formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Sukarjo Harjo Wardoyo No.18, 5 Ulu, Kecamatan Seberang Ulu I, Kota Palembang, Sumatera Selatan 30253, Indonesia","{'location': {'lat': -2.9994283, 'lng': 104.7646026}, 'viewport': {'northeast': {'lat': -2.998075320107278, 'lng': 104.7660068298927}, 'southwest': {'lat': -3.000774979892723, 'lng': 104.7633071701073}}}",Hotel Kencana,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107892244667751949611"">A Google User</a>'], 'photo_reference': 'AUGGfZnBq59ClM7aI6VWm6QFQvNAFM92WkcLwiaHhDrKN4qWDpoAt9omWZEnNOChaRE3xGJ_FOoCQ7cMxhEpnfXb0bSdv7GqyWGSZymndU__QqfdpMl8Vk45wAXgiMuaOOYXtZCnkdnoqMMS_bjATAnJxJ38ChBLIJtuAE7NbY65sO9U19QQ', 'width': 2976}]",ChIJXXOkW_edOy4RHSLXUPwO8Dk,4.2,"['lodging', 'point_of_interest', 'establishment']",354.0
"Hotel Bina Darma, 9/10 Ulu, Seberang Ulu I, Palembang City, South Sumatra 30111, Indonesia","{'location': {'lat': -2.997658, 'lng': 104.7727545}, 'viewport': {'northeast': {'lat': -2.996311870107277, 'lng': 104.7741493798927}, 'southwest': {'lat': -2.999011529892722, 'lng': 104.7714497201073}}}",Hotel Bina Darma Palembang,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100362480681941527472"">A Google User</a>'], 'photo_reference': 'AUGGfZntycmk6hSlIeFs0uXUWs3EZS5kPDuM4BOApzyTTmedth-qUQkVHzx5elBisL6rAhxmDzlpnxkWw4flyzC8jC_EkW6nqQVS5VmTumNGvgssBfeAO0ZnVfhb2espfB18pCypu1-LfQ0qHQEMjYnU8jR4B0ntvr4cvJgUzcYtQvneyIvC', 'width': 1152}]",ChIJ0-l4QNx3Oy4Rf8bYSSxhzAc,4.3,"['lodging', 'point_of_interest', 'establishment']",437.0
"Jl. serelo lahat No.82 J, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.7915147, 'lng': 103.5378244}, 'viewport': {'northeast': {'lat': -3.790219720107278, 'lng': 103.5392232298927}, 'southwest': {'lat': -3.792919379892722, 'lng': 103.5365235701073}}}",HOTEL SIMPANG BARU LAHAT,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108007569630865667323"">A Google User</a>'], 'photo_reference': 'AUGGfZnK2O7OhJqj11b_7_qVJE2LiKsajYSL_17Waj-I8xX58KcgO1FoCYaXsn-Bx-hjFDr1cb74VmMLXL45Xd5uWszq8RptVzflAs3lw8PeHwh890JR_2xudN_u_Rurj4FiL5egpv5OgoeXI-YlrKv6ZfTTxE4CPyhBmjX313cZhFW6nV4J', 'width': 4608}]",ChIJfffiivtXNy4RWFt5zpTR5Rc,4.3,"['lodging', 'point_of_interest', 'establishment']",135.0
"JR5H+QPP, Tanjung Rancing, Ogan, Kayu Agung, South Sumatra 30615, Indonesia","{'location': {'lat': -3.3905322, 'lng': 104.8293205}, 'viewport': {'northeast': {'lat': -3.389172270107277, 'lng': 104.8307101798927}, 'southwest': {'lat': -3.391871929892722, 'lng': 104.8280105201073}}}",OYO Life 92803 Penginapan Purnama,,ChIJX05Rkw7uOy4R_6yCU22G7H8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"Komplek OPI Mall Blok A1 No. 6 - 7, Jalan Gubernur H.A. Bastari No.6, Sungai Kedukan, Rambutan, Sungai Kedukan, Kec. Rambutan, Kota Palembang, Sumatera Selatan 30267, Indonesia","{'location': {'lat': -3.0356087, 'lng': 104.7912025}, 'viewport': {'northeast': {'lat': -3.034291520107277, 'lng': 104.7925808298927}, 'southwest': {'lat': -3.036991179892722, 'lng': 104.7898811701073}}}",Opi Indah Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108442526465164039463"">A Google User</a>'], 'photo_reference': 'AUGGfZlmMkkJS6sYq5I-F1-H5q6905lM4NTBGqzRz0lpBMVZkvqP210ooYqy-CADztPptFhs_73ldr4uSkEd3TNq66TAGJ2RDLnyaj1HAvy4uDFKj5mZq8ymr56HHXLttLfZHBY_MV-jaOg1WVPZxIPZvx-aDGZcpzUUoTJY0Iw3mxRLXYTO', 'width': 1080}]",ChIJreHoGVOcOy4RrsLnJSC51bM,4.5,"['lodging', 'point_of_interest', 'establishment']",1587.0
"Jl. Jenderal Ahmad Yani No.5, 7 Ulu, Seberang Ulu I, 7 Ulu, Kecamatan Seberang Ulu I, Kota Palembang, Sumatera Selatan 30111, Indonesia","{'location': {'lat': -3.0010992, 'lng': 104.7672163}, 'viewport': {'northeast': {'lat': -2.999611120107277, 'lng': 104.7685286798927}, 'southwest': {'lat': -3.002310779892722, 'lng': 104.7658290201073}}}",Hotel Ratu Agung,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103408316304830249668"">Adetya Nopiansyah</a>'], 'photo_reference': 'AUGGfZm6UydhOA-yyn_9bctpbjBXUY5nPhgeCQXk7dD3W-fxneqbqEoK-Laffl1rLXAAxUhu3jYlcAMGoRIGn_2z-bTb-edYBhyZFndoXpGtBhLe2jnjBxCcJSsmZ6Hqy0c1Lze6MaeY6xF-wT-U0ok--vRhKFeC16pclPwgtLfDsEdaY4Bd', 'width': 4608}]",ChIJTUgwL_GdOy4ROZi1Ed4HAcg,4.0,"['lodging', 'point_of_interest', 'establishment']",108.0
"JR2G+GWR BELAKANG KLINIK BIDAN NENG ISAH, Sidakersa, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30867, Indonesia","{'location': {'lat': -3.3985907, 'lng': 104.8272327}, 'viewport': {'northeast': {'lat': -3.397304220107277, 'lng': 104.8286280298927}, 'southwest': {'lat': -3.400003879892722, 'lng': 104.8259283701073}}}",HOTEL RISKY,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101105339190676689382"">yulisra mohammad</a>'], 'photo_reference': 'AUGGfZnbToNfJQQehULrqCnThrSJFptCbnHSop9xZ2a4GKN5-BQeYRkcV7irwRAPfyUC5V5uieC6IRlx4Due3UXiikoDiBkOK-iWMcXbBRtV4J5OL0qxvRUZXoxNel_FGTVtfZ_Um2FtynQK7Eq8zoP6KwxLNJZtL4UwlDnEdeo8mLLv6Vko', 'width': 3296}]",ChIJB3X29xPuOy4RHCMKEBOcbqY,4.0,"['lodging', 'point_of_interest', 'establishment']",162.0
"MQ3P+WF9, Pinang River, Sungai Pinang, Ogan Ilir Regency, South Sumatra 30661, Indonesia","{'location': {'lat': -3.3452002, 'lng': 104.7863072}, 'viewport': {'northeast': {'lat': -3.343892120107278, 'lng': 104.7876633798927}, 'southwest': {'lat': -3.346591779892722, 'lng': 104.7849637201073}}}",Hotel 21 Sungai Pinang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555322880844958725"">Tokyo Ghoul</a>'], 'photo_reference': 'AUGGfZl_ugu_GDCzmpbiuKcmC4gUpWpTbm-jYNk8Ano-H6pt3Izj3cGfV0WCLOEdJO5tNxfjFVJXXi4FvrFPEs_ZMEnmsCCEZfvSf7a2t2kmN5zD9isdkmxDsTVQfjfhshDsbT40z4CSiG_sKBBswYY_GKDWYwJLOI4z7Zx4-tgYJu7nFsT5', 'width': 4160}]",ChIJrRjs5PfsOy4R3cUR5J9H334,3.5,"['lodging', 'point_of_interest', 'establishment']",130.0
"Gumawang, Belitang, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.1095077, 'lng': 104.6468109}, 'viewport': {'northeast': {'lat': -4.107957020107277, 'lng': 104.6481839298927}, 'southwest': {'lat': -4.110656679892721, 'lng': 104.6454842701073}}}",Hotel Tiara,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101983850884986302982"">A Google User</a>'], 'photo_reference': 'AUGGfZmR17ETBCOVBrSefg-nlXhCJpmqK9dOVPeT0Fk63TC3Z2JOYkPJb2zTFhT5nhufWRLaBuly8yqoYCQrWo4ymguTKwhZ_jdyk8d0TbPJh_RC73xY1WbzavQJTvQ7PRw1S0eZyZNHeUY65bw3kIlT9kGCRdFb_EINcM9RSaB2yPnZo3k6', 'width': 1600}]",ChIJveNC2REYOS4Rro2oVCY7Ubs,4.1,"['lodging', 'point_of_interest', 'establishment']",357.0
"Jakabaring Sport City, Jln. Gubernur H. A. Bastari Jakabaring, 30257, Plaju Darat, Kec. Plaju, Kota Palembang, Sumatera Selatan 30257, Indonesia","{'location': {'lat': -3.0296418, 'lng': 104.7892446}, 'viewport': {'northeast': {'lat': -3.028292020107278, 'lng': 104.7905869798927}, 'southwest': {'lat': -3.030991679892723, 'lng': 104.7878873201073}}}",Hotel Grand Putri Sriwijaya Syariah,"[{'height': 2254, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116558161417240613000"">A Google User</a>'], 'photo_reference': 'AUGGfZlnH8v_vtlPEEBgt2KFy-6tmbR1eVO_GVe-EPz0i2tZVaoET3Fh4ltcipc86CgSZgDvRU04LM0dI8brF4hGUFExIhSgltKBQcXD6EBHx_KBMzqs5UCVWoJ3VxyqzbJVtCAfY3TyZMUVw0f7zwKiuSDdZOh5fgfYjfogfvAg6_kiGbWq', 'width': 1952}]",ChIJDQwk4tKdOy4RAUxEVziOM_Q,4.3,"['lodging', 'point_of_interest', 'establishment']",206.0
"JR5H+QPP, Jl. Cokroaminoto No.58, Cintaraja, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30867, Indonesia","{'location': {'lat': -3.390313, 'lng': 104.8268306}, 'viewport': {'northeast': {'lat': -3.388940970107277, 'lng': 104.8281810298927}, 'southwest': {'lat': -3.391640629892722, 'lng': 104.8254813701073}}}",SPOT ON 92246 Kost Qiu Qiu 99,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106036068544659935028"">A Google User</a>'], 'photo_reference': 'AUGGfZkxbai_FxOS1FhIXDLLW79Ecm4Hj_-7Yy7e519tC4eKc3vqTzaPoU8pbHf_j1fUy0QBwQBu9jNdI-6vL1XuE0BW0cONy3LAKP7hdNvkSEfZzu7BpSHHieNz-m8ky3vq6loUMgx0DDyWBtG8N4ogVJjr2aB-Ipxp7heUZX1QjGU03pYG', 'width': 4000}]",ChIJEyHLgQnvOy4RN9TcB4x0LDQ,3.8,"['lodging', 'point_of_interest', 'establishment']",8.0
"I, Jl. Lintas Sumatra, Kayu Agung, Kec. Lempuing, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.855740699999999, 'lng': 104.8898802}, 'viewport': {'northeast': {'lat': -3.854457320107278, 'lng': 104.8912949298927}, 'southwest': {'lat': -3.857156979892721, 'lng': 104.8885952701073}}}",OYO 91111 Als Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111086553425389768903"">A Google User</a>'], 'photo_reference': 'AUGGfZlpXobQS6h9IJFIhOu0pjzo_tJipL53U0PPBkYWD2f1o43d6nypOzpG-LR-dXmDKHlncC82NLxyXAQTAQbBW__PSeLeEf0lV6Llxg8Hze7MxQZQ1jtGbgkk0jG4jxibz6HJl0kdmKKuziN0lm5AUOIfCu5TAEj7uc_aihD4Z758ZRmx', 'width': 640}]",ChIJr9Pk0TdJOS4RSkThOh7g84c,4.1,"['lodging', 'point_of_interest', 'establishment']",7.0
"Jl. Jenderal Ahmad Yani No.107, 9/10 Ulu, Kecamatan Seberang Ulu I, Kota Palembang, Sumatera Selatan 30111, Indonesia","{'location': {'lat': -2.9981413, 'lng': 104.772829}, 'viewport': {'northeast': {'lat': -2.996699520107278, 'lng': 104.7741298798927}, 'southwest': {'lat': -2.999399179892723, 'lng': 104.7714302201073}}}",Hotel Maqdis,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106701737553035040196"">Hari Dj</a>'], 'photo_reference': 'AUGGfZn0x0XPWxMW0N9tkvcn13nsTVUeONBKih4X8iV0YNHpx8gCSw0HDinlK1zC4MQisqY6vbGLrNZt42QxP7oOElQSvO1zTL7TgnimdKCKLwGYlvB9lMT9aRgWmGDELktxQQyyF5tWC7e_5GTf6BGqKTrO2JtR8oOMlBYArI9rsW4caM0m', 'width': 2560}]",ChIJ04nAfiB2Oy4Rrksbzel6dFc,3.9,"['lodging', 'point_of_interest', 'establishment']",270.0
"XQGJ+WV4, Jl. BP Peliung I, 15 Ulu, Jakabaring, Kota Palembang, Sumatera Selatan 30267, Indonesia","{'location': {'lat': -3.0227577, 'lng': 104.782145}, 'viewport': {'northeast': {'lat': -3.021414770107278, 'lng': 104.7834950798927}, 'southwest': {'lat': -3.024114429892722, 'lng': 104.7807954201073}}}",Guest House Dempo Jakabaring,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100176474720142360062"">oerlee</a>'], 'photo_reference': 'AUGGfZnnwZgQibllaWVhlyQ5IrzQ9rPRlvAmoEhK1slGwbRVk3AtfDM3Oc2KueByvCpWjbiJv6AqETi47mwgWQGsIvRo5qs-iudpOyt4oBF7j3KgosbBdsdusmYIACn4JM-ZLLX3LUcSwVyc08NZ9-W77ansWpIyk2bTj84o5oAbgwQbyAmI', 'width': 3264}]",ChIJ1ZexGLqdOy4RBAaPRWJ_tHw,4.0,"['lodging', 'point_of_interest', 'establishment']",295.0
"XQGJ+W96, Jl. BP Peliung I, 15 Ulu, Kecamatan Seberang Ulu I, Kota Palembang, Sumatera Selatan 30267, Indonesia","{'location': {'lat': -3.0227185, 'lng': 104.7808916}, 'viewport': {'northeast': {'lat': -3.021426020107278, 'lng': 104.7821699298927}, 'southwest': {'lat': -3.024125679892722, 'lng': 104.7794702701073}}}",Permata Kost,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116556518482656853039"">A Google User</a>'], 'photo_reference': 'AUGGfZnJmsiAJEZYqQWAaGkLc-ZXCHAMzTeHgc-kEamu16RYROm9acxucsNsuEH9H6Zm7wKkDrIGZ3X7etN18cyMVoV3GfnfmYRj1TXBTIwy-vzkWBr5wYrD7R2hw_Y7fQP8lSyhW9cjNx8QcYoyn7WnvRQ56H9tuggOl4kuWrORUY4Wtawo', 'width': 1600}]",ChIJbS0KEOedOy4R7BPQOQVbCq8,4.8,"['lodging', 'point_of_interest', 'establishment']",41.0
"JAKABARING SPORT C, 30267, Seberang Ulu I, Palembang City, South Sumatra 30267, Indonesia","{'location': {'lat': -3.0296485, 'lng': 104.7830498}, 'viewport': {'northeast': {'lat': -3.028343320107278, 'lng': 104.7844185798927}, 'southwest': {'lat': -3.031042979892722, 'lng': 104.7817189201073}}}",OYO 92597 Sulthan Homestay Syariah 2,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113907580565018578919"">A Google User</a>'], 'photo_reference': 'AUGGfZkXWz15f9ozzAGPQAzx787VGL_NGnS1XZ8Uj3UsFfjGqTx_S5PVmRqQgQABoyiLzmqZs242ugay8lktnfCZe3UxZpdFzfBVrzGr9hTGI2aojL7YD8ojTuxJ6U4DSBCmhj27-L4aZC-v-9DgbIXzCahuZSzCNiJu5Q5u32H717zJQtKF', 'width': 640}]",ChIJWWvd5QmdOy4RuVKD16jXPAM,2.3,"['lodging', 'point_of_interest', 'establishment']",11.0
"Jl. Raya Belitang BK No.9, Serbaguna, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.1420764, 'lng': 104.6337878}, 'viewport': {'northeast': {'lat': -4.140773370107278, 'lng': 104.6351231798927}, 'southwest': {'lat': -4.143473029892721, 'lng': 104.6324235201073}}}",Hotel Anugera,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100001647864965804510"">Yohanes Pangestu</a>'], 'photo_reference': 'AUGGfZmwZJ5Z0S6_CPqyHun3AJlHyX2KLodiFw_UxHHbAI6SaLrRtj-qi_IISWbp5l6Ov_Z07bjanuLas1cHLQde12PF6aLXnPnAFK3wPHPt-s20WVwmNS6BFHossy8vCtHOyj9P0utJFSSlwErJuAi4J3Pr1CbGlqvKVqjY5m2PFXehxDNG', 'width': 1920}]",ChIJpaFvF_MYOS4RpcQwgFIzqC4,4.4,"['lodging', 'point_of_interest', 'establishment']",254.0
"Pegayut, Rambutan, 3267, South Sumatra 30967, Indonesia","{'location': {'lat': -3.0470059, 'lng': 104.7920853}, 'viewport': {'northeast': {'lat': -3.045652920107277, 'lng': 104.7934230298927}, 'southwest': {'lat': -3.048352579892722, 'lng': 104.7907233701073}}}",OYO 3195 Pondok Penginapan Strongkeng Syariah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109245473306260888454"">A Google User</a>'], 'photo_reference': 'AUGGfZnMWN9LanvO3oIG_8QBYVXZZb2Fq5KG6m_XgXIbf8REdZAgU14vR3ZDsqbCoi0u_shANR3IxZLAjDQzaNXZNzEDLZW-6fpEPRIHTOggXF-zlC-zLF6dX36EEcgkgkRXfFkPpacBqAoJJ5-EzHvtHUQrQiYgX_oxdqBD7aqvKp0gka0S', 'width': 3120}]",ChIJ5Vz2VAmdOy4RQiwToNDDegU,4.4,"['lodging', 'point_of_interest', 'establishment']",42.0
