formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Panji Tilar Negara, Kekalik Jaya, Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83115, Indonesia","{'location': {'lat': -8.5926069, 'lng': 116.0838266}, 'viewport': {'northeast': {'lat': -8.591113120107277, 'lng': 116.0853357798928}, 'southwest': {'lat': -8.59381277989272, 'lng': 116.0826361201073}}}",Lombok Vaganza Hotel,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109193444204905111916"">A Google User</a>'], 'photo_reference': 'AUGGfZmsrrxLD1HpaOXq4RmvS4SX4RA42LkJ48ssad9QOpnivfsBx7xqQAUqx7EsqkTU9KtOW0CIxClZd1eQ4sL6U7ToE0lF3bSuoKzK-AzdrwenhWEeLvj7TC0S2pHB89zgRD5NJnD_3CrPwarzuts2fYvkuSFBBH02Eu3LMo18D1I-qnyF', 'width': 1280}]",ChIJQT9bA4G_zS0RyHApPZnTBaU,4.4,"['lodging', 'point_of_interest', 'establishment']",649
"Jl. Adi Sucipto No.10, Ampenan Utara, Kec. Ampenan, Kota Mataram, Nusa Tenggara Bar. 83511, Indonesia","{'location': {'lat': -8.5647205, 'lng': 116.0992951}, 'viewport': {'northeast': {'lat': -8.563241020107277, 'lng': 116.1006548798927}, 'southwest': {'lat': -8.565940679892721, 'lng': 116.0979552201073}}}",Airy Mataram Ampenan Adi Sucipto 10 Lombok,"[{'height': 399, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105448348962292858646"">mah rani</a>'], 'photo_reference': 'AUGGfZl7oNxXk-NxsFQbrrkzlRMPVgyZhdJvwSIYjCQEdrR-399i5X5CVZ9hSZxej5ySfe27F9hOywdsVnI-7bE_39_D5oA8MOd3PN9oaJhXxVw9H6omiZVKK4WPZYwwYXl9q7xfdc4XtXhcNDc8Zhpc0Lic9WjZgQ6ABR5CDSFsYJAId9rX', 'width': 540}]",ChIJ-yZbHV3AzS0RO9mibA0K9do,4.4,"['lodging', 'point_of_interest', 'establishment']",29
"C3HH+JCX, Jl. Koperasi, Ampenan Tengah, Kec. Ampenan, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83112, Indonesia","{'location': {'lat': -8.5708089, 'lng': 116.0786031}, 'viewport': {'northeast': {'lat': -8.569405570107277, 'lng': 116.0799532298928}, 'southwest': {'lat': -8.57210522989272, 'lng': 116.0772535701073}}}",Wisata Hotel & Restaurant,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101909651585795284891"">Richard Monny</a>'], 'photo_reference': 'AUGGfZlcyr85AEqIK2suFh3n-cF4VL_okf-oH9o3JJ2Wii-PNcli_l-_UhDFyFj0c1T9RjL7KzU-au0l-wbc4gjhmrfWy76IUTwrwQFchvicmw3Guiqj8mloQvOPaHGpoDhvrKywUmdcC019K95H6fwg27_eOaaumLPEWy9WH2vRUJ8kHs9Q', 'width': 4000}]",ChIJj0hsn2DAzS0RjAWedsmfD78,3.8,"['lodging', 'point_of_interest', 'establishment']",30
"Jl. Majapahit No.31, Kekalik Jaya, Kec. Sekarbela, Kota Mataram, Nusa Tenggara Bar. 83114, Indonesia","{'location': {'lat': -8.5892552, 'lng': 116.0913091}, 'viewport': {'northeast': {'lat': -8.587873170107276, 'lng': 116.0927550798927}, 'southwest': {'lat': -8.59057282989272, 'lng': 116.0900554201073}}}",Fizz Hotel,"[{'height': 852, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108024529834856168525"">Fizz Hotel</a>'], 'photo_reference': 'AUGGfZmvVieZWKanXQMld-RcdYTPQontKDZHUtmycBprTDOOrhCXP1FIGDZOKnE5v5lcIBZvAYfVDYHJ1o9FHIklghNdcCFJ3q4XkfgtfonFhR7MR0xFNdH3fLxTWCRsgKwo-p2I6fAdB_P8iqhBzIEy9w8iKBxkTntA6E5a1v3qJNvcgr1j', 'width': 1280}]",ChIJ8bqXzn-_zS0RVNzDcpk3RDs,4.2,"['lodging', 'point_of_interest', 'establishment']",998
"Jl. Majapahit No.11, Pagesangan Bar., Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83115, Indonesia","{'location': {'lat': -8.5936331, 'lng': 116.0973773}, 'viewport': {'northeast': {'lat': -8.592160720107277, 'lng': 116.0989306798927}, 'southwest': {'lat': -8.594860379892722, 'lng': 116.0962310201073}}}",Narmada Convention Hall,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104492061625541015397"">A Google User</a>'], 'photo_reference': 'AUGGfZkGw5kB_iIgnuca4aSDh-CkR77fEpq9sZlsTXk1jfc8-XkV4pyuo-V0rE4HAq7W-sZ1k89e7PK-os9jJlbXtcG3fpqYRKplD1Nb024PLo8XjHBdo134n9bL7t3qiL4oROqohOqFuj29uk4g9e2lOCNrTFtuY2f67YZ1LgPh16pJlBB4', 'width': 4000}]",ChIJ3z6WdXu_zS0RefBTctGG6io,4.2,"['lodging', 'point_of_interest', 'establishment']",708
"Jl. Ubur-Ubur Raya No.911, Taman Sari, Kec. Ampenan, Kota Mataram, Nusa Tenggara Bar. 83114, Indonesia","{'location': {'lat': -8.5856029, 'lng': 116.0789467}, 'viewport': {'northeast': {'lat': -8.584260070107277, 'lng': 116.0802953798927}, 'southwest': {'lat': -8.58695972989272, 'lng': 116.0775957201073}}}",OYO 960 Kost & Homestay 911,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115819477886339189656"">A Google User</a>'], 'photo_reference': 'AUGGfZmHxUD-ITxrM0XEfwKkYlrL2c3KcRqTejT6oYhl-xFnGlvwWeO_lDRGM2lPBqp7Fww-Tylw5GwCDRb6k0tbSHpjL5Jib-_kE29fHzAy4RDbuEcVHUAq8ca1X2jbLU5HPibFpGvSKpAiAzZLAgR2hl-wW888Ql2TyrDI8N-DebRcteU1', 'width': 640}]",ChIJXXd8_9nBzS0RNOVXBLFulJU,4.4,"['lodging', 'point_of_interest', 'establishment']",57
"Jl. Pendidikan No.58, Dasan Agung Baru, Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83125, Indonesia","{'location': {'lat': -8.5805496, 'lng': 116.0904137}, 'viewport': {'northeast': {'lat': -8.579323570107277, 'lng': 116.0917327298928}, 'southwest': {'lat': -8.582023229892721, 'lng': 116.0890330701073}}}",GRIYA ASRI HOTEL,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113413204772741884169"">achmadbagoess channel</a>'], 'photo_reference': 'AUGGfZn6CdTwfNDY5jmiXvc5-UcZMhJ2Gr-8RpmE4uTFqiLguRs9c5sq9xun_kUoEuT_7-Djlmj89tgjGZ7N8GqeRmcZbvecHzV96sGyVcvdRkqMpxoYdRmK9Xxs92zLbRRLtXdJJtGwIQNPdWyFOLpcOCYVODGvpq9EbFSqPECRXUistbug', 'width': 2340}]",ChIJe_CGC4fAzS0RTs-lBJIEyVM,3.6,"['lodging', 'point_of_interest', 'establishment']",8
"Saka cafe Coffee shop, Jl. Pabean No.172, Kota Tua, Kec. Ampenan, Kota Mataram, Nusa Tenggara Bar. 83114, Indonesia","{'location': {'lat': -8.570401000000002, 'lng': 116.0742793}, 'viewport': {'northeast': {'lat': -8.569065470107278, 'lng': 116.0756276298927}, 'southwest': {'lat': -8.571765129892722, 'lng': 116.0729279701073}}}",HOTEL CAPSUL CARRAVAN,,ChIJVVVhSWjAzS0RBsxJMyp7nZM,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Catur Warga No.33, Mataram Bar., Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83126, Indonesia","{'location': {'lat': -8.5843772, 'lng': 116.1072925}, 'viewport': {'northeast': {'lat': -8.582947020107278, 'lng': 116.1086074298927}, 'southwest': {'lat': -8.585646679892722, 'lng': 116.1059077701073}}}",SUNWOOD HOTEL ARIANZ MATARAM,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114945505395593889634"">HARRYDANA SUARDIKA</a>'], 'photo_reference': 'AUGGfZk20tlscZZ4d3j5NUu9C0KdadmWb4ts7e6Ui1695mL7cnxRGvTR8g2B3RRgWHVy1qwv5zKv4S_o7iDBlvZhxwTkeusqi9DnI312KBjVbN2XSLCSvX0GRf_PC0O1zKES-9Sco94VK7-dME3Hytl2PnFQQ-ZzBmtuUtJIxsDKMLuKnsVE', 'width': 3264}]",ChIJ-ca4TZ7AzS0Rzva_9eLVZhU,4.2,"['lodging', 'point_of_interest', 'establishment']",1047
"Jl. Langko, Pejeruk, Kec. Ampenan, Kota Mataram, Nusa Tenggara Bar. 83112, Indonesia","{'location': {'lat': -8.577953299999999, 'lng': 116.0867625}, 'viewport': {'northeast': {'lat': -8.576674670107279, 'lng': 116.0880971298927}, 'southwest': {'lat': -8.579374329892723, 'lng': 116.0853974701073}}}",Langko 48 RedPartner,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118070958234437657942"">memet lombom</a>'], 'photo_reference': 'AUGGfZnpnSxQNfWhPyYoGFzzCm6DyX23cInZ6gTHqTwjofpT0woG8r1hMrDgcy-WC4dpv29ZieHnGNSnK5HEpEvMg61dmDnkCvv1LK2BNldN3GHx-hQ00-fsRLCpCuK5qoWZcRrXQr4I2J50UGFmgxp4mECPNlgkSCOl5go0O2ipU3IW-oEf', 'width': 3096}]",ChIJZSc7zWLAzS0RAMkRNU0DHEc,4.1,"['lodging', 'point_of_interest', 'establishment']",72
"Kekalik Jaya, Sekarbela, Mataram City, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.592146, 'lng': 116.0870648}, 'viewport': {'northeast': {'lat': -8.590866570107277, 'lng': 116.0884121798928}, 'southwest': {'lat': -8.593566229892721, 'lng': 116.0857125201073}}}",ZAVANA rooms,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106613377949649055963"">A Google User</a>'], 'photo_reference': 'AUGGfZnnrxVTGMKOQ-lWRyncegsKQl10B1NkR1sqeOcorDj4kY867MGBOUm52eYLIjn-r2jAXHEj08sdt-iL1qOpO5lBuQmrlNjDORSu8sbl3w0vxtk6L6OCi42RmIEd52kwwN9VFc4ZBu5HDrpmNY1ieur0SUntI6I2-LEUV75lmcHoMQFW', 'width': 3024}]",ChIJw8Ab57i_zS0RRxL-vmVGFVc,4.8,"['lodging', 'point_of_interest', 'establishment']",9
"Jl. Majapahit No.29, Taman Sari, Kec. Ampenan, Kota Mataram, Nusa Tenggara Bar. 83114, Indonesia","{'location': {'lat': -8.583106500000001, 'lng': 116.0863431}, 'viewport': {'northeast': {'lat': -8.581786370107277, 'lng': 116.0876590798927}, 'southwest': {'lat': -8.584486029892721, 'lng': 116.0849594201073}}}",KoolKost near Mataram University 2,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111831150428756529756"">Bisma Firmansyah</a>'], 'photo_reference': 'AUGGfZlw2VXu6KpVvE0HCbJGK0hix5OMfM4YjpI7SmoUmI_BBXOgUudae8YkbcunwCS4jL9oSwxcLvefXSaXhfAhz_rd4P426b5FVKahqiF_J_1fWimkRDTfJ03kKs50v1D-MJdFuu_VAgSKXrXFmEfrKkviDznMbh3_tlTHnlV0Qyb6npu5', 'width': 4032}]",ChIJD82TavrBzS0RZRhT5UarjQI,4.3,"['lodging', 'point_of_interest', 'establishment']",99
"C35P+4R7, Kekalik Jaya, Sekarbela, Mataram City, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5922217, 'lng': 116.0870319}, 'viewport': {'northeast': {'lat': -8.590903770107278, 'lng': 116.0883803798927}, 'southwest': {'lat': -8.593603429892722, 'lng': 116.0856807201073}}}",ZAVANA Rooms,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118304382123130504146"">A Google User</a>'], 'photo_reference': 'AUGGfZlCT2WxJB90irsGN_qQTW749rXPYgTFR10qM4vfJwEF0gKrrms9fKldFMDznan7WXn1Nz0zXq5HmjBy1K_WWPwuWYvLhYGh8NsY0W1cGWhP1w1qJhP25SZLce1F5OMvOGeuKkdXYdA9cKLrfvGJwj43Ybw1CGa9egfCOswlPV7CVgdw', 'width': 3024}]",ChIJ57RP8Z-_zS0RzPIwqwQZMXs,4.9,"['lodging', 'point_of_interest', 'establishment']",29
"Jl. Bung Karno No.7, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83232, Indonesia","{'location': {'lat': -8.5901972, 'lng': 116.1167907}, 'viewport': {'northeast': {'lat': -8.588776920107279, 'lng': 116.1180890798927}, 'southwest': {'lat': -8.591476579892722, 'lng': 116.1153894201072}}}",Lombok Garden Hotel,"[{'height': 1912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106881589342438338572"">Lombok Garden Hotel</a>'], 'photo_reference': 'AUGGfZlC8gmtB7KQRg1rBy6nZuB0vzkreDHW48nNELDVNW3Cpm3bt65mPOZE5EOd3xq2a_AXUjWFs3Rl0-41zGbX45eWiZRdUUueVFheoOZCf46Zscmj8qSfNJL4hqKa-7AedeOzywzQh0J1r9e-OAjMm15629zUwkslSDUAOMGqt0S522bM', 'width': 3400}]",ChIJxV0R0F2_zS0RrlHfkgzGpB4,4.3,"['lodging', 'point_of_interest', 'establishment']",4705
