formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"8VCJ+JCC, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6784472, 'lng': 118.8810167}, 'viewport': {'northeast': {'lat': -2.677166670107277, 'lng': 118.8823935298927}, 'southwest': {'lat': -2.679866329892722, 'lng': 118.8796938701073}}}",Hotel Mamuju Beach,"[{'height': 682, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100009512964084805227"">Misnawati Mansur</a>'], 'photo_reference': 'AUGGfZnb7qCZYdsAMLxH36LulCvRin9wVl7xWrxr4k91UuZaKiNsJDERKPVy2BtuBcLRjFXX1eGw8UyiycMDSX_fT5yygM2i2jJLLvPSH4D9LThZlqMHpqVV6efQ8Lc0FZDUsvXUR9fK1XdvBcsZan8W6dWLyVIUJGMzluvQSGFX01fB0J6A', 'width': 1024}]",ChIJ4573MDXYki0RQtUMH1-_GkY,3.3,"['lodging', 'point_of_interest', 'establishment']",167
"Jl. Kurungan Bassi (Trans Sulawesi) No.32, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6814895, 'lng': 118.8890128}, 'viewport': {'northeast': {'lat': -2.680149820107278, 'lng': 118.8904252798928}, 'southwest': {'lat': -2.682849479892722, 'lng': 118.8877256201073}}}",M'city hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117959391496875016339"">supermonec</a>'], 'photo_reference': 'AUGGfZnmnbC_WRZPhhQio9RtrD9M-aZ9u11ZQpY13dnsjdKuyZBVWt54CRcz6Mp5eN5_3uUMV62DL90fuM471CK6K4mA6KTGmnUnBZrniC37Zunq4elUF91t1hSpZ8Og9PctuWt4hPoTfEWV0c6rCzGC6WdO0htRqz__RM9wzccPG6ymacGJ', 'width': 4000}]",ChIJF8ASfPTZki0R9a2U80SJYFQ,4.2,"['lodging', 'point_of_interest', 'establishment']",94
"Jl. Emmy Saelan, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.672532, 'lng': 118.8912053}, 'viewport': {'northeast': {'lat': -2.671184020107278, 'lng': 118.8925568798927}, 'southwest': {'lat': -2.673883679892723, 'lng': 118.8898572201073}}}",Wisma SEDERHANA,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112566641605127834523"">A Google User</a>'], 'photo_reference': 'AUGGfZmImCRZHURxs8e3cCg5CV9W-N2AF_YqNlOcLW4VMLgCsqCZO-GShNqhLrLQgB5gdRTyoyVxtXVvgbbRbz_fXDk8e5bGQ8cDhvaXaCputcx1FM0wdR4PWZKZ5-fvAcEit2h8BlhshJxc8xuj1vw97LuRhnOhbuPTDGu96Z2Deq5XOkTX', 'width': 3000}]",ChIJOxWFGu7Zki0R1OCHAQx5VqI,4.0,"['lodging', 'point_of_interest', 'establishment']",6
"Jl. H. Andi Endeng, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6797707, 'lng': 118.88019}, 'viewport': {'northeast': {'lat': -2.678391420107278, 'lng': 118.8816002798927}, 'southwest': {'lat': -2.681091079892723, 'lng': 118.8789006201073}}}",RedDoorz @ Hotel Yaki Mamuju,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106084437570391994381"">A Google User</a>'], 'photo_reference': 'AUGGfZmrQ9c_EXbHdRTbZzC3-kXBFNa4UJbctS7pejU7zuRQT2Y_2cLpgrLJyIWTvk8psXK0-OAsBtWotyroeBDuYPDFvD5zHM2SoS-t_PY1j9d12UAaDpeSFjREmeCnZpd-pnRn2iKSoAM11a19JLRE3TTHnBr8uKcvM5PyWVWHYjrU2492', 'width': 900}]",ChIJe9tLJjTYki0ROKfeivq5vB4,3.3,"['lodging', 'point_of_interest', 'establishment']",251
"Jl. Abdul Malik Pattana Endeng, Simboro, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6765047, 'lng': 118.8581205}, 'viewport': {'northeast': {'lat': -2.675072420107278, 'lng': 118.8593100298927}, 'southwest': {'lat': -2.677772079892723, 'lng': 118.8566103701072}}}",Grand Mutiara Hotel Mamuju,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104057496721972677483"">A Google User</a>'], 'photo_reference': 'AUGGfZkggOdz0g-Q3CPvTjeANotV7vxiiOkznENtIOgyO_aDslV_dkI4cuWeGVNE6CIshDW_SuhS54GSYs9KZRauFw1DYqSIpHeRLyQtuRyiNAFyCcG3lSe4gepmms0KUeFtn9PunNmO84PC7xKNkVFX4-inkP2LRqAySveDNfA24sT3bxAN', 'width': 1440}]",ChIJf2kQtX_Xki0RyWQ1kPxSHYQ,3.7,"['lodging', 'point_of_interest', 'establishment']",233
"Jl. Musa Karim, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6902936, 'lng': 118.8792996}, 'viewport': {'northeast': {'lat': -2.688933670107278, 'lng': 118.8807239298927}, 'southwest': {'lat': -2.691633329892722, 'lng': 118.8780242701073}}}",RedDoorz near Pasar Baru Mamuju,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104952463083322316223"">A Google User</a>'], 'photo_reference': 'AUGGfZkf84YUgdtR_9jJKemtmcel8l-qsp3sUgk6yJ-eBpe_MPL4QVqgqwG_K61-yp8aIGU3GhZydcZhrI9KChR2jXbjoEnyuj4pwj6ZYaTnr1q2WtPDxmPb9ymvbogMKEsYtgpmmHal-sQ1Ya6u_PQZk-0bM2WEK7NGVO_VksyzBl2HeRur', 'width': 900}]",ChIJ69J0CTnYki0RBCjIMwLNm_A,4.1,"['lodging', 'point_of_interest', 'establishment']",273
"Jl. LetJend Hertasning No.51, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.672685, 'lng': 118.8909335}, 'viewport': {'northeast': {'lat': -2.671374720107278, 'lng': 118.8923208798927}, 'southwest': {'lat': -2.674074379892722, 'lng': 118.8896212201073}}}",PENGINAPAN ANANDA,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107544700783273844327"">Khaisan Nawanksa</a>'], 'photo_reference': 'AUGGfZkz7qhQ2XG6oQyaFjul9sxp2d6sNwwcbY1CmKhMkP7kXBAyhlR2V2fjtjpp9GQc2-ExXWvQKmpLZj0aR_zGXzUYD0ZUj6ZS4ghtMwXQUaWKTcA6yVXmOgIVN43bDgA1VCTSzD30-mPsHwqm4v2j6_L2HZgeGqfqQoS5S2B66vi_PPk', 'width': 1536}]",ChIJv1rAerHZki0RAHVpG0cFMvc,4.4,"['lodging', 'point_of_interest', 'establishment']",34
"Jl. Soekarno Hatta, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.694171, 'lng': 118.8778142}, 'viewport': {'northeast': {'lat': -2.692845170107277, 'lng': 118.8792522798927}, 'southwest': {'lat': -2.695544829892722, 'lng': 118.8765526201073}}}",RedDoorz @ Karema Area Mamuju,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111934582050037683346"">A Google User</a>'], 'photo_reference': 'AUGGfZkLE8I1nrJXYPbpUGCtLqdtP_qopubrEHZc6iPNjCqF8f_XHmrFvAnkzZhZDzZOqi4GjVdU18OlXIwRvcoJwZzaICHeQ6T6fU2d2IlalMex21aHA1Ynpg-cKkdJsxNJr0RFW-41x9ivWfZUfn-umuCnQ1pw4OaKr2AiiXnCd8H7j_kY', 'width': 2592}]",ChIJD7Gzbz7Yki0R_UqClDKYN-E,4.6,"['lodging', 'point_of_interest', 'establishment']",84
"Binanga, Mamuju, Mamuju Regency, West Sulawesi 91516, Indonesia","{'location': {'lat': -2.6788125, 'lng': 118.8940625}, 'viewport': {'northeast': {'lat': -2.677460270107277, 'lng': 118.8954098298927}, 'southwest': {'lat': -2.680159929892722, 'lng': 118.8927101701073}}}",OYO 93443 Emmy Homestay Syariah,,ChIJUcFEZk3Yki0R_xyQEzcZ66U,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"8VFV+3GV, Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.677247, 'lng': 118.8937954}, 'viewport': {'northeast': {'lat': -2.675913670107278, 'lng': 118.8952100798927}, 'southwest': {'lat': -2.678613329892722, 'lng': 118.8925104201073}}}",Hotel Anugrah,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103484761566019534749"">surya dharma</a>'], 'photo_reference': 'AUGGfZlgISjJf1pieLdi1HlFXjy9gZUmpRAf9OoAiOll9HkSUpPjK9jOKSBacFzcfqoYAehXi0U4obP1sEGlSn2iOhBNiR055PgGTQwRL-tOBMmMJoGmJOkGaqCsq9KnsrD6XDSElo74s0fpoJVo43ZZIElnsamxsCaXSQsJpVl775eyDqlW', 'width': 4560}]",ChIJE8HFsbLZki0RnA4udek-C4U,3.8,"['lodging', 'point_of_interest', 'establishment']",51
"Karema, Mamuju, Mamuju Regency, West Sulawesi 91512, Indonesia","{'location': {'lat': -2.6900252, 'lng': 118.8709629}, 'viewport': {'northeast': {'lat': -2.688623270107278, 'lng': 118.8724295798928}, 'southwest': {'lat': -2.691322929892722, 'lng': 118.8697299201073}}}",Hotel Tomborang,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117640025515580704019"">A Google User</a>'], 'photo_reference': 'AUGGfZnuvQeX7jpKFeIJbDJGjmC7omx5ITqMYpIC-4n5J1jn-Oifn7BSTR2vcDle0t0KMHjFVirK-vItt0rH8eyW3ZrVO2umxr0cJZORzP8kyTTvpzy-JEti2WTCjOtxRL7v3tQ7JVmHLaFejXNstvh4orpA5Wv2_KDzgH4uOLNCCmJjHHc', 'width': 1440}]",ChIJqbZYySTYki0Rl_At4ls_sKY,4.0,"['lodging', 'point_of_interest', 'establishment']",144
"8VH2+F2W, Rangas, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91513, Indonesia","{'location': {'lat': -2.6713306, 'lng': 118.8500486}, 'viewport': {'northeast': {'lat': -2.669991320107278, 'lng': 118.8513622298927}, 'southwest': {'lat': -2.672690979892722, 'lng': 118.8486625701073}}}",OYO 93536 Pondok Almirah,,ChIJ_Tjb6HrXki0RjBT5DavaOOQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"91512, Mamuju Regency, West Sulawesi 91515, Indonesia","{'location': {'lat': -2.492006, 'lng': 119.325034}, 'viewport': {'northeast': {'lat': -2.488249850000001, 'lng': 119.3304103}, 'southwest': {'lat': -2.49325805, 'lng': 119.3232419}}}",OYO 93411 Syariah Hotel Tomborang,,ChIJC1VVVVXxki0RD4RqyQl1GqQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"8WG3+9H9, Ir.Djuanda Lane II, Mamunyu, Mamuju, Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.6741189, 'lng': 118.9040022}, 'viewport': {'northeast': {'lat': -2.672685870107277, 'lng': 118.9053358798927}, 'southwest': {'lat': -2.675385529892722, 'lng': 118.9026362201073}}}",Hotel Bukit 88,,ChIJA8Y_SKrZki0RE7glKBm-4tk,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Poros Majene - Mamuju, Sinyonyoi, Kec. Kalukku, Kabupaten Mamuju, Sulawesi Barat 91561, Indonesia","{'location': {'lat': -2.5893961, 'lng': 119.0294035}, 'viewport': {'northeast': {'lat': -2.588002470107278, 'lng': 119.0307168798927}, 'southwest': {'lat': -2.590702129892723, 'lng': 119.0280172201073}}}",penginapan nur tampa padang,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101051243289620931935"">agief july prastian</a>'], 'photo_reference': 'AUGGfZnnVNDw2JDKJBYD2MOCrFP6kwnK-5zSWdhz3RcfQKjcqHkR_xtns1snIUfeenLMBDvi0GgNGCykkY4Cb5blG62pFXXdgGMGUjvjQHez4IV4NQPz4nzEWvxYBDzatX59Ahehnf-cUmift5AgwDbvj95B5HFkkGLdTJQf_cAmaXyGD-c5', 'width': 2976}]",ChIJi2S3cWndki0RE8WtE4f93JI,3.1,"['lodging', 'point_of_interest', 'establishment']",17
"Rangas, Hamirpur - Nadaun Rd, Hamirpur, Himachal Pradesh 177048, India","{'location': {'lat': 31.7304787, 'lng': 76.4379738}, 'viewport': {'northeast': {'lat': 31.73187002989273, 'lng': 76.43934217989272}, 'southwest': {'lat': 31.72917037010728, 'lng': 76.43664252010727}}}",Ishwar Residency,"[{'height': 3999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116144152256086089167"">A Google User</a>'], 'photo_reference': 'AUGGfZlOZ3FH0ZKAey-wrhsF7ou-KjEbgL57_jbamAk9Bs4vcPQFzMON6unSrk8LXlApQQUnlz6pzKJn4y_LH99744YQm0U7HjfbEf7OR5SZ82Z8a21QiCPs3vSUFA_w7MOPgafstJH3oguhIn0wvH74xv3KinkP_6xTpiBE-HTYW6F8n6nZ', 'width': 3000}]",ChIJ1erSbKPVBDkRNa0OK7YXIFM,4.4,"['lodging', 'point_of_interest', 'establishment']",434
"PF4Q+929 Hotel Royal, Himachal Pradesh 177001, India","{'location': {'lat': 31.7059072, 'lng': 76.4876184}, 'viewport': {'northeast': {'lat': 31.70724652989272, 'lng': 76.48895647989272}, 'southwest': {'lat': 31.70454687010728, 'lng': 76.48625682010727}}}",Hotel Royal,"[{'height': 658, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108815814577740295475"">kamlesh kant</a>'], 'photo_reference': 'AUGGfZkbBnMN-ED6EtSeCqGvQWUvRrLtVWZD9UroSyZSq9XmovLwElXHKae-mGAqB6n7O0Q9TsFhEPSBLBD4xor5bW7W7loZeqBF0uUzsFwh3vmQKdrm8n24Lyf1rYeeFn2fqD21fA9TYAiUSzfBrb0USyykATmQH1NA-iTzhQAd-cII-Tzw', 'width': 1075}]",ChIJk0Pe1pPUBDkR67P0kN2BvCA,3.9,"['lodging', 'point_of_interest', 'establishment']",626
"Ward No-1, near Degree College, Anu, Hamirpur, Himachal Pradesh 177005, India","{'location': {'lat': 31.69943, 'lng': 76.5193109}, 'viewport': {'northeast': {'lat': 31.70061487989272, 'lng': 76.52044712989272}, 'southwest': {'lat': 31.69791522010728, 'lng': 76.51774747010728}}}",Chopra Residency,"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102490484128173669908"">A Google User</a>'], 'photo_reference': 'AUGGfZmCfJ-NOMon0i7ibsl4-RDBcBwRDPx21-23WVVABUR9alkNmO_ukQthc_tY0e-Xnswn3SjcC-7G73Q9XffFTlrooowY_Ypu4ixnKb-BFb6uKA9pcILK2egt1fPtObkv1Jbrk5rInb8PL5iJRqGFuhqoQlDFeoNSgI01vbcqmt1sVfHe', 'width': 700}]",ChIJ-zku70PUBDkRelQEzodJs8k,3.6,"['night_club', 'bar', 'cafe', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",2904
"Gate No - 2, Shimla-Kangra Rd, Kohala, Jawalamukhi, Himachal Pradesh 176031, India","{'location': {'lat': 31.8746118, 'lng': 76.3193857}, 'viewport': {'northeast': {'lat': 31.87595062989272, 'lng': 76.32071257989273}, 'southwest': {'lat': 31.87325097010728, 'lng': 76.31801292010728}}}",Hotel Kings Regency,"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110501236625832471919"">A Google User</a>'], 'photo_reference': 'AUGGfZmGqUL07bVsO3_GWCBrrDUH_7C2JObXvDGyvbpV7TUXKPrv4xO4NhMCNQzF9jXf31RBcTdeff4qPcO2l5cBE3vHTYF-krOLVHjjzBMSxyPkxrFheBQ_vAuzxTbd9fKxRl-7ONU_vlWCjV2GiEEtuMbKhR2EFkPnKY4ubMz2tSSCqAsw', 'width': 1280}]",ChIJLTahTygxGzkRcQTCaAW_O_8,4.2,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",883
"MJ7V+CFC, Tarkwari, Himachal Pradesh 177601, India","{'location': {'lat': 31.6635429, 'lng': 76.6437119}, 'viewport': {'northeast': {'lat': 31.66489397989272, 'lng': 76.64506892989272}, 'southwest': {'lat': 31.66219432010728, 'lng': 76.64236927010728}}}",HOTEL THE KRISHNA PALACE,"[{'height': 851, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104166593639825056717"">Abhinay Thakur</a>'], 'photo_reference': 'AUGGfZlLQ5XSjeyzWmgKBkK4NKAHkBT79FMnB6Z1s_pBedQxV8GEoSHLm9PYqykLLMBVAva3HSb6oIOnUjfc9tq-IoiqopxnkLYVInXR1e1Fds43lhJit5VUhNAdwaNgs06NtbZc36GWfvlHYa4sZ4YyzEuGV8jJgCXAQlu7un48GJCKY-sj', 'width': 1280}]",ChIJKcWh-xzZBDkRq577GxZ_3qU,4.9,"['lodging', 'point_of_interest', 'establishment']",53
