formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Lkr. Tuktuk, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Martha guest house,"[{'height': 3232, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116404892731069288691"">A Google User</a>'], 'photo_reference': 'AUGGfZmTEqr-wxTdyg9lttEkwh0DudsD15-cSNRqq1xd0x51CTDWiDZTmBmMo9KWWqBchN2Mes8udhjk40tZaYDxc_srXONchHL18LXkAm1CbYy8AFRNfdMvfjbvBfDvR7WENtyZbMKB-vS4_KyoMOrMjwVmv_Ib1Ntlr2uEuYv9krXz0xaB', 'width': 2424}]",ChIJoYhcwdzrMTARR3SXlDocZD4,4.3,"['lodging', 'point_of_interest', 'establishment']",14,2.6727926,98.85112529999999
"JP32+96G, Jl. Putri Lopian, Pardomuan I, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara 22392, Indonesia",Hotel Dainang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115577409378985240902"">Rivai Mansur</a>'], 'photo_reference': 'AUGGfZlH_Bh45uV2kg2yUtCQ6fy2XmU39PplOYG95rgwKenyrWzeZrI05Sgucl0MHK7bI5jXYb2TsqwteaEwuLqy3ePiJW45Hb7lLctBaaIuclpKkVjHi-7KhuDMuP9f4LOaH4ESPt5PFzorNBKqU5ANHjgl9ayJaXp5nKp6BUhfV-5ee-Ji', 'width': 3120}]",ChIJScdQLB_FMTARlsVQ2sWpsBQ,3.6,"['lodging', 'point_of_interest', 'establishment']",422,2.6033945,98.70054239999999
"MVG2+7HW, Jl. Lkr. Tuktuk, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Aman's Guesthouse,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113309218618089237455"">A Google User</a>'], 'photo_reference': 'AUGGfZlS1eekMOJoJFabVngSq2qzV8gu8mIOKNDvHbbEsQacOFvLxnnVd1jtNn4RICn2yGJQA8igGkayE4w9RbtvQ0BXmzGu-G2dPMCbTYd7NM32RYvPsomvFy6Q9Hl71-b6IczojGazvj2Q6qf4PxswxYzBLJcyBz1diZ4z40QiBkhHqE2C', 'width': 3120}]",ChIJvUSxEhrqMTARk9I9J2jTDwQ,3.9,"['lodging', 'point_of_interest', 'establishment']",47,2.6757471,98.8514457
"Jl. Lkr. Tuktuk, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara, Indonesia",Bernard Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114017821623288046160"">A Google User</a>'], 'photo_reference': 'AUGGfZnx8yZDMBQrAEX78OrgoY4-yEY_tpkkym8qcrTx3DIbTdB9yCC6wcARg9qP3c-FxnV49g14p1YDZnXjRCE_srfMT7Aw5Ma0R62A4REZfiZ02QFzrPYbifc2k5RD7C993bIIKZZ0Vn4pvrJvC-RxD9QKDtk72OjUO3ddliUAT5oCIbH0', 'width': 3000}]",ChIJ-Rsa9RvqMTARDymttV-8qGA,4.4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",92,2.6719803,98.8607328
"MVC6+WG8, Tuktuk Siadong, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia",Hisar's Guest House,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112527573423223571572"">Bayu Arson</a>'], 'photo_reference': 'AUGGfZnB8fW-W_mim1u_-mzdRfGk9R9MT-vwjwOgNx-pMeAOYy3khGBy0DqE9TgAHE3FTzOKwc84slj7HLe7ty1zVkHI90CbKuZ7o3xOKPj2gDuLKvLbjDx_5vbVR_OanCohP8VZGiWqQmRVVe3kr_d2MzB0PwOBl3LBy2ZEaCjp-ZGtWjow', 'width': 4032}]",ChIJg3hYySPqMTAR2Jt6F9dzZ7s,4.1,"['lodging', 'point_of_interest', 'establishment']",28,2.6722751,98.8612607
"JVV9+W98, Jl. Pulau Samosir, Tomok, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",hotel gondang sivali,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111694526360833997929"">A Google User</a>'], 'photo_reference': 'AUGGfZlX1PlMAWgZQpgY5pmH36XwMUY6pd72Iee0vUU9QYYagqSfchB4GKEqlO2VTl1O_FC6_hfCBl_8oE3MErIU9JQc-zPC3imBNq8LjXAL_Uc2Py915XzTeaTlf1gl0E8q-RfR7tCostyZh5vHFj2AyOjUdvgz5i22o6UzMbg7YTqyAVdL', 'width': 1152}]",ChIJKzNUOr3pMTARcrA3rpK_Khg,4.8,"['lodging', 'point_of_interest', 'establishment']",8,2.6447162,98.8683653
"Jl. Lkr. Tuktuk No.Kelurahan, Tuktuk Siadong, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Anju Cottage,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106111396293624997597"">A Google User</a>'], 'photo_reference': 'AUGGfZnx-oSRGW4soXnuRsapHYRzXYr9gJbenC7mhrg6qDQgbSMTIGzXNa9NPCKcPXJFCNXlBbpmHo0cybWnAo_zEvtMsG7OXMDWepPgMezpNFptyZa5ZmY0Si4wcu4PIS7xg62Bps5YgV8GqU7r2bAql2bfUPnXux3WjnV0J2F5MV-oZP_n', 'width': 2096}]",ChIJCXmpChzqMTARR3tDqY-NmyM,4.0,"['lodging', 'point_of_interest', 'establishment']",421,2.6775629,98.85428189999999
"MVF3+928, Jl. Lkr. Tuktuk, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",TOBA BOI,"[{'height': 1680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100253004493517340341"">A Google User</a>'], 'photo_reference': 'AUGGfZn2TDU0Ju9UT-p5XrkiOF4F5Aho-uKjrK0Y-5mXs_Ivsxk1Yx8npQazJJHky9UAvM1CoLlX3sY-MB0hwm0DjM7cvTbncKrLdl15ph9Dr41H5StKYfW4abcHK9Vbl0Pc4Y7hBAsaoITjQMlKZ_4BLMccpunwTIocGADEtsU4q_ed_MJX', 'width': 3648}]",ChIJK7qgNgDrMTARC3OdZ3A3qNo,5.0,"['lodging', 'point_of_interest', 'establishment']",8,2.6732932,98.8524448
"Jl. Lkr. Tuktuk, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",TAMA VIEW Bed & Breakfast,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111245270942026256095"">A Google User</a>'], 'photo_reference': 'AUGGfZnCls3tFDdFHgCcO-sJ5NIto_vy17l_hHL3xyeLyDl38f7VyAhUEfPdyY1BqMrzBIfg_L6sra_BSfzDb89yW14CKecC5yE_N4kO3ofzEq1yCjTvghefXxx4th-pqydj7kHRFwEmjPuaHgxb2yozyc7KBOIZEER4pdHloSYQczZ4CGRw', 'width': 958}]",ChIJSbaOZGbrMTARyjNvN6DzAac,4.3,"['lodging', 'point_of_interest', 'establishment']",9,2.6763702,98.85123870000001
"Jl. Muara, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia",Senior Bakara Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106786751066324345579"">A Google User</a>'], 'photo_reference': 'AUGGfZkoT7CkGwYGW9RxV8EgWYyGdc1AY5m0oDkPH4a0BGPspDYLfTKuyPRlIHrD6q04oe_QHJrA6x6sAT9oxDAzMmx1UuJcosuEZszUw3uBfbodF1CHwBpBmjMDotiAbrL57kZ5zevteZyUZ7S9pP-8pcFB7LIJHWHnJPJcpcGgtCLrtGwC', 'width': 1280}]",ChIJgcFSOFAjLjARND85mFUHjJk,4.4,"['lodging', 'point_of_interest', 'establishment']",130,2.3186427,98.8351544
"Tuktuk Siadong, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia",Carolina Hotel,"[{'height': 625, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109524368707900405494"">Carolina Hotel</a>'], 'photo_reference': 'AUGGfZmhRnCqf2D4W7_emJGboPIukqkvmzuxpJ5BEdR3O4E3yUYTPeQP76zD45mqYAnZ0NByR2GS6Lr16cfEmpbFw8IvaMY_jQn4RUj0UyAAdxvR2opI27iSVEBeFpRG38IfpzsqJaWZDH_ldPXPyYvXzfPyzheMVc3AViQEU1nY6sIGal66', 'width': 417}]",ChIJx02GEiHqMTARRwwQH1zyCBA,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1171,2.6685854,98.8613716
"Jl. Lkr. Tuktuk No.Kelurahan, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Samosir Villa Resort,"[{'height': 673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114929733140336219435"">A Google User</a>'], 'photo_reference': 'AUGGfZkHhwrgDJWdzglyP3Ip3Hr2AvySLyNFEf1ymefRINAOz5Dqz0vFSGmYrS-VVIWC4TDKc8byfozJ7caJ8AEWRG1YCojxKXeqqmZIkWHQ8xQkdpWhIy_4N4VdHmHbFOI4ZbRy-CnmjPTqcfBDcvDzMNAhNb9Pc96E1xUs_kP3aHOMtXTc', 'width': 1200}]",ChIJ4ygx9yDqMTARdIw0HCWK4TA,4.3,"['lodging', 'point_of_interest', 'establishment']",1703,2.6679506,98.8602267
"Jl. Lkr. Tuktuk No.10, Tuktuk Siadong, Sumatera Utara 22395, Indonesia",RedDoorz @ Tuktuk Danau Toba,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105697454400779527313"">A Google User</a>'], 'photo_reference': 'AUGGfZmEnTXPy_RAOlef2qfJE0h5lmfo83IiiuNkZre-N4CJHbDUZLhEsaBSCNBX3IdWWQEGDRHVYEZvSdlE19s1Y-KHJsl0pZ7sFyHB65kTcM2kb1rEDwC2-6S8iiZl0A6Xs_0S4HVHz6doJ40p-1D3foTEapaxenZqx1QBmFc8pd71gzS5', 'width': 900}]",ChIJq0hBJ9brMTARBQniYMZaFgI,3.7,"['lodging', 'point_of_interest', 'establishment']",149,2.6761682,98.8570733
"MVC6+JFW, Jl. Lkr. Tuktuk, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara, Indonesia",Leokap Homestay,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106054971911826103604"">angfier sinaga</a>'], 'photo_reference': 'AUGGfZnbKUMHiVbO_-u8xrjf3tW5xSWVrgwbXEFJsStYI4rwXvMQxow1Ey_A5YrHvPem40Gh9WmNytOR-yTlmqfoqHrWdqUzwpnXedXW-w5CaN4SJpi_BCyByz00mRIdAQWfqkbVg2r6ssJu7n46fpJAjIAHJQq_HbvfIVnBEheFnJZeqbeN', 'width': 3264}]",ChIJwR6YhGHrMTARxupaQ_fWSDg,4.6,"['lodging', 'point_of_interest', 'establishment']",49,2.6716327,98.8612115
"Tomok, Simanindo, Samosir Regency, North Sumatra, Indonesia",TOBA RETREAT MANSION AND VILLAS,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116175545550493751552"">harimani gunawan</a>'], 'photo_reference': 'AUGGfZlKlUHFFQm_pE-Tai6PGDwotpvyOu_eB1wYRU0aEjL9E0XEKU3-7LMWEyn8QTw5K6sfTgIN_KGM6fqVj-tfAgPPf5oTC7h7lXL7wEC9I1u5cvlKgKn7FJ5H1Bm1dPiGKW0n6zpORwNO0t7i_Q6M7kHzG1tQZiAp8K-VDIg3vbbDGid3', 'width': 4000}]",ChIJlWTjwKXpMTARAQldL5xQNN4,4.5,"['point_of_interest', 'establishment']",33,2.6380585,98.8736038
"Tuktuk Siadong, Simanindo, Samosir Regency, North Sumatra, Indonesia",Zoé's Paradise Waterfront Hotel,"[{'height': 1240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106378316732851213475"">A Google User</a>'], 'photo_reference': 'AUGGfZmdJwI3HREORXJNl7eVEpfaV2w8_t3SSRSFQ-gFVOHTfDHK9ROlrnd31Sfw8GzlZYdDsZWW_qbnpylcXQSPONGiXFpj7jl968WVuqwDrYpPepBRb5GCm3sPps2b_VGZ_1HI-BzdhyZ9x-dn3sUL1_xG4Jet6G9WhQ1ENVIfISRB8w5O', 'width': 1747}]",ChIJI9cKFR_qMTARODgDrxiGvOs,4.5,"['lodging', 'point_of_interest', 'establishment']",439,2.6699403,98.85684669999999
"Jl lingkar Tuk Tuk Lake Toba, samosir island, Sumatera Utara, 22395, Indonesia",Samosir Cottages,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105123927092870507347"">Samosir Cottages</a>'], 'photo_reference': 'AUGGfZlozYzK8Xl2eZ8l-yxxcosTOePDsWh2_HTnSuwmrm6ryMRG3q_8eAkhiTFwVJ8lWldwEB_xT-jp8dRxdtzWBYhEyXu4ThjKOZhtLXIAeoaSBA4UmaJKDeVyp1SdIPQ6Esipq_YZPjj-GKYmI30uEG0JfoiVkNsABkLWJ8Ea5a-spQwq', 'width': 480}]",ChIJF1i7MxrqMTARBvzfd8PzMc0,4.3,"['lodging', 'point_of_interest', 'establishment']",3559,2.6773098,98.8539201
"Pantai Pasir Putih No.1, Parbaba Dolok, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara 22392, Indonesia",Raja Hotel Samosir,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110280546536963899425"">Pasir putih Parbaba</a>'], 'photo_reference': 'AUGGfZnHqRvO3HB5erwu8d1nnVEP8ewU0bUbDjh71YHF4_cv5c9bW6BNlsQgsu3mYg76eqmDAA4RUxRtwBkuchNjWEcv7SM9GXVSFCCL_qGG_9BlJbzzETVmINWy_lUv4ShuxOGDk7wyveVV-R5dNrMotCHfxf8vypjZuz4vm0o2wHhpHKel', 'width': 1280}]",ChIJma6Hq6_JMTARD4b4afrVhzE,3.8,"['lodging', 'point_of_interest', 'establishment']",308,2.6946309,98.6900209
"AekRangat, Pangururan, North Sumatra 22392, Indonesia",Saulina Resort,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100302440705574858824"">Saulina Resort</a>'], 'photo_reference': 'AUGGfZk04PTonTdrNsfJ4IVSB6ffxWivq6bApfwdQaoCleRuLQtBRARoA62KlgtY1BNr1odOy3Z4r5OKIfPxrVez7sFloP4htTGGmhQHoiXz2u4ww5j550bM61QyC7L0YxEuD4gONqXVXXCeEulkTFH25eSuIaGEpt2GXw8cq3AydhakEqoy', 'width': 1439}]",ChIJScdQLB_FMTARgcYgAyKhBK8,4.2,"['lodging', 'point_of_interest', 'establishment']",836,2.6180684,98.6787567
"Pandan, Tuktuk Siadong, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Reggae Guesthouse and Restaurant,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105465335616758889233"">Reggae Guesthouse and Restaurant</a>'], 'photo_reference': 'AUGGfZlalkoUsT6grQrkoI56PWFs9ANz8SuXTUl95cKQGT1m1FTZVUIj7IL9PIHSwu1IzS70SfR39YnJpcBuN2Z1vlWgWkwhlD97YOfkK5hA2d78qsRbSHX9zkT5YQiYwCxeGiQx66xMmmgzuZPoGXGQe4bYGbfdPskBI57wA1RRLlsailVW', 'width': 2000}]",ChIJG7ja9K_uMTARQkH1OYImFSE,4.4,"['lodging', 'point_of_interest', 'establishment']",119,2.677421,98.8507506
"Tuktuk Siadong, Samosir Regency, North Sumatra 22395, Indonesia",Laster Jony's Guesthouse Samosir RedPartner,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118233999681318706295"">Daniel de Guillermo</a>'], 'photo_reference': 'AUGGfZlcFq9QuiLx-mC5nbfclYdjGgXmHtCnNzQoJYnJD_2wE8gdCmy1gKUK9wfa3NRoa5VTWJVa9VTT9JRdhqKvl6kQBKjiksybXEHSUjmJCVx137LkgJbamb4AAtSjSebNIWat14I7XpZZjHvLGc2CCmcSQl5soGjjxoLMwLC2cdLsqyCo', 'width': 3840}]",ChIJIX98axrqMTAR1d7buKRi834,4.5,"['lodging', 'point_of_interest', 'establishment']",174,2.6754813,98.85151049999999
"Kampung Tuktuk Siadong, Kecamatan Simanindo, Ambarita, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Toba Village Inn,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116365959886081971152"">Yohannes Purba</a>'], 'photo_reference': 'AUGGfZlQhcu4CZoNse882k1fouzIQORIrAUpGfmiUTdvLLgkS3nco2-KNVqGTaPZBn7b7gMp4de9x8Og9p7LnWl9yP-hxpK18px0vYHjs2qOR7sT-Wy40ussH0Ce6C_wihR4kKWxnxgjUaj6natyLxdK-pPf9ppRI5Efpr3AUKCrjDS1He-7', 'width': 8000}]",ChIJ404WnB7qMTARgL_YG3_Jvn0,4.5,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",719,2.6690963,98.8535069
"Jalan Lingkar Tuk-Tuk, Pulau Samosir, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Hotel Tuk-Tuk Timbul,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103761034092168509121"">A Google User</a>'], 'photo_reference': 'AUGGfZmcRPyrhEO7VC5p1Y2tTs4oXqp75DXBLAOSN2VTkpbIJTPGDuQD41qVGoiJMRG20U_dyXB_r4nnKXR9bZFZc2ljUxRdhTbUURkC8uOgVocfJ5DBUKyZkTG-YiZwNbVQEpFuu-A8qN0fIKjPyK94v9QuolvcA-HqrtAt19g41YMiW6He', 'width': 6000}]",ChIJqyaaXgnqMTARnbSYeZNuqzA,4.5,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",307,2.6804062,98.8406236
"Jl. Raya Simanindo, Situngkir, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara, Indonesia",D'Flo Homestay & Cafe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109857129352624259315"">A Google User</a>'], 'photo_reference': 'AUGGfZlgxBusjjMXPZ7DUEw850LRxpcFgPbL-O6dtWt2mcVtsr5AgZNpYgdVAKFKnM4YvbhbQP6QD_2QnIT5qak6EUFZMC8n_zwl_gow-w_YM7K-0OxGOUMt4Lfs5ziYUVUqIUc9rvyScl70kVe5dEwrK7nm24cV5hveNnYjTOslScD4b0c1', 'width': 4000}]",ChIJ7-N3xzLHMTARGU3d7j1SBfQ,4.7,"['cafe', 'lodging', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",35,2.6991582,98.6920012
"Tuktuk Siadong, Simanindo, Samosir Regency, North Sumatra, Indonesia",Toba Sunset,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109005923634637146193"">A Google User</a>'], 'photo_reference': 'AUGGfZmn1m48QBD9Igej3ymZUjVHkEuD-26tHNNPz1ueqnUqoeGGrWmqYWVq4ZHtf4TIvS2xwtJ4aXJIwlLSJZWZ2_N43Z-EG4gvLozv2lnYE2dIoNwga_lVfsPZhpc_Mnk_8aKEyKa5oTUCE-quBXXkqVfcJZ1W4sOXu_168kikS03D-Vmf', 'width': 4032}]",ChIJN67VtRvqMTARmYmgdVRp3yE,4.7,"['lodging', 'point_of_interest', 'establishment']",76,2.6727872,98.85129479999999
