business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"M32P+R96, Blang Merang, Pantar Barat, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.347954699999999, 'lng': 124.0858873}, 'viewport': {'northeast': {'lat': -8.34658647010728, 'lng': 124.0870559298927}, 'southwest': {'lat': -8.349286129892723, 'lng': 124.0843562701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baranusa Beach,"[{'height': 769, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103874136027339502136"">A Google User</a>'], 'photo_reference': 'AUGGfZmYSKtwT7JZJfwa3NzOQU6mM4m7cI9BSVEBN24r82ZWvF6G-lNqL8JNJ5Seimy9vU0V9O4UF9Zk0nCpRP5tsSZdXvfrj82VPNKLAmASYcwPUO4rIcMDLc2e6Qb0JU8ch9ZF8xPjn8GwYt1LNFcGrIyZvYSs-Xs3RJT6jMvkjS6-i1PL', 'width': 1073}]",ChIJk2TRb8Hzqi0RaRNWIL5NGyk,5.0,ChIJk2TRb8Hzqi0RaRNWIL5NGyk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJk2TRb8Hzqi0RaRNWIL5NGyk
OPERATIONAL,"H24R+7CF, Laut Sawu, Tude, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.4443101, 'lng': 124.0410385}, 'viewport': {'northeast': {'lat': -8.442960270107278, 'lng': 124.0423883298927}, 'southwest': {'lat': -8.445659929892722, 'lng': 124.0396886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nidji lipa,"[{'height': 282, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110068684447076570784"">A Google User</a>'], 'photo_reference': 'AUGGfZknyS7qjMlx9fhUaqeM41c3o7xjstR8giMPlXIJSaSzne8wUu29Q78vhIzHgRJHmZ6aTI1Lw1RoaVC0x9evgbRH5JhP6MFz60-qQDMeIHYTS_Vk1ycZ9Tdrfdx5OhYRNgnf1T14jUZbHhifkZa1cTcwVkrsBRCLu9AOv--PbP8cQDc', 'width': 500}]",ChIJKbizjRHvqi0ROYfU_DDNO54,5.0,ChIJKbizjRHvqi0ROYfU_DDNO54,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJKbizjRHvqi0ROYfU_DDNO54
OPERATIONAL,"Q88C+JJ, Batu, Pantar Timur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2333927, 'lng': 124.321562}, 'viewport': {'northeast': {'lat': -8.231745120107279, 'lng': 124.32224855}, 'southwest': {'lat': -8.234444779892723, 'lng': 124.31950235}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT CINTA TUABANG,,ChIJlU4ICgCJqi0R_v4OKsA2o7E,0.0,ChIJlU4ICgCJqi0R_v4OKsA2o7E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlU4ICgCJqi0R_v4OKsA2o7E
OPERATIONAL,"P7HX+3RP, Batu, Pantar Timur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2722825, 'lng': 124.2995736}, 'viewport': {'northeast': {'lat': -8.270943970107277, 'lng': 124.3008970298927}, 'southwest': {'lat': -8.273643629892723, 'lng': 124.2981973701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bakalang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113097347169008422566"">Bungsu Riang Hepat</a>'], 'photo_reference': 'AUGGfZkgZ6ym4NBANLnDrB1vVit-1Yg8_4JQ-ArEL8wVG8KIv6i350cuxTJhfV9ahgkZ9i_hIQOoghSFLDUwzDhdoJ9h58_qrnukWq7aiuAFfHqLtDn4cDWm_ixsZ3pVHTubm8ttqo8v6Cmt3XTPQ94kgVAe4VVQms8ieHHXmXATBrGM6NFA', 'width': 1920}]",ChIJcSO4jHOJqi0RyCvIKSBbC38,5.0,ChIJcSO4jHOJqi0RyCvIKSBbC38,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJcSO4jHOJqi0RyCvIKSBbC38
OPERATIONAL,"Q7Q9+6PJ, Pandai, Pantar, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2119001, 'lng': 124.2692737}, 'viewport': {'northeast': {'lat': -8.210550270107277, 'lng': 124.2706235298927}, 'southwest': {'lat': -8.213249929892722, 'lng': 124.2679238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pandai,,ChIJz7crcACJqi0Rhgh4REsI8rk,0.0,ChIJz7crcACJqi0Rhgh4REsI8rk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJz7crcACJqi0Rhgh4REsI8rk
OPERATIONAL,"M8G3+H43, Mawar, Pantar Timur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3232202, 'lng': 124.3033116}, 'viewport': {'northeast': {'lat': -8.321715870107276, 'lng': 124.3045836298927}, 'southwest': {'lat': -8.32441552989272, 'lng': 124.3018839701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ais Butakh Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111391379871967027341"">A Google User</a>'], 'photo_reference': 'AUGGfZmFFxpV5_YUSwgfV1YWtohR9-iApTmBSPf4AMrdQ280E2coh1HPlCR3MOulKySqC5K0zzzuN2sNth0XilN-bTfilhGMfN85G_znPDUTA8W4SiSrcO3WSpRu9DmHpoLlOk9jaxhsnG8nLXmlRTekt_EWSStDz0oT7NYxwxLDYxcmmy0', 'width': 4160}]",ChIJ82hKpHuPqi0RbG6gSC9nGGQ,0.0,ChIJ82hKpHuPqi0RbG6gSC9nGGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ82hKpHuPqi0RbG6gSC9nGGQ
OPERATIONAL,"H95F+XFQ, Halerman, Kec. Alor Bar. Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.440027299999999, 'lng': 124.3737497}, 'viewport': {'northeast': {'lat': -8.438677470107276, 'lng': 124.3750995298927}, 'southwest': {'lat': -8.44137712989272, 'lng': 124.3723998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lingal Alor,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103451732623524607906"">A Google User</a>'], 'photo_reference': 'AUGGfZn5mINLws4C5rRTwOWmkUW7LH-1U9v-EPWXhrKfhm5uR_dbZ4gJk_7kejrX66HKOI-q9jySKMAPu-Jg0oS2jWOQrkMH6RuMS7AJddkxsZQtX5mugfrmA-Y6hJHDTS4bJYyB1OOs7XTqOo6CXLoRyV1_NoAPBd7fNsyq-zMxbWNVZbXq', 'width': 4160}]",ChIJmdmH2_6Zqi0RM91W9g4LNx8,4.8,ChIJmdmH2_6Zqi0RM91W9g4LNx8,"['tourist_attraction', 'point_of_interest', 'establishment']",26,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJmdmH2_6Zqi0RM91W9g4LNx8
CLOSED_TEMPORARILY,"H3RG+MG5, Tude, Pantar Tengah, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4083655, 'lng': 124.0763605}, 'viewport': {'northeast': {'lat': -8.40701567010728, 'lng': 124.0777103298927}, 'southwest': {'lat': -8.409715329892723, 'lng': 124.0750106701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT ISHABBANG,,ChIJg4ctoDztqi0Rgu1xCScyKWs,0.0,ChIJg4ctoDztqi0Rgu1xCScyKWs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJg4ctoDztqi0Rgu1xCScyKWs
CLOSED_TEMPORARILY,"H3GG+F4R, Dusun 2, Tude, Kec. Pantar Tengah, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.423753099999999, 'lng': 124.0752783}, 'viewport': {'northeast': {'lat': -8.422403270107278, 'lng': 124.0766281298927}, 'southwest': {'lat': -8.425102929892722, 'lng': 124.0739284701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun KAMMI DUANG,,ChIJvaFOLfLtqi0Rq4zvwhWYYkM,0.0,ChIJvaFOLfLtqi0Rq4zvwhWYYkM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJvaFOLfLtqi0Rq4zvwhWYYkM
CLOSED_TEMPORARILY,"J3RW+99X, Blang Merang, Pantar Barat, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3590919, 'lng': 124.0956845}, 'viewport': {'northeast': {'lat': -8.357744070107278, 'lng': 124.0970317298927}, 'southwest': {'lat': -8.360443729892722, 'lng': 124.0943320701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watang koly,,ChIJVWl-PNnzqi0RnJ3KKZYc7eY,0.0,ChIJVWl-PNnzqi0RnJ3KKZYc7eY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJVWl-PNnzqi0RnJ3KKZYc7eY
CLOSED_TEMPORARILY,"J3MX+5RM, Piring Sina, Pantar Barat, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3667619, 'lng': 124.1002627}, 'viewport': {'northeast': {'lat': -8.365413620107278, 'lng': 124.1016006798927}, 'southwest': {'lat': -8.368113279892722, 'lng': 124.0989010201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rj,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105250161925750221284"">A Google User</a>'], 'photo_reference': 'AUGGfZnc9iOmchOH67BhY1UPkPnFYw1WAZzfco8D1O1QcNLDDX1IXGvHXCS21MASLfQSiT2T12Ba3j2ZqcVBoNF4FkiFC-TErWm3cfzPegz9jrBIcZyd_YDd9HDKAFCBbpwXAUdCRNVeEoGexzeRYMjRkSJd1EewoY2p8XSub_urzCFC93dn', 'width': 3120}]",ChIJm_uBU-bzqi0Rk47Yv7XiyVs,0.0,ChIJm_uBU-bzqi0Rk47Yv7XiyVs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJm_uBU-bzqi0Rk47Yv7XiyVs
CLOSED_TEMPORARILY,"J3VQ+MJ, Blang Merang, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.355846999999999, 'lng': 124.0890637}, 'viewport': {'northeast': {'lat': -8.354764320107279, 'lng': 124.0909897798927}, 'southwest': {'lat': -8.357463979892723, 'lng': 124.0882901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambatan perahu,,ChIJORxDMlPzqi0RgAheZuGERYM,4.0,ChIJORxDMlPzqi0RgAheZuGERYM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJORxDMlPzqi0RgAheZuGERYM
CLOSED_TEMPORARILY,"HXMX+5X, Kalondama Tengah, Pantar Barat Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.417023, 'lng': 123.9998917}, 'viewport': {'northeast': {'lat': -8.41567317010728, 'lng': 124.0012415298927}, 'southwest': {'lat': -8.418372829892723, 'lng': 123.9985418701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Haibidi,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104217333806624799853"">A Google User</a>'], 'photo_reference': 'AUGGfZnIwicgHX2wFSibafhA26up-N1UaWPl0TxLLI3Dv7NgB2jbVIde5AiHTMD45KV88pFGfSCvx02awSBOvVyV5O3icXtFosJwthuj-VRCuwjLgN4NA5S_tsUTIwxYbwkXC8wxl5q9VpPU8bIL85NG4iVOnZsgRyw0yysAXdkkHsdGpmGt', 'width': 1080}]",ChIJV295rfbvqi0R8WU2fA26dhk,0.0,ChIJV295rfbvqi0R8WU2fA26dhk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJV295rfbvqi0R8WU2fA26dhk
CLOSED_TEMPORARILY,"G75G+QR, Treweng, Pantar Timur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4906138, 'lng': 124.2771}, 'viewport': {'northeast': {'lat': -8.48926397010728, 'lng': 124.2784498298927}, 'southwest': {'lat': -8.491963629892725, 'lng': 124.2757501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tetuhera,,ChIJmU3tUZWXqi0R1ROAaNAGHtM,1.0,ChIJmU3tUZWXqi0R1ROAaNAGHtM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJmU3tUZWXqi0R1ROAaNAGHtM
CLOSED_TEMPORARILY,"HXJM+47X, Kalondama Tengah, Pantar Barat Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4196379, 'lng': 123.9832295}, 'viewport': {'northeast': {'lat': -8.41580735, 'lng': 123.9845432298927}, 'southwest': {'lat': -8.42091475, 'lng': 123.9818435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai weling,,ChIJF9Axckfvqi0RSxjWv8PTUjg,0.0,ChIJF9Axckfvqi0RSxjWv8PTUjg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJF9Axckfvqi0RSxjWv8PTUjg
CLOSED_TEMPORARILY,"G77J+36, Treweng, Pantar Timur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.487258599999999, 'lng': 124.2805902}, 'viewport': {'northeast': {'lat': -8.485908770107278, 'lng': 124.2819400298927}, 'southwest': {'lat': -8.488608429892722, 'lng': 124.2792403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klingi Taai,,ChIJsW9-WUqXqi0RQv1SJMALYpw,0.0,ChIJsW9-WUqXqi0RQv1SJMALYpw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJsW9-WUqXqi0RQv1SJMALYpw
CLOSED_TEMPORARILY,"G7FC+JG, Treweng, Pantar Timur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.475937499999999, 'lng': 124.2713125}, 'viewport': {'northeast': {'lat': -8.474587670107276, 'lng': 124.2726623298927}, 'southwest': {'lat': -8.47728732989272, 'lng': 124.2699626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Olong LoL,,ChIJp2u1MieXqi0RP5wR96iE1yM,0.0,ChIJp2u1MieXqi0RP5wR96iE1yM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJp2u1MieXqi0RP5wR96iE1yM
