business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"Pinang City, Kota Pinang, South Labuhan Batu Regency, North Sumatra 21464, Indonesia","{'location': {'lat': 1.8962408, 'lng': 100.0768243}, 'viewport': {'northeast': {'lat': 1.897526629892722, 'lng': 100.0781779798927}, 'southwest': {'lat': 1.894826970107277, 'lng': 100.0754783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Istana IX,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111924602793138986128"">A Google User</a>'], 'photo_reference': 'AUGGfZnjhXYO7WDOB1H-HSj2nCbkmeVFVEBm6SS0zNaypG3_QFGWYmKn-klrQlxxnImHRfiMo9cdHhcqZhQhuxMLILjnjUQRqQ1Fj6BQJgzxOGDVVwryczezLWTz4HDbLzSYzN3YBsJjqQs47xkc2hGUfNi8eYiZ1WsacNZCBHNInCC_V0P2', 'width': 1024}]",ChIJn3BqQrQELTARr0Ds8bjcmzo,3.6,ChIJn3BqQrQELTARr0Ds8bjcmzo,"['lodging', 'point_of_interest', 'establishment']",146,"{'compound_code': 'V3WG+GP Pinang City, South Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6PH2V3WG+GP'}",,https://www.google.com/maps/place/?q=place_id:ChIJn3BqQrQELTARr0Ds8bjcmzo
OPERATIONAL,"XV6H+77G, Jl. Raya Kp. Dalam - Tj. Siram, Lingga Tiga, Kec. Bilah Hulu, Kab. Labuhanbatu, Sumatera Utara 21451, Indonesia","{'location': {'lat': 1.9606784, 'lng': 99.87824479999999}, 'viewport': {'northeast': {'lat': 1.962029129892722, 'lng': 99.87968507989274}, 'southwest': {'lat': 1.959329470107277, 'lng': 99.87698542010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mini Hotel,,ChIJDZhmlSqnLTARf_QqUw_6BLs,0.0,ChIJDZhmlSqnLTARf_QqUw_6BLs,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJDZhmlSqnLTARf_QqUw_6BLs
OPERATIONAL,"M69Q+92W, Aek Raso, Torgamba, South Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 1.6684854, 'lng': 100.2375724}, 'viewport': {'northeast': {'lat': 1.669835229892722, 'lng': 100.2389222298927}, 'southwest': {'lat': 1.667135570107278, 'lng': 100.2362225701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Fitrah,,ChIJuU9lLUfnLDARKq8dca4wr7I,0.0,ChIJuU9lLUfnLDARKq8dca4wr7I,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuU9lLUfnLDARKq8dca4wr7I
OPERATIONAL,"Jl. Lancang Kuning, Bagan Batu, Kec. Torgamba, Kab. Labuhanbatu Selatan, Riau 28992, Indonesia","{'location': {'lat': 1.6936031, 'lng': 100.408185}, 'viewport': {'northeast': {'lat': 1.694928229892722, 'lng': 100.4096058798927}, 'southwest': {'lat': 1.692228570107278, 'lng': 100.4069062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anugerah Mentari,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117714318039831946131"">Ambarita Ambarita</a>'], 'photo_reference': 'AUGGfZlFCbShnhytbIyrlWwkY0q-lscR6VJDe6sNVDmW5X194jYjG2pFmnEGIm2Sc2OAm_-tpWZHwh_KPdzutJY_u8SB0N6dceBUkzppCCeepy4l-6A4Nffrsk5cbOW9WB4Xgp6aOqLdVA_vO-d6wWgZKVuWBfNPZ6PWw0Ny-1kJahV97GKH', 'width': 4000}]",ChIJD35o4eHbLDARoCD4JOeS784,4.1,ChIJD35o4eHbLDARoCD4JOeS784,"['lodging', 'point_of_interest', 'establishment']",20,"{'compound_code': 'MCV5+C7 Bagan Batu, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2MCV5+C7'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJD35o4eHbLDARoCD4JOeS784
OPERATIONAL,"perumahan nuri indah, Jl. Lancang Kuning, Torgamba, South Labuhan Batu Regency, North Sumatra 28992, Indonesia","{'location': {'lat': 1.6899316, 'lng': 100.4015212}, 'viewport': {'northeast': {'lat': 1.691270579892722, 'lng': 100.4028506798927}, 'southwest': {'lat': 1.688570920107278, 'lng': 100.4001510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah,,ChIJrwTLJADbLDARCQZFVUL5QZU,0.0,ChIJrwTLJADbLDARCQZFVUL5QZU,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrwTLJADbLDARCQZFVUL5QZU
OPERATIONAL,"GJMV+QH4, Jl. Kota Pinang - Gunung Tua, Simbolon, Kec. Padang Bolak, Kabupaten Padang Lawas Utara, Sumatera Utara 22753, Indonesia","{'location': {'lat': 1.5343959, 'lng': 99.6439513}, 'viewport': {'northeast': {'lat': 1.535681329892722, 'lng': 99.64559207989274}, 'southwest': {'lat': 1.532981670107278, 'lng': 99.64289242010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sutan Raja,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106050408789003158131"">A Google User</a>'], 'photo_reference': 'AUGGfZlyTr70nFWcmuqLxuVZGg_mh07WA5x5oTzuJHKhIPCQ7mqimlLvzDxylDySmAlVrCEx0CNjadG95X5yernwDlJzsVGGpoA9gZw7ev1TpdHw31NhRHo6psPJ1afgsIudJvRL8fY38T2CJbwHuU2v_N5VKslkAdAIMl47r-jRQ88OAD0t', 'width': 3000}]",ChIJsZy0G4pDLDARfph5jO9dn8o,4.3,ChIJsZy0G4pDLDARfph5jO9dn8o,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJsZy0G4pDLDARfph5jO9dn8o
OPERATIONAL,"32GG+C68, Gunung Selamat, Bilah Hulu, Labuhan Batu Regency, North Sumatra 21462, Indonesia","{'location': {'lat': 2.0760399, 'lng': 100.0255725}, 'viewport': {'northeast': {'lat': 2.077379779892722, 'lng': 100.0270528298927}, 'southwest': {'lat': 2.074680120107278, 'lng': 100.0243531701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HARI WIBOWO HOME,,ChIJnRw9Qz8NLTAROl_iKKiKOds,4.0,ChIJnRw9Qz8NLTAROl_iKKiKOds,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJnRw9Qz8NLTAROl_iKKiKOds
OPERATIONAL,"Jl. Simpang Riset Riau No.Rt 001, RT.001/RW.001, Bagan Batu, Kec. Torgamba, Kab. Labuhanbatu Selatan, Riau 21464, Indonesia","{'location': {'lat': 1.6772646, 'lng': 100.3983396}, 'viewport': {'northeast': {'lat': 1.678524179892722, 'lng': 100.4000436298927}, 'southwest': {'lat': 1.675824520107278, 'lng': 100.3973439701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAH TIO SIHOMBING,,ChIJ911XZYnbLDARy3VV-aNQL24,4.3,ChIJ911XZYnbLDARy3VV-aNQL24,"['lodging', 'point_of_interest', 'establishment']",3,"{'compound_code': 'M9GX+W8 Bagan Batu, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2M9GX+W8'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ911XZYnbLDARy3VV-aNQL24
OPERATIONAL,"Simbolon, Padang Bolak, North Padang Lawas Regency, North Sumatra 22753, Indonesia","{'location': {'lat': 1.5341332, 'lng': 99.6438225}, 'viewport': {'northeast': {'lat': 1.535464729892722, 'lng': 99.64551042989272}, 'southwest': {'lat': 1.532765070107278, 'lng': 99.64281077010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sapadia Gunung Tua,"[{'height': 2700, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111512052372824426530"">A Google User</a>'], 'photo_reference': 'AUGGfZnUNpdKkKZekGxoWltIKUTSSwSUOCtkqqGgOo_UC9VjSPmGBRw6JSLuxkrKIeKSfbDBPLLlK2-dDhzCIcxabeSSDrFpaCmZDFM4efmyEYABcn95qq7-4X9gnK_i_BMTDEDbLFvadfL5AA6tUQsxV7VIvWS9OcYScGLV2yjQwQPOt6rF', 'width': 3600}]",ChIJj5a_vy1CLDAR5gPoCRVEBQQ,4.4,ChIJj5a_vy1CLDAR5gPoCRVEBQQ,"['lodging', 'point_of_interest', 'establishment']",406,"{'compound_code': 'GJMV+MG Simbolon, North Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MHXGJMV+MG'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJj5a_vy1CLDAR5gPoCRVEBQQ
OPERATIONAL,"RX34+6MV, Mandala Sena, Silangkitang, South Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 1.8031248, 'lng': 99.95668239999999}, 'viewport': {'northeast': {'lat': 1.804445479892722, 'lng': 99.95799747989271}, 'southwest': {'lat': 1.801745820107277, 'lng': 99.95529782010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tpu Sinar Jaya,,ChIJCRm8eT7_LDARlJIZl1nSp1Q,1.0,ChIJCRm8eT7_LDARlJIZl1nSp1Q,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJCRm8eT7_LDARlJIZl1nSp1Q
OPERATIONAL,"27FC+83P, Kampung Teluk Panji, Kampung Rakyat, South Labuhan Batu Regency, North Sumatra 21463, Indonesia","{'location': {'lat': 2.0233281, 'lng': 100.2701906}, 'viewport': {'northeast': {'lat': 2.024679079892722, 'lng': 100.2715198798927}, 'southwest': {'lat': 2.021979420107277, 'lng': 100.2688202201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aula Dan Jujugan LDII Teluk Panji,,ChIJB33f4OQ9LTARXUaRjgedK9I,4.5,ChIJB33f4OQ9LTARXUaRjgedK9I,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJB33f4OQ9LTARXUaRjgedK9I
OPERATIONAL,"V5HC+X4C, Cikampak, Asam Jawa, Kec. Torgamba, Kab. Labuhanbatu Selatan, Sumatera Utara 21464, Indonesia","{'location': {'lat': 1.879939, 'lng': 100.1702745}, 'viewport': {'northeast': {'lat': 1.881325979892722, 'lng': 100.1716675298927}, 'southwest': {'lat': 1.878626320107278, 'lng': 100.1689678701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Andi priyono,,ChIJU5xOcjQbLTARLwdYEMenkmg,0.0,ChIJU5xOcjQbLTARLwdYEMenkmg,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJU5xOcjQbLTARLwdYEMenkmg
OPERATIONAL,"GJGP+HQJ, Simbolon, Padang Bolak, North Padang Lawas Regency, North Sumatra 22753, Indonesia","{'location': {'lat': 1.5264647, 'lng': 99.636884}, 'viewport': {'northeast': {'lat': 1.527797879892722, 'lng': 99.63828622989271}, 'southwest': {'lat': 1.525098220107278, 'lng': 99.63558657010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sari Taufiq,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100542707340042462618"">Horas Rambe</a>'], 'photo_reference': 'AUGGfZmfwyOLWZNWAO68IVvlPdZryvAYoU4O7BvfzGnS-SByxSdr2jow1ydYoKHvxbp8cESpcRcX64MH_0YLESFTdd4PSyOX-4hmUIBbj00LYfJactoD-McdSYb0nGnQXY8tFBbfNVRsCHdHwQdl7Sh5TRuDhw8JkDNno8elreLV39vtmJmZ', 'width': 3264}]",ChIJG-X4w1BDLDARpAuIasqvORo,3.9,ChIJG-X4w1BDLDARpAuIasqvORo,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJG-X4w1BDLDARpAuIasqvORo
OPERATIONAL,"23MF+FX8, Jl. Lintas Sumatra, Perkebunan Perlabian, Kec. Kp. Rakyat, Kab. Labuhanbatu Selatan, Sumatera Utara 21451, Indonesia","{'location': {'lat': 2.0336328, 'lng': 100.0749536}, 'viewport': {'northeast': {'lat': 2.035155829892722, 'lng': 100.0763768798927}, 'southwest': {'lat': 2.032456170107277, 'lng': 100.0736772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tio,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110013976760445834724"">Lamhot Pranata</a>'], 'photo_reference': 'AUGGfZkVi_xzflL9_aoB3fezfPxQ_6TFyrkYxH8GyLkft5Ym_UnTOe97g2_g9_erOSxjrm77cEC1NhokmxPuqz7yPJawmsdk_0nFcliN9maXKmjZvYFXeSbEi2jSZPjUKX1G0jeUWy9bX_veN9TY0ZDuKxY912wxgib4SPcPUkcjSSdXl0k', 'width': 5664}]",ChIJg9RW4VIPLTARwhQhE1H2VyY,3.6,ChIJg9RW4VIPLTARwhQhE1H2VyY,"['lodging', 'point_of_interest', 'establishment']",31,,,https://www.google.com/maps/place/?q=place_id:ChIJg9RW4VIPLTARwhQhE1H2VyY
