business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Unnamed Road, 94972, Tana Sumpu, Kec. Mamosalato, Kabupaten Morowali Utara, Sulawesi Tengah 94972, Indonesia","{'location': {'lat': -1.6359442, 'lng': 121.9723153}, 'viewport': {'northeast': {'lat': -1.634688970107278, 'lng': 121.9737493298927}, 'southwest': {'lat': -1.637388629892722, 'lng': 121.9710496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Andolia Baru,ChIJrauLZ0BzhS0RGoy3V1M6gHs,4.0,ChIJrauLZ0BzhS0RGoy3V1M6gHs,"['lodging', 'point_of_interest', 'establishment']",48,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108029227199115033151"">A Google User</a>'], 'photo_reference': 'AUGGfZmf02pYap3DL4LzCC9WyyuXVGf8t2NRCM297CT5Z5Omu3iS56AcdBqsi1aEv_oH6gnYu-8RCmxomtjdnjPWlH2yAD3gLEI3HnHJ9WHQ1jWM33XAuRMAzm8Y8BlXlsR6djrcQfeKxr-jWQAMQKSFMFUw3t9SzQdgZqJu2swLNhWhG5il', 'width': 4000}]","{'compound_code': '9X7C+JW Tana Sumpu, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC39X7C+JW'}",,https://www.google.com/maps/place/?q=place_id:ChIJrauLZ0BzhS0RGoy3V1M6gHs
OPERATIONAL,"28HQ+PV7, Bahoue, Petasia, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.970689, 'lng': 121.3396869}, 'viewport': {'northeast': {'lat': -1.969268770107278, 'lng': 121.3410537298927}, 'southwest': {'lat': -1.971968429892722, 'lng': 121.3383540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guest House Nayla,ChIJ12V-ohrnjy0RetHFdAXTnq8,3.7,ChIJ12V-ohrnjy0RetHFdAXTnq8,"['lodging', 'point_of_interest', 'establishment']",43,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104120395353526456613"">Wendi Alghiffari</a>'], 'photo_reference': 'AUGGfZlBI1jH8nsqa5X4pZKBS0ecu3-v7ELpanqjGgvxkE9WFm-u_ymoiOaWMY_9z_cmqztWwkHmpjXNzUWZYbqA9aOiLVgpZQCJxCPEJh7jMgHI_Ka2tUQ6mW3rHs9rMsKqDju9a4R2CIBHxKfE8RGL7X1UfnrKRqTjwM2VRD_xpnhFHVjX', 'width': 4656}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ12V-ohrnjy0RetHFdAXTnq8
OPERATIONAL,"Jalan Tarundungi, Bahontula, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.9850607, 'lng': 121.3335957}, 'viewport': {'northeast': {'lat': -1.983712270107278, 'lng': 121.3350267298927}, 'southwest': {'lat': -1.986411929892722, 'lng': 121.3323270701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pelangi,ChIJXZOJVuHnjy0RRDLT5dAvn3o,3.3,ChIJXZOJVuHnjy0RRDLT5dAvn3o,"['lodging', 'point_of_interest', 'establishment']",20,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105400095790976488748"">A Google User</a>'], 'photo_reference': 'AUGGfZkBZQuyXMyTbE-Vv_uzA-pckq54gefTPFHwUcQgDLIYNipdH22_NptpzYrPdFCmtEVlV-catd5es5kYVWwLyKtKXD65A6UnCANxzesY59yKWte-cdveUNvIGFOucQUcJakbjfxYbALm2Q8jq0hDTNPrCi64ZKANG9WyzSIe8kRpxsMG', 'width': 1040}]","{'compound_code': '287M+XC Bahontula, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC3287M+XC'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJXZOJVuHnjy0RRDLT5dAvn3o
OPERATIONAL,"Jl. dr. Sahardjo Poros Ganda Ganda, Bahoue, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.968523, 'lng': 121.3435187}, 'viewport': {'northeast': {'lat': -1.966907420107277, 'lng': 121.3447088298927}, 'southwest': {'lat': -1.969607079892722, 'lng': 121.3420091701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Jompi Wisata,ChIJdV5A0QLmjy0RNPMpUPTGQJY,4.2,ChIJdV5A0QLmjy0RNPMpUPTGQJY,"['lodging', 'point_of_interest', 'establishment']",220,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109613436876432549641"">Broncos Lazio</a>'], 'photo_reference': 'AUGGfZnJvc4gTHXoUYZkvp8i4aPYj9Xw4TUoTYQlsz14WrkoMQom_9l5zIJAD7YN13TQ-tMSWWNP5NxUP_FrMZAXB6yKBxfwgE7cdDl8nrmqDqvqpazfxoDJJOaW_aebV4d33MOnyIDhicTha9sJGqE5cjTg-reIGA5afBaZE3tmZPXO9plQ', 'width': 4032}]","{'compound_code': '28JV+HC Bahoue, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC328JV+HC'}",,https://www.google.com/maps/place/?q=place_id:ChIJdV5A0QLmjy0RNPMpUPTGQJY
OPERATIONAL,"28GQ+55W, Bahoue, Petasia, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.9745385, 'lng': 121.338026}, 'viewport': {'northeast': {'lat': -1.973182020107278, 'lng': 121.3393593298927}, 'southwest': {'lat': -1.975881679892722, 'lng': 121.3366596701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan J&J 2,ChIJ5dDtsBnnjy0R1-ycD1VSJJw,4.7,ChIJ5dDtsBnnjy0R1-ycD1VSJJw,"['lodging', 'point_of_interest', 'establishment']",14,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103065918672908500598"">A Google User</a>'], 'photo_reference': 'AUGGfZksMtTvZ1pr4KpLrLIGDFxqX7K66YtpxEaijSWt5lQIL6KMpiVeJgl2h-0-Mp1dZFHXThKvqGZH7BhgeIAwgdZPQoq6ic7s9flgkVYIfXoBaa__HWP90An8zLrk-zDtOM9ibzSFWrNnc4RjUfnCFEu2YBssAd8kcmQxfaLLFb_803Sc', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5dDtsBnnjy0R1-ycD1VSJJw
OPERATIONAL,"Jl. Tarundungi No.5, Kolonodale, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.9864376, 'lng': 121.337506}, 'viewport': {'northeast': {'lat': -1.985035470107278, 'lng': 121.3388405298927}, 'southwest': {'lat': -1.987735129892723, 'lng': 121.3361408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan ebi,ChIJIfeI7xvnjy0R19C_nH4v2Js,3.7,ChIJIfeI7xvnjy0R19C_nH4v2Js,"['lodging', 'point_of_interest', 'establishment']",7,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102983238697999398669"">A Google User</a>'], 'photo_reference': 'AUGGfZmHvPEGrPmR-DMj5O0lw1a4BIg04fBXjEgoYrUuWl71nmSDC5zrJefn-5odALU4WjEM73HMk4AVnlijGNX493KPLyFgfioHuCS-4x7Zg8f6LcQt-kcPo87BJ2yi6c1YUbDx1Ip_k-ljiDE4XgGOEPIM5huxa1uTM7a9dNIeB5SbqHTw', 'width': 4160}]","{'compound_code': '287Q+C2 Kolonodale, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC3287Q+C2'}",,https://www.google.com/maps/place/?q=place_id:ChIJIfeI7xvnjy0R19C_nH4v2Js
OPERATIONAL,"284H+69M, Kolonodale, Petasia, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.9944212, 'lng': 121.3284285}, 'viewport': {'northeast': {'lat': -1.993167020107277, 'lng': 121.3304181298927}, 'southwest': {'lat': -1.995866679892722, 'lng': 121.3277184701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan lestari,ChIJJUIiMQDnjy0RpdWtEOQJiqo,3.9,ChIJJUIiMQDnjy0RpdWtEOQJiqo,"['lodging', 'point_of_interest', 'establishment']",50,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114887137303781842317"">dewa hoya</a>'], 'photo_reference': 'AUGGfZmbcGeqK79Vox0WBr1Rl_gxu9J4zKknXHz20yFiKGwgangLnq0SJfhNIJdK3L2nlbAStBgMpktiPvijPBTfWVblys95IYE7C96JSe3eZYbXoLxSf4q6REL1YGNiS8LI5_qyYn9t1d6-wylvqG1CR_3Z0kiTpgpaX_AwTECumadu9LQ_', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJUIiMQDnjy0RpdWtEOQJiqo
OPERATIONAL,"9X9G+2M7, Tana Sumpu, Mamosalato, North Morowali Regency, Central Sulawesi 94972, Indonesia","{'location': {'lat': -1.6321382, 'lng': 121.9769831}, 'viewport': {'northeast': {'lat': -1.630765370107278, 'lng': 121.9783582298927}, 'southwest': {'lat': -1.633465029892722, 'lng': 121.9756585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tana Sumpu mamosalato Morowali Utara,ChIJ0Xi9sLZzhS0R1n-ffYz-e2U,0.0,ChIJ0Xi9sLZzhS0R1n-ffYz-e2U,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Xi9sLZzhS0R1n-ffYz-e2U
OPERATIONAL,"Dekat, Bahoue, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.9736589, 'lng': 121.3366338}, 'viewport': {'northeast': {'lat': -1.972240370107278, 'lng': 121.3380381298928}, 'southwest': {'lat': -1.974940029892722, 'lng': 121.3353384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DIAN HOME STAY,ChIJMVCUMwznjy0RUsgznqaymfw,5.0,ChIJMVCUMwznjy0RUsgznqaymfw,"['lodging', 'point_of_interest', 'establishment']",2,,"{'compound_code': '28GP+GM Bahoue, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC328GP+GM'}",,https://www.google.com/maps/place/?q=place_id:ChIJMVCUMwznjy0RUsgznqaymfw
OPERATIONAL,"285J+6PQ, Unnamed Road, Kolonodale, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.9919206, 'lng': 121.3318512}, 'viewport': {'northeast': {'lat': -1.990500470107277, 'lng': 121.3330091298927}, 'southwest': {'lat': -1.993200129892722, 'lng': 121.3303094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bougenvile Kolonodale,ChIJJxnKBWjmjy0RTCN_RXRTKQk,4.0,ChIJJxnKBWjmjy0RTCN_RXRTKQk,"['lodging', 'point_of_interest', 'establishment']",67,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100548215881025537694"">Rudi Sutanto</a>'], 'photo_reference': 'AUGGfZk2S78vsXnspraym5MNEV9kbt69ilAcWvDrv3yoGRBLqrlEb5Icagdg0FdF5DJG-tLL1ekZNeKnr_sAHYZiXTgOril4yhfhB0fW_FJCArIB7bcCrl89RTD7BNQBFSWbvOCImjUsdWcQ-H-9DvV8pl3gancPh34u1YxxddZRDvEpLD0q', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJxnKBWjmjy0RTCN_RXRTKQk
OPERATIONAL,"Bahontula, Petasia, Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.9828676, 'lng': 121.3396567}, 'viewport': {'northeast': {'lat': -1.981532120107278, 'lng': 121.3410020298927}, 'southwest': {'lat': -1.984231779892723, 'lng': 121.3383023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan J&J,ChIJKwTTJhPmjy0Rh6Rm7X2vZDo,3.9,ChIJKwTTJhPmjy0Rh6Rm7X2vZDo,"['lodging', 'point_of_interest', 'establishment']",83,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100290635121173169180"">Zumhar yakkin</a>'], 'photo_reference': 'AUGGfZkBlTjnBziNk9QjUCexFELZS8BxhMP089JXQ899FTVHTMUM1Z9C4wE2t1qVzGCTl8KuThjcqxX1bHyPW3z0RZCwTMFt_G0Y1o7U2ZIsgYLJKxVHd3x7Z5BNWfHt1txBrXDV_YMedvp2pAvT_Zh6SWFzWIGMFCg9macifD6RlY6I6XvP', 'width': 3840}]","{'compound_code': '288Q+VV Bahontula, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC3288Q+VV'}",,https://www.google.com/maps/place/?q=place_id:ChIJKwTTJhPmjy0Rh6Rm7X2vZDo
OPERATIONAL,"Kec, Petasia, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.9731052, 'lng': 121.33378}, 'viewport': {'northeast': {'lat': -1.971676120107278, 'lng': 121.3351557798928}, 'southwest': {'lat': -1.974375779892722, 'lng': 121.3324561201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan TERA,ChIJm4hTlYLnjy0RQ7dNg4Ug8Ms,4.2,ChIJm4hTlYLnjy0RQ7dNg4Ug8Ms,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101738386447676058662"">A Google User</a>'], 'photo_reference': 'AUGGfZmB5Ev9hHBCob0k7i4fvjDeyVuraZtDadnqcBQ9OPu0IJ2LRA3_ZPmNgCXXG6xsESCGIhhvyOyQLTe8zpD7evpwUF73YMiR1_Rrc8m9yXxZ9CfznQcRiHuTe3wG8zSjHMNJ_WJdpK_k-wPGfEyKz5FlZks6i04zIQqMvNYFbbTpBF3F', 'width': 1152}]","{'compound_code': '28GM+QG Bahoue, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC328GM+QG'}",,https://www.google.com/maps/place/?q=place_id:ChIJm4hTlYLnjy0RQ7dNg4Ug8Ms
