business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"X97J+F5, Bunta, Petasia, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.0200093, 'lng': 121.3998951}, 'viewport': {'northeast': {'lat': -2.018744520107278, 'lng': 121.4013820798927}, 'southwest': {'lat': -2.021444179892722, 'lng': 121.3986824201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Andi Syamsul Desa bunta,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102996190413387569857"">A Google User</a>'], 'photo_reference': 'AUGGfZmc7WXmVEME-taQ59xaNQE9uHbZQEVYn7s0zUDdNUGyog4s_lZeR9vX3G9jenxJVyCBeTjl5FZkzv3uXTYyahc4UjB9S3Z-DjBVavVhOg8AmYBRI9vQqHKVSABmwakpyX46TYfKLLPhM6f6UIyHKX64kSKbAC5PGk0Qa9B9JkEznHii', 'width': 3060}]",ChIJjTTpVQDjjy0RiUENd3HLcbA,0.0,ChIJjTTpVQDjjy0RiUENd3HLcbA,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjTTpVQDjjy0RiUENd3HLcbA
OPERATIONAL,"Bunta, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.0541939, 'lng': 121.366523}, 'viewport': {'northeast': {'lat': -2.052877820107277, 'lng': 121.3678100798927}, 'southwest': {'lat': -2.055577479892722, 'lng': 121.3651104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan ojolali,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117136921376901255862"">A Google User</a>'], 'photo_reference': 'AUGGfZmf4JJEjHBeKfXYiePH6s1hUfWtpClb2WidWW64y6vE9WQTomk32fD08g_SHxez4LvrSA41cG3m35A4XI8_5S1RJK6hvyHmyXj2h1uBHQ1nwjrtPjuhIN2uSHvssgYLIIpNzBiVyi57WI4kmELzTxbKj9DRo-I77w2UF7xSQmEFPhni', 'width': 1080}]",ChIJP7JZo_rjjy0R-IhAoFBN4go,4.4,ChIJP7JZo_rjjy0R-IhAoFBN4go,"['lodging', 'point_of_interest', 'establishment']",5,"{'compound_code': 'W9W8+8J Bunta, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93W9W8+8J'}",,https://www.google.com/maps/place/?q=place_id:ChIJP7JZo_rjjy0R-IhAoFBN4go
OPERATIONAL,"Bunta, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.0485479, 'lng': 121.3684384}, 'viewport': {'northeast': {'lat': -2.047221120107278, 'lng': 121.3698491298927}, 'southwest': {'lat': -2.049920779892722, 'lng': 121.3671494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WISMA BINTANG EMAS,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116231395410003009377"">A Google User</a>'], 'photo_reference': 'AUGGfZmhdyl70c4FywgNvo1K44mFnSDSamPiZs0YgmicnK_gCYXQvtEwSjivQoRtQK4qpokK-L6V9AmOVDJrUowAbsIPar-cGWhBNQhg6gLZSzUPkrRk9gRu54D27ayK2tnnL3Ww3HW1ZjdcuDF87nZ_vVUyPeK42Qd9Vak05Q7zV43kuIlg', 'width': 4000}]",ChIJGVCHIpDjjy0R62oOp77Bung,4.0,ChIJGVCHIpDjjy0R62oOp77Bung,"['lodging', 'point_of_interest', 'establishment']",6,"{'compound_code': 'X929+H9 Bunta, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93X929+H9'}",,https://www.google.com/maps/place/?q=place_id:ChIJGVCHIpDjjy0R62oOp77Bung
OPERATIONAL,"RGH8+MVC, Jl. Trans Sulawesi, Solonsa, Kec. Wita Ponda, Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia","{'location': {'lat': -2.1708234, 'lng': 121.5171253}, 'viewport': {'northeast': {'lat': -2.169432070107277, 'lng': 121.5185000298928}, 'southwest': {'lat': -2.172131729892722, 'lng': 121.5158003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Puncak,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116857207485546696937"">aldi alchamim</a>'], 'photo_reference': 'AUGGfZkBfb_tt8sO9r7QnIe5Frvx6sC0jdHkTaOsb-9yIgAGNW7jqTqMzBgrnVTxId1hN2h1WNn0e64Q744H4vq-YEZ3fV9VSp5SyFYd_H8K_kKrtkdHcUosh19lRrzgx5w2EjRoq9n_0arb8HAiUg2fmxlgYQFsRM8pntxuOuyvAP8wCI5s', 'width': 4032}]",ChIJZ8GH1rIFkC0Re2V3TKdBG1I,4.2,ChIJZ8GH1rIFkC0Re2V3TKdBG1I,"['lodging', 'point_of_interest', 'establishment']",23,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZ8GH1rIFkC0Re2V3TKdBG1I
OPERATIONAL,"X958+H69, Bunta, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -2.0412029, 'lng': 121.3651674}, 'viewport': {'northeast': {'lat': -2.039840920107278, 'lng': 121.3665982298927}, 'southwest': {'lat': -2.042540579892723, 'lng': 121.3638985701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost maju jaya,,ChIJPzNSVADjjy0RtcbHC4xj-wk,0.0,ChIJPzNSVADjjy0RtcbHC4xj-wk,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPzNSVADjjy0RtcbHC4xj-wk
OPERATIONAL,"Des.korololaki, Kolonodale, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -2.0013885, 'lng': 121.34082}, 'viewport': {'northeast': {'lat': -2.000084020107278, 'lng': 121.3421753298927}, 'southwest': {'lat': -2.002783679892722, 'lng': 121.3394756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grenza's house,,ChIJu9MCO8Dnjy0RFZxCasep2rU,0.0,ChIJu9MCO8Dnjy0RFZxCasep2rU,"['spa', 'lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'X8XR+C8 Kolonodale, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93X8XR+C8'}",,https://www.google.com/maps/place/?q=place_id:ChIJu9MCO8Dnjy0RFZxCasep2rU
OPERATIONAL,"X95G+3XF, Bunta, Petasia, Kabupaten Morowali, Central Sulawesi 94971, Indonesia","{'location': {'lat': -2.0423464, 'lng': 121.3773806}, 'viewport': {'northeast': {'lat': -2.041019220107278, 'lng': 121.3786993798928}, 'southwest': {'lat': -2.043718879892722, 'lng': 121.3759997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117513587167961792395"">A Google User</a>'], 'photo_reference': 'AUGGfZlnEyUtoixQDtoIE4giQq0_d6jzkycQp_UkAs0oGWutNI9f_u4OPK-16fvb-ZQcKchBt8EyuAghA3q7ArrrIfwEDPE30tHA3OD_he-Zjbvb1dI6TCuVD-XsvOg1mSKE-xa10NaKNDZylmdwujGE0k8iUycbBdhxplDAgIjRsH3AYUg-', 'width': 3120}]",ChIJRRXLCo3jjy0RuT4mCht_P88,4.6,ChIJRRXLCo3jjy0RuT4mCht_P88,"['lodging', 'point_of_interest', 'establishment']",5,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJRRXLCo3jjy0RuT4mCht_P88
OPERATIONAL,"Jalan Tarundungi, Bahontula, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.9850607, 'lng': 121.3335957}, 'viewport': {'northeast': {'lat': -1.983712270107278, 'lng': 121.3350267298927}, 'southwest': {'lat': -1.986411929892722, 'lng': 121.3323270701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pelangi,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105400095790976488748"">A Google User</a>'], 'photo_reference': 'AUGGfZmeycmA9FyCBcQ52gf0etOEvU8P0PZW78xlpYX0ERE5NIkFUMr5ViG8T5dkY0wTm62vWmdI-kWAXFLsT-NyA3eCuPJiu_csIZRgicFB4GAx15KbMl72YqHWlF02UDYzEf4f_LZXkA9g33q4vbbm2wSA-D6Id8GBzJRcwN6QhoJpTwKZ', 'width': 1040}]",ChIJXZOJVuHnjy0RRDLT5dAvn3o,3.3,ChIJXZOJVuHnjy0RRDLT5dAvn3o,"['lodging', 'point_of_interest', 'establishment']",20,"{'compound_code': '287M+XC Bahontula, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC3287M+XC'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJXZOJVuHnjy0RRDLT5dAvn3o
OPERATIONAL,"Unnamed Road, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia","{'location': {'lat': -2.1405184, 'lng': 121.2833032}, 'viewport': {'northeast': {'lat': -2.139159570107278, 'lng': 121.2846786298927}, 'southwest': {'lat': -2.141859229892723, 'lng': 121.2819789701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Golden Beteleme,"[{'height': 560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108037574037370322411"">A Google User</a>'], 'photo_reference': 'AUGGfZmEg1qZVYzG1zATBCREkbvEPYhVEe7yK1VwDk5Q2ix7RpsCRzJ2ou2ffcca88er2QzhB4-tvzOeQs6_N71MjAmHaOjEA16xX21qwrqO2W3Q-FAcjBz6hsFc7KEgeVHUx_e8E8WjqGZppvP2E8bWMw6qjMHOSO0MaAZvydKcRPHqS4YX', 'width': 560}]",ChIJIek4jnQfkC0R5_pHbFN-2KE,4.1,ChIJIek4jnQfkC0R5_pHbFN-2KE,"['lodging', 'point_of_interest', 'establishment']",141,"{'compound_code': 'V75M+Q8 Beteleme, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93V75M+Q8'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIek4jnQfkC0R5_pHbFN-2KE
OPERATIONAL,"28GR+G4V, Jl. Dr. Sahardjo, Bahoue, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.9736203, 'lng': 121.3402726}, 'viewport': {'northeast': {'lat': -1.972253820107278, 'lng': 121.3416199798927}, 'southwest': {'lat': -1.974953479892722, 'lng': 121.3389203201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan DIAN PATRA,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116497829330085969476"">mokhamad ariyanto</a>'], 'photo_reference': 'AUGGfZkRVJfb5WAifNKjs07_q57uQptMY58OkJgIqd3qUEyPbu8y7rZdyUVJ5qDqigXyqmBJKQaqkpwtnO7V-_xqnUbvL-bzXlN6kZa1f8OczUwzJs7fCxp9BsJUfJfqg4AOFGbvpLih91_GAptRWsvSLKPkkDbrrSXii0wJF2OBAKmXMM0i', 'width': 4080}]",ChIJQ85w-hrmjy0RF4zjHvYKj54,3.9,ChIJQ85w-hrmjy0RF4zjHvYKj54,"['lodging', 'point_of_interest', 'establishment']",58,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQ85w-hrmjy0RF4zjHvYKj54
OPERATIONAL,"Dekat, Bahoue, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.9736589, 'lng': 121.3366338}, 'viewport': {'northeast': {'lat': -1.972240370107278, 'lng': 121.3380381298928}, 'southwest': {'lat': -1.974940029892722, 'lng': 121.3353384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DIAN HOME STAY,,ChIJMVCUMwznjy0RUsgznqaymfw,5.0,ChIJMVCUMwznjy0RUsgznqaymfw,"['lodging', 'point_of_interest', 'establishment']",2,"{'compound_code': '28GP+GM Bahoue, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC328GP+GM'}",,https://www.google.com/maps/place/?q=place_id:ChIJMVCUMwznjy0RUsgznqaymfw
OPERATIONAL,"Jalan poros kolonodale No.14, Tompira, Kec. Petasia Timur, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -2.0649356, 'lng': 121.3761508}, 'viewport': {'northeast': {'lat': -2.063543620107278, 'lng': 121.3774873798927}, 'southwest': {'lat': -2.066243279892722, 'lng': 121.3747877201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kos kosan BMB,,ChIJ8axjBA_jjy0Rvx1Y4Xy1gA4,0.0,ChIJ8axjBA_jjy0Rvx1Y4Xy1gA4,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'W9PG+2F Tompira, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93W9PG+2F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8axjBA_jjy0Rvx1Y4Xy1gA4
OPERATIONAL,"28HQ+PV7, Bahoue, Petasia, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.970689, 'lng': 121.3396869}, 'viewport': {'northeast': {'lat': -1.969268770107278, 'lng': 121.3410537298927}, 'southwest': {'lat': -1.971968429892722, 'lng': 121.3383540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guest House Nayla,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104120395353526456613"">Wendi Alghiffari</a>'], 'photo_reference': 'AUGGfZmsNCW_nY4Lu5ax8uxTgwf04ys1zyoccG2c3uAdV7L7UqhbkfwWaGWyw9J520LWEVyYATkKZRxiDFAB8hjk2V_e7P8418h9up5vHH2PLj6nP4NQOH-Ioi53B8LPZpnnzHy8e6fCgEpfBAqcbsQTmeng08FmxuxpTQqo5qiW0sk6WWQw', 'width': 4656}]",ChIJ12V-ohrnjy0RetHFdAXTnq8,3.7,ChIJ12V-ohrnjy0RetHFdAXTnq8,"['lodging', 'point_of_interest', 'establishment']",43,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ12V-ohrnjy0RetHFdAXTnq8
