business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"V76M+RP5, Unnamed Road, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia","{'location': {'lat': -2.1379893, 'lng': 121.2843331}, 'viewport': {'northeast': {'lat': -2.136636970107277, 'lng': 121.2856705798927}, 'southwest': {'lat': -2.139336629892722, 'lng': 121.2829709201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Nuansa,,,ChIJM-QvezofkC0R3UCWmv3F9GI,,4.4,ChIJM-QvezofkC0R3UCWmv3F9GI,"['lodging', 'point_of_interest', 'establishment']",11.0,,https://www.google.com/maps/place/?q=place_id:ChIJM-QvezofkC0R3UCWmv3F9GI
,"Wawopada, Lembo, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1606442, 'lng': 121.2127322}, 'viewport': {'northeast': {'lat': -2.042349, 'lng': 121.22511}, 'southwest': {'lat': -2.282259, 'lng': 121.0000199}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembo,,,ChIJfx1cUsEikC0RAIH3yvsLAwQ,,,ChIJfx1cUsEikC0RAIH3yvsLAwQ,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJfx1cUsEikC0RAIH3yvsLAwQ
OPERATIONAL,"R7W8+WQR, Jl. Trans Sulawesi, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia","{'location': {'lat': -2.1526487, 'lng': 121.2668756}, 'viewport': {'northeast': {'lat': -2.151226420107278, 'lng': 121.2682664298927}, 'southwest': {'lat': -2.153926079892722, 'lng': 121.2655667701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Losmen Felicia,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100966513827170196189"">Kifli Kifli</a>'], 'photo_reference': 'AUGGfZmgF66vKCZBnc8SuZsc_uGdbdt5CCfFpGTrRdXGstayBcJ2Le_xC0qKlO8dG7CnuaStzVEx87AX7gxHBw9cfH_oLB1ZFgf_P9qJmvfeyicByBdNZZHVGDEUJi-NXaWZT2DaI-KcPz_jlrdhLvdbJgGqg4X3IU80xUZMKQc9aTVMOSY2', 'width': 1920}]",ChIJQxCVj_4fkC0Rn04qe53QvP4,,4.7,ChIJQxCVj_4fkC0Rn04qe53QvP4,"['lodging', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJQxCVj_4fkC0Rn04qe53QvP4
OPERATIONAL,"Unnamed Road, Korobonde, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia","{'location': {'lat': -2.1685137, 'lng': 121.2526048}, 'viewport': {'northeast': {'lat': -2.167162420107277, 'lng': 121.2539362798927}, 'southwest': {'lat': -2.169862079892722, 'lng': 121.2512366201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rumah makan mbak ida,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115657750091496986329"">A Google User</a>'], 'photo_reference': 'AUGGfZnGc2Xv6XaBGHprcm0ZwH0okYMEevjdo1hAwik5IVzjavbDBMbQxHEixnn5-NTUS6bYWquxf4grWLkyderqitwPneR_PlnG2uFE5C658mS0eNXz3yD-gKsEtAL0snz45hNYjkJhu4Z0fpuAWbQI_1fuemDI9zndVxfAZ3rUYr1ooHDG', 'width': 1080}]",ChIJfVYt1uUhkC0Rha43XLuveBA,"{'compound_code': 'R7J3+H3 Korobonde, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93R7J3+H3'}",4.3,ChIJfVYt1uUhkC0Rha43XLuveBA,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJfVYt1uUhkC0Rha43XLuveBA
OPERATIONAL,"V76M+MPF, Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966, Indonesia","{'location': {'lat': -2.1383113, 'lng': 121.284309}, 'viewport': {'northeast': {'lat': -2.136987720107278, 'lng': 121.2856491798927}, 'southwest': {'lat': -2.139687379892723, 'lng': 121.2829495201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RM. SMILE,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100137463384275812078"">A Google User</a>'], 'photo_reference': 'AUGGfZmQhxiKs-oaYMovj5NmGCbzSAqQ8UfLO7XMZ2vibseieT5Vd8QdmglSgjdtnvvkI6Tn6tzhlT3BtqBlN54hS3GsLpKJG-GLPjsbfy4b7JhA-vn1MZ4Sv3ad6VfIS00QqBsFVbHwiCgjTFTHiW8oYL4ypJ0zEZVRs_lvb36BKvr2Rac-', 'width': 2340}]",ChIJ14AGeB4fkC0REVEWvrmBj0Q,,5.0,ChIJ14AGeB4fkC0REVEWvrmBj0Q,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJ14AGeB4fkC0REVEWvrmBj0Q
OPERATIONAL,"Jln. Poros Trans Sulawesi, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia","{'location': {'lat': -2.1485957, 'lng': 121.2627446}, 'viewport': {'northeast': {'lat': -2.147280170107277, 'lng': 121.2640475798927}, 'southwest': {'lat': -2.149979829892722, 'lng': 121.2613479201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Makan Siwara,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118374255838816005751"">Elsa Febrina S</a>'], 'photo_reference': 'AUGGfZlpFFXedrvt3JrA7qxUvkxHzK52GOn3Tdyux7Rk0tkRlAaNn5X3PSeW9hAZQQbl-KiX33MjCrA7Bric9c0oLPxJfpSPZtSKI0T3pmO5WQ6DivKHW0av2cLYk6VxgKbwb40r37ucgeoMN9YeNSUd3vdW6bLxDOAFwzkNOCGwzLbSsTc0', 'width': 3264}]",ChIJM-78LVgfkC0RT06HBw12iTY,"{'compound_code': 'V727+H3 Beteleme, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93V727+H3'}",3.9,ChIJM-78LVgfkC0RT06HBw12iTY,"['restaurant', 'food', 'point_of_interest', 'establishment']",54.0,,https://www.google.com/maps/place/?q=place_id:ChIJM-78LVgfkC0RT06HBw12iTY
OPERATIONAL,"V62M+PR, Wara'a, Lembo, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1481932, 'lng': 121.2346051}, 'viewport': {'northeast': {'lat': -2.146823820107277, 'lng': 121.2359452298927}, 'southwest': {'lat': -2.149523479892722, 'lng': 121.2332455701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Bakso Babi,{'open_now': True},"[{'height': 602, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108968687067154445478"">A Google User</a>'], 'photo_reference': 'AUGGfZmt5AMHfaX5naLqDPeDCvOGw54HybVwt8xpYX99bDK-GG4yiHQUZVzBz9DM9O9L8zW0-lwX8WGcskKpAFMkyZX3FdOn0cVDDlymYJ-CnPDeEnda5b27Xz30uc1gUENTOiDGmEu5eH1g8D15xtmP3WfRI4m6d1tExv5gsaKP4QhK-VOi', 'width': 720}]",ChIJBQlxkwMhkC0RJJy6TKDiNiE,,0.0,ChIJBQlxkwMhkC0RJJy6TKDiNiE,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJBQlxkwMhkC0RJJy6TKDiNiE
OPERATIONAL,"V75M+658 Trans Sulawesi, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia","{'location': {'lat': -2.1419787, 'lng': 121.2829645}, 'viewport': {'northeast': {'lat': -2.140591220107277, 'lng': 121.2842366798927}, 'southwest': {'lat': -2.143290879892722, 'lng': 121.2815370201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Sate Ayam madura,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117967297911327307951"">Andi ramon</a>'], 'photo_reference': 'AUGGfZnsNaFbaQqEwJcPNf0jFr-9ifntzXsdXuhkqTRCG9ogOlOAjMuwbXVD7qcvTz_nR0YHa2noJhrLFuNZtWaECBJfpUtRpYE8EVEH7V6FJheYUOz1aV7DurYkMEnORrc_BPtJnLJukgAqAXT4L9lbUIIDRhYevc75hQ5STrgq-IepbX8k', 'width': 1080}]",ChIJ9frWhVcfkC0Rjo8FUTaF6Dg,,4.8,ChIJ9frWhVcfkC0Rjo8FUTaF6Dg,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9frWhVcfkC0Rjo8FUTaF6Dg
OPERATIONAL,"pasar ponteoa, Lembo, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia","{'location': {'lat': -2.141338, 'lng': 121.2873606}, 'viewport': {'northeast': {'lat': -2.139987920107277, 'lng': 121.2886671298927}, 'southwest': {'lat': -2.142687579892722, 'lng': 121.2859674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,WR makan mba party,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101744121288867424296"">A Google User</a>'], 'photo_reference': 'AUGGfZkypRPygpTduy-M11LdK7N1LjMXPyNzy5kDjYDZuxke5Zy9zoqHdnJLEsHqszpdk_lqtSO6uh9VEpKXtN3gyr6nKfAmSVgSKVMYZpG-hDL2yAvbnHTRRL3ueLrKyVT7bMCHgA7qTo0yvUAaJiES_s40wGACK_UifQNYkJFmUvNwTr8j', 'width': 1968}]",ChIJHwElnAsfkC0Rr4rI1h-MDlg,"{'compound_code': 'V75P+FW Beteleme, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93V75P+FW'}",4.1,ChIJHwElnAsfkC0Rr4rI1h-MDlg,"['restaurant', 'food', 'point_of_interest', 'establishment']",28.0,1.0,https://www.google.com/maps/place/?q=place_id:ChIJHwElnAsfkC0Rr4rI1h-MDlg
OPERATIONAL,"W43P+94V, Unnamed Road, Kolaka, Kec. Mori Atas, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia","{'location': {'lat': -2.0965175, 'lng': 121.1352918}, 'viewport': {'northeast': {'lat': -2.095122570107277, 'lng': 121.1366551798928}, 'southwest': {'lat': -2.097822229892722, 'lng': 121.1339555201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Lembomanente,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114978838944751602233"">lanang merah saifullah</a>'], 'photo_reference': 'AUGGfZlW2clNxL_PqvTIed-z4OuBt3-A0BoGh08O-FCstL6_NEprn0NTNV1bu7mMLdnwAEr6TDeUHmPNt6yLxpYwor9l2K_p7ElT-ztpVipkKV_q4ROl08ZxJ72SfQf-rsXyLTcMd2JK1aYj6YMIE7wtkSc4I8hlXijjKI-jBjyPBH0Ql-Q', 'width': 2448}]",ChIJfTqzKVzZjy0ReTbE8Zl6Jac,,4.0,ChIJfTqzKVzZjy0ReTbE8Zl6Jac,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJfTqzKVzZjy0ReTbE8Zl6Jac
OPERATIONAL,"V8QV+H6, Korowou, Lembo, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.110593, 'lng': 121.343723}, 'viewport': {'northeast': {'lat': -2.109274520107278, 'lng': 121.3451097798928}, 'southwest': {'lat': -2.111974179892723, 'lng': 121.3424101201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rumah milenial(kafe&resto),{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102530517893699622412"">A Google User</a>'], 'photo_reference': 'AUGGfZnDra336msQmL9HJJrxvf5J_hCiLW5z1djKfYBmbLLG-O2cwuMqsXScbKvaL4k0HsXQidAh81u-PxfR2IKVp7NajKLnF2gpH9eUQFjiG8S3Iu66D9V3NLimhQWEw1cuWagx1DUCMuK8iOkU1yUtr1mUorVGqUqIUgHuceCKQbsBtgS8', 'width': 1080}]",ChIJkXl9OgAfkC0RGuthWrID3mg,,5.0,ChIJkXl9OgAfkC0RGuthWrID3mg,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJkXl9OgAfkC0RGuthWrID3mg
