business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"H396+VXG, Tanggikiki, Sipatana, Kota Gorontalo, Gorontalo, Indonesia","{'location': {'lat': 0.5696831, 'lng': 123.0624614}, 'viewport': {'northeast': {'lat': 0.5710045798927222, 'lng': 123.0639002298927}, 'southwest': {'lat': 0.5683049201072777, 'lng': 123.0612005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH ADAT GORONTALO,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105011943742066588527"">Supardi Sahabu</a>'], 'photo_reference': 'AUGGfZmymAsrLgnzLMjCgD2_LETPa5scLBhuam5R199CYm4RWTESXZ0qNzkOK4ByO9EwwZMJGAXEEVs47baZRpGauIgyy0Wk8t_uIMtcpN39ERoHOuzmjouBwO1705Lb38qKMKhxX48XhO20IkhS4L1YZwzjBLroME5REZOArSKR65uLvtxB', 'width': 960}]",ChIJu9vMQwAteTIRG35KMFkQjLw,,5.0,ChIJu9vMQwAteTIRG35KMFkQjLw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJu9vMQwAteTIRG35KMFkQjLw
OPERATIONAL,"H3J2+2VR, Molosipat U, Sipatana, Gorontalo Regency, Gorontalo 96139, Indonesia","{'location': {'lat': 0.5801046, 'lng': 123.0521559}, 'viewport': {'northeast': {'lat': 0.5814809298927223, 'lng': 123.0535198298927}, 'southwest': {'lat': 0.5787812701072778, 'lng': 123.0508201701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dama Home,,"[{'height': 1597, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111945719044961885079"">A Google User</a>'], 'photo_reference': 'AUGGfZl-V7VecHPQchgGQRDnkj5U2P5Jl4ZFxYF43D5r09Olr-H2D__0m04Mz9QXSE09Kv9r9K43nKSr6-YHSXc6uJQyt3UdRXILcW--YemW90LVkiz5LVH7d7Sag_Bneny8eZSkWOgPjmuOYng4iyuSEk6aXBkEWi7czLT2od7uHnKWL5Mq', 'width': 1080}]",ChIJZwPmbAAteTIREQieN8UCvhI,,5.0,ChIJZwPmbAAteTIREQieN8UCvhI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJZwPmbAAteTIREQieN8UCvhI
OPERATIONAL,"G2XH+FJG, Tualango, Tilango, Gorontalo Regency, Gorontalo 96136, Indonesia","{'location': {'lat': 0.5484484, 'lng': 123.0291922}, 'viewport': {'northeast': {'lat': 0.5497982298927222, 'lng': 123.0305420298927}, 'southwest': {'lat': 0.5470985701072778, 'lng': 123.0278423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Asam Tuwawu,,,ChIJJZ0dfwAreTIRcKqwJiAxdeQ,,5.0,ChIJJZ0dfwAreTIRcKqwJiAxdeQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJJZ0dfwAreTIRcKqwJiAxdeQ
OPERATIONAL,"Jl. K. H. Ahmad Dahlan No.23, Limba B, Kota Sel., Kota Gorontalo, Gorontalo 96115, Indonesia","{'location': {'lat': 0.5401273999999999, 'lng': 123.0602284}, 'viewport': {'northeast': {'lat': 0.5414778298927223, 'lng': 123.0615771298927}, 'southwest': {'lat': 0.5387781701072779, 'lng': 123.0588774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KULINER LASBEJERIN,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106553544532975131623"">A Google User</a>'], 'photo_reference': 'AUGGfZnhRDLOhqKLyTZlOYeakl2oUrWVY_zY4T_8-BgUnbVdLrpnWQzdNWGQ2SeuBoz5_UGID4ImXuGzt4RjCLYcK5biKs_e00USA7PbeS7sZ4PWjWP4rVFmIldLmBwe4mztZIDbvJqo9EfdQW7rCUfkHGHEea0xOaTEertSkAT-k-KB_5ID', 'width': 4128}]",ChIJ4-qRy_oreTIRk_RQC0Ts5zk,"{'compound_code': 'G3R6+33 Limba B, Kota Gorontalo, Gorontalo, Indonesia', 'global_code': '6QG5G3R6+33'}",0.0,ChIJ4-qRy_oreTIRk_RQC0Ts5zk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ4-qRy_oreTIRk_RQC0Ts5zk
OPERATIONAL,"H337+727, Wumialo, Kota Tengah, Kota Gorontalo, Gorontalo 96138, Indonesia","{'location': {'lat': 0.5531733999999999, 'lng': 123.0625673}, 'viewport': {'northeast': {'lat': 0.5545224798927222, 'lng': 123.0639212798927}, 'southwest': {'lat': 0.5518228201072778, 'lng': 123.0612216201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arman Kampus,,,ChIJO_kKcQAreTIRN16aeInTHNE,,0.0,ChIJO_kKcQAreTIRN16aeInTHNE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJO_kKcQAreTIRN16aeInTHNE
OPERATIONAL,"Dunggala, Tapa, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6162474, 'lng': 123.0913454}, 'viewport': {'northeast': {'lat': 0.6172514798927223, 'lng': 123.0925302298927}, 'southwest': {'lat': 0.6145518201072778, 'lng': 123.0898305701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Alam Dunggala,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115310910295722840312"">A Google User</a>'], 'photo_reference': 'AUGGfZkUNPIU3ih7k6MtV1xuaoecW3GtCTwgUJXly38TJOZlJcKFzw-QzWdVArFstrVslxULdBZx-BMMb5p63XYtP1PxzRoKwNTRpz9fnYLBKdtgpz6ZPekqMAR2LvQjK_Qx0umbjYA2tUDdRtcoy4XvPmUqdjGHOIZeExeHv4SDu2iZn-CH', 'width': 3264}]",ChIJ0YYKuoTTfjIRuJthyMkTlzY,"{'compound_code': 'J38R+FG Dunggala, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5J38R+FG'}",4.7,ChIJ0YYKuoTTfjIRuJthyMkTlzY,"['tourist_attraction', 'point_of_interest', 'establishment']",54,,https://www.google.com/maps/place/?q=place_id:ChIJ0YYKuoTTfjIRuJthyMkTlzY
OPERATIONAL,"Jl. Drs. Achmad Nadjamuddin No.35, Limba U Dua, Kota Sel., Kota Gorontalo, Gorontalo 96138, Indonesia","{'location': {'lat': 0.5519297, 'lng': 123.0555861}, 'viewport': {'northeast': {'lat': 0.553289679892722, 'lng': 123.0568700798927}, 'southwest': {'lat': 0.5505900201072775, 'lng': 123.0541704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Lahilote,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104763654281073338379"">Beny Walangadi</a>'], 'photo_reference': 'AUGGfZlGhVN3gDyhtd0y5dIV4WVxbrZLs3R7CIDzjNKke1Xb-nhhZ4gp6ZmUZcpz9k4-hGUtWNlWuhX0xjoAn0PIFkPqhVS6T8Ftfbh3TrutTMy1JdADtwL8xb_7bUbj0L0osofOujWNBESSsJC5sASQJME1hP0yH--GwdhtDo1tcx1kDru7', 'width': 3120}]",ChIJ14eVsmoreTIRCJxOlBXV4Qk,"{'compound_code': 'H324+Q6 Limba U Dua, Kota Gorontalo, Gorontalo, Indonesia', 'global_code': '6QG5H324+Q6'}",4.4,ChIJ14eVsmoreTIRCJxOlBXV4Qk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",316,,https://www.google.com/maps/place/?q=place_id:ChIJ14eVsmoreTIRCJxOlBXV4Qk
OPERATIONAL,"H3M9+388, East Bulotada, Sipatana, Gorontalo Regency, Gorontalo 96139, Indonesia","{'location': {'lat': 0.5829462, 'lng': 123.0682455}, 'viewport': {'northeast': {'lat': 0.5843030798927222, 'lng': 123.0695760798927}, 'southwest': {'lat': 0.5816034201072777, 'lng': 123.0668764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah le iki,,,ChIJTZYY87steTIR0Ut5bbH2308,,3.0,ChIJTZYY87steTIR0Ut5bbH2308,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJTZYY87steTIR0Ut5bbH2308
OPERATIONAL,"H257+5X, Danau Limboto, Batudaa, Gorontalo Regency, Gorontalo 96181, Indonesia","{'location': {'lat': 0.5579590999999999, 'lng': 123.0149218}, 'viewport': {'northeast': {'lat': 0.5592991298927221, 'lng': 123.0162488798927}, 'southwest': {'lat': 0.5565994701072777, 'lng': 123.0135492201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Mancing Rulla,,,ChIJe0sQbwAreTIRYzKWuAfKrmo,,5.0,ChIJe0sQbwAreTIRYzKWuAfKrmo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJe0sQbwAreTIRYzKWuAfKrmo
OPERATIONAL,"H363+2H5, Jl. Kalimantan, Dulalowo Tim., Kec. Kota Tengah, Kota Gorontalo, Gorontalo 96138, Indonesia","{'location': {'lat': 0.5600109999999999, 'lng': 123.0539706}, 'viewport': {'northeast': {'lat': 0.5613551798927223, 'lng': 123.0553422298927}, 'southwest': {'lat': 0.5586555201072778, 'lng': 123.0526425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KARAOKE LASKAR MERAH PUTIH,,,ChIJabEyoW0reTIRlkgzjYvlja8,,0.0,ChIJabEyoW0reTIRlkgzjYvlja8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJabEyoW0reTIRlkgzjYvlja8
OPERATIONAL,"G3G3+2G9, Siendeng, Hulonthalangi, Kota Gorontalo, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5250445, 'lng': 123.0538719}, 'viewport': {'northeast': {'lat': 0.5264083798927223, 'lng': 123.0551980298927}, 'southwest': {'lat': 0.5237087201072779, 'lng': 123.0524983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Layang,{'open_now': True},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108544703113054322661"">Fatra Ligawa</a>'], 'photo_reference': 'AUGGfZmVgxTF7ClFCsW-x9lPn5UfPBEAS6YMzTpaDPJFcob393SkYj91EznM4gmutvero9XhuKi3_QP1LqHnJKc0mHL06LuxzLGuQdGBsD91vctwYpeyj3_XGhggXvdU01V0ptAM4lkqLPEYCJBZlMK6o1T2J7cfeGxIMkF0OA19sw9FcDaz', 'width': 1280}]",ChIJ8RqToekqeTIRiwMnfziJ0nE,,4.1,ChIJ8RqToekqeTIRiwMnfziJ0nE,"['tourist_attraction', 'point_of_interest', 'establishment']",51,,https://www.google.com/maps/place/?q=place_id:ChIJ8RqToekqeTIRiwMnfziJ0nE
OPERATIONAL,"G3J3+F9F, Siendeng, Hulonthalangi, Gorontalo Regency, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5311975, 'lng': 123.0534213}, 'viewport': {'northeast': {'lat': 0.5325473298927222, 'lng': 123.0547711298927}, 'southwest': {'lat': 0.5298476701072777, 'lng': 123.0520714701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Stap ikan sapu-sapu,,,ChIJw_pvff8reTIRGD0Dv_tuZMs,,5.0,ChIJw_pvff8reTIRGD0Dv_tuZMs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJw_pvff8reTIRGD0Dv_tuZMs
OPERATIONAL,"G2VG+PWJ Bar, Pilolodaa, Kec. Kota Bar., Kabupaten Gorontalo, Gorontalo 96181, Indonesia","{'location': {'lat': 0.5443437999999999, 'lng': 123.0272694}, 'viewport': {'northeast': {'lat': 0.5457502298927223, 'lng': 123.0286768798927}, 'southwest': {'lat': 0.5430505701072778, 'lng': 123.0259772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemandian Potanga,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115693427163269978447"">Sahril Luma</a>'], 'photo_reference': 'AUGGfZn_mwJoBCaDJrPA8zqCqpsHL0-lIJWth1aP7kueF1PH8zuL2Z-HVAtiXAw7Hxg-zqJuwzL562kLiRkoo3LuIRcVKRD3J1wB0pVTRN_VmtgyF6ncfVkiYuVzAhETCYie0-v5WHJ3nXEDuZxru0kcwqcP8434kINvu_FBAZNXtttjOXzV', 'width': 4160}]",ChIJL4gM86UreTIRsTBZKgHCnlo,,4.2,ChIJL4gM86UreTIRsTBZKgHCnlo,"['tourist_attraction', 'point_of_interest', 'establishment']",90,,https://www.google.com/maps/place/?q=place_id:ChIJL4gM86UreTIRsTBZKgHCnlo
