business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"8VQM+5RP, Unnamed Road, Area Sawah/ Kebun, Kajar, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia","{'location': {'lat': -6.662034999999999, 'lng': 110.884582}, 'viewport': {'northeast': {'lat': -6.660674920107277, 'lng': 110.8859963798927}, 'southwest': {'lat': -6.663374579892721, 'lng': 110.8832967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kakas Ternadi,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100845228656754371602"">Irfan_Endrie KJ</a>'], 'photo_reference': 'AUGGfZlA4dJkMAXstnfnFTDxn86s1fKMmK96dvATbzSSsw31mrjRG33ZzeX8M8EgnXYgsoj1256GuUEGb2AyguJR4i0n1v2nQMSEO3p-FBmXq4A6LBocdPUdCMXMZtPIiSPe-FL-dMzYrDaGlLMxY9o7owfoY-w-M10kbYhTxF062a2ljjXr', 'width': 4160}]",ChIJVwgoTjfYcC4RkYlwbTnTKfs,4.4,ChIJVwgoTjfYcC4RkYlwbTnTKfs,"['tourist_attraction', 'point_of_interest', 'establishment']",118.0,,,https://www.google.com/maps/place/?q=place_id:ChIJVwgoTjfYcC4RkYlwbTnTKfs
OPERATIONAL,"8WG7+3V9, Japan Wetan, Japan, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia","{'location': {'lat': -6.6747787, 'lng': 110.9146312}, 'viewport': {'northeast': {'lat': -6.673413620107278, 'lng': 110.9160722798927}, 'southwest': {'lat': -6.676113279892722, 'lng': 110.9133726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Japan,{'open_now': False},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103672017938870374664"">Desa Wisata Japan</a>'], 'photo_reference': 'AUGGfZkAW6M9bkPazL2xGuuxTi8cxRiri2icb2StY1Yd1ZYfhsS9ilT8E0BAG62gq6n5mTAFIEL1XGJVH9QhAPe-SLTuBE4UBmsGbeduRSoBnG5bonpRnGxyQXHVT8pbYG98xm2WvUHFjrnbcF9ze9sHKy0Y7DhhJRRT0hxtLjt1XbCqbmJ0', 'width': 1024}]",ChIJxetx0zvXcC4RxPpn7h6AvMA,5.0,ChIJxetx0zvXcC4RxPpn7h6AvMA,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,,,https://www.google.com/maps/place/?q=place_id:ChIJxetx0zvXcC4RxPpn7h6AvMA
OPERATIONAL,"Area Hutan, Japan, Dawe, Kudus Regency, Central Java 59353, Indonesia","{'location': {'lat': -6.6607359, 'lng': 110.9046334}, 'viewport': {'northeast': {'lat': -6.659380270107278, 'lng': 110.9059806298927}, 'southwest': {'lat': -6.662079929892721, 'lng': 110.9032809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Montel,,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104007568503701692999"">A Google User</a>'], 'photo_reference': 'AUGGfZnAjUpU8XBTU-VNgcyEccoGz-VFlgIXQ9oQWkVU1txPA1KQJAEhriFwlCOiO9a41IxSp1qyB-sffXc34Gz6Ga55eh9-hhEH_nhXLN3CKIxBi2w7G9Ku_YbFoFOSTyMGLcbu_eeoGiYRTtzzHINsa7qi3Pf-63TT8H5mPMh6t0eTt6hu', 'width': 6120}]",ChIJcdG6SXHDcC4RjeZJdqDiyiI,4.2,ChIJcdG6SXHDcC4RjeZJdqDiyiI,"['tourist_attraction', 'point_of_interest', 'establishment']",362.0,"{'compound_code': '8WQ3+PV Japan, Kudus Regency, Central Java, Indonesia', 'global_code': '6P5G8WQ3+PV'}",,https://www.google.com/maps/place/?q=place_id:ChIJcdG6SXHDcC4RjeZJdqDiyiI
OPERATIONAL,"Talangwesi, Dukuhwaringin, Dawe, Kudus Regency, Central Java 59353, Indonesia","{'location': {'lat': -6.6744333, 'lng': 110.9094729}, 'viewport': {'northeast': {'lat': -6.672922770107276, 'lng': 110.9112509798927}, 'southwest': {'lat': -6.675622429892721, 'lng': 110.9085513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kedung Gender,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105611800222986604178"">A Google User</a>'], 'photo_reference': 'AUGGfZl12EfOj29EcCT627SE7gcHax_pb2ANoh-Ardqd9RB9ptrN5RvjSjYKlKk_FiNcrm2yGbH-4Qgg1KT4xLSJ_xfOQh_VsUg9kztTcu8E3XnUGopRXnVd4huU4S6P2E8dWqBG0TcIP5743WBmJzG03QidE7xQec4esu2RwzMJ4hL7Fbnq', 'width': 864}]",ChIJv-dhfA7XcC4Rj2_zVt-qkOE,4.5,ChIJv-dhfA7XcC4Rj2_zVt-qkOE,"['tourist_attraction', 'point_of_interest', 'establishment']",84.0,"{'compound_code': '8WG5+6Q Dukuhwaringin, Kudus Regency, Central Java, Indonesia', 'global_code': '6P5G8WG5+6Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJv-dhfA7XcC4Rj2_zVt-qkOE
OPERATIONAL,"Jl. Pesanggrahan, Colo, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia","{'location': {'lat': -6.6662835, 'lng': 110.9049325}, 'viewport': {'northeast': {'lat': -6.664895070107279, 'lng': 110.9062471298927}, 'southwest': {'lat': -6.667594729892723, 'lng': 110.9035474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galeri Muria,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101234589017523660376"">A Google User</a>'], 'photo_reference': 'AUGGfZkOC6VARx9TiVA6wqWQ6UoqUmNwCsXfyL_HVNHnJ9x9bOviAot_ImYDw2rAsZzIbmNQQ_X5FoTyD82_cfzzAFT485lP0h9ooR1mTOZF6o-Z3iTEuqRyABMdNsK_ZActhwsPXHtk-6CxS6cB-_9DorNJNw_aJu46ApqC0pTm0nJrm3Xi', 'width': 4000}]",ChIJ0cdMV9bXcC4RQoxKyNHvH_Q,0.0,ChIJ0cdMV9bXcC4RQoxKyNHvH_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '8WM3+FX Colo, Kudus Regency, Central Java, Indonesia', 'global_code': '6P5G8WM3+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0cdMV9bXcC4RQoxKyNHvH_Q
OPERATIONAL,"7W67+544, Sekandang, Kandangmas, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia","{'location': {'lat': -6.7396008, 'lng': 110.9128233}, 'viewport': {'northeast': {'lat': -6.737680670107278, 'lng': 110.9143338298927}, 'southwest': {'lat': -6.740380329892722, 'lng': 110.9116341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Belik Jambu,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105109847313753911391"">A Google User</a>'], 'photo_reference': 'AUGGfZltkxMAmFKdpx2hkTFx3PHkvMPFkHF_lddvF19CA227cPuBTUjwbZfpSP-YABMpDXq1BO-4BsBP2KthRzQnbBXcUXmcQMeXpTOrSIeqfNEtsFYITfA8QBUdE6w5kfrx3pVbO98g3IqOsQh43Voh-tJSVJvhaI1wpCMcuMOnFkSh_tz3', 'width': 2992}]",ChIJSV3nhJXRcC4RZpVBy5ARM54,5.0,ChIJSV3nhJXRcC4RZpVBy5ARM54,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJSV3nhJXRcC4RZpVBy5ARM54
OPERATIONAL,"8VWQ+37R, Area Sawah/ Kebun, Ternadi, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia","{'location': {'lat': -6.654754000000001, 'lng': 110.888141}, 'viewport': {'northeast': {'lat': -6.6537205, 'lng': 110.8897885}, 'southwest': {'lat': -6.657854499999998, 'lng': 110.8831985}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Padas Awu Ternadi,{'open_now': True},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115838634664064340300"">A Google User</a>'], 'photo_reference': 'AUGGfZk53LkpXCw2xo6eP53yMEnE6U5H2DA7cug_BpnOJDHfxzebeI-JsCxY6xsy82s6shzssg-yfzeOtpPQdCKtMZEPxOqRz6ZT2b7aS-hkTTkFtITd9t9smdhapEGCl6wheYZYt-yXYiO1312Yx9KkYIdKrwJGamtU3jASlcv03_Qnq1KC', 'width': 1280}]",ChIJiRaa9TzYcC4R3Whrey-ZDA8,3.6,ChIJiRaa9TzYcC4R3Whrey-ZDA8,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiRaa9TzYcC4R3Whrey-ZDA8
OPERATIONAL,"7W65+RXH, Sekandang, Piji, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia","{'location': {'lat': -6.7379346, 'lng': 110.9099423}, 'viewport': {'northeast': {'lat': -6.736587520107277, 'lng': 110.9112881798927}, 'southwest': {'lat': -6.739287179892721, 'lng': 110.9085885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cave Waterfall,,,ChIJe5g3mpvQcC4R7qDEU-8lhtk,4.4,ChIJe5g3mpvQcC4R7qDEU-8lhtk,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe5g3mpvQcC4R7qDEU-8lhtk
OPERATIONAL,"7V35+4R4, Cendono Wetan, Cendono, Kec. Dawe, Kabupaten Kudus, Jawa Tengah, Indonesia","{'location': {'lat': -6.7473497, 'lng': 110.8595792}, 'viewport': {'northeast': {'lat': -6.746012170107279, 'lng': 110.8608244298927}, 'southwest': {'lat': -6.748711829892723, 'lng': 110.8581247701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah mbah sahirun,,,ChIJ0dYzQdDbcC4RufDkeoDVgJw,0.0,ChIJ0dYzQdDbcC4RufDkeoDVgJw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0dYzQdDbcC4RufDkeoDVgJw
OPERATIONAL,"8WJ3+J57, Colo, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia","{'location': {'lat': -6.66845, 'lng': 110.902925}, 'viewport': {'northeast': {'lat': -6.667105970107277, 'lng': 110.9042831798927}, 'southwest': {'lat': -6.669805629892721, 'lng': 110.9015835201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata religi muria,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104852256759984276649"">abdi bakti</a>'], 'photo_reference': 'AUGGfZm7DW2hvBrCI2pmM3s8P_678l_Kc9aGGnHlAJRudx-XZwR-R1yM-EFsA9PeFx890yTQeWdeKZlG8W_Atzo2AGbxHumVDtuU2OdZvrTDFOjPikII6hg0gWurS2SUEfueoz5Lsx0w-6qmPYaNLQn0fDswPL0DC0vSHMmkJ2vlEe5Refkc', 'width': 2448}]",ChIJNb5YbODZcC4RRwvTqp7_zP4,4.8,ChIJNb5YbODZcC4RRwvTqp7_zP4,"['tourist_attraction', 'point_of_interest', 'establishment']",556.0,,,https://www.google.com/maps/place/?q=place_id:ChIJNb5YbODZcC4RRwvTqp7_zP4
