business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"5P2P+CG7, Labuang, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8489633, 'lng': 126.73629}, 'viewport': {'northeast': {'lat': -3.847692420107278, 'lng': 126.7376251298927}, 'southwest': {'lat': -3.850392079892722, 'lng': 126.7349254701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Marennu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117818216488504966887"">A Google User</a>'], 'photo_reference': 'AUGGfZkVdWDh1iWZ-3MTJztcz4avBAW6evnJbbh942NlKYElU2YoNAhqChe7KUdRUutdNqY6q4klVaw6_bmVT6QzuHs5Y42ivuZ-olcr5ma6gVgvJQki1UIxahsocFIwF4OzaS6Gwimir0812BkjVYJKgjpYoVG4D4AC6lVIGmH6_CSO_u0P', 'width': 5184}]",ChIJIaFR4GLcci0RHlUAu3JYmUU,4.4,ChIJIaFR4GLcci0RHlUAu3JYmUU,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJIaFR4GLcci0RHlUAu3JYmUU
OPERATIONAL,"7CM2+XJQ, Tifu, Leksula, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.7149605, 'lng': 126.4016765}, 'viewport': {'northeast': {'lat': -3.713637470107278, 'lng': 126.4031141298927}, 'southwest': {'lat': -3.716337129892722, 'lng': 126.4004144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yopie hully Home,,ChIJ-TDnuJcRcy0RbKVC_612cRc,0.0,ChIJ-TDnuJcRcy0RbKVC_612cRc,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-TDnuJcRcy0RbKVC_612cRc
OPERATIONAL,"5P5H+MG9, Elfule, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8408353, 'lng': 126.728859}, 'viewport': {'northeast': {'lat': -3.839623620107279, 'lng': 126.7302258298927}, 'southwest': {'lat': -3.842323279892723, 'lng': 126.7275261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home base,,ChIJRd2AMX3dci0RgdY5quDQjNw,5.0,ChIJRd2AMX3dci0RgdY5quDQjNw,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRd2AMX3dci0RgdY5quDQjNw
OPERATIONAL,"55C6+VW, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8285472, 'lng': 127.1618969}, 'viewport': {'northeast': {'lat': -3.827197370107279, 'lng': 127.1632467298927}, 'southwest': {'lat': -3.829897029892723, 'lng': 127.1605470701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rmh Aji Solissa,,ChIJGexoBQCjci0RIUvKT-fUGlQ,0.0,ChIJGexoBQCjci0RIUvKT-fUGlQ,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJGexoBQCjci0RIUvKT-fUGlQ
OPERATIONAL,"Leksula, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.7778015, 'lng': 126.5153908}, 'viewport': {'northeast': {'lat': -3.776446320107278, 'lng': 126.5167375798927}, 'southwest': {'lat': -3.779145979892721, 'lng': 126.5140379201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kel.N.Pattinasarany,,ChIJt15Mk6YZcy0Rg3owFBj9o4o,0.0,ChIJt15Mk6YZcy0Rg3owFBj9o4o,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': '6GC8+V5 Leksula, South Buru Regency, Maluku, Indonesia', 'global_code': '6Q886GC8+V5'}",,https://www.google.com/maps/place/?q=place_id:ChIJt15Mk6YZcy0Rg3owFBj9o4o
OPERATIONAL,"6GC5+9MJ, Leksula, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.7790485, 'lng': 126.5091465}, 'viewport': {'northeast': {'lat': -3.777644870107278, 'lng': 126.5104882798927}, 'southwest': {'lat': -3.780344529892722, 'lng': 126.5077886201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Tamariska,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116755684146367109243"">doni hamdani</a>'], 'photo_reference': 'AUGGfZkPnT97stGQp6POYBvoMbTlEFhdcyrrjElZ1XtHD9XcbntwK5shTnJn3HVuiwAdlqL0cjaR0stCVB3v0oxG33E7QUSS0GGQP-LJavK5XTZ8-S2y7-sFsRsFt4KjzUzJoKBe_UZiSZAcdkxyfs9DacowVnFQy4WSLIDK2CBE5ZXDfPMC', 'width': 4160}]",ChIJaxKyZCwZcy0Rxy1nHSnxEDw,3.5,ChIJaxKyZCwZcy0Rxy1nHSnxEDw,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJaxKyZCwZcy0Rxy1nHSnxEDw
OPERATIONAL,"5P4M+FMC, Jl. Kabupaten, Waenalut, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8438132, 'lng': 126.73415}, 'viewport': {'northeast': {'lat': -3.842521320107279, 'lng': 126.7354751798927}, 'southwest': {'lat': -3.845220979892723, 'lng': 126.7327755201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,penginapan sartika 2,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100075346137200484933"">irwanto forester</a>'], 'photo_reference': 'AUGGfZmDG1E-FGoKr22_Ax9aPooENc9cYSuZyl9c88RrvN2QVvmtHVZD8jwknHfr0XXkNemKXPu3ZCRkJhm78hyZbwYp86PIzDaCMJQSvtbIDlAYqVxSWPkUFvIri1uG5I9oCX7KbtR9aWjdXw0sinaRcY1MRQeqbkk160Z0A_iFRKkWj0Xi', 'width': 4160}]",ChIJFbQ-9NX-ci0ReCLAPhyXe-Y,4.0,ChIJFbQ-9NX-ci0ReCLAPhyXe-Y,"['lodging', 'point_of_interest', 'establishment']",30,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJFbQ-9NX-ci0ReCLAPhyXe-Y
OPERATIONAL,"Jalan Baru, Elfule, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8446863, 'lng': 126.7173905}, 'viewport': {'northeast': {'lat': -3.843544020107277, 'lng': 126.7187969798927}, 'southwest': {'lat': -3.846243679892721, 'lng': 126.7160973201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost Waehaka,,ChIJFczXh0ndci0RsOcEBwcU0vA,4.2,ChIJFczXh0ndci0RsOcEBwcU0vA,"['lodging', 'point_of_interest', 'establishment']",6,"{'compound_code': '5P48+4X Elfule, South Buru Regency, Maluku, Indonesia', 'global_code': '6Q885P48+4X'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJFczXh0ndci0RsOcEBwcU0vA
OPERATIONAL,"5P4P+Q42, Jl. Kabupaten, Labuang, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.843082299999999, 'lng': 126.7337634}, 'viewport': {'northeast': {'lat': -3.842030670107278, 'lng': 126.7349863298927}, 'southwest': {'lat': -3.844730329892722, 'lng': 126.7322866701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost Alfal,,ChIJ5fxDWyzdci0RYRtSwhKx_yA,0.0,ChIJ5fxDWyzdci0RYRtSwhKx_yA,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ5fxDWyzdci0RYRtSwhKx_yA
OPERATIONAL,"P3GW+2PH, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2749067, 'lng': 127.0969168}, 'viewport': {'northeast': {'lat': -3.273558470107277, 'lng': 127.0982632798927}, 'southwest': {'lat': -3.276258129892722, 'lng': 127.0955636201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Sarah Hotel,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115343266711814122358"">Ria Kusumaningrum</a>'], 'photo_reference': 'AUGGfZmMPJj1lxT3-Bdep2qRTBN6tlx_Q27VHduaMe6B1TCEvfghrNjtq-G8gZaDnjTNH3NfXb-yv8lKEqhNrVJevPKUD4wi27LOhlrjUoh6QPMDbVIX5JcruqXakve9pkRcilZ-CBIhzvLVH9j9eEq_oHWg70pm47nu2dq0ThVsLJVHwg0c', 'width': 4624}]",ChIJORQj-w5tci0R_GoCjYX50BE,3.9,ChIJORQj-w5tci0R_GoCjYX50BE,"['lodging', 'point_of_interest', 'establishment']",129,,,https://www.google.com/maps/place/?q=place_id:ChIJORQj-w5tci0R_GoCjYX50BE
OPERATIONAL,"H2VR+P5, Upt Wamsait, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4060786, 'lng': 127.0401516}, 'viewport': {'northeast': {'lat': -3.404732270107278, 'lng': 127.0415722798927}, 'southwest': {'lat': -3.407431929892722, 'lng': 127.0388726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost Jalur B.,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100485745529113495053"">A Google User</a>'], 'photo_reference': 'AUGGfZlbQIB3qK9Ft3sbeQl1Rcbik7GByJ1uvLp3CQdYVP6ZCwP2pzjthGZGTFrkS90SAmESdjkp5Viv54dNj_o_u_XR8N7m-Z27NOEAXaxWBWf5CAs9nE5sB7GuzDERoCoawkBfBk9cGCVVvtjfw1tQKA-Y_wKe_-dTvtwcNtnoN4OMzNyG', 'width': 960}]",ChIJNYB5l4plci0R0LCgZWm11IQ,4.0,ChIJNYB5l4plci0R0LCgZWm11IQ,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJNYB5l4plci0R0LCgZWm11IQ
OPERATIONAL,"WHJM+3R5, Waspait, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.0698613, 'lng': 126.5846232}, 'viewport': {'northeast': {'lat': -3.068569220107278, 'lng': 126.5857830298927}, 'southwest': {'lat': -3.071268879892723, 'lng': 126.5830833701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WWI Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918383321240955185"">A Google User</a>'], 'photo_reference': 'AUGGfZlHpISSGZ58P2ffUsg39xaRyaejstRZD-IPLFico-sw4_WahBcB2v-EhSGrUpvSwQjT5azm_DYIIU7Uwx7CZQ1eatl0K1fyK9yrGVa9XsQ10EtMjrxlryEfehPeRtNKr3yhhQYKeGLUSU7Pc17KcikpYbKK652JGNK-NPzYe_5BPzRp', 'width': 4000}]",ChIJ0clnBlDVcy0RKaOiu3iEpDk,5.0,ChIJ0clnBlDVcy0RKaOiu3iEpDk,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ0clnBlDVcy0RKaOiu3iEpDk
OPERATIONAL,"WHJP+39P, Waspait, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.0698378, 'lng': 126.5859584}, 'viewport': {'northeast': {'lat': -3.068744720107278, 'lng': 126.5873870298928}, 'southwest': {'lat': -3.071444379892722, 'lng': 126.5846873701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kebun WWI-R,,ChIJlT1UVI_Vcy0RAWi31AysbFs,0.0,ChIJlT1UVI_Vcy0RAWi31AysbFs,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJlT1UVI_Vcy0RAWi31AysbFs
OPERATIONAL,"Q38P+J9R, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.233398, 'lng': 127.085899}, 'viewport': {'northeast': {'lat': -3.2279026, 'lng': 127.0865923298928}, 'southwest': {'lat': -3.235229799999999, 'lng': 127.0838926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nurhayati paihaly,,ChIJnWOFRCYTci0RDIN5oH_U2gY,0.0,ChIJnWOFRCYTci0RDIN5oH_U2gY,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnWOFRCYTci0RDIN5oH_U2gY
OPERATIONAL,"P39W+GWQ, Jl. Flamboyan, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2811294, 'lng': 127.0972991}, 'viewport': {'northeast': {'lat': -3.279783170107278, 'lng': 127.0986424798927}, 'southwest': {'lat': -3.282482829892722, 'lng': 127.0959428201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Haider,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101285634220709947138"">A Google User</a>'], 'photo_reference': 'AUGGfZkhlJpHa5KfYeKt8otsto8wqDpEY-SED-6L3VmsLfF9si-pPKnNObXC4U_B-WkX5OJIuaAnKJzClKh8W72Y8U3OAiMIk60P8taLoSCY0BlF8k__HK5uEECTN20WWlt89_SivkzIqsd3Po9yDejdDA_1D4xq7yGnamIlXSqwBc2HCGKT', 'width': 4128}]",ChIJGTdhVxJtci0R_Zx0aP96NTo,3.6,ChIJGTdhVxJtci0R_Zx0aP96NTo,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJGTdhVxJtci0R_Zx0aP96NTo
OPERATIONAL,"5P4G+65V, Jalan Pondok Cabe 5, Pondok Cabe Ilir, Kec. Namrole, Kota Tangerang Selatan, Banten, Indonesia","{'location': {'lat': -3.8443851, 'lng': 126.7254259}, 'viewport': {'northeast': {'lat': -3.843039470107278, 'lng': 126.7268530298927}, 'southwest': {'lat': -3.845739129892722, 'lng': 126.7241533701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok cabe,,ChIJu2u6RADdci0RthKwi6lscw8,0.0,ChIJu2u6RADdci0RthKwi6lscw8,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJu2u6RADdci0RthKwi6lscw8
