business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"E Shore Trans Sumatera Hwy No.16, Ruguk, Ketapang, South Lampung Regency, Lampung 35596, Indonesia","{'location': {'lat': -5.8122132, 'lng': 105.784109}, 'viewport': {'northeast': {'lat': -5.810939470107278, 'lng': 105.78484155}, 'southwest': {'lat': -5.813639129892722, 'lng': 105.78191135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cukuh desa ruguk,,ChIJO4RolruhQS4RmiwBtHmifys,3.0,ChIJO4RolruhQS4RmiwBtHmifys,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113338333400216479325"">A Google User</a>'], 'photo_reference': 'AUGGfZkF9CnpUkup4UmB4ge6VRhGzPOv1vBGZYTt4E9lqAVrUmNqJk3JA-9KOozoumh7JdltaCtCUrrM4l8-Dbz3MVQCa8nzWfyVNt2T0P1550GoBfTMFlaS-DzkE7DLGYk7nhBj4FyRV0kTV6w6H2C_1QFgjmO5I1I1BQs6dASXPdIGX4Oh', 'width': 4000}]","{'compound_code': '5QQM+4J Ruguk, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P675QQM+4J'}",,https://www.google.com/maps/place/?q=place_id:ChIJO4RolruhQS4RmiwBtHmifys
OPERATIONAL,"6RX3+FPW, Unnamed Road, Legundi, Kec. Ketapang, Kabupaten Lampung Selatan, Lampung, Indonesia","{'location': {'lat': -5.751254200000001, 'lng': 105.8043195}, 'viewport': {'northeast': {'lat': -5.749904370107279, 'lng': 105.8056693298927}, 'southwest': {'lat': -5.752604029892723, 'lng': 105.8029696701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai seram kecil,,ChIJSXQsReenQS4RQrRBlX2-Ddc,4.3,ChIJSXQsReenQS4RQrRBlX2-Ddc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111942416861010036367"">A Google User</a>'], 'photo_reference': 'AUGGfZk2W4zhOLiMT26pgpG0uGqofQuBjEPVdO5C0nABP5NzE801aoFKVBtz8GOM5mIn0elz8Gk-cuktDNC8WGOSEKQb7JbcFLJO7skj5z9DZqUBQKQX6joSHjs19al9hSmZnzLHz6hCw0V2XbEJTkWUIC-_FzE3KcGyu3U6XbBBhgWDux2V', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSXQsReenQS4RQrRBlX2-Ddc
OPERATIONAL,"8Q68+G55, Lebung Nala, Ketapang, South Lampung Regency, Lampung 35596, Indonesia","{'location': {'lat': -5.688726600000001, 'lng': 105.7654942}, 'viewport': {'northeast': {'lat': -5.687536120107278, 'lng': 105.7696714}, 'southwest': {'lat': -5.690235779892722, 'lng': 105.7641018}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Kebun Melon,{'open_now': False},ChIJ7anI3vwJQS4RqDo1XckOvZM,3.0,ChIJ7anI3vwJQS4RqDo1XckOvZM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115409482340189768978"">A Google User</a>'], 'photo_reference': 'AUGGfZn_qnA7e2GtAtZwAtO3K39bNzIKq6NoxaYheBSl06AGMfyD-2ZoOjEVSzyzSS8MC6Nwovb-iM4hkPjWBO_g7fPicZiCTjlDdtuFrPqJOvzCEqqBvTedI-0nMW_guF6C866YUBM2H61cVQu9Y_Nac2z_bCDc0_GbXBtUFusNn_ud_N21', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7anI3vwJQS4RqDo1XckOvZM
CLOSED_PERMANENTLY,"7Q8G+CJ7, Jl. Raya Ketapang, Bangun Rejo, Kec. Ketapang, Kabupaten Lampung Selatan, Lampung 35596, Indonesia","{'location': {'lat': -5.7339704, 'lng': 105.7765462}, 'viewport': {'northeast': {'lat': -5.732597820107278, 'lng': 105.7778950298927}, 'southwest': {'lat': -5.735297479892722, 'lng': 105.7751953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Ketapang, Lampung selatan",,ChIJ0eU4VWsJQS4RB8k3_7AlCac,4.7,ChIJ0eU4VWsJQS4RB8k3_7AlCac,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ0eU4VWsJQS4RB8k3_7AlCac
CLOSED_TEMPORARILY,"7QG3+63H, Sri Pendowo, Ketapang, South Lampung Regency, Lampung 35596, Indonesia","{'location': {'lat': -5.7244396, 'lng': 105.7527221}, 'viewport': {'northeast': {'lat': -5.723273270107278, 'lng': 105.7549949}, 'southwest': {'lat': -5.725972929892722, 'lng': 105.7519645}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah aan ilyas,,ChIJkeKCl-AJQS4RTZwwz-uFxqM,0.0,ChIJkeKCl-AJQS4RTZwwz-uFxqM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJkeKCl-AJQS4RTZwwz-uFxqM
CLOSED_TEMPORARILY,"5QVH+6W6, Ruguk, Ketapang, South Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.8069701, 'lng': 105.7797582}, 'viewport': {'northeast': {'lat': -5.805629470107278, 'lng': 105.7810874298927}, 'southwest': {'lat': -5.808329129892722, 'lng': 105.7783877701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grenn Hill,,ChIJ9UScEbQLQS4RADzbeN6prBg,0.0,ChIJ9UScEbQLQS4RADzbeN6prBg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ9UScEbQLQS4RADzbeN6prBg
CLOSED_TEMPORARILY,"6Q3V+QGC Pantai Alami, Ruguk, Kec. Ketapang, Kabupaten Lampung Selatan, Lampung 35596, Indonesia","{'location': {'lat': -5.795553, 'lng': 105.7937523}, 'viewport': {'northeast': {'lat': -5.794203170107277, 'lng': 105.7951021298927}, 'southwest': {'lat': -5.796902829892721, 'lng': 105.7924024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alami Beach,,ChIJh6qEBCWhQS4RiGXb8FBfAuI,0.0,ChIJh6qEBCWhQS4RiGXb8FBfAuI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJh6qEBCWhQS4RiGXb8FBfAuI
CLOSED_TEMPORARILY,"8QXX+6VM, Berundung, Ketapang, South Lampung Regency, Lampung 35597, Indonesia","{'location': {'lat': -5.6519236, 'lng': 105.7996769}, 'viewport': {'northeast': {'lat': -5.650680520107279, 'lng': 105.8009864798927}, 'southwest': {'lat': -5.653380179892722, 'lng': 105.7982868201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Betuk Berundung,,ChIJPdo5rESpQS4RWKiwcrSCRkc,0.0,ChIJPdo5rESpQS4RWKiwcrSCRkc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJPdo5rESpQS4RWKiwcrSCRkc
CLOSED_TEMPORARILY,"5QP9+R2J, Ruguk, Ketapang, South Lampung Regency, Lampung 35596, Indonesia","{'location': {'lat': -5.812731200000001, 'lng': 105.7673315}, 'viewport': {'northeast': {'lat': -5.811662970107279, 'lng': 105.7686869798927}, 'southwest': {'lat': -5.814362629892723, 'lng': 105.7659873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug kali kering,,ChIJR7AzTGcLQS4RoiPFkdPDGgg,0.0,ChIJR7AzTGcLQS4RoiPFkdPDGgg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJR7AzTGcLQS4RoiPFkdPDGgg
CLOSED_TEMPORARILY,"6QHR+885, Tridarmayoga, Ketapang, South Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.771736799999999, 'lng': 105.790872}, 'viewport': {'northeast': {'lat': -5.770188370107278, 'lng': 105.7917348798927}, 'southwest': {'lat': -5.772888029892722, 'lng': 105.7890352201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ardoy,,ChIJKRjrV1OhQS4RgZLg7l8VYRU,0.0,ChIJKRjrV1OhQS4RgZLg7l8VYRU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJKRjrV1OhQS4RgZLg7l8VYRU
