business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"4PFG+MMP, Kinari, Bukit Sundi, Solok Regency, West Sumatra 27381, Indonesia","{'location': {'lat': -0.8757794, 'lng': 100.726696}, 'viewport': {'northeast': {'lat': -0.8739861201072777, 'lng': 100.7286661298927}, 'southwest': {'lat': -0.8766857798927222, 'lng': 100.7259664701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,perbatasan kinari,,ChIJHVonJAA3Ky4RheioJ46wCgQ,0.0,ChIJHVonJAA3Ky4RheioJ46wCgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJHVonJAA3Ky4RheioJ46wCgQ
OPERATIONAL,"WPXQ+9CP Jorong aka gadang, Simpang Tj. Nan IV, Kec. Danau Kembar, Kabupaten Solok, Sumatera Barat, Indonesia","{'location': {'lat': -1.0515391, 'lng': 100.7386395}, 'viewport': {'northeast': {'lat': -1.050190220107278, 'lng': 100.7399903298927}, 'southwest': {'lat': -1.052889879892722, 'lng': 100.7372906701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour,,ChIJ276EcB1RKy4R0j4Ic3BZFrk,0.0,ChIJ276EcB1RKy4R0j4Ic3BZFrk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ276EcB1RKy4R0j4Ic3BZFrk
OPERATIONAL,"2XM8+43, Tanjung Balik Sumiso, Tigo Lurah Bajanjang, Solok Regency, West Sumatra 27372, Indonesia","{'location': {'lat': -0.9671890999999999, 'lng': 100.9652463}, 'viewport': {'northeast': {'lat': -0.965423270107278, 'lng': 100.96833705}, 'southwest': {'lat': -0.9681229298927223, 'lng': 100.96421605}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun (Timbulun Kambiang),"[{'height': 550, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105265518918370949506"">A Google User</a>'], 'photo_reference': 'AUGGfZnoLYR5D-3MYzGOkfX0BcKyWWZZGw1JEonkMmRA_pQlNlwRo8EHWS9x0D8Jf-9q1l_iqfTrfC9KlZ-0OkuDHOaR-wY7x_4JQUlUyAXU6pkSLll9jZpcYcIy8LDNoe2nOv0wmd7Z-JNhrk_81IwU1GJEaGfcD4HHEIs3N5J6b6l0Uqgc', 'width': 720}]",ChIJ110xM-JDKy4R8mbyMrmHA4o,0.0,ChIJ110xM-JDKy4R8mbyMrmHA4o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ110xM-JDKy4R8mbyMrmHA4o
OPERATIONAL,"XJVQ+G5Q, Jl. Padang - Alahan Panjang, Batang Barus, Kec. Gn. Talang, Kabupaten Solok, Sumatera Barat 27365, Indonesia","{'location': {'lat': -1.006275, 'lng': 100.63799}, 'viewport': {'northeast': {'lat': -1.004916620107278, 'lng': 100.6393475798927}, 'southwest': {'lat': -1.007616279892722, 'lng': 100.6366479201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok harapan tani,,ChIJ7VUl1b9NKy4RgXLXXYuL6TI,0.0,ChIJ7VUl1b9NKy4RgXLXXYuL6TI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7VUl1b9NKy4RgXLXXYuL6TI
OPERATIONAL,"WQFP+JHQ, Alahan Panjang, Lembah Gumanti, Solok Regency, West Sumatra, Indonesia","{'location': {'lat': -1.0759172, 'lng': 100.7864805}, 'viewport': {'northeast': {'lat': -1.074572020107278, 'lng': 100.7877994798927}, 'southwest': {'lat': -1.077271679892722, 'lng': 100.7850998201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukik tambun tulang,,ChIJ4zegmkhRKy4RTN8EiFz6MU0,0.0,ChIJ4zegmkhRKy4RTN8EiFz6MU0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4zegmkhRKy4RTN8EiFz6MU0
OPERATIONAL,"Alahan Panjang, Lembah Gumanti, Solok Regency, West Sumatra 27371, Indonesia","{'location': {'lat': -1.0810143, 'lng': 100.7739102}, 'viewport': {'northeast': {'lat': -1.079681570107278, 'lng': 100.7753033298927}, 'southwest': {'lat': -1.082381229892722, 'lng': 100.7726036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cabin Alahan panjang,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116007543726345011056"">andalusia abrar</a>'], 'photo_reference': 'AUGGfZkwDojmumXnu8ozHap--hYj62Ci77_Z7aPdhKWTDjYcQsRCZ8SMFwRPFXvJtSry1ykPbxCevI3aMmeHheQMQ3RU-o4GqAQBII6nJmZa751vscTOZCeSZLwNOYCYEYOpKDktc9W92rHgKtTU4xxnn_e3N1gnhQVTCY6-j8kn6ttBAxsN', 'width': 3968}]",ChIJPQGBJd9RKy4RVkUoqoOmUco,4.3,ChIJPQGBJd9RKy4RVkUoqoOmUco,"['tourist_attraction', 'point_of_interest', 'establishment']",58,"{'compound_code': 'WQ9F+HH Alahan Panjang, Solok Regency, West Sumatra, Indonesia', 'global_code': '6PC2WQ9F+HH'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJPQGBJd9RKy4RVkUoqoOmUco
OPERATIONAL,"Alahan Panjang, Danau, Solok Regency, West Sumatra, Indonesia","{'location': {'lat': -1.0730764, 'lng': 100.7647258}, 'viewport': {'northeast': {'lat': -1.071492420107278, 'lng': 100.7675806}, 'southwest': {'lat': -1.074192079892722, 'lng': 100.7637742}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALPAPULAUBATU,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102853386268444458619"">A Google User</a>'], 'photo_reference': 'AUGGfZmocwmPJQ_XrnU9Z7AU5SY_wtHV5fgag3JKDCoGOOv67n4qtJEglOdZ_RFpDx8E3xnDqYig_RfBiNovKMwpchay-PdYphifEwAiLJ3WOAPzKLkr7WkgZOcmknMelNXLz-F5yQvDBoKcetXj_eqCp1f6h3GMDV98yirJ3bNJoo521ARe', 'width': 3000}]",ChIJe0moMQBRKy4REGMXdGnSe3w,5.0,ChIJe0moMQBRKy4REGMXdGnSe3w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'WQG7+QV Alahan Panjang, Solok Regency, West Sumatra, Indonesia', 'global_code': '6PC2WQG7+QV'}",,https://www.google.com/maps/place/?q=place_id:ChIJe0moMQBRKy4REGMXdGnSe3w
OPERATIONAL,"2J59+44G, Jl. Padang - Alahan Panjang, Air Batumbuk, Kec. Gn. Talang, Kabupaten Solok, Sumatera Barat 27365, Indonesia","{'location': {'lat': -0.992175, 'lng': 100.617842}, 'viewport': {'northeast': {'lat': -0.9908254701072777, 'lng': 100.6192205298927}, 'southwest': {'lat': -0.993525129892722, 'lng': 100.6165208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Photo Spot Teletubbies,"[{'height': 2193, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107467663148760894278"">Yuda Satria Yuda</a>'], 'photo_reference': 'AUGGfZliDzYSmLY3t2G4ph--gXaNG-y9fEJAInaT4SID1bOnYMcpRUsoXwy0V5thK6LvuChl0SQzmZmqsD758m44sWsksELRXVMPpEuLik7nJu-gfrd1rq-AJbEHkGxOhnEwfLgFP8n2P2NRnFLDGHy7ir9FBRMgNLxBsw6rRPUs8dCOT_MG', 'width': 4095}]",ChIJZ9_N9oCz1C8RGpehQK7aVrM,4.3,ChIJZ9_N9oCz1C8RGpehQK7aVrM,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,{},https://www.google.com/maps/place/?q=place_id:ChIJZ9_N9oCz1C8RGpehQK7aVrM
OPERATIONAL,"WQCF+7PG, Alahan Panjang, Danau, Solok Regency, West Sumatra, Indonesia","{'location': {'lat': -1.0793178, 'lng': 100.774335}, 'viewport': {'northeast': {'lat': -1.077967820107278, 'lng': 100.7756710298927}, 'southwest': {'lat': -1.080667479892722, 'lng': 100.7729713701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palapala,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117606275836552526296"">Aulia Hamda</a>'], 'photo_reference': 'AUGGfZlaeQoSP7tTvxjFn03nEFW-W60HXVbMOqhDgs9pvqHoRywTYBNMaNvQlcfZpY2A-UVDucXtOuANpZuRQ0-osUowwMP7bxZciyxoLV217G4sE4OT5kchApVSCRCsONuVEaCve5v-CH6EnxWE3_FPENQLYbhZjjugt_NrZGbKSsDkkmpj', 'width': 3120}]",ChIJMX0iYdRRKy4RPrQq95Fu_O8,4.0,ChIJMX0iYdRRKy4RPrQq95Fu_O8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJMX0iYdRRKy4RPrQq95Fu_O8
OPERATIONAL,"VQFP+RHF Ekowisata Bukik Tabuah, Aie Dingin, Lembah Gumanti, Solok Regency, West Sumatra 27371, Indonesia","{'location': {'lat': -1.125437, 'lng': 100.786437}, 'viewport': {'northeast': {'lat': -1.124435770107278, 'lng': 100.7882650798927}, 'southwest': {'lat': -1.127135429892722, 'lng': 100.7855654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Glamping & Ekowisata Kopi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107814955841835759139"">mulya syah putri Putri</a>'], 'photo_reference': 'AUGGfZkRaXhOq3n46hksFbUz4nk5NiN70oQi9DVJ0KH_H4BDSL6r6mwoTZPEKX3ENRiASF3gCq5Bl0vF_WAeg61XxJD0TVi-KSdUdRoBDvBvecbnr-bE1kCuAT6G1O94yvQVN0gZCpn9IsomAgKboqaktRiV9Qb1afQxDtdUIhsKh_8_M_39', 'width': 4032}]",ChIJz6cQ9YFXKy4RUzfN-CpHSNc,4.6,ChIJz6cQ9YFXKy4RUzfN-CpHSNc,"['tourist_attraction', 'point_of_interest', 'establishment']",88,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJz6cQ9YFXKy4RUzfN-CpHSNc
OPERATIONAL,"Batang Barus, Gunung Talang, Solok Regency, West Sumatra 27365, Indonesia","{'location': {'lat': -0.9839728000000001, 'lng': 100.6421799}, 'viewport': {'northeast': {'lat': -0.982622970107278, 'lng': 100.6435297298927}, 'southwest': {'lat': -0.9853226298927222, 'lng': 100.6408300701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Moosa Edufarm,,ChIJN07NB4tNKy4RaO7R2E2c-Ww,0.0,ChIJN07NB4tNKy4RaO7R2E2c-Ww,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '2J8R+CV Batang Barus, Solok Regency, West Sumatra, Indonesia', 'global_code': '6PF22J8R+CV'}",,https://www.google.com/maps/place/?q=place_id:ChIJN07NB4tNKy4RaO7R2E2c-Ww
OPERATIONAL,"XPH7+4G, Kampung Batu Dalam, Danau Kembar, Solok Regency, West Sumatra, Indonesia","{'location': {'lat': -1.0222158, 'lng': 100.7138479}, 'viewport': {'northeast': {'lat': -1.020887670107278, 'lng': 100.7151715298927}, 'southwest': {'lat': -1.023587329892722, 'lng': 100.7124718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rakaysa,,ChIJBRnXnutPKy4RoIPH7FURRWg,0.0,ChIJBRnXnutPKy4RoIPH7FURRWg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBRnXnutPKy4RoIPH7FURRWg
OPERATIONAL,"4PG3+36C, Palobanda, Kinari, Kec. Bukit Sundi, Kabupaten Solok, Sumatera Barat 27382, Indonesia","{'location': {'lat': -0.8748163999999999, 'lng': 100.7030101}, 'viewport': {'northeast': {'lat': -0.8733827701072778, 'lng': 100.7042244298927}, 'southwest': {'lat': -0.8760824298927222, 'lng': 100.7015247701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palo banda,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117207503423082872885"">MULFI GUSNEDI</a>'], 'photo_reference': 'AUGGfZlqAmbNQCiD1U7GBwAL3P66qMoKqFs9V5C1excAetZs4H0g1cIJX9RgIFn63sTs1TDyCafdVLo503yEcUQNL8uXMFzH1GJl1Wug6CVdRA2KATaCCK0vg83M-KqhuUvubP3r7cSGJcNCEj1gFcFEbU7l09_mc8Kkr5yj2LwZonHHTY0', 'width': 4208}]",ChIJTYGWLQg1Ky4Rg5KY9OB0M6o,4.6,ChIJTYGWLQg1Ky4Rg5KY9OB0M6o,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,{},https://www.google.com/maps/place/?q=place_id:ChIJTYGWLQg1Ky4Rg5KY9OB0M6o
OPERATIONAL,"3RPX+5WQ, Simanau, Tigo Lurah Bajanjang, Solok Regency, West Sumatra, Indonesia","{'location': {'lat': -0.9145313999999999, 'lng': 100.8498674}, 'viewport': {'northeast': {'lat': -0.9131815701072777, 'lng': 100.8512172298927}, 'southwest': {'lat': -0.915881229892722, 'lng': 100.8485175701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jeruk madu lantiak aur simanau,,ChIJt0lFw25HKy4ROkD0g-J8DuQ,0.0,ChIJt0lFw25HKy4ROkD0g-J8DuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJt0lFw25HKy4ROkD0g-J8DuQ
