business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"WCX7+QXF, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia","{'location': {'lat': 0.9494401, 'lng': 97.4149259}, 'viewport': {'northeast': {'lat': 0.9510242798927221, 'lng': 97.41633972989271}, 'southwest': {'lat': 0.9483246201072778, 'lng': 97.41364007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sirombu,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101110576504125887135"">periaman lase</a>'], 'photo_reference': 'AUGGfZm8H-f13KGEEUJ7I8bp-u8iqOz3dmZYyidi7_7wg6jnZchCu66SPUQ2qDjZ5cytiHPVJ90kCloNpVSzTNbjqSclivhMJZHFxzm9eEkcAVPqgl6dv-wUhUX3Jxc3aoTf_D3weth4n_oHPPl4seDARWfiWxXn6eoQzmiWg1R4eMxLi7NZ', 'width': 8160}]",ChIJLeazbRZrJjAR7o-a4wHfxQQ,4.5,ChIJLeazbRZrJjAR7o-a4wHfxQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",110,,{},https://www.google.com/maps/place/?q=place_id:ChIJLeazbRZrJjAR7o-a4wHfxQQ
OPERATIONAL,"39RV+8G5, Humene Siheneasi, Tugala Oyo, North Nias Regency, North Sumatra 22861, Indonesia","{'location': {'lat': 1.090754, 'lng': 97.39386119999999}, 'viewport': {'northeast': {'lat': 1.092101929892722, 'lng': 97.39519392989271}, 'southwest': {'lat': 1.089402270107278, 'lng': 97.39249427010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Rumah Adat Ombolata, Humenesiheneasi, Nias Utara","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112476427216291892254"">Faatulo Hia</a>'], 'photo_reference': 'AUGGfZkoSFwq-suQl2wsth5_UGlDepnLhDmcLKSuHrkp6VmKpx8z9uX6QE_fCto6q9w0WymlwDrs1wqCS4mIvqcobj4JyqJA4LGGXIJz_6vdVN8-LJuRXxNC1yXy8nI1vGuPYuRQtdWp2RWXpfL1fUnHdiCsDqXoom5VmjOa5bce6DTf6HrH', 'width': 3264}]",ChIJs7Fls1pzJjARJmLOPZByzQE,5.0,ChIJs7Fls1pzJjARJmLOPZByzQE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJs7Fls1pzJjARJmLOPZByzQE
OPERATIONAL,"76J5+VR2 Indian Ocean, Harewakhe, Kec. Afulu, Kabupaten Nias Utara, Sumatera Utara 22853, Indonesia","{'location': {'lat': 1.2821455, 'lng': 97.2095106}, 'viewport': {'northeast': {'lat': 1.283618279892722, 'lng': 97.21103402989273}, 'southwest': {'lat': 1.280918620107278, 'lng': 97.20833437010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Pasir Merah, Afulu","[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117434862718385659057"">HERWIL HAREFA</a>'], 'photo_reference': 'AUGGfZki-iJH42M94tvQkThwDhNhGZruQWCQkaA5KvUaU1KGhPg4dWuVPltWIFvbzzW1VONgi3UtzjEHCZjKpResShLZDPsQfNhdc2GpPFqt0wDA3WPpS3p9jYqzh8I_Xah0jXAbPo2OPwauNmE6Uy0Wm2pkgzNsIUfsKcQUAe1mXPpudugG', 'width': 4608}]",ChIJ28szSDfRJTARFPOekY_P8iI,4.6,ChIJ28szSDfRJTARFPOekY_P8iI,"['tourist_attraction', 'point_of_interest', 'establishment']",64,,,https://www.google.com/maps/place/?q=place_id:ChIJ28szSDfRJTARFPOekY_P8iI
OPERATIONAL,"94HP+R3Q, Marafala, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia","{'location': {'lat': 1.3795776, 'lng': 97.1352225}, 'viewport': {'northeast': {'lat': 1.380927429892722, 'lng': 97.13657232989273}, 'southwest': {'lat': 1.378227770107278, 'lng': 97.13387267010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Soromaasi,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116715180985450203746"">Uteli Zalukhu</a>'], 'photo_reference': 'AUGGfZklhNGnFFrhV8IGnfXOOvBe-QJuTax97PpdU2hI64Y3RpuL4PXDDaHbTx9ZNrrMlcG8frnRjUtS80ordWbcmuCtnpewf2uLS9suWrfLt7jVzkXioV8Nx6NCtSCuJSM2dRmTjs1WrCdj96Gc0HcdhGJFQL1-S0qiYKc2wLmwFSRjBz_q', 'width': 1280}]",ChIJ_____67NJTARc3pMubowShs,4.2,ChIJ_____67NJTARc3pMubowShs,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ_____67NJTARc3pMubowShs
OPERATIONAL,"CGP6+J4X, Botolakha, Tuhemberua, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4366116, 'lng': 97.5103693}, 'viewport': {'northeast': {'lat': 1.437959079892722, 'lng': 97.51171287989273}, 'southwest': {'lat': 1.435259420107278, 'lng': 97.50901322010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Marisa,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117434862718385659057"">HERWIL HAREFA</a>'], 'photo_reference': 'AUGGfZk-Jd-VQ7ygVo_2yonGfg_WHH61i48X1li2yn1Kq-X3FgMTwWQXl9MRThAM9diwkQtQUz9kKTfKEnoty3uG3aBQYu1Wf0yYM_2qKoOVvkMc-7IfX9uxDqGIxi8F_clB_wK0w7SN-ntp44v7P-hsWzellxAMAwtZeQlT4MEzWp4EJSzD', 'width': 1280}]",ChIJu3bMj4brJTARy9OlJSAoxhw,4.4,ChIJu3bMj4brJTARy9OlJSAoxhw,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJu3bMj4brJTARy9OlJSAoxhw
OPERATIONAL,"Unnamed Road, Seriwau, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara 22852, Indonesia","{'location': {'lat': 1.5211883, 'lng': 97.41304129999999}, 'viewport': {'northeast': {'lat': 1.5223595, 'lng': 97.41494792989272}, 'southwest': {'lat': 1.5176747, 'lng': 97.41224827010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAITI BEACH,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100358409866880975848"">A Google User</a>'], 'photo_reference': 'AUGGfZkyKR7jFLTvLcj4rSKstl4UEcNKPsVAfPt6mtoLRqYbaa30UPowgObq8Ag-1zvlyFydtWdSuEbazRykGuOLhuULI3j-aAitU1rGyguDeRwFpC_57Q-i1o9YzlGlkWRmTDuioBnDjxPWyGIk1rrU9JXOKbsRVMw64JLkPWT-u1Y__0mW', 'width': 1040}]",ChIJlXoPFvW_JTARpXTPYDHbhiM,4.3,ChIJlXoPFvW_JTARpXTPYDHbhiM,"['tourist_attraction', 'point_of_interest', 'establishment']",100,"{'compound_code': 'GCC7+F6 Seriwau, North Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHVGCC7+F6'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlXoPFvW_JTARpXTPYDHbhiM
OPERATIONAL,"GCC8+7V9, Desa seriwa'u, Seriwau, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara, Indonesia","{'location': {'lat': 1.5206574, 'lng': 97.4172373}, 'viewport': {'northeast': {'lat': 1.521347079892722, 'lng': 97.41849332989273}, 'southwest': {'lat': 1.518647420107278, 'lng': 97.41579367010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Turedowi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110491503423910080133"">A Google User</a>'], 'photo_reference': 'AUGGfZneq3pFPB0AbS8OTiFoAoOUI09KKkJC248YGe7H2DzHBgaKNgk4m17ioZXn-aHDhHe2OblgNDz7U9y0pfgH5DPeoPC00WtGgUOdFn9TvDS0VM3_Rlah88D92A-9K7B_-dBPm4cR1kWGqNrhZMN7klp_vsmpbb8urQan4r0yqS72SFNB', 'width': 4000}]",ChIJo7npkN2_JTARI8dKLu0nnxE,4.6,ChIJo7npkN2_JTARI8dKLu0nnxE,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJo7npkN2_JTARI8dKLu0nnxE
OPERATIONAL,"673P+GFM, Sifaoroasi, Afulu, North Nias Regency, North Sumatra 22851, Indonesia","{'location': {'lat': 1.2038461, 'lng': 97.2861648}, 'viewport': {'northeast': {'lat': 1.205407729892722, 'lng': 97.28778752989273}, 'southwest': {'lat': 1.202708070107278, 'lng': 97.28508787010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laosi Laosi Beach,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110682780823739033664"">lase nias</a>'], 'photo_reference': 'AUGGfZlcdfT-RcAEA8mkncTMXvh9KWc2QqwVrQ68JQVbMdK9r2Cj89PaI6oyIZqILwWist5xaPit6ecDwOv-VFAq899RJ_cLa2fWjmL8tTdgMzL13MAr94WmqOvn8KyfdXIYitJg_W-bkjYJDcgFl1FbNP0BcMz8JLEtlgokPNTiFfuqGow8', 'width': 2176}]",ChIJ67L9xQrYJTARQ-ArggoFQQk,4.2,ChIJ67L9xQrYJTARQ-ArggoFQQk,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ67L9xQrYJTARQ-ArggoFQQk
OPERATIONAL,"586H+W8, Ononamolo Tumula, Alasa, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1623514, 'lng': 97.3283472}, 'viewport': {'northeast': {'lat': 1.1666192, 'lng': 97.32954082989274}, 'southwest': {'lat': 1.1609288, 'lng': 97.32684117010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN A. FARRELL GULO,,ChIJjzLTZwB3JjARXJeEZWDpz-g,0.0,ChIJjzLTZwB3JjARXJeEZWDpz-g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjzLTZwB3JjARXJeEZWDpz-g
OPERATIONAL,"765H+9J, Lauru I Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.258454, 'lng': 97.2290881}, 'viewport': {'northeast': {'lat': 1.259860429892722, 'lng': 97.2323596}, 'southwest': {'lat': 1.257160770107278, 'lng': 97.2279976}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ROCKPOOLS,,ChIJ37RtIgDXJTAROdnIjgMnKls,0.0,ChIJ37RtIgDXJTAROdnIjgMnKls,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ37RtIgDXJTAROdnIjgMnKls
OPERATIONAL,"39R6+8F, Humene Siheneasi, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0917238, 'lng': 97.3610896}, 'viewport': {'northeast': {'lat': 1.0959181, 'lng': 97.3654534}, 'southwest': {'lat': 1.0903257, 'lng': 97.35963500000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MT AASHI,,ChIJh3FEBABzJjARPqC7EbWr2a4,0.0,ChIJh3FEBABzJjARPqC7EbWr2a4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJh3FEBABzJjARPqC7EbWr2a4
OPERATIONAL,"6F9W+MR, Sisobalauru, Hiliduho, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2191269, 'lng': 97.49706619999999}, 'viewport': {'northeast': {'lat': 1.220837179892722, 'lng': 97.49804929999998}, 'southwest': {'lat': 1.218137520107278, 'lng': 97.4941169}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Hilibadalu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113263541677225618838"">A Google User</a>'], 'photo_reference': 'AUGGfZnzrQbA9j-CxQd1BIl499nS6pmmU4TNyLqj3dqw9oamoB1jWr3OZQm7UZgr0YO-5V5Y1A_jGDDYMmjQrixS8z1sN6RkXfHbP05BVK82hCXFQOQJKk5Wtf4pSWgFyCJ_DonYWNdtC1n24TcsAY2yjh4dxJJwoLpIXvvkrMRH-5m6iBDC', 'width': 4160}]",ChIJr9vqRKDhJTAR2QM3HDTbYxw,3.5,ChIJr9vqRKDhJTAR2QM3HDTbYxw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJr9vqRKDhJTAR2QM3HDTbYxw
