business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"694P+Q6, Fulolo, Alasa, North Nias Regency, North Sumatra 22861, Indonesia","{'location': {'lat': 1.2068937, 'lng': 97.3855085}, 'viewport': {'northeast': {'lat': 1.208283329892722, 'lng': 97.38675312989272}, 'southwest': {'lat': 1.205583670107278, 'lng': 97.38405347010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan Alasa Ombölata,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZnKoJx8Efu9t3X68wfCjr1p6gidA3bphUUgXOV-EjhmcIEoiR1c9BtVS01TpBWVNdBFbq9iqrWew01FavQ-1ZbeGdzHUdPrH3PJp7FbLPHWDu-SDvTnXO7aduT-KFLaGQ99FWqr8yzuO9dyz2us0w3IvinP1iLCWJdoMhuOGWafCluF', 'width': 4128}]",ChIJCdAv_cTfJTAR4ETmYYLEiSA,0.0,ChIJCdAv_cTfJTAR4ETmYYLEiSA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJCdAv_cTfJTAR4ETmYYLEiSA
OPERATIONAL,"94HP+R3Q, Marafala, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia","{'location': {'lat': 1.3795776, 'lng': 97.1352225}, 'viewport': {'northeast': {'lat': 1.380927429892722, 'lng': 97.13657232989273}, 'southwest': {'lat': 1.378227770107278, 'lng': 97.13387267010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Soromaasi,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116715180985450203746"">Uteli Zalukhu</a>'], 'photo_reference': 'AUGGfZl8UUD_BcI4vP5ART0KEGi-mDWBnnRvXVffYYYkoRJiypP2MOEsHgQCoYBChRZAx0dad3CApi7qLsqOXzK6fjHlPbC8gqz55IavOkH2MiQLw6oo6SjzPJ2kzz0zC8UafNyeyOrqI2WbeZShJtOfAJTDGyXbagzZsNzTvKjTFxw-as6J', 'width': 1280}]",ChIJ_____67NJTARc3pMubowShs,4.2,ChIJ_____67NJTARc3pMubowShs,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ_____67NJTARc3pMubowShs
OPERATIONAL,"765H+9J, Lauru I Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.258454, 'lng': 97.2290881}, 'viewport': {'northeast': {'lat': 1.259860429892722, 'lng': 97.2323596}, 'southwest': {'lat': 1.257160770107278, 'lng': 97.2279976}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ROCKPOOLS,,ChIJ37RtIgDXJTAROdnIjgMnKls,0.0,ChIJ37RtIgDXJTAROdnIjgMnKls,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ37RtIgDXJTAROdnIjgMnKls
OPERATIONAL,"CGP6+J4X, Botolakha, Tuhemberua, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4366116, 'lng': 97.5103693}, 'viewport': {'northeast': {'lat': 1.437959079892722, 'lng': 97.51171287989273}, 'southwest': {'lat': 1.435259420107278, 'lng': 97.50901322010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Marisa,"[{'height': 2590, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102938195866372649180"">Etikat Selamat Harefa</a>'], 'photo_reference': 'AUGGfZmZcAN-RxkjBj9HvxqWhHTr7s2wHKNCiZQyi0Ca_q5bBvtNDd3ds2mDWBrx8moyyCtVwBSlBOlLecE4U6PIYvqtvGh49n-KrI6D3cQwufKRNqVC-9BnxKSCTwNgrigyiyK2MCRmIFw8FB9GlPFtiv-Xu_20cuCyrAG36VCzP23YIfi5', 'width': 6177}]",ChIJu3bMj4brJTARy9OlJSAoxhw,4.4,ChIJu3bMj4brJTARy9OlJSAoxhw,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJu3bMj4brJTARy9OlJSAoxhw
OPERATIONAL,"39RV+8G5, Humene Siheneasi, Tugala Oyo, North Nias Regency, North Sumatra 22861, Indonesia","{'location': {'lat': 1.090754, 'lng': 97.39386119999999}, 'viewport': {'northeast': {'lat': 1.092101929892722, 'lng': 97.39519392989271}, 'southwest': {'lat': 1.089402270107278, 'lng': 97.39249427010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Rumah Adat Ombolata, Humenesiheneasi, Nias Utara","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112476427216291892254"">Faatulo Hia</a>'], 'photo_reference': 'AUGGfZlY7VZE0tBEyBxIgoXsFS9kcv1_bTM7m_fNYEvqE4uTfHi5Q1mQBfWhnvoU5Ar6f4et-uzq-HXvzzwT42HNu_QixoBWwvm6YkgcT6x4DStRalQMGhX0itpCL3Uz76tksEaQXqw86NfzzidrP5Dplv8b6eAJVtZgv5N4QXEqRGYS6oD9', 'width': 4160}]",ChIJs7Fls1pzJjARJmLOPZByzQE,5.0,ChIJs7Fls1pzJjARJmLOPZByzQE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJs7Fls1pzJjARJmLOPZByzQE
OPERATIONAL,"76J5+VR2 Indian Ocean, Harewakhe, Kec. Afulu, Kabupaten Nias Utara, Sumatera Utara 22853, Indonesia","{'location': {'lat': 1.2821455, 'lng': 97.2095106}, 'viewport': {'northeast': {'lat': 1.283618279892722, 'lng': 97.21103402989273}, 'southwest': {'lat': 1.280918620107278, 'lng': 97.20833437010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Pasir Merah, Afulu","[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117434862718385659057"">HERWIL HAREFA</a>'], 'photo_reference': 'AUGGfZlp05sft-sZXHgaPSzqbwy4uQrILeQuQE8HTbIPH5GtplGhf8kHOKKhyae6Ive6McJdg8Ej8bA3jWnNrtsCADdrTUluMuetR0PHSc6q3Wx0nT-BoUqXqeC2e3ZjWdGxsO4JxLxzTs9Pi8kBQb2BCfc3pbAxwJ-ljNYjyK-EkPdAFLZJ', 'width': 4608}]",ChIJ28szSDfRJTARFPOekY_P8iI,4.6,ChIJ28szSDfRJTARFPOekY_P8iI,"['tourist_attraction', 'point_of_interest', 'establishment']",64,,,https://www.google.com/maps/place/?q=place_id:ChIJ28szSDfRJTARFPOekY_P8iI
OPERATIONAL,"586H+W8, Ononamolo Tumula, Alasa, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1623514, 'lng': 97.3283472}, 'viewport': {'northeast': {'lat': 1.1666192, 'lng': 97.32954082989274}, 'southwest': {'lat': 1.1609288, 'lng': 97.32684117010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN A. FARRELL GULO,,ChIJjzLTZwB3JjARXJeEZWDpz-g,0.0,ChIJjzLTZwB3JjARXJeEZWDpz-g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjzLTZwB3JjARXJeEZWDpz-g
OPERATIONAL,"673P+GFM, Sifaoroasi, Afulu, North Nias Regency, North Sumatra 22851, Indonesia","{'location': {'lat': 1.2038461, 'lng': 97.2861648}, 'viewport': {'northeast': {'lat': 1.205407729892722, 'lng': 97.28778752989273}, 'southwest': {'lat': 1.202708070107278, 'lng': 97.28508787010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laosi Laosi Beach,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110682780823739033664"">lase nias</a>'], 'photo_reference': 'AUGGfZls5KGFKe4h3RR5KsjTyd16FzfciMTKQRwt6XwNcergF5al6nU0cD7pkZK9RgcyJ61_OkDxsM5xmhDtoyXTHriaOBBGuRfE7UFO6cFfRWD0XfGTCeeQvs8mkneEdpNl7Won9x0llL5IPQZZbqoCF3xIsqiHjc-GofD6m3U4uNXu3f1s', 'width': 2176}]",ChIJ67L9xQrYJTARQ-ArggoFQQk,4.2,ChIJ67L9xQrYJTARQ-ArggoFQQk,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ67L9xQrYJTARQ-ArggoFQQk
OPERATIONAL,"F67W+397, Tefao, Lahewa Timur, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4626713, 'lng': 97.2459229}, 'viewport': {'northeast': {'lat': 1.464021129892722, 'lng': 97.24727272989271}, 'southwest': {'lat': 1.461321470107278, 'lng': 97.24457307010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hulo Sanau,,ChIJM7CA-h3JJTARWURgg9kz8RE,5.0,ChIJM7CA-h3JJTARWURgg9kz8RE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJM7CA-h3JJTARWURgg9kz8RE
OPERATIONAL,"39R6+8F, Humene Siheneasi, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0917238, 'lng': 97.3610896}, 'viewport': {'northeast': {'lat': 1.0959181, 'lng': 97.3654534}, 'southwest': {'lat': 1.0903257, 'lng': 97.35963500000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MT AASHI,,ChIJh3FEBABzJjARPqC7EbWr2a4,0.0,ChIJh3FEBABzJjARPqC7EbWr2a4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJh3FEBABzJjARPqC7EbWr2a4
OPERATIONAL,"952F+7FR, Sitolu Banua, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia","{'location': {'lat': 1.3507397, 'lng': 97.1736385}, 'viewport': {'northeast': {'lat': 1.352089529892722, 'lng': 97.17498832989271}, 'southwest': {'lat': 1.349389870107278, 'lng': 97.17228867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam bawaimbu,,ChIJjbcGJADTJTARJdeFzOBEkgk,0.0,ChIJjbcGJADTJTARJdeFzOBEkgk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjbcGJADTJTARJdeFzOBEkgk
OPERATIONAL,"Unnamed Road, Seriwau, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara 22852, Indonesia","{'location': {'lat': 1.5211883, 'lng': 97.41304129999999}, 'viewport': {'northeast': {'lat': 1.5223595, 'lng': 97.41494792989272}, 'southwest': {'lat': 1.5176747, 'lng': 97.41224827010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAITI BEACH,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100358409866880975848"">A Google User</a>'], 'photo_reference': 'AUGGfZn_11-J3R-dclELgFyIrgUX7MmKGjdnMA_Db-KA3AQvIlUKkrm-fBdBXHjNxAvq2_tud8vK8GEiAvuQpEZxq58P8omfq8ob4pFRcriFzBllZagT7t7kQ7vZJtq8DVzczwOktIeWqeizs-6Z9rSNVk5C1ZcW5M8qweqh6MTzR_a13rKz', 'width': 1040}]",ChIJlXoPFvW_JTARpXTPYDHbhiM,4.3,ChIJlXoPFvW_JTARpXTPYDHbhiM,"['tourist_attraction', 'point_of_interest', 'establishment']",100,"{'compound_code': 'GCC7+F6 Seriwau, North Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHVGCC7+F6'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlXoPFvW_JTARpXTPYDHbhiM
OPERATIONAL,"C62G+5XF, Siheneasi, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia","{'location': {'lat': 1.4065633, 'lng': 97.22258839999999}, 'viewport': {'northeast': {'lat': 1.40731345, 'lng': 97.22362104999999}, 'southwest': {'lat': 1.40431285, 'lng': 97.21949045000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LUAHA DOWI BEACH,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110437415691768657682"">Natalius Waruwu</a>'], 'photo_reference': 'AUGGfZlBCN8j5cY6O-VW3PZO49n5j7ApQqi11KekK10jNoIyVU1Tg4KoCj6R_pi8aNHVaMBMChd1rqlihizUHBVfshlYlMJFw2BQlf4FMCce__DsOUSwyHdYVYdZ-tWMit_53rGHAVqRfs-gmIiyAMX8hSilfFjzSz6LxcoR8MBPKFf21ybB', 'width': 3072}]",ChIJGQQbQljPJTARcyVEsLr53M0,5.0,ChIJGQQbQljPJTARcyVEsLr53M0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJGQQbQljPJTARcyVEsLr53M0
