business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Belitung No.1, Merdeka, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40113, Indonesia","{'location': {'lat': -6.911211, 'lng': 107.6133389}, 'viewport': {'northeast': {'lat': -6.90947605, 'lng': 107.6144834798927}, 'southwest': {'lat': -6.913387449999998, 'lng': 107.6117838201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ade Irma Suryani Nasution Traffic Garden,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113449775636341248694"">orocx 85ch</a>'], 'photo_reference': 'AUGGfZlnJ9KglqhDnwCuAZLvU8xt6OHev_Di-PMzVWlwkK49we9Wp_KDZL19PG67JY1xHiqlv9di6gj2OkQwZT18ZxEstGIyZn2jFnFD3wKzLm16KsDpvF7WsqfzgWjHPwuuhJdtvvijNURLogFF41K1DpSxiYTPauZo2wSc7cKpZAkY2sKL', 'width': 4160}]",ChIJm4jH6DbmaC4Rn67rnw95h9o,"{'compound_code': '3JQ7+G8 Merdeka, Bandung City, West Java, Indonesia', 'global_code': '6P593JQ7+G8'}",4.4,ChIJm4jH6DbmaC4Rn67rnw95h9o,"['amusement_park', 'tourist_attraction', 'school', 'park', 'point_of_interest', 'establishment']",13315,,https://www.google.com/maps/place/?q=place_id:ChIJm4jH6DbmaC4Rn67rnw95h9o
OPERATIONAL,"Jl. Wastukencana No.2, Babakan Ciamis, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40117, Indonesia","{'location': {'lat': -6.9128301, 'lng': 107.6097488}, 'viewport': {'northeast': {'lat': -6.911458020107277, 'lng': 107.6107435298927}, 'southwest': {'lat': -6.914157679892721, 'lng': 107.6080438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Balai Kota Bandung,{'open_now': True},"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109535892805387553075"">Eko Sulistio</a>'], 'photo_reference': 'AUGGfZnbxKgqnx5n7i-EDIN97jpuQ8Y7OOu_ElWh9Y80DfFTdkuVvUr_vfzJwIMGLyKxxGBowm1aZTuGwgs02Z1s1NnsPr5plkkQ33y6JuRWimuJLV_sAL8dJoFT_8ZdnyVJ-CxAt0rZogmyYHuDfm380cac9lkVl4M0xwADh8Cr7NXXcBo6', 'width': 4618}]",ChIJ7beirjDmaC4RRLGgheAdScg,"{'compound_code': '3JP5+VV Babakanciamis, Bandung City, West Java, Indonesia', 'global_code': '6P593JP5+VV'}",4.6,ChIJ7beirjDmaC4RRLGgheAdScg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",10977,,https://www.google.com/maps/place/?q=place_id:ChIJ7beirjDmaC4RRLGgheAdScg
OPERATIONAL,"Jl. Tamansari No.66, Lb. Siliwangi, Kecamatan Coblong, Kota Bandung, Jawa Barat 40132, Indonesia","{'location': {'lat': -6.8981292, 'lng': 107.6094856}, 'viewport': {'northeast': {'lat': -6.896541770107278, 'lng': 107.6109245798927}, 'southwest': {'lat': -6.899241429892721, 'lng': 107.6082249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Jomblo,{'open_now': True},"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117539013416225253607"">Desy Herliani</a>'], 'photo_reference': 'AUGGfZkX6cnRi472PHiUZ8Ieh_gxVUzK8JVFJ6SdfwQWDqFMX_5VBM_xs5Nh55Ij3_lAc-Lh3ELZtLGb8fCxt-oK0BvVUkYhjCFlAaMpHdx_efa7_u8yECzZcEOcOJcRXX1mLxpbmLF7ds9IODNn4jS2At20u0K7s3d8SR3xbKeakimAsi0q', 'width': 1040}]",ChIJf3DcWEXmaC4RnE62shqn-mg,"{'compound_code': '4J25+PQ Lebak Siliwangi, Bandung City, West Java, Indonesia', 'global_code': '6P594J25+PQ'}",4.1,ChIJf3DcWEXmaC4RnE62shqn-mg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2818,,https://www.google.com/maps/place/?q=place_id:ChIJf3DcWEXmaC4RnE62shqn-mg
OPERATIONAL,"3J83+FX7, Jl. BKR, Ciateul, Kec. Regol, Kota Bandung, Jawa Barat 40252, Indonesia","{'location': {'lat': -6.9338497, 'lng': 107.604925}, 'viewport': {'northeast': {'lat': -6.932541870107277, 'lng': 107.6066159798927}, 'southwest': {'lat': -6.935241529892721, 'lng': 107.6039163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Bandung Lautan Api,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391004118028888232"">Alpin Andriansah</a>'], 'photo_reference': 'AUGGfZnVYRwOD6BPEl89pyKlCSYsB_rJGTURGr-a5XV24hTpuyH_Q8NNv003S6EAp3hQ3_lIkc1qKO09upNl-GvJUSJ0wzAZsQt4e5r4Uv7iXmEu1QMysFyHG2IAkRM9aXDVb56hkpYQrYXK58D911QRF73ZY2M_NEEXhLzLxAuZLHv_ObM-', 'width': 3072}]",ChIJ0Qbi6JvoaC4RLqQcvco4Gj8,,4.3,ChIJ0Qbi6JvoaC4RLqQcvco4Gj8,"['landmark', 'tourist_attraction', 'point_of_interest', 'establishment']",1006,,https://www.google.com/maps/place/?q=place_id:ChIJ0Qbi6JvoaC4RLqQcvco4Gj8
OPERATIONAL,"Jl. Peta No.229, Suka Asih, Kec. Bojongloa Kaler, Kota Bandung, Jawa Barat 40242, Indonesia","{'location': {'lat': -6.931545, 'lng': 107.588444}, 'viewport': {'northeast': {'lat': -6.930077470107277, 'lng': 107.5899452298927}, 'southwest': {'lat': -6.932777129892721, 'lng': 107.5872455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Peta Park,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112087267551465209882"">Prima Hastama</a>'], 'photo_reference': 'AUGGfZnRgmU159EOd17b4F0BmsTA0KbAeiUE0pjuNn1koiwc9OuWwahCbrfO-361HGTeANad76RmB4dAe-Wg2FknQ5RZ0YiasqlB4JSfgWzN_-Yxe69GVWICUTieMJPaQUJGvTZsY5hINWfoCH3CYPZnaTFRyuB6gUW_EEiVVAyHJ1mUG6my', 'width': 4096}]",ChIJcd4jrKfoaC4RpokEfBFEQM0,"{'compound_code': '3H9Q+99 Suka Asih, Bandung City, West Java, Indonesia', 'global_code': '6P593H9Q+99'}",4.4,ChIJcd4jrKfoaC4RpokEfBFEQM0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5083,,https://www.google.com/maps/place/?q=place_id:ChIJcd4jrKfoaC4RpokEfBFEQM0
OPERATIONAL,"3JH4+CMP, Jl. Dalem Kaum, Balonggede, Kec. Regol, Kota Bandung, Jawa Barat 40251, Indonesia","{'location': {'lat': -6.9214028, 'lng': 107.6067059}, 'viewport': {'northeast': {'lat': -6.920557270107278, 'lng': 107.6080334298927}, 'southwest': {'lat': -6.923256929892722, 'lng': 107.6053337701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandung Grand Mosque's Tower,{'open_now': False},"[{'height': 463, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117371403550008711710"">A Google User</a>'], 'photo_reference': 'AUGGfZkgwDYpdOw7abKng6voK5qcRP1j9eDWAKMvJpCSdD7L04n0XNqS8fkudvOGzoNrLu7CJDUAjfFgTm3wNe81ZfXa4ojAKwMS1qBBJv-Ee9tcuqg8LXXIlwXKiHEqJQQuo56EfFdTYud2HTA1eGUHpNZyfV3ITw2B2wcxlh_8Qrmvq8T3', 'width': 720}]",ChIJ6etK-yXmaC4RJf3ncoJsPaY,,4.5,ChIJ6etK-yXmaC4RJf3ncoJsPaY,"['tourist_attraction', 'point_of_interest', 'establishment']",509,,https://www.google.com/maps/place/?q=place_id:ChIJ6etK-yXmaC4RJf3ncoJsPaY
OPERATIONAL,"4J46+P62, Jl. Ganesa, Lb. Siliwangi, Kecamatan Coblong, Kota Bandung, Jawa Barat 40132, Indonesia","{'location': {'lat': -6.893227, 'lng': 107.610507}, 'viewport': {'northeast': {'lat': -6.891888620107277, 'lng': 107.6118572798927}, 'southwest': {'lat': -6.894588279892721, 'lng': 107.6091576201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ganesha Park,,"[{'height': 510, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117154911552580948176"">Diah Pastikarini</a>'], 'photo_reference': 'AUGGfZk0PzXfibm-f1D9rJ9E6DvD8DLvGHDumzl3DmrXnCDCwkycL2FEmJ9FI7FVByoSsXrmtivD4Z7KtxVS4zsMR2geL14PgdEFGPV1SsKHfuG5cuNhTGeK5SJilIh7x5AbdJomXjrwS-FJVtDpvFa4XhyxZ1GZ21LP08YU8WWdvK0I2Dse', 'width': 680}]",ChIJWb5cvFDmaC4R18CW5PcvTOw,,4.5,ChIJWb5cvFDmaC4R18CW5PcvTOw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1958,,https://www.google.com/maps/place/?q=place_id:ChIJWb5cvFDmaC4R18CW5PcvTOw
OPERATIONAL,"Jl. Lodaya No.65, Turangga, Kec. Lengkong, Kota Bandung, Jawa Barat 40262, Indonesia","{'location': {'lat': -6.9306031, 'lng': 107.6219922}, 'viewport': {'northeast': {'lat': -6.929293820107278, 'lng': 107.6233291298927}, 'southwest': {'lat': -6.931993479892721, 'lng': 107.6206294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pt Naya international tours,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112344576028780189914"">A Google User</a>'], 'photo_reference': 'AUGGfZn96IfHHsYGPE8vbYsJJcaPZMoUhTKrv4iVZ89TOOFa7rkS0tK4aH7v4t2jMkfQnkKV-ZyWwqYcT7Kh6whe4HwECPcLDAu5ZMD7oXHitEwLV8AOOhvZZ8aI29Wz4o8HN7sNOcJq2xjsrxShT-OedPelXQqZmwGR1-leWW45xcajV_VS', 'width': 1600}]",ChIJC5paEwDpaC4R5SBJDy2udkc,"{'compound_code': '3J9C+QR Turangga, Bandung City, West Java, Indonesia', 'global_code': '6P593J9C+QR'}",5.0,ChIJC5paEwDpaC4R5SBJDy2udkc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJC5paEwDpaC4R5SBJDy2udkc
OPERATIONAL,"4J43+RM8, Jl. Cihampelas, Cipaganti, Kecamatan Coblong, Kota Bandung, Jawa Barat 40131, Indonesia","{'location': {'lat': -6.892955199999999, 'lng': 107.6041885}, 'viewport': {'northeast': {'lat': -6.891602620107277, 'lng': 107.6055069298927}, 'southwest': {'lat': -6.894302279892721, 'lng': 107.6028072701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cihampelas Terrace,{'open_now': True},"[{'height': 465, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101091820605508029786"">Temmy Kerkhoven</a>'], 'photo_reference': 'AUGGfZkLKYZUQkOnhuVC-QaHPnvmHp5WB3HLjTSBkUlFpd_oDij4NdJUbWiGJUawOIXwhB0mtwqBg1LxexSDGS5PE6INpmyHxYMmwIIXsYmt_E8_gHB0NH85LfxkQwe-ID_VrNrOGa-kS7_ua7Tv9idl2tZ2HfSUNXJ4kmKumo85IIlO98l8', 'width': 804}]",ChIJUSqUHPfnaC4RwbXt_dZfxdI,,4.8,ChIJUSqUHPfnaC4RwbXt_dZfxdI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJUSqUHPfnaC4RwbXt_dZfxdI
OPERATIONAL,"Jl. Gatot Subroto No.49, RT.2/RW.06, Malabar, Kec. Lengkong, Kota Bandung, Jawa Barat 40262, Indonesia","{'location': {'lat': -6.922694399999999, 'lng': 107.6211014}, 'viewport': {'northeast': {'lat': -6.921374770107279, 'lng': 107.6224414298927}, 'southwest': {'lat': -6.924074429892722, 'lng': 107.6197417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,peygunshop,,,ChIJK3pvfgDnaC4RckXg4WEIgOI,"{'compound_code': '3JGC+WC Malabar, Bandung City, West Java, Indonesia', 'global_code': '6P593JGC+WC'}",5.0,ChIJK3pvfgDnaC4RckXg4WEIgOI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJK3pvfgDnaC4RckXg4WEIgOI
