business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"4JQ7+8QX, Ciumbuleuit, Cidadap, Bandung City, West Java 40142, Indonesia","{'location': {'lat': -6.8616309, 'lng': 107.6144827}, 'viewport': {'northeast': {'lat': -6.860144370107278, 'lng': 107.6155944298927}, 'southwest': {'lat': -6.862844029892722, 'lng': 107.6128947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan Bangbang,{'open_now': True},ChIJQweZ6FLnaC4R52AIqhwAt3Y,3.5,ChIJQweZ6FLnaC4R52AIqhwAt3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115727563035741971956"">Asep Ahong</a>'], 'photo_reference': 'AUGGfZmhKJurQeeoR8FbsDqR2OpavGSFbEXBEfdBvyDi8ytMKT_STAOgmXHQmB6xzcbtUgDEeeVBUqcy1PJd6jXo89LLYRGqnF7ngS1Znu0uV59a4uTjpdPlaNdXS9SwqMNPVKmtZUhVqb9NiRUT4wePWsgnjwWQ5wSstm0gTIUyxkvQAqQY', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQweZ6FLnaC4R52AIqhwAt3Y
OPERATIONAL,"4JM5+GVQ, Ciumbuleuit, Cidadap, Bandung City, West Java, Indonesia","{'location': {'lat': -6.8661546, 'lng': 107.6097234}, 'viewport': {'northeast': {'lat': -6.864804770107278, 'lng': 107.6110732298927}, 'southwest': {'lat': -6.867504429892723, 'lng': 107.6083735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Alshad Ahmad,,ChIJEZ3sUwDnaC4RzkawHP65Diw,5.0,ChIJEZ3sUwDnaC4RzkawHP65Diw,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJEZ3sUwDnaC4RzkawHP65Diw
OPERATIONAL,"Jl. Dr. Setiabudi No.276A, Ledeng, Kec. Cidadap, Kota Bandung, Jawa Barat 40154, Indonesia","{'location': {'lat': -6.8604987, 'lng': 107.5943827}, 'viewport': {'northeast': {'lat': -6.859156070107278, 'lng': 107.5958893798927}, 'southwest': {'lat': -6.861855729892722, 'lng': 107.5931897201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Partere,{'open_now': False},ChIJp5bxGLnmaC4RuXG4okCm9Q4,4.8,ChIJp5bxGLnmaC4RuXG4okCm9Q4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",40,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104669191491909809362"">Irpan Batubara</a>'], 'photo_reference': 'AUGGfZlAk-SQE3M2hVLpjm80l6PNgeBu4upG2_hH6wn7wv_WKK8py1wl5xFmFFmkA_pfWtIKG8hkMjGJzopVSACvDL_3sTMHAjW1n1wJraS2KMWCBzs0IyXa5RJ7s9nlUjeKTa2u0mgXgFj0n71XrIgq4QOsM1J_1zSBqPtvJ2O5Ixsp-DLz', 'width': 3456}]","{'compound_code': '4HQV+RQ Ledeng, Bandung City, West Java, Indonesia', 'global_code': '6P594HQV+RQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJp5bxGLnmaC4RuXG4okCm9Q4
OPERATIONAL,"Jl. Bukit Raya Atas Jl. Punclut No.182, Ciumbuleuit, Kec. Cidadap, Kota Bandung, Jawa Barat 40142, Indonesia","{'location': {'lat': -6.8574804, 'lng': 107.6089832}, 'viewport': {'northeast': {'lat': -6.856130570107279, 'lng': 107.6103330298927}, 'southwest': {'lat': -6.858830229892723, 'lng': 107.6076333701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa & Kos-kosan Bumi Bobotoh,,ChIJcxgNNjPnaC4RF9YJ-jsvgTQ,0.0,ChIJcxgNNjPnaC4RF9YJ-jsvgTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '4JV5+2H Ciumbuleuit, Bandung City, West Java, Indonesia', 'global_code': '6P594JV5+2H'}",,https://www.google.com/maps/place/?q=place_id:ChIJcxgNNjPnaC4RF9YJ-jsvgTQ
OPERATIONAL,"Mekarwangi, Jl. Dago Giri No.Km. 2.2, Pagerwangi, Kec. Lembang, Kabupaten Bandung Barat, Jawa Barat 40135, Indonesia","{'location': {'lat': -6.8486423, 'lng': 107.625939}, 'viewport': {'northeast': {'lat': -6.847295670107278, 'lng': 107.6272906298927}, 'southwest': {'lat': -6.849995329892722, 'lng': 107.6245909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dago Dreampark,{'open_now': False},ChIJeUGDdCvnaC4RX24Dt0esfD4,4.2,ChIJeUGDdCvnaC4RX24Dt0esfD4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",18669,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331695778086465266"">Handini Pradhitasari</a>'], 'photo_reference': 'AUGGfZmWQfoiXV4n1tLHGO0X599dERwqvTTP99RJILDNb_JxmpP0b-Yy5s2XXLFSksZ9B8vGuaP-unWwuAoNQNKZlOl6_M0Pd1Zd_ten_xZ4ETQYZEUF840sBoI1suHg4m0MVPKrCaYXZy5HNcliaq0ntXB4vGPnGIvuhuQgAdRrDI7N3WUY', 'width': 4160}]","{'compound_code': '5J2G+G9 Pagerwangi, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595J2G+G9'}",,https://www.google.com/maps/place/?q=place_id:ChIJeUGDdCvnaC4RX24Dt0esfD4
OPERATIONAL,"4J84+XGR, Gang Bp. EHOM, Hegarmanah, Cidadap, Bandung City, West Java 40141, Indonesia","{'location': {'lat': -6.8825246, 'lng': 107.6062627}, 'viewport': {'northeast': {'lat': -6.881173270107278, 'lng': 107.6076111798927}, 'southwest': {'lat': -6.883872929892722, 'lng': 107.6049115201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cai mulang,,ChIJx0b78uznaC4RKFF2hO4_g2o,5.0,ChIJx0b78uznaC4RKFF2hO4_g2o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111185293016989176659"">devin effendi</a>'], 'photo_reference': 'AUGGfZl--OvYAIn2S7D3JrfRVareD2Vbz7Z17jtMYuBy_xSEUnhTSgbS9mVMIX_r_3uOc9WVJmpWT5oVy_eBUGskKl1tteC9UjTkDEVig_9PmwNyD4NVKAksV2VwYltd40p5j0vUrFOjkZgzJIp3If-ZrxO1-Uum7rqRn84mRVbdnMjLwHzN', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJx0b78uznaC4RKFF2hO4_g2o
OPERATIONAL,"3MQ9+HR3, Jl. Padang Golf, Sukamiskin, Kec. Arcamanik, Kota Bandung, Jawa Barat 40293, Indonesia","{'location': {'lat': -6.9111239, 'lng': 107.669559}, 'viewport': {'northeast': {'lat': -6.909774070107278, 'lng': 107.6709088298927}, 'southwest': {'lat': -6.912473729892722, 'lng': 107.6682091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi Kota Healing,{'open_now': False},ChIJTSzuAj_daC4Reaqu3bcte5M,4.4,ChIJTSzuAj_daC4Reaqu3bcte5M,"['tourist_attraction', 'point_of_interest', 'establishment']",508,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117489758434101908706"">Yulianti ulie</a>'], 'photo_reference': 'AUGGfZmYJk9PcNIhDfDpVMr-qLfGNNKJ0ZVkE2rxtiJwKSnz48_WSZ4EfaAmmFk7w9yazAOInuez9H6w8eremLckqunQhS4gzHaIaTc2AehGaclBn6HKl9fXVMI6D5tSPiCJ5HRiuw-3ITubtAWMKbLa8va_j8F0QsW2xtgZ9VGvStmU5Naz', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTSzuAj_daC4Reaqu3bcte5M
OPERATIONAL,"4JM9+Q7W, Jl. Dagopojok, Dago, Kecamatan Coblong, Kota Bandung, Jawa Barat 40135, Indonesia","{'location': {'lat': -6.8655225, 'lng': 107.6181878}, 'viewport': {'northeast': {'lat': -6.864123720107277, 'lng': 107.6196526298927}, 'southwest': {'lat': -6.866823379892721, 'lng': 107.6169529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Dago,,ChIJ8fAGLt7maC4Rs7svAM1wH-Y,4.1,ChIJ8fAGLt7maC4Rs7svAM1wH-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1020,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105465901025542435942"">Gusti Maharani</a>'], 'photo_reference': 'AUGGfZmcpUuqs8OE2-4ImcWIo45v3Lwd-lmdK05sUqbUHhZiIH57dFV_lVdkD0vq6mR-Et7Y3bpIWHu9-sb4lnqrieqFh5u0qhwfyu_ExjCKrlcpSSemQlva2VkiabZm6Aowf4zd6qkDChamyI_xc6UFOIxRPbdwVSDlDXMq7HedTKibd18L', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8fAGLt7maC4Rs7svAM1wH-Y
OPERATIONAL,"WQ8Q+5WX, Loa, Paseh, Bandung Regency, West Java 40383, Indonesia","{'location': {'lat': -7.0845125, 'lng': 107.7898594}, 'viewport': {'northeast': {'lat': -7.083083520107277, 'lng': 107.7912085798927}, 'southwest': {'lat': -7.085783179892721, 'lng': 107.7885089201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon jeruk cidadap,,ChIJkU44WyzHaC4RrjTzgg7LfqA,0.0,ChIJkU44WyzHaC4RrjTzgg7LfqA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkU44WyzHaC4RrjTzgg7LfqA
OPERATIONAL,"Jl. Cidadap, Padalarang, Kec. Padalarang, Kabupaten Bandung Barat, Jawa Barat 40553, Indonesia","{'location': {'lat': -6.841301499999999, 'lng': 107.4645789}, 'viewport': {'northeast': {'lat': -6.839959270107276, 'lng': 107.4659600298927}, 'southwest': {'lat': -6.842658929892721, 'lng': 107.4632603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,BALE TEATER KBA CIDADAP ECOVILLAGE,{'open_now': True},ChIJC2Oh_ZL9aC4RCVrtibmmcdo,4.9,ChIJC2Oh_ZL9aC4RCVrtibmmcdo,"['tourist_attraction', 'travel_agency', 'park', 'point_of_interest', 'establishment']",14,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116454543194191624110"">A Google User</a>'], 'photo_reference': 'AUGGfZnCc6D6c878qxyE03nVw4MgN4ew7ABHgmvA1JBVpZKeEK2vrRCSlIAETb9ReO9eVE5M6fUMpKMne2reG3kYXZXhdZUBeWsTXrWq_z1VWcTtoij_wn9HoImz7CbOCCcHx6kjSJdqYm7oMFcpipwEOvYstaDDO3W0O02-NhgkvEq6jicZ', 'width': 6000}]","{'compound_code': '5F57+FR Padalarang, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595F57+FR'}",,https://www.google.com/maps/place/?q=place_id:ChIJC2Oh_ZL9aC4RCVrtibmmcdo
OPERATIONAL,"Puncak Kordon, RT.2/RW.10, Ciburial, Kec. Cimenyan, Bandung Barat, Jawa Barat 40198, Indonesia","{'location': {'lat': -6.834068299999999, 'lng': 107.6636151}, 'viewport': {'northeast': {'lat': -6.833249520107278, 'lng': 107.6651260298927}, 'southwest': {'lat': -6.835949179892722, 'lng': 107.6624263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Karaton,{'open_now': False},ChIJwX3fcSHnaC4RRwqIfgJdkC8,4.5,ChIJwX3fcSHnaC4RRwqIfgJdkC8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9647,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111668720053064648978"">muhammadyana mulyana</a>'], 'photo_reference': 'AUGGfZl7FgQzNN8LwtcPp6IBbbcPlW47nNEoMpX3KaKlia7UDmnRWxIPU1Wsqg60Yluh-c1OWjBKO9EBr8rKlDqzITgiMDBqadLLjlO1lwpjT7ZVItzsGn-07qB4SeSYELhmq554XCW3u6quu9WguDumeUmIQmvX376_8ZZ1TSVLnorCvLsA', 'width': 4000}]","{'compound_code': '5M87+9C Ciburial, Bandung Regency, West Java, Indonesia', 'global_code': '6P595M87+9C'}",,https://www.google.com/maps/place/?q=place_id:ChIJwX3fcSHnaC4RRwqIfgJdkC8
OPERATIONAL,"Jl. Kiputih No.37, Ciumbuleuit, Kec. Cidadap, Kota Bandung, Jawa Barat 40142, Indonesia","{'location': {'lat': -6.8663172, 'lng': 107.6099887}, 'viewport': {'northeast': {'lat': -6.865045370107279, 'lng': 107.6113339798927}, 'southwest': {'lat': -6.867745029892723, 'lng': 107.6086343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,#Tempatwisatadibandung,,ChIJp5LLVd3maC4R6MgLvyaN8UI,0.0,ChIJp5LLVd3maC4R6MgLvyaN8UI,"['point_of_interest', 'establishment']",0,,"{'compound_code': '4JM5+FX Ciumbuleuit, Bandung City, West Java, Indonesia', 'global_code': '6P594JM5+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJp5LLVd3maC4R6MgLvyaN8UI
