business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"6C7W+M55, Karossa, Central Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -1.7858597, 'lng': 119.4455072}, 'viewport': {'northeast': {'lat': -1.784757970107278, 'lng': 119.4468897298927}, 'southwest': {'lat': -1.787457629892722, 'lng': 119.4441900701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bolong Garage squad,,ChIJwbqgVACnjS0R5d72pskZ5f4,0.0,ChIJwbqgVACnjS0R5d72pskZ5f4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwbqgVACnjS0R5d72pskZ5f4
OPERATIONAL,"C83G+GC6, Dusun Bantayang, Bulu Parigi, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.5959025, 'lng': 119.3248208}, 'viewport': {'northeast': {'lat': -1.594577520107278, 'lng': 119.3262434798927}, 'southwest': {'lat': -1.597277179892722, 'lng': 119.3235438201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaifar Gafar,,ChIJfRMot4n9jC0R3xE2TW4uJ1o,1.0,ChIJfRMot4n9jC0R3xE2TW4uJ1o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102752782389220570473"">A Google User</a>'], 'photo_reference': 'AUGGfZnyul-_we5qNXIkrEcwqepUHxmkd1C4uetocsdglo4voeMKE6LMzL3A1N0DBv_8AS4BFnpsT9qxCsjcJn1maObv6gG5QVDcIKUuxvzGYc3ZtDpT2Ba0S2guZmLffMCq9GDWwzg3uvcObH7uY_zCnezzLHRrFuFWBxHsVzUOYt77RNI', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfRMot4n9jC0R3xE2TW4uJ1o
OPERATIONAL,"878M+3HX, Sarudu, Pasangkayu, West Sulawesi 91573, Indonesia","{'location': {'lat': -1.6847651, 'lng': 119.2839785}, 'viewport': {'northeast': {'lat': -1.68369015, 'lng': 119.2859310798927}, 'southwest': {'lat': -1.68798995, 'lng': 119.2832314201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/civic_building-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/civic-bldg_pinlet,Pelabuhan Cinoki,{},ChIJAzcsel4EjS0RInL8fcdPKUw,4.3,ChIJAzcsel4EjS0RInL8fcdPKUw,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102505762837150509092"">Jumi Ati</a>'], 'photo_reference': 'AUGGfZlgbI4V9gZyU0li8lWEUUy8pvzuxNCAraFNzayOg6n_76m_tX0o9ywqJOu4YL6KiKmVWz5u6VVyhYpXp_nzAoWu2sW5SBSNu0OfB7MTnfI6KobUQvSpJ2mMFmiyIMHIUxWuRMsB2a2GLo0VfQt7DyyTKOOBHt6FJXLZguZNUVik5QAn', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAzcsel4EjS0RInL8fcdPKUw
OPERATIONAL,"Dusun Salukaili, Kasano, Baras, Pasangkayu, West Sulawesi 91572, Indonesia","{'location': {'lat': -1.5666271, 'lng': 119.3268881}, 'viewport': {'northeast': {'lat': -1.565203570107278, 'lng': 119.3282456798927}, 'southwest': {'lat': -1.567903229892722, 'lng': 119.3255460201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"HERWAN A., S.Pd.I",,ChIJqYTpU2v_jC0REmmO2L0hu04,0.0,ChIJqYTpU2v_jC0REmmO2L0hu04,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117741229366337153046"">A Google User</a>'], 'photo_reference': 'AUGGfZnIDM8TfKIXsHeL3ToYnKDmYqCZGHIXlI-1_yF1_Tl_EMeIz6cEo0gxDA8nLE5e5uZhswsVVgNfAFE-RjlRy29EMN5wvwYgG6_3faCIql3tg1-DVuxdVmM0xyP_q3F3uzZi1e33NormBDuwknyq3JfO-x_ijehzkYKClvfhtmaaehO8', 'width': 3264}]","{'compound_code': 'C8MG+8Q Kasano, Pasangkayu, West Sulawesi, Indonesia', 'global_code': '6PCXC8MG+8Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJqYTpU2v_jC0REmmO2L0hu04
OPERATIONAL,"GF5C+M72, Unnamed Road, Bukit Harapan, Kec. Bulu Taba, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.4908573, 'lng': 119.4706287}, 'viewport': {'northeast': {'lat': -1.489631420107278, 'lng': 119.4721592798927}, 'southwest': {'lat': -1.492331079892722, 'lng': 119.4694596201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ar-rahman barubu,,ChIJeQY3miRXjC0RPt2zjsUQ-jA,4.6,ChIJeQY3miRXjC0RPt2zjsUQ-jA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109804630481302276973"">A Google User</a>'], 'photo_reference': 'AUGGfZl66q5yqHQcGRDq_f549sNgZ9uhl8JFnJqelu8JIWhbwPnIddrszvwyKvZWFsiyADyWfnlqTtvH6vVG8uTTm_m9h0sziMmxiyjTAsI9QyeEQIjh7G2FeDn4rrXDu7wmxH-riUDCrvgnoK9ZA-l1008y0fs1JffGxOw_k5Bp501OuTh3', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJeQY3miRXjC0RPt2zjsUQ-jA
OPERATIONAL,"C8HG+QV6, Jl. Poros Palu - Mamuju, Baras, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.5706072, 'lng': 119.3271911}, 'viewport': {'northeast': {'lat': -1.569214870107278, 'lng': 119.3286148798927}, 'southwest': {'lat': -1.571914529892722, 'lng': 119.3259152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SALUKAILI,,ChIJj0QRA0P_jC0RO5AQn5Tl5Ik,4.3,ChIJj0QRA0P_jC0RO5AQn5Tl5Ik,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZmoIKjbYpM6WxQDsS8cY_VNJ-5lmNa1_EXnwymPKn_F-lBiFeZgDQBGrGxC7jlWfgAJJ3CTTs_p_nSk7h4cf3Dq98wHNvDgNCgu0h8VJUeEOwGm0lY95FStCdcKz9kDooGgrUYKtfVi_d12vTRDEtDY0-VQv1agHR00eDoUB40fsY_x', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj0QRA0P_jC0RO5AQn5Tl5Ik
OPERATIONAL,"G8V3+VV, Bambakoro, Lariang, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.4553505, 'lng': 119.3047241}, 'viewport': {'northeast': {'lat': -1.45381695, 'lng': 119.30824265}, 'southwest': {'lat': -1.45998515, 'lng': 119.30354845}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahyu,,ChIJM1tZRADxjC0RixX99QQV9cY,0.0,ChIJM1tZRADxjC0RixX99QQV9cY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM1tZRADxjC0RixX99QQV9cY
OPERATIONAL,"F8P5+MJH, Kasano, Baras, Pasangkayu, West Sulawesi 91572, Indonesia","{'location': {'lat': -1.5133147, 'lng': 119.3091125}, 'viewport': {'northeast': {'lat': -1.511964870107278, 'lng': 119.3104623298927}, 'southwest': {'lat': -1.514664529892722, 'lng': 119.3077626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA MANGROVE KASANO,,ChIJW6y4HZL7jC0Rntc4_XLBM-s,4.0,ChIJW6y4HZL7jC0Rntc4_XLBM-s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZnEsKJGgXGp0sDa_gPHp2GoOqB61N2C6XxQBU7Kz8k5T8_-o8z4OogPZia0Kh17FGEOBpfR81cY6C_Cpao8y_Evb2BllJLpibxKMGc4ByRxL_MJyZb-AwzZwdoAVFNqMwHF8wj1_I2hfdUcCPotfTs0_6DC6Bs3VLEmfGmPex_8n2E_', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW6y4HZL7jC0Rntc4_XLBM-s
OPERATIONAL,"C8CG+3GG, Pantai batu, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat, Indonesia","{'location': {'lat': -1.5798234, 'lng': 119.3263426}, 'viewport': {'northeast': {'lat': -1.578467870107278, 'lng': 119.3276488798927}, 'southwest': {'lat': -1.581167529892722, 'lng': 119.3249492201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Batu karang,{},ChIJ82vhlfX_jC0R-ZOhZDPjb8k,0.0,ChIJ82vhlfX_jC0R-ZOhZDPjb8k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107463504067581762414"">A Google User</a>'], 'photo_reference': 'AUGGfZnuUHl1rIasNYQXiam8mgJQe_03bN1zeFIXrBGXvDDDZdt4Hn8bNb2b9caQiETsKyLaP0J5ouwTa27gmrUbuQ-2OqKlc4aBYlUzZ2S6ZFaSXNWslJlaE6cZ4bSpKhOOy3801w04KPZv3VcaP_JPjhReDbZ5wGy3shNXSfHReRr1hJYP', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ82vhlfX_jC0R-ZOhZDPjb8k
OPERATIONAL,"F8HM+MF, Kasano, Baras, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.5208123, 'lng': 119.3336604}, 'viewport': {'northeast': {'lat': -1.519921220107278, 'lng': 119.3352758798927}, 'southwest': {'lat': -1.522620879892722, 'lng': 119.3325762201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK MANCING,{'open_now': False},ChIJYS-rG9X5jC0RyF6B2_KcMdM,4.5,ChIJYS-rG9X5jC0RyF6B2_KcMdM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108961804632112786045"">A Google User</a>'], 'photo_reference': 'AUGGfZncEeRkGOD4nqtRdTKFiiquAg1UStcbse8qou2dmGq8Iwq0Tg6NsR2e3RSl5CT_n8Bxb7FOHh1VfDjMC1yG2Me2aa24EQqhpPSR-Fk-zjyiJHhfFNkZgYQNOdU06P17Th4nIdsbSUHPCgxoiGjZ8-I0lACrabyTZbIhEaqcgRK2did8', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYS-rG9X5jC0RyF6B2_KcMdM
OPERATIONAL,"49H2+7JF, L A. R A, Karossa, Mamuju Regency, West Sulawesi 91563, Indonesia","{'location': {'lat': -1.8718176, 'lng': 119.3515624}, 'viewport': {'northeast': {'lat': -1.870468570107278, 'lng': 119.3529511298928}, 'southwest': {'lat': -1.873168229892722, 'lng': 119.3502514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MANGROVE SALUBIRO KAROSSA,,ChIJZ7usD5l1jS0R1S5GcX5iMbU,4.0,ChIJZ7usD5l1jS0R1S5GcX5iMbU,"['tourist_attraction', 'point_of_interest', 'establishment']",68,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101704475285242447949"">Iqbal Habibie</a>'], 'photo_reference': 'AUGGfZmUNex6Jn3DhXyMwVaBtTImCUpQCQV1N9nkS575c88JVoSYzHfhbbLYWSWyl3d1h_65SulzSdqLbnkVC4S-3wdPp0POO5Bdg1HwO6dm859dA6Zj6DmhN8hq4u3fxki1a2sceSkCniib_mvw7w_izEHEHlZ9381Spg9D9uWeCWp_x3D1', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZ7usD5l1jS0R1S5GcX5iMbU
OPERATIONAL,"C8MF+HM7, Kasano, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.5660916, 'lng': 119.3241875}, 'viewport': {'northeast': {'lat': -1.564646870107278, 'lng': 119.3259396798927}, 'southwest': {'lat': -1.567346529892722, 'lng': 119.3232400201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Kuliner Salukaili,,ChIJRZLXnXD9jC0RXTRJgF2tkA8,5.0,ChIJRZLXnXD9jC0RXTRJgF2tkA8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109333149268201054900"">Agung Susilo</a>'], 'photo_reference': 'AUGGfZmFrg967qGsoZ7IbI_woXonDPxivBxRPlKMh5adWZxjOMuP4Quu3iI8WL12Nsb8HtLfW0RruKfWmtQspVapocSZldvv-54m1pWRVvLpDSDspfAb83hsfw_Gt_NDut2by6gdExwA6XAkIH1KSQ6HPA9__opHXiM8xEiDVntjYCb_LMip', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRZLXnXD9jC0RXTRJgF2tkA8
OPERATIONAL,"2C94+VGP, Kambunong, Karossa, Central Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -1.9802984, 'lng': 119.4063234}, 'viewport': {'northeast': {'lat': -1.978267999999999, 'lng': 119.4073502298927}, 'southwest': {'lat': -1.9809752, 'lng': 119.4046505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taka porget,,ChIJb4jFTAB3jS0RZaYz3DOQr1o,0.0,ChIJb4jFTAB3jS0RZaYz3DOQr1o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb4jFTAB3jS0RZaYz3DOQr1o
