business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"8355+63R, Riam Tinggi, Delang, Lamandau Regency, Central Kalimantan 74664, Indonesia","{'location': {'lat': -1.6918967, 'lng': 111.0576471}, 'viewport': {'northeast': {'lat': -1.68967025, 'lng': 111.0590598798927}, 'southwest': {'lat': -1.69263885, 'lng': 111.0563602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sungai wisata riam tinggi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100895445444990868645"">Baby Hui</a>'], 'photo_reference': 'AUGGfZlaRQkxUH0TvHsYmK7fvHiLIiyKYXoD3MIp9yTMQAlosY7hLgSg1cl4lEXSD3FKrtgjS_EFgCmEccfET-kSPl7YZTduEr3-hv0IvlxAyrB4V3hUBfsErn2oakiw-ZPaGNS_StIvyqkrfTnj8JddzGrpwVn9HqllMEyXODYHU3hdQmTP', 'width': 4160}]",ChIJH-q_laUrBC4RwdVsTFkx_hg,0.0,ChIJH-q_laUrBC4RwdVsTFkx_hg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJH-q_laUrBC4RwdVsTFkx_hg
OPERATIONAL,"9V2R+WC3, Sekombulan, Delang, Lamandau Regency, Central Kalimantan 74664, Indonesia","{'location': {'lat': -1.6477442, 'lng': 110.8910556}, 'viewport': {'northeast': {'lat': -1.646394370107278, 'lng': 110.8924054298927}, 'southwest': {'lat': -1.649094029892722, 'lng': 110.8897057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Batungkat,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110762304774823550744"">A Google User</a>'], 'photo_reference': 'AUGGfZnDA-xp7pn_6lm5OHE304-h1sR9s68yV17ht6PCOdKwK3nTh5P1SJzLSfmvgr0O0cyfhGhRw9sxpda8d3R82g4rJDucEfPNTn4rboaaGR0-eZ1sY1OuEcgy19Cvqs5Srz8BkSW3_I9B9sZHBSK9wVvJvW7qcXAU2DU6Ca2bIBkw5X4Z', 'width': 1600}]",ChIJmSd7tdIzBC4R_9IN0t1BJSc,5.0,ChIJmSd7tdIzBC4R_9IN0t1BJSc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJmSd7tdIzBC4R_9IN0t1BJSc
OPERATIONAL,"CW8G+GP, Kudangan, Hulu Sungai, Lamandau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.573282, 'lng': 110.9208665}, 'viewport': {'northeast': {'lat': -1.571945370107278, 'lng': 110.9222014798927}, 'southwest': {'lat': -1.574645029892722, 'lng': 110.9195018201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas kal bar dan kal teng,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113497139950500015477"">Bintang Alfaris</a>'], 'photo_reference': 'AUGGfZllyyqp2SSnwiw4yni-Wtos3a0eKP6YNzqYTci5dOZ0hJZbc7YIT1z61NSef_w6dBRn05ix7uEl0lUlsnS407h0jKQtRECJ1iwXLQVhuPwaarm7SmojfLgDojJtUhPWpsREOZgS5F3D9ZzSG10yAk8D5ruPG6f1vCvqbT1Lo0DwI46O', 'width': 4080}]",ChIJfbCSlOsvBC4RmPeIcUqINy0,4.5,ChIJfbCSlOsvBC4RmPeIcUqINy0,"['tourist_attraction', 'point_of_interest', 'establishment']",32,,,https://www.google.com/maps/place/?q=place_id:ChIJfbCSlOsvBC4RmPeIcUqINy0
OPERATIONAL,"G486+22 Kina Village, Beginci Darat, Hulu Sungai, Lamandau Regency, West Kalimantan 74665, Indonesia","{'location': {'lat': -1.4849375, 'lng': 111.1100625}, 'viewport': {'northeast': {'lat': -1.483587670107278, 'lng': 111.1114123298927}, 'southwest': {'lat': -1.486287329892722, 'lng': 111.1087126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Silikin Tiga Kina,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112287759390655944556"">HENN CLAUS</a>'], 'photo_reference': 'AUGGfZmKyur3oR28GlcAwcRK18uSJZaxbSeP36Nfg3UpDryPHTiqP_V3uv3Q8viYTZqXGd2w3SGYLCxomG8tIWuNIsmIWfeuK8nUlfmzDDZjIzkJCn5ZXqy0f48Yq61ITaUGMjCl-OgZuPdc0uWtjh-t4tflHWT_uagwTevGjnchk93Y4pHR', 'width': 4000}]",ChIJyadE23qfBi4RUSmK1YUC7lo,5.0,ChIJyadE23qfBi4RUSmK1YUC7lo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJyadE23qfBi4RUSmK1YUC7lo
OPERATIONAL,"G423+MQ, Beginci Darat, Hulu Sungai, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.49826, 'lng': 111.104417}, 'viewport': {'northeast': {'lat': -1.496910170107278, 'lng': 111.1057668298927}, 'southwest': {'lat': -1.499609829892722, 'lng': 111.1030671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nanga Inuhan Sabayatn Kina,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112287759390655944556"">HENN CLAUS</a>'], 'photo_reference': 'AUGGfZnuSnOYIZE2SiDIGMvkZomMwU07iBbF5_MqvdICTrVaY27UWOND059ckJcgV-WRiNCEBAtm2YoqM7sdQnr-SdKm9TSW6icbk1AFLHRwzyX1_e7euvKVw5QssySo70nZPSvFrwU-BdWa-yNkgist0Gqoycg28kBxwArA1GkyuimJ9P9b', 'width': 4000}]",ChIJ_Z04ULCdBi4R-U5wPaV1kN0,0.0,ChIJ_Z04ULCdBi4R-U5wPaV1kN0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_Z04ULCdBi4R-U5wPaV1kN0
OPERATIONAL,"G495+MH, Beginci Darat, Kina, Lamandau Regency, Central Kalimantan 74665, Indonesia","{'location': {'lat': -1.4808125, 'lng': 111.1089375}, 'viewport': {'northeast': {'lat': -1.479462670107278, 'lng': 111.1102873298927}, 'southwest': {'lat': -1.482162329892722, 'lng': 111.1075876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Silikin Balaban Kina,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103192261330144233736"">A Google User</a>'], 'photo_reference': 'AUGGfZlymBMGPpe94wheVl6-owO4agtWB2B0CwJW-tRRdulrZtpxBgP6YJ8rPtjSyJX1PUDz2WJvVtwqEwFaQQwf3yLx2hxOS5zyFLzp1W3b7Uw2njGSNm9gtEY-26sRpzDHQMmp_fmT6KAkHaFuIL8EDAzhnQgnZBezebrPWR6kIY4ZGDaa', 'width': 3000}]",ChIJATPWdTOfBi4RU7q24-ejLyQ,0.0,ChIJATPWdTOfBi4RU7q24-ejLyQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJATPWdTOfBi4RU7q24-ejLyQ
OPERATIONAL,"CWHQ+89V, Beginci Darat, Hulu Sungai, Ketapang Regency, West Kalimantan 78871, Indonesia","{'location': {'lat': -1.5716323, 'lng': 110.9384079}, 'viewport': {'northeast': {'lat': -1.570282470107278, 'lng': 110.9397577298927}, 'southwest': {'lat': -1.572982129892722, 'lng': 110.9370580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Muhur Silingan,"[{'height': 1372, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108441090760976096111"">tiar aji saputra</a>'], 'photo_reference': 'AUGGfZlcn0JJ95yg09lOiStL3COIRUJzn5RIvG0iU5DvqKNsrxOfZ-HD2zMr58ejuVT226DMeFaqZMRvtN1Wc6xqtWsgtRBkBXVAwRVe_E7AQyuSo6A-WUEqtIhjUMas1Y-g4mZYosiTkNISVExmY6g7HYUg8IkSdQQ-rh_x1DkT0ve90ofV', 'width': 1080}]",ChIJsY1WkdcvBC4RxVTKd0XyBMM,0.0,ChIJsY1WkdcvBC4RxVTKd0XyBMM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJsY1WkdcvBC4RxVTKd0XyBMM
OPERATIONAL,"8RG6+J8V, Unnamed Road, Tj. Beulang, Kec. Tumbang Titi, Kabupaten Ketapang, Kalimantan Barat 78874, Indonesia","{'location': {'lat': -1.6733974, 'lng': 110.8108068}, 'viewport': {'northeast': {'lat': -1.672047570107278, 'lng': 110.8121566298927}, 'southwest': {'lat': -1.674747229892722, 'lng': 110.8094569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun sawo rango,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115049599446408002807"">Duan Ketapang 88</a>'], 'photo_reference': 'AUGGfZmAmTyQi8HhLgst3jizoBrN-UqylKFjICtip8TpQipPtRPlCoI1aAFT3BN09YinZ-xs8jTaIUllVGwnG0jw8TSjAQoBj1OXhjLL0iq3bmraZIcZDbifd3HgBQKzIZGJMzO2evD78UBk1VYvHhlboZk_0qXW78Jbm1iGIpQa8L-OU2Q', 'width': 960}]",ChIJy-Fft6gzBC4R3954wbKgds4,5.0,ChIJy-Fft6gzBC4R3954wbKgds4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJy-Fft6gzBC4R3954wbKgds4
OPERATIONAL,"CWGC+M8Q, Jl. Ahmad Yani, Betenung, Kec. Nanga Tayap, Kabupaten Ketapang, Kalimantan Barat 78873, Indonesia","{'location': {'lat': -1.5732793, 'lng': 110.9208568}, 'viewport': {'northeast': {'lat': -1.571939070107278, 'lng': 110.9221957798927}, 'southwest': {'lat': -1.574638729892722, 'lng': 110.9194961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Provincial Boundary Marker between West and Central Kalimantan,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105326796655177472395"">Tri Pumand</a>'], 'photo_reference': 'AUGGfZnUD_igo-dAjNYi8LlL3Lr8s15AfLXnrhjxaEaMR9Ij8QGfsLMHwBdaKiJzRA5kgkPheUAu4XlfbKki0u--ZjSb7E4kb5L4GYWIZnA-pKhscfLySU4MHdbo3Ny6yt_9W3fEnomLd6y0k_AYVTkEHkNPaFNb8mbuEgKsA7waRjLjFxHl', 'width': 4624}]",ChIJK06lFHgvBC4Rc691lXAGLN0,4.6,ChIJK06lFHgvBC4Rc691lXAGLN0,"['tourist_attraction', 'point_of_interest', 'establishment']",223,,,https://www.google.com/maps/place/?q=place_id:ChIJK06lFHgvBC4Rc691lXAGLN0
CLOSED_TEMPORARILY,"92CQ+J39, Lopus, Delang, Lamandau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.6284616, 'lng': 111.037728}, 'viewport': {'northeast': {'lat': -1.626564670107278, 'lng': 111.03866485}, 'southwest': {'lat': -1.629264329892722, 'lng': 111.03491745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa wisata Lopus,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108715409584645454028"">arief wicaksono</a>'], 'photo_reference': 'AUGGfZkYUQ8T0l2Jnr6Kai8iRnisrrHPWpwWkFgpl-mYbMKfp6VwCmDDogveokC2adL2KVtvCof4kwqtf6nl1QoW-vUybpRHqt_XuT8aoDui4oe8K3c7zopPpzR9yvhxCXNDVWqaJ1aeQ1mHI9k4pFzEqxaoDwGlpU2uc15QTKsH_IFXFv6f', 'width': 1600}]",ChIJN8vC5OspBC4R9VxqlX9i5fY,0.0,ChIJN8vC5OspBC4R9VxqlX9i5fY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJN8vC5OspBC4R9VxqlX9i5fY
