business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"8X38+C6V, Lelogama, Amfoang Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6963825, 'lng': 123.965545}, 'viewport': {'northeast': {'lat': -9.695115320107279, 'lng': 123.9674344798927}, 'southwest': {'lat': -9.697814979892723, 'lng': 123.9647348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Humon Hills,,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108410756338649664228"">Adhy Babys</a>'], 'photo_reference': 'AUGGfZnMeEzg_ZmYAHyfYP4lLD9RpcxhgK1noyNbVxu3ImnERQHQa5cE5cf-OcdTwziHshg4KBsjqulOLTNjbbY7T9roME7UTNSNPBSMcoPZoLV3kOXq_j7phreTEpQoJqcFrgUee6Uh4-S6e5Z0OwYxyfKBXlvg-HGsrR1yNmngrtGd6lGA', 'width': 4160}]",ChIJJb-PtGe3VSwRKxrKwr-jwrU,5.0,ChIJJb-PtGe3VSwRKxrKwr-jwrU,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJJb-PtGe3VSwRKxrKwr-jwrU
OPERATIONAL,"8X25+486, Lelogama, Amfoang Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6997023, 'lng': 123.9582783}, 'viewport': {'northeast': {'lat': -9.698391820107279, 'lng': 123.9595703798927}, 'southwest': {'lat': -9.701091479892723, 'lng': 123.9568707201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit cinta lelogama,,,ChIJz5OLYwC3VSwRgls9gFvk8XQ,0.0,ChIJz5OLYwC3VSwRgls9gFvk8XQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJz5OLYwC3VSwRgls9gFvk8XQ
OPERATIONAL,"9MCF+JJ, Bioba Barutaen, Amfoang Barat Daya, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6295194, 'lng': 123.6735088}, 'viewport': {'northeast': {'lat': -9.628169570107277, 'lng': 123.6748586298927}, 'southwest': {'lat': -9.63086922989272, 'lng': 123.6721589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakon drowwne fishing,,,ChIJk9XoQuBRVCwRtWf3de6vOso,0.0,ChIJk9XoQuBRVCwRtWf3de6vOso,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJk9XoQuBRVCwRtWf3de6vOso
OPERATIONAL,"7XH7+VXR, Lelogama, Amfoang Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7202583, 'lng': 123.9648909}, 'viewport': {'northeast': {'lat': -9.719021870107278, 'lng': 123.9659328798927}, 'southwest': {'lat': -9.721721529892722, 'lng': 123.9632332201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kampung Baru,,"[{'height': 845, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101689595281219493780"">A Google User</a>'], 'photo_reference': 'AUGGfZlXsxdUNbV0ioo2yHWLeTmdWVvPqibB-7pL7NZBQnyIm94EdH0C9S4ZkCQNIRedBVFhwZzaX8Dl0XqzNXQQPaHW6aDqv0BjqmvAeLsEKYOAJxRexyOEkIN4J9IpiauG_wu4gIjvmlPUcFwunMFK8emAnO9FkILH9YjMifYMgySfo_8z', 'width': 720}]",ChIJR3xoISi3VSwRfLJ1B-OjCAw,4.2,ChIJR3xoISi3VSwRfLJ1B-OjCAw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJR3xoISi3VSwRfLJ1B-OjCAw
CLOSED_TEMPORARILY,"FQFR+4F5, Unnamed Road, Afoan, Kec. Amfoang Utara, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.527229499999999, 'lng': 123.79125}, 'viewport': {'northeast': {'lat': -9.525879970107278, 'lng': 123.7926024298927}, 'southwest': {'lat': -9.528579629892722, 'lng': 123.7899027701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Noni kot,,"[{'height': 646, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100502238054672797921"">Melky Phefferkorn</a>'], 'photo_reference': 'AUGGfZmDYtJjM5d9btvkYxSVtY5p9zbCKOIQjGo-SSv8oXrzuswrcXpzFKiU3Iz2VYvVIZeuQeI6l8jLk-o4m5gDvtx8_y3TBjkPwutFC4rioiYQXQfNBPHiFmN1Pa8vbXF4ykj6J5zJ1abIm-K7EAqoVK0ZrE3E1HJLBMRFSeXjyTM_ZLS7', 'width': 710}]",ChIJ04pU6qVVVCwRyv45i4su3rw,0.0,ChIJ04pU6qVVVCwRyv45i4su3rw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJ04pU6qVVVCwRyv45i4su3rw
CLOSED_TEMPORARILY,"FVJR+7F3, Unnamed Road, Bakuin, Kec. Amfoang Utara, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.519363199999999, 'lng': 123.8911834}, 'viewport': {'northeast': {'lat': -9.518006420107278, 'lng': 123.8924988298927}, 'southwest': {'lat': -9.520706079892722, 'lng': 123.8897991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kecil Bakuin,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115648832273612376466"">Devis Davidson</a>'], 'photo_reference': 'AUGGfZkQTtNILGzWscc_rIuAR1M1megLm6MmVz4LPpa3acpsxCMiln_ncRh2EUDNVsA6X90ATndy6gGuwCSpd4YSRKjMehXHb-HdmvaHPWlyBcwKcQy6OzWsvxgKqu6N6kWuFLvw_-7nOUUOfahcU48B1MhzqzZTdlkfivZla2Bq9I7xlRN_', 'width': 4000}]",ChIJTZDCDJepVSwRLTV88QeMKJ8,0.0,ChIJTZDCDJepVSwRLTV88QeMKJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJTZDCDJepVSwRLTV88QeMKJ8
CLOSED_TEMPORARILY,"JXHC+P9V, Kifu, Amfoang Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.3706093, 'lng': 123.9709184}, 'viewport': {'northeast': {'lat': -9.369247320107277, 'lng': 123.9721050798927}, 'southwest': {'lat': -9.371946979892721, 'lng': 123.9694054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lopo Fatu Ikel,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115866221381314880987"">A Google User</a>'], 'photo_reference': 'AUGGfZk1m_z0E2vJAX9Zl63Frp0J_INYjvtS9hTi8e3n1dQTzRLfkj_YfQRrcMc_6DtcpBTrFoKHi70XsdFDMi8eDz1oWzf8YNKwINq4q5abRCasW50_A9W98QjKvOXRxPEFl4wN6-ry3eshmDOFgEwjpjtuT593X6zse45LAwQ1xABv3sMB', 'width': 4032}]",ChIJjTwgKL4HVSwRnPPzG9uIxJU,0.0,ChIJjTwgKL4HVSwRnPPzG9uIxJU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJjTwgKL4HVSwRnPPzG9uIxJU
CLOSED_TEMPORARILY,"8XXF+76P, Fatumonas, North Amfoang, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6517804, 'lng': 123.9730736}, 'viewport': {'northeast': {'lat': -9.649478199999997, 'lng': 123.9787427}, 'southwest': {'lat': -9.6525478, 'lng': 123.9711839}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Lulun,,,ChIJtY_GGtKxVSwRHU-tNQHSmdk,0.0,ChIJtY_GGtKxVSwRHU-tNQHSmdk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJtY_GGtKxVSwRHU-tNQHSmdk
CLOSED_TEMPORARILY,"J2WJ+75V, Oepoli, Netemnanu Utara, Kec. Amfoang Tim., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3539908, 'lng': 124.0306717}, 'viewport': {'northeast': {'lat': -9.352659370107279, 'lng': 124.0320181298927}, 'southwest': {'lat': -9.355359029892723, 'lng': 124.0293184701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU AMFOANG TIMUR,,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZkaMHeacpmPb4kTuMvlorqsyIf1pnYCAx33BH3K5MvdpyqFHrxGsbdMDGllb_J23TSdaNH93NVhxeRX7WnKKuWQnI8M6tftAuF7QJlRBtSkoUjf5Mn4qj_9RgNAh4s6w-C7p1Gts1VCtpZaDCaicNZXar0dIHaXiNXRpgUxiJWoJHx6', 'width': 3648}]",ChIJVReUhC4PVSwRrmeSg7BVTcs,0.0,ChIJVReUhC4PVSwRrmeSg7BVTcs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJVReUhC4PVSwRrmeSg7BVTcs
CLOSED_TEMPORARILY,"G3QH+XC, Netemnanu Selatan, Amfoang Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4601129, 'lng': 124.0785743}, 'viewport': {'northeast': {'lat': -9.45876307010728, 'lng': 124.0799241298927}, 'southwest': {'lat': -9.461462729892723, 'lng': 124.0772244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asenan (Kampung Lama),,,ChIJ4UOlbWGhVSwRJtAqnUJf-lY,0.0,ChIJ4UOlbWGhVSwRJtAqnUJf-lY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJ4UOlbWGhVSwRJtAqnUJf-lY
CLOSED_TEMPORARILY,"JXG9+FQX, Unnamed Road, Kifu, Kec. Amfoang Tim., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3737537, 'lng': 123.9694868}, 'viewport': {'northeast': {'lat': -9.372430020107277, 'lng': 123.9709829298927}, 'southwest': {'lat': -9.375129679892721, 'lng': 123.9682832701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatu Kifu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZl2CJg85KHuSN7dTav_WCsclafF4Ir_E3Tszi-Q5MORhSPPpbDw8RfQmgJZ6ycVnsQl0jXS4OdYAzGMWeyQ73LOTr3Ifz62uTrQ-RKpwxTiK77grah5PjeJYqM5D_HdeWyQS6YF0-ehgFQ5BP5Rr4y7gKdm5fCOYPKoQ8yr8XobLbjc', 'width': 4160}]",ChIJH0p8kM0HVSwRVh240UKX9XA,5.0,ChIJH0p8kM0HVSwRVh240UKX9XA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,True,https://www.google.com/maps/place/?q=place_id:ChIJH0p8kM0HVSwRVh240UKX9XA
CLOSED_TEMPORARILY,"CP25+GF, Soliu, Amfoang Barat Laut, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.598735699999999, 'lng': 123.7086752}, 'viewport': {'northeast': {'lat': -9.597787270107276, 'lng': 123.7103487798927}, 'southwest': {'lat': -9.60048692989272, 'lng': 123.7076491201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DNA fishing camp,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100005821695157891268"">A Google User</a>'], 'photo_reference': 'AUGGfZno6omhsOUxgm7V5mfQOAy4RwlxQ8SpiazY6I3iREnTqmJL0pnAZg1RbjjkB6bJg_9BfPj6cGCgDEiiPR4kCqOypYrn3QtVeCc71BRYcvkJ5134PxyvdmXKhvPlz34WCiTIu9GEHEtbM68bsAlGeW_Xt0IPBmW9ojmA6DaLZFppVSWb', 'width': 4096}]",ChIJcTlJn7hTVCwRknhxnV6ClKA,0.0,ChIJcTlJn7hTVCwRknhxnV6ClKA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJcTlJn7hTVCwRknhxnV6ClKA
CLOSED_TEMPORARILY,"JXF9+WM5, Unnamed Road, Nunuanah, Kec. Amfoang Tim., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3752347, 'lng': 123.969229}, 'viewport': {'northeast': {'lat': -9.373859070107278, 'lng': 123.9707445298927}, 'southwest': {'lat': -9.376558729892722, 'lng': 123.9680448701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatu Kifu Nona,,,ChIJP_7BZFAHVSwRCPk0ET4xheY,0.0,ChIJP_7BZFAHVSwRCPk0ET4xheY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJP_7BZFAHVSwRCPk0ET4xheY
CLOSED_TEMPORARILY,"H365+GF, Netemnanu, Kec. Amfoang Tim., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4386875, 'lng': 124.0586875}, 'viewport': {'northeast': {'lat': -9.437337670107278, 'lng': 124.0600373298927}, 'southwest': {'lat': -9.440037329892721, 'lng': 124.0573376701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEFFI,,,ChIJe4K6oQenVSwRnUkVpiR96gk,0.0,ChIJe4K6oQenVSwRnUkVpiR96gk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJe4K6oQenVSwRnUkVpiR96gk
CLOSED_TEMPORARILY,"8V8M+43V, Oelbanu, Amfoang Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6846408, 'lng': 123.8826634}, 'viewport': {'northeast': {'lat': -9.68329097010728, 'lng': 123.8840132298927}, 'southwest': {'lat': -9.685990629892723, 'lng': 123.8813135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oetepas oelbanu,,,ChIJ-80up3a1VSwRbreopwAj1Hc,0.0,ChIJ-80up3a1VSwRbreopwAj1Hc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJ-80up3a1VSwRbreopwAj1Hc
