business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"QW6W+JVR, Apren, Amarasi, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2383907, 'lng': 123.9471276}, 'viewport': {'northeast': {'lat': -10.23704087010728, 'lng': 123.9484774298927}, 'southwest': {'lat': -10.23974052989272, 'lng': 123.9457777701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SDN Apren hauhena,,,ChIJyST_egBlViwRJrzrAN9Iz1U,0.0,ChIJyST_egBlViwRJrzrAN9Iz1U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyST_egBlViwRJrzrAN9Iz1U
CLOSED_TEMPORARILY,"Q24Q+MG5 Beach, Pakubaun, Kec. Amarasi Tim., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.2433687, 'lng': 124.0388545}, 'viewport': {'northeast': {'lat': -10.24195057010728, 'lng': 124.0399266798927}, 'southwest': {'lat': -10.24465022989272, 'lng': 124.0372270201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jhony gazelLa,,,ChIJc_8cO8tvViwRXRgmbfPcQhs,0.0,ChIJc_8cO8tvViwRXRgmbfPcQhs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJc_8cO8tvViwRXRgmbfPcQhs
OPERATIONAL,"W672+55C, Oemolo, Amabi Oefeto Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0870679, 'lng': 124.2004009}, 'viewport': {'northeast': {'lat': -10.0857741, 'lng': 124.20148775}, 'southwest': {'lat': -10.0909493, 'lng': 124.19714035}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan jati,,,ChIJoWO7CoELViwRMXKVFjwrAgI,4.0,ChIJoWO7CoELViwRMXKVFjwrAgI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJoWO7CoELViwRMXKVFjwrAgI
OPERATIONAL,"QV9H+885, Tesbatan, Amarasi, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2317392, 'lng': 123.8783511}, 'viewport': {'northeast': {'lat': -10.2309947, 'lng': 123.88072125}, 'southwest': {'lat': -10.2339727, 'lng': 123.87756105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tesbatan Amarasi Kabupaten Kupang,{'open_now': False},"[{'height': 2734, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110322474044418814618"">Khoiri oke</a>'], 'photo_reference': 'AUGGfZnHrzRpHigfqAvpGIYJ4e60pG6Y6AjF0MgstmR8F6wYpRjOhVPlxmbyzpfkVVYeXef7555pROZmytL7fb-k6jf07Gzj7g13uuU2IzyehP1BIxBtQRad_e67TvlOC8pQCQS5u_cpVrgzHi9xbnPRxbWMgGlSuMccymHlhSj5IY_1oyFa', 'width': 4100}]",ChIJq6qqqq98ViwRvG-ZMTb2NXM,4.2,ChIJq6qqqq98ViwRvG-ZMTb2NXM,"['tourist_attraction', 'point_of_interest', 'establishment']",45,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqq98ViwRvG-ZMTb2NXM
OPERATIONAL,"Buraen, Amarasi Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3090514, 'lng': 123.8740652}, 'viewport': {'northeast': {'lat': -10.30770157010728, 'lng': 123.8754150298927}, 'southwest': {'lat': -10.31040122989272, 'lng': 123.8727153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatubraon Rock,{'open_now': True},"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110387281822215959912"">Baktiar Sontani</a>'], 'photo_reference': 'AUGGfZmjW_3sO-VA-GiwL9KcayFf0O2G1HbCBfINypcnso2wwLgdRqzN3pz7la8QbHoNdg1RaioxpA_eNQDu_CqXKdukhBAw8__ulzf1UYWSw2azhqK64LXtavZd8x-FvYBYvJQCum_IJuAh5KuOM1DoX3YvOES2Of2izRF6OGZ7lpVxy2Zl', 'width': 2000}]",ChIJz91JpVphViwRf4qtz9mULaU,4.6,ChIJz91JpVphViwRf4qtz9mULaU,"['tourist_attraction', 'point_of_interest', 'establishment']",220,,"{'compound_code': 'MVRF+9J Buraen, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5MVRF+9J'}",https://www.google.com/maps/place/?q=place_id:ChIJz91JpVphViwRf4qtz9mULaU
OPERATIONAL,"MVPM+RRC, Unnamed Road, Buraen, Kec. Amarasi Sel., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.3129395, 'lng': 123.8845041}, 'viewport': {'northeast': {'lat': -10.31158967010728, 'lng': 123.8858539298927}, 'southwest': {'lat': -10.31428932989272, 'lng': 123.8831542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Noekerre,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105024496443510852894"">Maryan Walker</a>'], 'photo_reference': 'AUGGfZl7rCdvTfkpp3m76WwQHSNqawJLRdQbkxBcOH2Rax06IZx9iqX1Ht27kXot8Q4VRcWu1Xjz9fc8XmMyXz5EkVmb0adRivEIRamLcWCMqS8hIZMbVNa9vsA6R4NKgxnSzwJyz858oJP31b-QmftttQJ5BYpP9tTsAOoWdzfjDdKn53oq', 'width': 800}]",ChIJjxHdYj5hViwRM0dJjD2Epgk,0.0,ChIJjxHdYj5hViwRM0dJjD2Epgk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjxHdYj5hViwRM0dJjD2Epgk
OPERATIONAL,"W479+26V, Oemofa, Amabi Oefeto Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0873901, 'lng': 124.1180524}, 'viewport': {'northeast': {'lat': -10.08603672010728, 'lng': 124.1194017798927}, 'southwest': {'lat': -10.08873637989272, 'lng': 124.1167021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Echa runu,,,ChIJZWR5Gj91ViwRfF4wyquh4_A,0.0,ChIJZWR5Gj91ViwRfF4wyquh4_A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZWR5Gj91ViwRfF4wyquh4_A
OPERATIONAL,"RV6M+5JH, Kali Kopu, Tesbatan, Kec. Amarasi Sel., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.189568, 'lng': 123.8841121}, 'viewport': {'northeast': {'lat': -10.18884862010728, 'lng': 123.885021}, 'southwest': {'lat': -10.19154827989272, 'lng': 123.8813854}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kopu Tesbatan,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104453978717614560892"">A Google User</a>'], 'photo_reference': 'AUGGfZkLcDJalOtp04GkMjyif0X7cihEpd14ePK--sLGThxbfKpdYrLwib5NfQ4jB9dVQE86mN1JXHszempCaskmVZxhsk_VsZnSUaMrBSzZG8ychBphA3btmm_D07NjcosGN-9MZ7PobD5Xir_KWfRSeELlLZlPI4dCZb9Plcsn97aT5fpC', 'width': 3024}]",ChIJHaHPq6t9ViwRHVP-A0MuWwU,5.0,ChIJHaHPq6t9ViwRHVP-A0MuWwU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJHaHPq6t9ViwRHVP-A0MuWwU
OPERATIONAL,"R4C2+VV, Enoraen, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1777516, 'lng': 124.1022056}, 'viewport': {'northeast': {'lat': -10.17640177010728, 'lng': 124.1035554298927}, 'southwest': {'lat': -10.17910142989272, 'lng': 124.1008557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot mancing,,,ChIJpUrfDFhzViwRfcCfJUdz2uE,0.0,ChIJpUrfDFhzViwRfcCfJUdz2uE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpUrfDFhzViwRfcCfJUdz2uE
OPERATIONAL,"RVGP+X23, Kuanheum, Amabi Oefeto, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.172625, 'lng': 123.8850526}, 'viewport': {'northeast': {'lat': -10.17112082010728, 'lng': 123.8864149298927}, 'southwest': {'lat': -10.17382047989272, 'lng': 123.8837152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Alam Kali Besar,{'open_now': True},"[{'height': 2042, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101856178848706036738"">Sischa Solokana</a>'], 'photo_reference': 'AUGGfZlgLIHlj1PFWy1UZ94BEVrfuyB_8Id-C1FiOCES9t65LuGteCcPdEl5epTjakKbnSlrWWgBKqQ64Dvfr8dmN9rH9k4EMNtrhqiwEjCOP3SmNlgZyHur7M1O8hzHErLqd-2D3PSbENXMUiQDfBC3wJ0oczKPAubIkbeUZnLzomWI_crp', 'width': 3629}]",ChIJr7pm73d8ViwRZv-ewMc_b8I,4.6,ChIJr7pm73d8ViwRZv-ewMc_b8I,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJr7pm73d8ViwRZv-ewMc_b8I
OPERATIONAL,"QVH7+7JM, Ponain, Amarasi, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2217861, 'lng': 123.8640442}, 'viewport': {'northeast': {'lat': -10.22039617010728, 'lng': 123.8654473298927}, 'southwest': {'lat': -10.22309582989272, 'lng': 123.8627476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tesbatan Park,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105610067008092745747"">Dony Samudra</a>'], 'photo_reference': 'AUGGfZluUzxZ4ipPsZGLxyWDUCpG6yqze3aPXp-8qjqrHP4xeuI1-FdWRjDyzKUxHxbV6d9RdRtp-Iy-DaFYW6-u7g1R3BW36XlBJzQesTKgHx7nXgh3HLhkIxImVrX50KHXxTZTTs-TRa5npkztm0SdNZUGGDlHUZW_d4CwPNcMM5dzMRpB', 'width': 4608}]",ChIJN4zmNON9ViwRv8sO63ii5yA,4.2,ChIJN4zmNON9ViwRv8sO63ii5yA,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJN4zmNON9ViwRv8sO63ii5yA
OPERATIONAL,"V42X+HJX, Enoraen, Amarasi Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1485119, 'lng': 124.149112}, 'viewport': {'northeast': {'lat': -10.14716207010728, 'lng': 124.1504618298927}, 'southwest': {'lat': -10.14986172989272, 'lng': 124.1477621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Wisata Alam Menipo,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118004616044571698849"">A Google User</a>'], 'photo_reference': 'AUGGfZkafNdaalvCUHYzUauUPwNnqRbVo-GReDSFS6v0G1uPgT3ZoqulLxLlRORndnzQ4hnNJP5f5am3vaSH5KhZUpwWZAcppVcuLqUz9rXXNWfGzXWSPS4lq5jia3yTPpMc5moIgDbKskaR9gAdh_GT5yawAVS3NCEprJkiKOG7GaBl1mTR', 'width': 4096}]",ChIJ1_q1sSVzViwREbPpHQX18lo,4.8,ChIJ1_q1sSVzViwREbPpHQX18lo,"['park', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJ1_q1sSVzViwREbPpHQX18lo
OPERATIONAL,"MVMH+GQQ Maryan Walker, Jl. Supul Raya, Buraen, Kec. Amarasi Sel., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.3161718, 'lng': 123.8794806}, 'viewport': {'northeast': {'lat': -10.31482197010728, 'lng': 123.8808304298927}, 'southwest': {'lat': -10.31752162989272, 'lng': 123.8781307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Putih,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105024496443510852894"">Maryan Walker</a>'], 'photo_reference': 'AUGGfZksPqqums2BMSwWImeNwqGnTM1PdMWwa3bun1ZHNSC5NI4UaX8GwuFvDjnJtMqn-mDV5b-lrQPq-uWfFKpdJVsbtC7FoRFfBg9Z4GfnnP7WjFc3jN1_KEgCyPD9-ZRELoBPScfYTaOs7SgMJVYzPLQPKqmkBsNFmNI1ToQE6e8dirCc', 'width': 800}]",ChIJQ5lzKrdhViwRgBWrirMZYr0,4.5,ChIJQ5lzKrdhViwRgBWrirMZYr0,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJQ5lzKrdhViwRgBWrirMZYr0
