business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Teunbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3012642, 'lng': 123.7190533}, 'viewport': {'northeast': {'lat': -10.29991437010728, 'lng': 123.7204031298927}, 'southwest': {'lat': -10.30261402989272, 'lng': 123.7177034701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takurubu Waterfall,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102387974629978527520"">A Google User</a>'], 'photo_reference': 'AUGGfZkfPDafR_44B1WgZcUzwGeTyzJGx90EeGCgkEhcMefD4pyKi7HtU64X28X5yTlep9-XBDqlEu56NEX4_2wfJ1MGRyO6VjY-1QG4Fn5iq1lDaul6VRuzD3dinfdzW6y_jXdaSsakKt05RqNKl4ge4XfGmkkhkV4bhl5taRZgfh0b5aJM', 'width': 3024}]",ChIJsYnQU5mJViwRowQe74oUcQI,4.9,ChIJsYnQU5mJViwRowQe74oUcQI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': 'MPX9+FJ Teunbaun, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5MPX9+FJ'}",,,https://www.google.com/maps/place/?q=place_id:ChIJsYnQU5mJViwRowQe74oUcQI
CLOSED_TEMPORARILY,"JMVM+GM, Merbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3562058, 'lng': 123.6841665}, 'viewport': {'northeast': {'lat': -10.35485597010728, 'lng': 123.6855163298927}, 'southwest': {'lat': -10.35755562989272, 'lng': 123.6828166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Merbaun beach,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103224087479391671633"">A Google User</a>'], 'photo_reference': 'AUGGfZkUkWBU-Q-6S-NcZp4XnzeWkThOf1JKeZrDIywr-7TNEo_cKrv1xx3bMnYyx2LK9-oCn4SWLJ2FOSnsESmWrYgl9nk2B7qasFNDGZptXhtjrZ7N2DfBbsTHWtTOekw_P55x7cLAUrS0eCntwY8l3nQWJ9KX919ooOUlnfWiQssdbJd7', 'width': 4000}]",ChIJ3_gP6BqNViwRhslbTTdCPII,5.0,ChIJ3_gP6BqNViwRhslbTTdCPII,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ3_gP6BqNViwRhslbTTdCPII
CLOSED_TEMPORARILY,"MP49+JCF, Merbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3434418, 'lng': 123.7185516}, 'viewport': {'northeast': {'lat': -10.34193087010728, 'lng': 123.7200360798927}, 'southwest': {'lat': -10.34463052989272, 'lng': 123.7173364201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OM JHON,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250669647773246087"">A Google User</a>'], 'photo_reference': 'AUGGfZl9jMq01tCShjWQuh_af7a4X9M9zth2bHCm2ayHXqy0GYFDVNI_tsSqmq7PDObIwtGPh4w5vnG1EOWRzgmUYUpjhmHB-9TQ8uRugfk6xst7F42B1Q4cC-uJNpA-4J1v0WoABXxc1w1WI4PAqjZXhCuHmYOc3qBo0-qP_glJZ7XMK4Rj', 'width': 1080}]",ChIJhVcFR2SLViwREN-ayKNybsI,0.0,ChIJhVcFR2SLViwREN-ayKNybsI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJhVcFR2SLViwREN-ayKNybsI
CLOSED_TEMPORARILY,"PP3C+7JJ, Buatam, Kec. Amarasi Bar., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.2967953, 'lng': 123.7215253}, 'viewport': {'northeast': {'lat': -10.29541362010728, 'lng': 123.7228683798927}, 'southwest': {'lat': -10.29811327989272, 'lng': 123.7201687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buatam,,ChIJc1d906KJViwRMYx6pAkDQqk,0.0,ChIJc1d906KJViwRMYx6pAkDQqk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJc1d906KJViwRMYx6pAkDQqk
OPERATIONAL,"JQW2+563, Erbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3546145, 'lng': 123.7505492}, 'viewport': {'northeast': {'lat': -10.35326467010728, 'lng': 123.7518990298927}, 'southwest': {'lat': -10.35596432989272, 'lng': 123.7491993701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Ranitu,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116273075947408415267"">A Google User</a>'], 'photo_reference': 'AUGGfZlBNtBzxeTgdcMS5HJoUUZwif0_QLlaE94nu0B2YzTyskI1SVBnRDNbsm83268QP3aIonukh89gFYaGP-0fDhWiD0CApI8CNAhsBgXjA_RvAOdpQyfL__D5Dtm93C1aqLJKpQmEvYOmIa2yLcCHzqFmP2sDa5MzRziFAwQ-aysjGqA', 'width': 3096}]",ChIJMfwBPwCLViwRnd8OgiI0L9o,5.0,ChIJMfwBPwCLViwRnd8OgiI0L9o,"['lodging', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMfwBPwCLViwRnd8OgiI0L9o
OPERATIONAL,"MR38+QVR, Sahraen, Amarasi Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3455238, 'lng': 123.8171432}, 'viewport': {'northeast': {'lat': -10.34414867010728, 'lng': 123.8182464798927}, 'southwest': {'lat': -10.34684832989272, 'lng': 123.8155468201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tarba Beach,"[{'height': 966, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114514908681068489867"">Ina Zen Yumirinko</a>'], 'photo_reference': 'AUGGfZnG0h1ESmXJZJ6_qI0OlpcZ3scW5ZBZ7sS9DbzZlLiZQJeUO1Af4jX08Lt00QUAZ6CcMCCMXc-cx2pWKsdgvp9l_rzGOnZdFVj76NA3xPUEebj2GjgQ9Vcqlksr5YJMsA4KHsHh9sPdkg_l8yiOMkAdDzqUrXBJEKAzubzfDPFDbbtE', 'width': 720}]",ChIJGfaCri1gViwRFeVQdWraITc,5.0,ChIJGfaCri1gViwRFeVQdWraITc,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGfaCri1gViwRFeVQdWraITc
OPERATIONAL,"PMC7+JFJ, Oemasi, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2784118, 'lng': 123.6636493}, 'viewport': {'northeast': {'lat': -10.27693472010728, 'lng': 123.6646404}, 'southwest': {'lat': -10.27963437989272, 'lng': 123.660676}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oelboot,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104620558939037292508"">A Google User</a>'], 'photo_reference': 'AUGGfZk5OhvczAZh7YeLh3eR3bzXvrnsBJqfbSjOTHVR3zUZSAoOdnV0APDRI_lSKmSS4GJEJrj_rvi6b-7FaxH-cHiYwrxIPWnNAdq2xE3OEhAynoVeTLtvxT61q1ZBhBZq7ctTSMEX59B_xmB38unsQFM7-hrqEs-K02GynhD98cN04TVn', 'width': 4080}]",ChIJaWyT_xOPViwRXMjMzRdubi8,5.0,ChIJaWyT_xOPViwRXMjMzRdubi8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJaWyT_xOPViwRXMjMzRdubi8
OPERATIONAL,"QRM2+7R3, Oesena, Amarasi, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2168593, 'lng': 123.8020459}, 'viewport': {'northeast': {'lat': -10.21576002010728, 'lng': 123.8029336798927}, 'southwest': {'lat': -10.21845967989272, 'lng': 123.8002340201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOKASI WISATA PEGUNUNGAN FAUTKO'A DESA OESENA,,ChIJI-KdOgB9ViwRokfvBDgXQns,0.0,ChIJI-KdOgB9ViwRokfvBDgXQns,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI-KdOgB9ViwRokfvBDgXQns
CLOSED_TEMPORARILY,"MRX5+R64, Sonraen, Amarasi Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3004959, 'lng': 123.8080809}, 'viewport': {'northeast': {'lat': -10.29914422010728, 'lng': 123.8094324798927}, 'southwest': {'lat': -10.30184387989272, 'lng': 123.8067328201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAPUTU,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105024496443510852894"">Maryan Walker</a>'], 'photo_reference': 'AUGGfZkTzRy9zVp2SSNkK7f5jrblh1KA-LDWZ8LdSvjwv_ByjfcL3YlAY9WEE4BjzsU4uK4yubI5JxOU7w6oPCF4Q9r18H374aOmZ5oleKU4u70vyeTuxiAljRRE2-cZT-SogvbzLpNtkDWC2A45Up9KbNZusLKTQtHfj5yZph7D27ss3ghY', 'width': 2576}]",ChIJqSmuNW9jViwRCdgp7NAm8Us,0.0,ChIJqSmuNW9jViwRCdgp7NAm8Us,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJqSmuNW9jViwRCdgp7NAm8Us
CLOSED_TEMPORARILY,"PQQ6+394, Tunbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2623719, 'lng': 123.7609478}, 'viewport': {'northeast': {'lat': -10.26104112010728, 'lng': 123.7622364798927}, 'southwest': {'lat': -10.26374077989272, 'lng': 123.7595368201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Senja,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107355741074933479573"">A Google User</a>'], 'photo_reference': 'AUGGfZkdv6dBEBZ7_yUkYGFNKwkd8dJuvbgybDa9YOWBszJ-Yhtarqz7SFG_-GPdE0Bxi5nWfLJNouiqKgt3OVMOsnM9laOxfqZcF6RCKt0kJ7xytc5ifZ5obe9p2hTry7wNl__jDreaEkWlIpLe4ERb7IYA_G3_9wiz1BPrRszWe0BKXTX4', 'width': 4128}]",ChIJ_2AAfSyJViwRm4z11MFh1NY,5.0,ChIJ_2AAfSyJViwRm4z11MFh1NY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_2AAfSyJViwRm4z11MFh1NY
OPERATIONAL,"Buraen, Amarasi Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3090514, 'lng': 123.8740652}, 'viewport': {'northeast': {'lat': -10.30770157010728, 'lng': 123.8754150298927}, 'southwest': {'lat': -10.31040122989272, 'lng': 123.8727153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatubraon Rock,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110387281822215959912"">Baktiar Sontani</a>'], 'photo_reference': 'AUGGfZl6at5wWK1JDQavUPkQMMj9Z3dELvcQvQyH_u-FgT39OwAbEp2-zSLTA3eE5Tm-Jcj5HvPIjOViuKVZJdmzcCHPk8LhKDDFnFHBf449RVXr_cS4PSt6i1aV3Xi7zA--ntUY8lwEwFRSLEMLSjOljo6hJ6Rw62OREVt2DDZ0cVsoJOPd', 'width': 2000}]",ChIJz91JpVphViwRf4qtz9mULaU,4.6,ChIJz91JpVphViwRf4qtz9mULaU,"['tourist_attraction', 'point_of_interest', 'establishment']",220,"{'compound_code': 'MVRF+9J Buraen, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5MVRF+9J'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJz91JpVphViwRf4qtz9mULaU
OPERATIONAL,"PM82+JGJ, Oemasi, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2834097, 'lng': 123.6512645}, 'viewport': {'northeast': {'lat': -10.28183317010728, 'lng': 123.6525116798927}, 'southwest': {'lat': -10.28453282989272, 'lng': 123.6498120201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Sei babi, puncak batu cinta nekamese","[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117084620934589058822"">A Google User</a>'], 'photo_reference': 'AUGGfZlaWoscX89PvBTTiPsw7kPVSZYY0xDfhN_3FWPruFXfsudjjjyqyeXaHkDgH5DSHhuzdKMCovCD9WlvLJw3nufFC0ygZkgocY0BWk_krA7dfDyRYMLhdZ1xKNwpFf7EcGX2DklXWwLawad_1aXCxG3MwV6e-ooYUICnAXPIBOJEy4d6', 'width': 4032}]",ChIJgTMWJuKPViwRVN49D7WIi0E,4.6,ChIJgTMWJuKPViwRVN49D7WIi0E,"['tourist_attraction', 'point_of_interest', 'establishment']",26,,,,https://www.google.com/maps/place/?q=place_id:ChIJgTMWJuKPViwRVN49D7WIi0E
