business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia","{'location': {'lat': -2.4839285, 'lng': 121.9128075}, 'viewport': {'northeast': {'lat': -2.4811079, 'lng': 121.9141742798927}, 'southwest': {'lat': -2.4848687, 'lng': 121.9114746201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fulente'a,ChIJ3X5x_-CTmi0RBQnm2FIpOhA,5.0,ChIJ3X5x_-CTmi0RBQnm2FIpOhA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116573670070270637905"">Farli safari Farli</a>'], 'photo_reference': 'AUGGfZmngvs1X4Pk8kHj_cP4ogEoO4tVBaGadWw12hgWx8zbVRjzwjH_tTyAbhNBeyBWy75U-wIwwCMA070-Bd2UXOmxbKVJ5EjwIrUB1t5E75TNxyrnAnImsyucWvT6tpvgsBBya_H_z3MNExlBxyWcJ7jd7J5sx64sQv89A-iyVEQIipGJ', 'width': 648}]",{'open_now': True},"{'compound_code': 'GW87+C4 Bahomohoni, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93GW87+C4'}",https://www.google.com/maps/place/?q=place_id:ChIJ3X5x_-CTmi0RBQnm2FIpOhA
OPERATIONAL,"Tangga Pelangi, Puungkoilu, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.5963034, 'lng': 121.98825}, 'viewport': {'northeast': {'lat': -2.595154770107278, 'lng': 121.9896158798927}, 'southwest': {'lat': -2.597854429892723, 'lng': 121.9869162201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangga Pelangi Desa Puungkoilu,ChIJCSKut0yLmi0Rj5ANY8j6UT8,4.3,ChIJCSKut0yLmi0Rj5ANY8j6UT8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111118739869468861758"">A Google User</a>'], 'photo_reference': 'AUGGfZk2hYz-IQ8YrjxRhzpgUaODWELO2bSJSAJ6oUg1noojs7qEgOFgEii5bbwZfjskUvAjmBzqDJC6y_7g39wQTYZ6-iiYKWAKBLUj3vx_Hpd_A3NquHw0mkLJhPWrMOOZkfkyJD4VSDQ-69mpiShMF_59YxFRk3q7OPwQI2I4ub6oxUov', 'width': 1952}]",,"{'compound_code': 'CX3Q+F7 Puungkoilu, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93CX3Q+F7'}",https://www.google.com/maps/place/?q=place_id:ChIJCSKut0yLmi0Rj5ANY8j6UT8
OPERATIONAL,"CX3Q+2XC, Dermaga, Puungkoilu, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah, Indonesia","{'location': {'lat': -2.5974465, 'lng': 121.9898902}, 'viewport': {'northeast': {'lat': -2.596063020107278, 'lng': 121.9911731798927}, 'southwest': {'lat': -2.598762679892722, 'lng': 121.9884735201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga puungkoilu,ChIJKZoHCx6Lmi0RKEHCoiIzEUE,4.8,ChIJKZoHCx6Lmi0RKEHCoiIzEUE,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111892687937569129677"">A Google User</a>'], 'photo_reference': 'AUGGfZm11enpInfg-mH4S9Vjh_Pr38-_iG2ZoG041OtSNbLA8-u_YUJMIwD1XFQJk02mJb_vbW9XXuF8qaqYA7sal4M1UTRDdNoT5J_oUV2VoJsEKMeKr7zU9Vg2XzGhzCK7SvXenDyx_f4guf04vXLZQT6Y_VFxDrZamTj6eM_h3lTaIFpg', 'width': 1440}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKZoHCx6Lmi0RKEHCoiIzEUE
OPERATIONAL,"CXQH+HF3, Unnamed Road, Bahontobungku, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.5611115, 'lng': 121.9786764}, 'viewport': {'northeast': {'lat': -2.559874720107278, 'lng': 121.9796604298927}, 'southwest': {'lat': -2.562574379892722, 'lng': 121.9769607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Mangrove Tofuti,ChIJzaOFpS2Lmi0R0hJBlHePsGg,4.1,ChIJzaOFpS2Lmi0R0hJBlHePsGg,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113683835148140810738"">syamsu fakhri</a>'], 'photo_reference': 'AUGGfZnsT2y5lqVh3zw5SDmaklRWWwk0NaeFhGQJo5O2uF39CWPI4Bfak_4puH8zb74vqr0cF7S3rNhXDPZ0Hztc0uQzUhc1APO_EIE9W-D5osRY2L8FFljuXq-bAU4Iksusa_pecJFBThVcmIwTmY3U3p0lBwZW2Rluq_rb9a_5gGrlFVaZ', 'width': 5120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzaOFpS2Lmi0R0hJBlHePsGg
OPERATIONAL,"8W8Q+RF5, Ululere, Bungku Timur, Morowali Regency, Central Sulawesi 94973, Indonesia","{'location': {'lat': -2.6829942, 'lng': 121.9387478}, 'viewport': {'northeast': {'lat': -2.681135520107278, 'lng': 121.9403487298927}, 'southwest': {'lat': -2.683835179892722, 'lng': 121.9376490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Pinus Lantongke,ChIJMftu-PZhmi0Rp3IzA231r9A,4.2,ChIJMftu-PZhmi0Rp3IzA231r9A,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100634763269066904976"">A Google User</a>'], 'photo_reference': 'AUGGfZkmsW5ef5xxYNZ1MMJQc4ai2xBpA0p9-zIK0iKQmhT4UtZXsl6g2ESk5kTdpIsRxxppN5cMmwJLyXWp_T-qOfzkcfLv7nWoyhM9GsZbbPoDWljGsceTVzO_eAkuEGOqQDO8a0p94cZJ2of0flbsuniXXVY-pzXgsP99rNaOs3kD434t', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMftu-PZhmi0Rp3IzA231r9A
OPERATIONAL,"8WCP+MVJ, Ululere, Kec. Bungku Timur, Kabupaten Morowali, Sulawesi Tengah, Indonesia","{'location': {'lat': -2.6782843, 'lng': 121.9371539}, 'viewport': {'northeast': {'lat': -2.677146350000001, 'lng': 121.9391764298927}, 'southwest': {'lat': -2.68169815, 'lng': 121.9364767701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Kali Ululere,ChIJY2oOcqxhmi0Rrv0W-WLRKWY,4.5,ChIJY2oOcqxhmi0Rrv0W-WLRKWY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114016545434209816456"">Dimas Tande</a>'], 'photo_reference': 'AUGGfZnHbILuIDcPIn6ls4NahDl12suJA1JkCVubRBF0viiCQW-NfL0PN0IQffrHAOt5X4UamJM_syNo-DI2sAe3vOE9zH7q0Kpqygw-Q7BSzkmeVgZdta_y50V6TLNkxwLXm3paXPGNhIGRqWg6-dv8HxZG20LE-Tij1k52i64sexVpPwNt', 'width': 3456}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJY2oOcqxhmi0Rrv0W-WLRKWY
OPERATIONAL,"FWW4+XVP, Bente, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.5025274, 'lng': 121.9071957}, 'viewport': {'northeast': {'lat': -2.501177570107278, 'lng': 121.9085455298927}, 'southwest': {'lat': -2.503877229892722, 'lng': 121.9058458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Radnak Us,ChIJ4e2ECgCTmi0RGUBhh9Id4lE,5.0,ChIJ4e2ECgCTmi0RGUBhh9Id4lE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110100733586736088506"">Ekananda Nurfauzi</a>'], 'photo_reference': 'AUGGfZmhjh8H901l_F8lPNOX3NXc-uB0l40q-OX8UxlurVRH4U19BX5TJYIXPBI7vsEkY8iFN__0Og1uC9Rvrnh5vMJ_VocP_Nhu5cvMFh1lgCHD8iCO3z8oVUoO6jVcThdWFIwmp75BsBipZIGqV6O6qpUJqO9QErtM1W82zSc_ZR8lfXCD', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4e2ECgCTmi0RGUBhh9Id4lE
OPERATIONAL,"CX8P+C4, Tudua, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.5843731, 'lng': 121.9853613}, 'viewport': {'northeast': {'lat': -2.583021720107278, 'lng': 121.9866756298927}, 'southwest': {'lat': -2.585721379892723, 'lng': 121.9839759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolongko Beach,ChIJTf66uL6Lmi0RyNbvM6b6N48,4.8,ChIJTf66uL6Lmi0RyNbvM6b6N48,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102335587406020656874"">A Google User</a>'], 'photo_reference': 'AUGGfZnE8F7RH59C-CS_wIRYGYZUQLEKDPuJeUmu6iit-n92ZM8dddEliwAMSfpRGuUoqUS1lXZYdHHHQUVOmBP5yhY1DW_RR1eljbNa8_QTNDcLJestBT_ePRz5WFw3tXpWi638QkEnzm91BAurgR-rhWEgG8MueaCDpf92DGXAV0PFnss1', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTf66uL6Lmi0RyNbvM6b6N48
OPERATIONAL,"GWQC+P38, Jl. Trans Sulawesi Wosu-Bungku, Bahomoleo, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.4607865, 'lng': 121.9204632}, 'viewport': {'northeast': {'lat': -2.459425320107278, 'lng': 121.9218178798927}, 'southwest': {'lat': -2.462124979892722, 'lng': 121.9191182201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang Kota Bungku,ChIJ4cmZcwCTmi0RYEYV61mle9U,0.0,ChIJ4cmZcwCTmi0RYEYV61mle9U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4cmZcwCTmi0RYEYV61mle9U
OPERATIONAL,"GWPG+GM2, Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.463783, 'lng': 121.927451}, 'viewport': {'northeast': {'lat': -2.4630836, 'lng': 121.9285441298928}, 'southwest': {'lat': -2.4658812, 'lng': 121.9258444701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ameena Mermaid,ChIJO04HRwCTmi0RCqPWsI9a5g0,0.0,ChIJO04HRwCTmi0RCqPWsI9a5g0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO04HRwCTmi0RCqPWsI9a5g0
OPERATIONAL,"9XQ6+WG, Tudua, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6101345, 'lng': 121.9613343}, 'viewport': {'northeast': {'lat': -2.608784670107278, 'lng': 121.9626841298927}, 'southwest': {'lat': -2.611484329892723, 'lng': 121.9599844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun GG,ChIJDT4G1OqLmi0Rxt3WVscas1g,0.0,ChIJDT4G1OqLmi0Rxt3WVscas1g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDT4G1OqLmi0Rxt3WVscas1g
OPERATIONAL,"FXF6+W4X, Matansala, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia","{'location': {'lat': -2.5251431, 'lng': 121.9603721}, 'viewport': {'northeast': {'lat': -2.523803820107278, 'lng': 121.9617266798927}, 'southwest': {'lat': -2.526503479892722, 'lng': 121.9590270201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Mangrove,ChIJ6QGX-QuNmi0RjiIe7SL2Xvw,4.4,ChIJ6QGX-QuNmi0RjiIe7SL2Xvw,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102074652659500451658"">Alsthen Yudi Batewa</a>'], 'photo_reference': 'AUGGfZmdP6WNk5Ap83PXXcVMg0VEiCIVxfvQ9VpjjY3rb3MD8dsIP4vzAVLS8Rnph63mXa-pzP-obD83DpRb_npfiumaFcRVsrnOa0zuoqPkE6U1IyMVhBKg7YzEJBLWNPh6nulX1QZbgyH8apnn36Rh_WniIU__rnmQFqtyVRiYPIfDqbmk', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6QGX-QuNmi0RjiIe7SL2Xvw
OPERATIONAL,"GWJJ+G3, Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.4687309, 'lng': 121.9301547}, 'viewport': {'northeast': {'lat': -2.467991070107277, 'lng': 121.9315384798927}, 'southwest': {'lat': -2.470690729892722, 'lng': 121.9288388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cv Mulya house,ChIJrXLNQKuTmi0RWSbaronZ0iU,5.0,ChIJrXLNQKuTmi0RWSbaronZ0iU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106256325487706026926"">Cynthia Inkiriwang</a>'], 'photo_reference': 'AUGGfZnN94J3oxGZXyrkWWv2oohEi-GFoCosyZ7r_9IYtTtmgFvJbgj_tY2DUwFKyBEEiFbxl3oyWmMSd2btK6cmenKE1zEcHq5uMOl8LePoC6g4dP0bKpi05PTjMQh4y3IJ6h-W0mvPXTtt70Zvvj3tCr2p3nOZOdokAn4DCYfqekD18sWb', 'width': 9280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrXLNQKuTmi0RWSbaronZ0iU
