business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"G58F+8HW, Labuhan Bilik, Panai Tengah, Labuhan Batu Regency, North Sumatra 21472, Indonesia","{'location': {'lat': 2.5158692, 'lng': 100.1739595}, 'viewport': {'northeast': {'lat': 2.516926429892722, 'lng': 100.1754282298927}, 'southwest': {'lat': 2.514226770107277, 'lng': 100.1727285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Akhir Proyek,ChIJ9VTfSACZMjARGDTFwgVv2oQ,0.0,ChIJ9VTfSACZMjARGDTFwgVv2oQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9VTfSACZMjARGDTFwgVv2oQ
OPERATIONAL,"7677+823, Sei Siarti, Kec. Panai Tengah, Kab. Labuhanbatu, Sumatera Utara 21472, Indonesia","{'location': {'lat': 2.2631863, 'lng': 100.2134053}, 'viewport': {'northeast': {'lat': 2.264569379892722, 'lng': 100.2147050298927}, 'southwest': {'lat': 2.261869720107278, 'lng': 100.2120053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan,ChIJE_24uMhpLTARy1wsAUwCOg0,5.0,ChIJE_24uMhpLTARy1wsAUwCOg0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111625003313214231850"">A Google User</a>'], 'photo_reference': 'AUGGfZnr_f7XYBmFgIOWk3t_x6Zpvv5EEIe-yQHtXwXb9Br89OltttRHog9ndI4HnsjztTOwtyXy9fErsr9GQsrT6cZKia_p0Pvt0-mFALZ-pfQ3jr5Y2Zo1Pa5pgBjiOGJD7SopcNxxFOCs-n-oHqDVkQXBpkgW5oY3N30DXXZJ3EYt8gaD', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJE_24uMhpLTARy1wsAUwCOg0
OPERATIONAL,"Kampung masjid, Kualuh Hilir, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5889073, 'lng': 100.0101222}, 'viewport': {'northeast': {'lat': 2.590025779892723, 'lng': 100.0164744}, 'southwest': {'lat': 2.587326120107278, 'lng': 100.0080048}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOTING JODOH,ChIJOcWdA96PMjARiFx0sq0XP1A,3.0,ChIJOcWdA96PMjARiFx0sq0XP1A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111501671174423905817"">A Google User</a>'], 'photo_reference': 'AUGGfZmwNOqPCEuxxzpvQtPIQ1wNIp1hYtE90gmUbkPjHxeEwzHGcVca1AJ3wag5sOxjlwqB9WJuRrhsKM9KbrRhxW5KcRGkAiZ_MbbuFc6hB7OR-hMaSVRBhym5Ae4rR1V5GDH9E5qumCBzcHyMzQMBELSqN7UJ3rdYyrmCU924i0wxkYoK', 'width': 900}]","{'compound_code': 'H2Q6+H2 Apung River, North Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6PJ2H2Q6+H2'}",https://www.google.com/maps/place/?q=place_id:ChIJOcWdA96PMjARiFx0sq0XP1A
OPERATIONAL,"H4M7+RW5, Sei Sanggul, Panai Hilir, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5845107, 'lng': 100.1148459}, 'viewport': {'northeast': {'lat': 2.585860529892722, 'lng': 100.1161957298927}, 'southwest': {'lat': 2.583160870107278, 'lng': 100.1134960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU ANGGO,ChIJ0YZZQiCRMjARWFkkV2938Oo,5.0,ChIJ0YZZQiCRMjARWFkkV2938Oo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0YZZQiCRMjARWFkkV2938Oo
OPERATIONAL,"85H3+JHC, Ajamu, Panai Hulu, Labuhan Batu Regency, North Sumatra 21471, Indonesia","{'location': {'lat': 2.3290644, 'lng': 100.1538854}, 'viewport': {'northeast': {'lat': 2.330434329892722, 'lng': 100.1551940798927}, 'southwest': {'lat': 2.327734670107278, 'lng': 100.1524944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata MEP,ChIJz-930V5lLTAR0oMfpHtoHGU,5.0,ChIJz-930V5lLTAR0oMfpHtoHGU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115768598563597390529"">Ferdianta Perangin-Angin</a>'], 'photo_reference': 'AUGGfZlGzafglS0lW3IzCm5Um5CJYW1wM4EWgA3Wq3MASYhLBKB4L22LWpwyPA4kTGLMz56JL8wMakGh0y5Uw4ujXw6AhtRoyKaQmovCztFCpNIcOpIDc_2Oh7pzwdPOLu4-4KiFQOxgnf4vBFQ2aLtFzNFvpJ2JTAaD0mslTerO2LolfOW1', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJz-930V5lLTAR0oMfpHtoHGU
OPERATIONAL,"G76M+38, Labuhan Bilik, Panai Tengah, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.51, 'lng': 100.2833333}, 'viewport': {'northeast': {'lat': 2.511339329892722, 'lng': 100.2848491798927}, 'southwest': {'lat': 2.508639670107278, 'lng': 100.2821495201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mesin Air Bibitan PT. HPP,ChIJl-PvnY6jMjARL5SG-3FH0SI,0.0,ChIJl-PvnY6jMjARL5SG-3FH0SI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl-PvnY6jMjARL5SG-3FH0SI
OPERATIONAL,"F4GH+97, Tanjung Sarang Elang, Panai Hulu, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.4759755, 'lng': 100.1281688}, 'viewport': {'northeast': {'lat': 2.4783158, 'lng': 100.1290406298927}, 'southwest': {'lat': 2.4751954, 'lng': 100.1263409701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Rintis,ChIJKRyyg02dMjARTn2FHlFIovo,5.0,ChIJKRyyg02dMjARTn2FHlFIovo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107538943325824540865"">Rudi Susilo</a>'], 'photo_reference': 'AUGGfZnRs34n4qr0nByU039iXSb2hvNmyeot2xNXyGqqEEs7x3A5ZphG8TbQbfAv7nbP03llSo4nc4NGrGvzyo7lIjSus7E7NXdc809vHsWYyBFrluJ4sJQ5nrgBauFWVezOeQ3fwmY47d6ZC0XYhaLR_3cgXKdGYCCYAM8AysfVNHAwp6sY', 'width': 9248}]",,https://www.google.com/maps/place/?q=place_id:ChIJKRyyg02dMjARTn2FHlFIovo
OPERATIONAL,"33MQ+XQ, Perlabian, Kampung Rakyat, South Labuhan Batu Regency, North Sumatra 21462, Indonesia","{'location': {'lat': 2.0849381, 'lng': 100.0894635}, 'viewport': {'northeast': {'lat': 2.086299079892723, 'lng': 100.0907940298927}, 'southwest': {'lat': 2.083599420107278, 'lng': 100.0880943701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG MASUK/KELUAR KEBUN PERLABIAN,ChIJmSV0d_ETLTARgqr11-RKK-o,5.0,ChIJmSV0d_ETLTARgqr11-RKK-o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108568617523262592341"">A Google User</a>'], 'photo_reference': 'AUGGfZlYxa7bkauvLaPH8-0EFf4nRYdN_zSSIyZACm_fExzQm4vUs2tYhG6J2nQo0oxOFky4GjcDbVRG7zEVWjP7qEQmRRo-rOr0k3lgrnfjON4PgU27byDJasAx27QM_4P7c1JFq0BR2E2oCPv2lq3UQ1efA-FMWe3sJVSLYxZ_OD_u24HS', 'width': 605}]",,https://www.google.com/maps/place/?q=place_id:ChIJmSV0d_ETLTARgqr11-RKK-o
OPERATIONAL,"7JQH+959, Simonis, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.2884059, 'lng': 99.62797429999999}, 'viewport': {'northeast': {'lat': 2.289926829892722, 'lng': 99.62974427989272}, 'southwest': {'lat': 2.287227170107278, 'lng': 99.62704462010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Hauma Hela,ChIJ98tvsPONLTARBW0dSBZSN90,4.0,ChIJ98tvsPONLTARBW0dSBZSN90,"['tourist_attraction', 'point_of_interest', 'establishment']",31,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105180500006100406465"">Bbg Jr.</a>'], 'photo_reference': 'AUGGfZk5T9DyJKME--5AKXdxie29fLquZTWtLMymL8DJEEXPFQaeOW9Q6HsAdczGwxTI2T-mHIFO6vhOFIzj9vV2-c2hBpbOuCs7jGpAtRSjZSapUUZhKrFZHdAls96KeoT-7NFRT_tSRLj3yxSCs9m01FY_BSDBoSPFUrw7Kgr-vFDOWXPr', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ98tvsPONLTARBW0dSBZSN90
OPERATIONAL,"4W54+QR, Tebing Linggahara Baru, Bilah Barat, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.109394, 'lng': 99.90702499999999}, 'viewport': {'northeast': {'lat': 2.110743829892722, 'lng': 99.90837482989272}, 'southwest': {'lat': 2.108044170107278, 'lng': 99.90567517010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siluman,ChIJxQ7gXGsLLTARVfDbhqUe1bw,0.0,ChIJxQ7gXGsLLTARVfDbhqUe1bw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxQ7gXGsLLTARVfDbhqUe1bw
OPERATIONAL,"H9CR+MWP, Tangga, Aek Songsongan, Asahan Regency, North Sumatra 21274, Indonesia","{'location': {'lat': 2.5717178, 'lng': 99.3923362}, 'viewport': {'northeast': {'lat': 2.573056779892723, 'lng': 99.39365437989272}, 'southwest': {'lat': 2.570357120107278, 'lng': 99.39095472010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Aek Hitam,ChIJEV0g3mQPMjARtfdkNRWtFcs,4.3,ChIJEV0g3mQPMjARtfdkNRWtFcs,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZnn3s-uN9jQo9LUyBBVf65qAI1EBawik4k5yiJ_Id5WKzm5XWCtOxl3XGUFcIx_faWZNRfYjFeoTfLNz08cDkEJ9oUWZMQuV1sBxfX4Q-_ppgujSGoR69QpIJ-zWNZ54AdcXMmv5xjBkirxiEgIIwTvJYk9uu4FnSiPEm2Mz_3pwEwv', 'width': 6000}]",,https://www.google.com/maps/place/?q=place_id:ChIJEV0g3mQPMjARtfdkNRWtFcs
OPERATIONAL,"7JWQ+2X, Simonis, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.2951175, 'lng': 99.63999969999999}, 'viewport': {'northeast': {'lat': 2.29597675, 'lng': 99.64176582989272}, 'southwest': {'lat': 2.29253975, 'lng': 99.63906617010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gulangan,ChIJw-Wd_kWPLTARr3_CUxQee9I,1.0,ChIJw-Wd_kWPLTARr3_CUxQee9I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116218416146488449403"">A Google User</a>'], 'photo_reference': 'AUGGfZnf2Ja89RwhnLDyg_b_hv-b0C3ky5_47SUvnZ719yS3YHZWNIBeT_ff6UzqsQoZGOyEU1bNIUSF8FWL2XqnV0n_kwOyFRfVi98ZFl4y61plB4NZ0ZwHDWTD8lJxlwCKAB8vEpuibzJHpuvOjoO7G00aGf73uD5ztRKFKJ3deVL0MPzx', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJw-Wd_kWPLTARr3_CUxQee9I
OPERATIONAL,"PPMX+52, Kawasan Hutam Lindung, Pulau Rakyat, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7329649, 'lng': 99.74754449999999}, 'viewport': {'northeast': {'lat': 2.734314729892722, 'lng': 99.7488943298927}, 'southwest': {'lat': 2.731615070107277, 'lng': 99.74619467010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang otan waknga,ChIJ97p_WABnMjARuIGQT2rrX7g,0.0,ChIJ97p_WABnMjARuIGQT2rrX7g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ97p_WABnMjARuIGQT2rrX7g
