business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"F4GH+97, Tanjung Sarang Elang, Panai Hulu, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.4759755, 'lng': 100.1281688}, 'viewport': {'northeast': {'lat': 2.4783158, 'lng': 100.1290406298927}, 'southwest': {'lat': 2.4751954, 'lng': 100.1263409701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Rintis,ChIJKRyyg02dMjARTn2FHlFIovo,5.0,ChIJKRyyg02dMjARTn2FHlFIovo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107538943325824540865"">Rudi Susilo</a>'], 'photo_reference': 'AUGGfZlEPpK2y_OLiQAIn-40iNBXlwO6oWJ6JsmrbQIzhQwoopdJJUUhtgcsqxm82kKB1o60hyfsCZkJOIuX6B2-NWYQnuXzEJrxdJLOQMVVLWbpNJmaSwS0BdkfBT1qU6bZudTn9OGD1zRntmnmrbjWsaxM27ZKN8MOuUvaPBdGupGA7UEc', 'width': 9248}]",,https://www.google.com/maps/place/?q=place_id:ChIJKRyyg02dMjARTn2FHlFIovo
OPERATIONAL,"Kampung masjid, Kualuh Hilir, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5889073, 'lng': 100.0101222}, 'viewport': {'northeast': {'lat': 2.590025779892723, 'lng': 100.0164744}, 'southwest': {'lat': 2.587326120107278, 'lng': 100.0080048}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOTING JODOH,ChIJOcWdA96PMjARiFx0sq0XP1A,3.0,ChIJOcWdA96PMjARiFx0sq0XP1A,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111501671174423905817"">A Google User</a>'], 'photo_reference': 'AUGGfZki78moozaRfX9IGDXAWv670ez7S25bbXwAsyqMvinZprlNaOmgqCZEIrQ2feMY6T4vsIrIWHiGfWxc8RSgVqEnFME763eWEOisuQMtvVmODLOLkU5RP5ztZplvTkgguEKFVM-JLESzXpWXWoz3q3qcPMYAMkURrDoN5tzLZdZCo0Hy', 'width': 900}]","{'compound_code': 'H2Q6+H2 Apung River, North Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6PJ2H2Q6+H2'}",https://www.google.com/maps/place/?q=place_id:ChIJOcWdA96PMjARiFx0sq0XP1A
OPERATIONAL,"4QP9+9WG, Jl. Aek Buru Batu Tunggal, Afdeling I. Rantau Prapat, Kec. Bilah Bar., Kab. Labuhanbatu, Sumatera Utara, Indonesia","{'location': {'lat': 2.1359439, 'lng': 99.76983299999999}, 'viewport': {'northeast': {'lat': 2.13804735, 'lng': 99.77069767989272}, 'southwest': {'lat': 2.13524275, 'lng': 99.76799802010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamuldit,ChIJH0N8NxqZLTARUqN3a79PBPY,0.0,ChIJH0N8NxqZLTARUqN3a79PBPY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH0N8NxqZLTARUqN3a79PBPY
OPERATIONAL,"Dusun, Pematang, Aek Kota Batu, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455, Indonesia","{'location': {'lat': 2.0850847, 'lng': 99.64419219999999}, 'viewport': {'northeast': {'lat': 2.086434529892722, 'lng': 99.64554202989272}, 'southwest': {'lat': 2.083734870107278, 'lng': 99.64284237010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Edukasi Aek Mardua Desa Pematang Labuhanbatu Utara,ChIJeYjuxYS9LTARLtHvWtVhK2I,0.0,ChIJeYjuxYS9LTARLtHvWtVhK2I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106289700816967096259"">A Google User</a>'], 'photo_reference': 'AUGGfZkDrqFtTz2TpODqOiWLbkFtr8hnaPsZbo3fw4aOEadwG-HNN4ggg7KvgIu8-L382n7VRgVHO9pV3XxdfeSj_wMyxKpUtU5SIxqN26fnwcYdnmh1WuxUqHmABH88N5H60HCCr28ysAE1xd6tvaUpRUqhzBFooYIizxGr8yaXY5kGueZC', 'width': 3120}]","{'compound_code': '3JPV+2M Pematang, North Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MJX3JPV+2M'}",https://www.google.com/maps/place/?q=place_id:ChIJeYjuxYS9LTARLtHvWtVhK2I
OPERATIONAL,"3RHP+W4M, Padang Bulan, Rantau Utara, Labuhan Batu Regency, North Sumatra 21412, Indonesia","{'location': {'lat': 2.0802417, 'lng': 99.835415}, 'viewport': {'northeast': {'lat': 2.081592579892722, 'lng': 99.83677617989272}, 'southwest': {'lat': 2.078892920107278, 'lng': 99.83407652010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agna pompa,ChIJxc6rwj-hLTARbfNa5jkiKOE,1.0,ChIJxc6rwj-hLTARbfNa5jkiKOE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxc6rwj-hLTARbfNa5jkiKOE
OPERATIONAL,"M37P+H6M, Sei Penggantungan, Panai Hilir, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6639508, 'lng': 100.0855495}, 'viewport': {'northeast': {'lat': 2.665299179892723, 'lng': 100.0868689298927}, 'southwest': {'lat': 2.662599520107278, 'lng': 100.0841692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Op. Holong Panggabean,ChIJxfXB4SWTMjARRZkcOhw4E4U,5.0,ChIJxfXB4SWTMjARRZkcOhw4E4U,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109090917961487492866"">Sappe Tua Panggabean</a>'], 'photo_reference': 'AUGGfZkm1TF7dL-qG_u4WhqUxFBJfJl23C6LTHbdrJP-loRDky_AO41H3QXkJzilZ7onIoP_JeVdqtaFUm_ms_2z1PSk3YhHx4V4Daj9vU4Ymuf78P0Snc5fINTztvy7dodkWvW_o47bDtSRdKmJd2fz1lKKzBgoZvSGHwqBv6p4BD27FtWI', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJxfXB4SWTMjARRZkcOhw4E4U
OPERATIONAL,"G76M+38, Labuhan Bilik, Panai Tengah, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.51, 'lng': 100.2833333}, 'viewport': {'northeast': {'lat': 2.511339329892722, 'lng': 100.2848491798927}, 'southwest': {'lat': 2.508639670107278, 'lng': 100.2821495201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mesin Air Bibitan PT. HPP,ChIJl-PvnY6jMjARL5SG-3FH0SI,0.0,ChIJl-PvnY6jMjARL5SG-3FH0SI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl-PvnY6jMjARL5SG-3FH0SI
OPERATIONAL,"WRJQ+7C, Bandar Tinggi, Bilah Hulu, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 1.930645, 'lng': 99.838538}, 'viewport': {'northeast': {'lat': 1.931994829892722, 'lng': 99.83988782989273}, 'southwest': {'lat': 1.929295170107278, 'lng': 99.83718817010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Nabila,ChIJ-7qSJ9OpLTARWD-nsbnTGUM,0.0,ChIJ-7qSJ9OpLTARWD-nsbnTGUM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101138780666616302874"">A Google User</a>'], 'photo_reference': 'AUGGfZkAtYjFiywx49ZMWnB6lqhX8ce9JvQNZ9E32C2z3n5xZFh-dk5z2AKjFEnteooXNg-epyKYNbp0bZdX6r_7ZfNAYxINcIcM69BJl2yo1hbPoY0D-qFT5ZcRwVo25pger8XEX8DpTMgpBznsgGMLmLOwhuG8x5czRsHkbGJW4UxwtTOF', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-7qSJ9OpLTARWD-nsbnTGUM
OPERATIONAL,"85H3+JHC, Ajamu, Panai Hulu, Labuhan Batu Regency, North Sumatra 21471, Indonesia","{'location': {'lat': 2.3290644, 'lng': 100.1538854}, 'viewport': {'northeast': {'lat': 2.330434329892722, 'lng': 100.1551940798927}, 'southwest': {'lat': 2.327734670107278, 'lng': 100.1524944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata MEP,ChIJz-930V5lLTAR0oMfpHtoHGU,5.0,ChIJz-930V5lLTAR0oMfpHtoHGU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115768598563597390529"">Ferdianta Perangin-Angin</a>'], 'photo_reference': 'AUGGfZnLhy5gg_g6gnSvvirl9vTsm1l2g-yAhUrI3DgShouX9KLhndGRHkF3QHoezfUy6hXA275Pp--i3ciRi5b3vyboWC7gP9cRqLUO_2gaWm0YXkLwDnfyAs0QcaLdCzkMiEawfRbre493HbWYXJXc0puQFHS34vUW3q9ZwODxnln4RB9W', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJz-930V5lLTAR0oMfpHtoHGU
OPERATIONAL,"Pulau Sikantan, Tj. Sarang Elang, Kec. Panai Hulu, Kab. Labuhanbatu, Sumatera Utara, Indonesia","{'location': {'lat': 2.5091649, 'lng': 100.1619049}, 'viewport': {'northeast': {'lat': 2.510514729892723, 'lng': 100.1632547298927}, 'southwest': {'lat': 2.507815070107278, 'lng': 100.1605550701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU SIKANTAN,ChIJfx-C61WbMjARUIJcdQjAIlo,4.0,ChIJfx-C61WbMjARUIJcdQjAIlo,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101717741909076043074"">Fauzan Akbar</a>'], 'photo_reference': 'AUGGfZkP8L21LercVAWJ1Omja5TqEzw8Dmu8roMpr8v_KX1L0Sep-mm9O4KTUt4JVu4LUcnSvkkteh-7XNQ3N1hqDFeQEiSLPwQ3T78vo8ynref7pLSvB8ibtLVIEjSJZ62w_vG2VfE-OwhH1KB2EOBpQO6_Z_Tj83le4dByVSvNwyY6l6MR', 'width': 2268}]","{'compound_code': 'G556+MQ Tanjung Sarang Elang, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6PJ2G556+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJfx-C61WbMjARUIJcdQjAIlo
,"Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.3439863, 'lng': 100.1703257}, 'viewport': {'northeast': {'lat': 2.7404021, 'lng': 100.3651169}, 'southwest': {'lat': 1.799406, 'lng': 99.661344}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Labuhan Batu Regency,ChIJMVb0KQt6LTAR3mlr-Ex-bGQ,,ChIJMVb0KQt6LTAR3mlr-Ex-bGQ,"['administrative_area_level_2', 'political']",,,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109115368598863730410"">A Google User</a>'], 'photo_reference': 'AUGGfZm4Pjl7rBJX97yv2KK7fEdECQ4xKSXuGxKW2Icu77IIFHzqnClx8uLBAH5Yv46cQpTY2vGlP__Ef2O5p2Rguev8U-YyvjjcQdu6eKhab4iQvik0OtleYWLu8KmEsItzvC53j9bTbbuemWw9xKVuvU9CXzSEnEZg-QeVr4hxM0vyQ-qK', 'width': 2048}]",,https://www.google.com/maps/place/?q=place_id:ChIJMVb0KQt6LTAR3mlr-Ex-bGQ
OPERATIONAL,"3R2W+XJ6, Ujung Bandar, Rantau Selatan, Labuhan Batu Regency, North Sumatra 21413, Indonesia","{'location': {'lat': 2.0524164, 'lng': 99.8465147}, 'viewport': {'northeast': {'lat': 2.054758799999999, 'lng': 99.84776377989273}, 'southwest': {'lat': 2.0516356, 'lng': 99.84506412010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Juang 45 Lobusona,ChIJbTiJyyKhLTARl-aeN0Curhc,3.8,ChIJbTiJyyKhLTARl-aeN0Curhc,"['tourist_attraction', 'point_of_interest', 'establishment']",296.0,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107862552045918561326"">muhammad gibran</a>'], 'photo_reference': 'AUGGfZmK83H8UTIdhE9uQT27BiHcyQ5-M9cjTbcSTq1j3Enna-WIXRcH99PE4hiP_qhXcyRef4YDvQzOvVE2P2ygl_CbgGEN_CNhnunBO_8IymDKN6_gQ0WxNi8oyssQ77XwCOUtgSbF_8QeOj5LyLeZGfZv7uwc46Wyx4T4dwk8jGaWxd9i', 'width': 2560}]",,https://www.google.com/maps/place/?q=place_id:ChIJbTiJyyKhLTARl-aeN0Curhc
,"Ajamu, Panai Hulu, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.3926885, 'lng': 100.1591213}, 'viewport': {'northeast': {'lat': 2.4660279, 'lng': 100.2014831}, 'southwest': {'lat': 2.249627, 'lng': 100.1295639}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ajamu,ChIJiclL7uNjLTARO3iGP4y5dl4,,ChIJiclL7uNjLTARO3iGP4y5dl4,"['administrative_area_level_4', 'political']",,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101782365377195869192"">Musaleh Pohan</a>'], 'photo_reference': 'AUGGfZl9zuPeHsbohgM9gqFssZeevaKNFsylUUcYxMiHthmsqabchTmEhQFbRrtXVXXxtRQ17i0qu9HsfY9ceDGuPuBQgFd0GlJpBM2AuN6wNxD2JQBg7O25IOnFEUXMVUnwrLotCLcP_TYx5CvCyx8WaTmATNHSVRu7LTtcEYVKB7vVGF9R', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJiclL7uNjLTARO3iGP4y5dl4
