business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
CLOSED_TEMPORARILY,"HC4J+6MR, Jelegong, Cidolog, Ciamis Regency, West Java 46352, Indonesia","{'location': {'lat': -7.444973299999999, 'lng': 108.4313431}, 'viewport': {'northeast': {'lat': -7.443668820107278, 'lng': 108.4323881798927}, 'southwest': {'lat': -7.446368479892722, 'lng': 108.4296885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mitra Juragan Pepaya,,,ChIJH4QYYg2LZS4RAPVB6HkBSzE,5.0,ChIJH4QYYg2LZS4RAPVB6HkBSzE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,,https://www.google.com/maps/place/?q=place_id:ChIJH4QYYg2LZS4RAPVB6HkBSzE
OPERATIONAL,"GFJ6+R6, Sidamulih, Pamarican, Ciamis Regency, West Java 46365, Indonesia","{'location': {'lat': -7.467883, 'lng': 108.460619}, 'viewport': {'northeast': {'lat': -7.466538620107277, 'lng': 108.4619509298927}, 'southwest': {'lat': -7.469238279892721, 'lng': 108.4592512701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelok Delapan Sidamulih Ciamis,{'open_now': True},"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100348010946255680872"">Dikki Juliandri</a>'], 'photo_reference': 'AUGGfZk4Gei_TR3vMeG8lkgxf3XJg1wnA4gsJvXp7Ttk668jhLSyFsfJXYdUwovzM13YQbkZ6LEcvkiGBcV1IVCqVCDUOLA9y0d1f2w9UCgXLwhVH1aMg67i9GTrti4ZtVKZ8obXGR2RigOHZdQlu72v2S3p5gA2Epwz0QNkUQ2n5zOxl_0K', 'width': 4000}]",ChIJCUbZIKuLZS4RJoBrhWFX5XQ,4.8,ChIJCUbZIKuLZS4RJoBrhWFX5XQ,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJCUbZIKuLZS4RJoBrhWFX5XQ
OPERATIONAL,"JCF7+G8, Beber, Cimaragas, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.3762393, 'lng': 108.4133387}, 'viewport': {'northeast': {'lat': -7.370819649999999, 'lng': 108.4150908298927}, 'southwest': {'lat': -7.378045850000001, 'lng': 108.4123911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Lintung Limus,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194752868700284018"">Leni Puspitasari</a>'], 'photo_reference': 'AUGGfZnWXtGaxJgc4yYgWOgZ6c_cdXmRzrsJFmC-Asf09EhDU5fa0FG84WtlV0F2pudYDw5RAy-tuyDN652-H8UHLlww-7y3EBG3xcQ6aTAeeDc8dBu9MsE7tfDvKfpgAMHqJGTjQphVEoEXuhi8ARYrVCOyU9pZ-exeRhnp8taJ1bSMuubO', 'width': 3840}]",ChIJWYsalMBfby4RxrgAnmAeR-I,0.0,ChIJWYsalMBfby4RxrgAnmAeR-I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJWYsalMBfby4RxrgAnmAeR-I
OPERATIONAL,"JFR3+5R6, Jl. Bojong Cimaragas, Salawe, Cimaragas, Karangkamulyan, Cijeungjing, Karangkamulyan, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46381, Indonesia","{'location': {'lat': -7.359589300000001, 'lng': 108.4545056}, 'viewport': {'northeast': {'lat': -7.357875720107278, 'lng': 108.4564675798927}, 'southwest': {'lat': -7.360575379892722, 'lng': 108.4537679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jeram Seribu Ciamis - Citanduy River Rafting & Outbond,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105545124881509641853"">Ramadhan Adiluhung</a>'], 'photo_reference': 'AUGGfZnevCV8jlHM8so349hx2pp5v8wAcxQj4i-4H8Q-wY3xY3z9u2VT2t1jIPgPogmUUVs2J1pgpQyfOGPqTH6O-uXRHIT4ncQV30jI58axSaaKKcwPPoZSGq-q161CI2Ub8UX77Oi8kLURGjG3rzOuqwF0xvIOgJ-Y7eSH9d77vZEwAYS-', 'width': 3120}]",ChIJqQLNIUNgby4RobrcTcUTAOI,4.6,ChIJqQLNIUNgby4RobrcTcUTAOI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJqQLNIUNgby4RobrcTcUTAOI
OPERATIONAL,"G94F+8G8, Bojongkondang, Langkaplancar, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.494205999999999, 'lng': 108.3738352}, 'viewport': {'northeast': {'lat': -7.492856170107277, 'lng': 108.3751850298927}, 'southwest': {'lat': -7.495555829892721, 'lng': 108.3724853701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cisagu langkaplancar,,,ChIJv3egHMbzZS4Rvt6knCTTHgs,5.0,ChIJv3egHMbzZS4Rvt6knCTTHgs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJv3egHMbzZS4Rvt6knCTTHgs
OPERATIONAL,"Petirhilir, Baregbeg, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.2980403, 'lng': 108.3791821}, 'viewport': {'northeast': {'lat': -7.296315720107277, 'lng': 108.3806002298927}, 'southwest': {'lat': -7.299015379892721, 'lng': 108.3779005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cidawolong area,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103518446123329202840"">A Google User</a>'], 'photo_reference': 'AUGGfZnj-it-0qqhMc4p06Vlz-yEUxkawad7aO_xXRRaGLoZtJmBMo0yNtvaxmBQUdC_NPPP6BblhCeZjflr3oWORHeU3w8Q1TnhhhPVFs-rf96t78CI1TQjbg-Z1tycpC-cu11vzsNZntPJUN4EUbVsG5sW1Yfi_zf7hX8u3iHscvfvn1uX', 'width': 4000}]",ChIJkdD_dgBdby4R85rCRgykD1o,5.0,ChIJkdD_dgBdby4R85rCRgykD1o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'P92H+QM Petirhilir, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CP92H+QM'}",https://www.google.com/maps/place/?q=place_id:ChIJkdD_dgBdby4R85rCRgykD1o
OPERATIONAL,"HFX6+53X perbatasan desa damarraja, RT.003/RW.010, Bojongmalang, Kec. Cimaragas, Kabupaten Ciamis, Jawa Barat, Indonesia","{'location': {'lat': -7.4020039, 'lng': 108.4602464}, 'viewport': {'northeast': {'lat': -7.400683570107276, 'lng': 108.4617320798927}, 'southwest': {'lat': -7.40338322989272, 'lng': 108.4590324201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit jati kejora,{'open_now': False},"[{'height': 481, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104598049652368380126"">A Google User</a>'], 'photo_reference': 'AUGGfZliwfp0d006GowVUOqFpkfWJOK0pLlHFU-kZ3mU7ZYexZfFEkBEppIUeQ9boZGYf6SA9nOf_814Sxa_t49ZRpBS5vJuznNDut0LbS-DSuO44zT_FHMTLumf3j7sJt1CxcM24eGTKCqknr74GV8DoApm1WstJ019WHwMoIxunn6jApBS', 'width': 720}]",ChIJqxhHsvqLZS4RH8KElroYQqw,1.0,ChIJqxhHsvqLZS4RH8KElroYQqw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqxhHsvqLZS4RH8KElroYQqw
OPERATIONAL,"GFQ2+3GP, Kmp Sawangan, RT.34/RW.10, Margajaya, Kec. Pamarican, Kabupaten Ciamis, Jawa Barat 46365, Indonesia","{'location': {'lat': -7.462277299999999, 'lng': 108.4513145}, 'viewport': {'northeast': {'lat': -7.460865270107277, 'lng': 108.45367775}, 'southwest': {'lat': -7.463564929892721, 'lng': 108.45052675}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Budidaya Ikan Mekar Jaya,,,ChIJBybKDvOLZS4RSO6DVGvrjdg,3.0,ChIJBybKDvOLZS4RSO6DVGvrjdg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJBybKDvOLZS4RSO6DVGvrjdg
OPERATIONAL,"JF77+2HX, Raksabaya, Cimaragas, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.387394899999999, 'lng': 108.4639792}, 'viewport': {'northeast': {'lat': -7.386179370107278, 'lng': 108.4654368798927}, 'southwest': {'lat': -7.388879029892721, 'lng': 108.4627372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian ABN Cimaragas Ciamis,,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112634446314168639900"">Mila Mardotillah</a>'], 'photo_reference': 'AUGGfZlClfTU2j4sxDdT7Ex0I8wuslWMceyxQaKIR70UbdYKgP8ClRhZF03oWXP_jD-8DRJqmvyj-JqBwBj6buJnTdrbMDYIL93PSaEyhuMC7l05dkaMWpaOir-NoHFTrs4R1k0jhKX5UwZXTahwwd7h9TNdoqhToaJgvhn0QrixLmsuJdHO', 'width': 1848}]",ChIJ84DtWwBhby4RwT52s4PaCxE,4.8,ChIJ84DtWwBhby4RwT52s4PaCxE,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJ84DtWwBhby4RwT52s4PaCxE
OPERATIONAL,"JFM8+W8, Cimaragas, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.365168799999999, 'lng': 108.4658728}, 'viewport': {'northeast': {'lat': -7.364481649999999, 'lng': 108.4669224}, 'southwest': {'lat': -7.36723025, 'lng': 108.462724}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sakala,,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105040334395142534173"">Danial Rizalludin</a>'], 'photo_reference': 'AUGGfZm6phTvkOfibHOKtUJLbPDnYhOcZa-vcNmgkpr3djb4zpeg1_NeryQp2OOpKDT79sCU5SBklo9N87P1B_aaj_VqY-yz1NaHJygO-oAaC5de2jBsoSTJiUFug4IDqhkVDCj7zmeBYmCWu9dHDrpSHgvqUWYWNeiy64ii6gTnZW6y8KWK', 'width': 780}]",ChIJ51Uj9lNhby4R5gMJy94ihpY,5.0,ChIJ51Uj9lNhby4R5gMJy94ihpY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ51Uj9lNhby4R5gMJy94ihpY
OPERATIONAL,"GF5M+57M, Sidamulih, Pamarican, Ciamis Regency, West Java 46365, Indonesia","{'location': {'lat': -7.492039299999999, 'lng': 108.4831784}, 'viewport': {'northeast': {'lat': -7.490722720107279, 'lng': 108.4845351798927}, 'southwest': {'lat': -7.493422379892722, 'lng': 108.4818355201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,curug alit,,,ChIJ2eZYFYWNZS4Rz_gvn0WQpbU,0.0,ChIJ2eZYFYWNZS4Rz_gvn0WQpbU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2eZYFYWNZS4Rz_gvn0WQpbU
OPERATIONAL,"JFW8+F44, Karangkamulyan, Cijeungjing, Ciamis Regency, West Java 46271, Indonesia","{'location': {'lat': -7.3538733, 'lng': 108.465333}, 'viewport': {'northeast': {'lat': -7.352520970107276, 'lng': 108.4666600798927}, 'southwest': {'lat': -7.35522062989272, 'lng': 108.4639604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Bekas Kerja Paksa Rodi,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114554703927773573644"">Aceng Nursobah</a>'], 'photo_reference': 'AUGGfZn2KgCLI7o1UDTYkpQkhb7-yain3SKheqeq45ZJgympHjzMpGaW83c-EocIJFSS96zT4qitI-HjytJEjVBhDUdn5JLlzx7OTVZ4qOPYS0bvlQsoECqTYlwpf_lnjHf-1kMVREe6ba3gEc8vBi0bPNmOKoMvdtz9APxzARGb7uJhEL0K', 'width': 4608}]",ChIJAWrrjqVhby4RMMm8AYsk6sg,5.0,ChIJAWrrjqVhby4RMMm8AYsk6sg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJAWrrjqVhby4RMMm8AYsk6sg
OPERATIONAL,"GFXG+74H, dusun margaasih, desa margajaya_kecamatan pamarucan, Margajaya, Kec. Pamarican, Kabupaten Ciamis, Jawa Barat 46382, Indonesia","{'location': {'lat': -7.4518074, 'lng': 108.4753631}, 'viewport': {'northeast': {'lat': -7.449817520107278, 'lng': 108.4765501798927}, 'southwest': {'lat': -7.452517179892722, 'lng': 108.4738505201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kalapa Dua,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108452987288222466558"">A Google User</a>'], 'photo_reference': 'AUGGfZnT4FLQAnHEDWzaem5ygT7VZ-ma1IKXm_s7m_EwIt8OjJ8JDaoJ7Fl2Dw5mvajN6kTLFQYLfJP68CArKjyHHfpQ0lgOgpJ0f3gThUn7u7PxzYCuiSbrkeBqvVxDG3w1twT8Qu9ByzoqdDnLcI2CuwelkWYFWeIadinijkYD6DGo-HkO', 'width': 1920}]",ChIJrZAwQRaLZS4RDCFWHdruJEQ,3.9,ChIJrZAwQRaLZS4RDCFWHdruJEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJrZAwQRaLZS4RDCFWHdruJEQ
