business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"MF3Q+4F5, National Rte 3, Karangkamulyan, Cijeungjing, Ciamis Regency, West Java 46271, Indonesia","{'location': {'lat': -7.3472367, 'lng': 108.4887487}, 'viewport': {'northeast': {'lat': -7.34591192010728, 'lng': 108.4901144798927}, 'southwest': {'lat': -7.348611579892724, 'lng': 108.4874148201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Karangkamulyan ᮞᮤᮒᮥᮞ᮪ ᮊᮛᮀᮊᮙᮥᮜᮡᮔ᮪,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108063212770524304290"">A Google User</a>'], 'photo_reference': 'AUGGfZlypTJkuO6WzcADbAkQpJ9Ktv50illfmmReTPjYj-kuvi0khFU52bEK1yZTZEdwjrocESmVLwKR_QxuD3RS0BGuC0D8bfNRvyUzQ6KNspWOvQwwt1Q0ubxxcy31joXsTFxAqcoVfuOt_Py1phHy8eQ-w16IXca7vCh_76fU80RmwuGZ', 'width': 2448}]",ChIJq6qqqp9hby4Rsxw3TVvCg50,,4.3,ChIJq6qqqp9hby4Rsxw3TVvCg50,"['tourist_attraction', 'point_of_interest', 'establishment']",149,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqp9hby4Rsxw3TVvCg50
OPERATIONAL,"M9HR+G8P, Utama, Cijeungjing, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.3213555, 'lng': 108.3904216}, 'viewport': {'northeast': {'lat': -7.320293270107277, 'lng': 108.3915875298927}, 'southwest': {'lat': -7.322992929892721, 'lng': 108.3888878701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Edukasi Bumi Pekarangan Ciamis,,ChIJ-zAgPABfby4Ron5TjOf73f4,,5.0,ChIJ-zAgPABfby4Ron5TjOf73f4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ-zAgPABfby4Ron5TjOf73f4
OPERATIONAL,"M9GP+GX2, Unnamed Road, Utama, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.323747500000001, 'lng': 108.3873884}, 'viewport': {'northeast': {'lat': -7.322640470107276, 'lng': 108.3892929798927}, 'southwest': {'lat': -7.32534012989272, 'lng': 108.3865933201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPOENG WISATA WATERJUMP,"[{'height': 3804, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109923707097387108634"">dadan ramdani</a>'], 'photo_reference': 'AUGGfZlov8zK2RkKgEXp9t6v0r58kNagxGvJbMuq8yDJdcGiVZor8unjTlwfkdjIqSzLXXjxvdmDegFhwD9CHsQBzq2Jt9qS2Q23IhcuQAT7A1o8uiDCfWzyHSegoF9Okgi8KG0YVvuM4by-uYq-VwvInG7gn0tNpWDLJyVjPWOv4jyK9BBu', 'width': 2496}]",ChIJcytZeblfby4RJJCdNky0O_4,,4.7,ChIJcytZeblfby4RJJCdNky0O_4,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJcytZeblfby4RJJCdNky0O_4
OPERATIONAL,"M9HR+C4X, Utama, Cijeungjing, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.3213871, 'lng': 108.390368}, 'viewport': {'northeast': {'lat': -7.320303020107279, 'lng': 108.3915510798927}, 'southwest': {'lat': -7.323002679892723, 'lng': 108.3888514201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Edukasi Saung Sule,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103650979415659866521"">ari nugraha</a>'], 'photo_reference': 'AUGGfZn4xSnyWjGFSDYVoahKokjYNPrgxR9hepyqoKTcvsK5fwr25nR91sOyEMVta__3ojhOuiaezhC0jg_IFUre6-qut_zpjws5k5LjYMQETkA11APBjIRjn-Vj4kjz0cNoOPX5fhAZmGgFrbjHeGGKsEyYkYvOHbW_VoDKM-4ychT5h7qj', 'width': 1600}]",ChIJj4rfkZFfby4RoB0lNSKSvJM,,4.5,ChIJj4rfkZFfby4RoB0lNSKSvJM,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJj4rfkZFfby4RoB0lNSKSvJM
OPERATIONAL,"Jl. Raya Utama 1 No.2, Utama, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.3224276, 'lng': 108.380714}, 'viewport': {'northeast': {'lat': -7.321041270107278, 'lng': 108.3820009798927}, 'southwest': {'lat': -7.323740929892722, 'lng': 108.3793013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Pepeling,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101006700306657305250"">A Google User</a>'], 'photo_reference': 'AUGGfZkfvQFBABKyLHgEiWiX_CTMTg3IqX2zNsQgMWvck2ccO-KPShP0DPAYZfK45DF2Vwfkou7fAnXa3bp9OpMaPPPKefc68DHRF1N3G5Hq38dBeotoNF2qsDvob0ajgeDJ_N5QWy6yBQu0wAxxcdWmfT0lKzJ9pd1rGiTlEatezCzDUgKb', 'width': 1280}]",ChIJt-4uiQVfby4RWkHFLzsnRx0,"{'compound_code': 'M9HJ+27 Utama, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CM9HJ+27'}",0.0,ChIJt-4uiQVfby4RWkHFLzsnRx0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJt-4uiQVfby4RWkHFLzsnRx0
OPERATIONAL,"P92M+QF8, Kertaharja, Cijeungjing, Ciamis Regency, West Java 46274, Indonesia","{'location': {'lat': -7.298092899999999, 'lng': 108.383706}, 'viewport': {'northeast': {'lat': -7.296889320107276, 'lng': 108.3849885798927}, 'southwest': {'lat': -7.299588979892721, 'lng': 108.3822889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Cibaregbeg,,ChIJl4prdkRdby4RMZ7WEs3dBxE,,4.0,ChIJl4prdkRdby4RMZ7WEs3dBxE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJl4prdkRdby4RMZ7WEs3dBxE
OPERATIONAL,"JFQ5+MV, Karangkamulyan, Cijeungjing, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.360799599999999, 'lng': 108.4597208}, 'viewport': {'northeast': {'lat': -7.360012670107279, 'lng': 108.4610706298927}, 'southwest': {'lat': -7.362712329892723, 'lng': 108.4583709701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pangalaan Kesik, Panyingkiran","[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105040334395142534173"">Danial Rizalludin</a>'], 'photo_reference': 'AUGGfZmvoVyhEnWPUwgWhr3GiLlX1KDMjGuTuIDb6Qq1d-7XyL-ia5_PLoBA3wVa9G7wPGOH9kXEq2yxhPCAEXZzGGXRahMEVubGPIrc-0d-cNZMEUDhb2xqN4z5Sm82S_PfY6qEhavNteowTnHimmapLPahpQEZQ5QDSGyLH6q6NJ0GbS6o', 'width': 4000}]",ChIJP7OXzu9hby4RgVutw4hiFrA,,0.0,ChIJP7OXzu9hby4RgVutw4hiFrA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJP7OXzu9hby4RgVutw4hiFrA
OPERATIONAL,"Handapherang, Cijeungjing, Ciamis Regency, West Java 46271, Indonesia","{'location': {'lat': -7.3551356, 'lng': 108.3927545}, 'viewport': {'northeast': {'lat': -7.353840720107279, 'lng': 108.3940908798927}, 'southwest': {'lat': -7.356540379892722, 'lng': 108.3913912201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blok Cibunguren Ecowisata,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114332269324328885677"">A Google User</a>'], 'photo_reference': 'AUGGfZmpDX94gN_nTH-HLODOOtZQRX4BTCwlnPrZrTQ_6KMx_gacCp4hK_aLCYyC0HkDMqYF0gXIQBumpP3vzGy50b02EU8i86atTr40gfX8k-1ZbChNnnUu4VPlRVjRnAC8AS-W1Na6MnHIvtayZ7WLT2Oi8IGYAkg-6qaeZIgTLSlEod8y', 'width': 1040}]",ChIJcXEBELJfby4RHPD08os6hkg,"{'compound_code': 'J9VV+W4 Handapherang, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CJ9VV+W4'}",4.0,ChIJcXEBELJfby4RHPD08os6hkg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcXEBELJfby4RHPD08os6hkg
OPERATIONAL,"Dsn bandaruka rt25.Rw12, Karanganyar, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.313295300000001, 'lng': 108.4358797}, 'viewport': {'northeast': {'lat': -7.31187447010728, 'lng': 108.4373222798927}, 'southwest': {'lat': -7.314574129892724, 'lng': 108.4346226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM BANTARHOOK,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103570623393777058335"">A Google User</a>'], 'photo_reference': 'AUGGfZl2C6qXGlkj4Q4J67A47Ui40MaXAvXulwk7aE59C8-KT1kjSM5clLrq2td6aTlP9JgkRS3W0O75UTyScyogpfBYZi8XpXtTX6YGswB98gIeUQCRPkHCbjTAUNFREQc9ExfmuudQ5853fMJg2kygzZE3ODlWSe_t2P3J0z3TUS8sgEcm', 'width': 2448}]",ChIJ0ZIPnehhby4RCEwQoIc7lrE,"{'compound_code': 'MCPP+M9 Karanganyar, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CMCPP+M9'}",4.3,ChIJ0ZIPnehhby4RCEwQoIc7lrE,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ZIPnehhby4RCEwQoIc7lrE
OPERATIONAL,"Jl. Kimulahar No.208, Handapherang, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.357206499999999, 'lng': 108.3916625}, 'viewport': {'northeast': {'lat': -7.355791370107278, 'lng': 108.3929868298927}, 'southwest': {'lat': -7.358491029892722, 'lng': 108.3902871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ruang Riung Agrowisata Leuwikeris,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100972118378664127128"">A Google User</a>'], 'photo_reference': 'AUGGfZk6P0Ax2JFt3FDv_o_SJ-bXVgiIUFGpvwt7zHFuZaKikOmmfsSb6vYpbghbbss-P2-AgZtIJv9fPEM6Qoe6nXSnovLAgfr37no02UmNAaG3DOZ8jKLyNiYO2px-bey8hkmfvXCt8ZArKUaalKq5zE1w-uc9A3TF2hiQ5ni8zV5Av6XO', 'width': 4032}]",ChIJkwzJNixfby4R0zwlV6qUL0k,"{'compound_code': 'J9VR+4M Handapherang, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CJ9VR+4M'}",4.5,ChIJkwzJNixfby4R0zwlV6qUL0k,"['tourist_attraction', 'point_of_interest', 'establishment']",40,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJkwzJNixfby4R0zwlV6qUL0k
OPERATIONAL,"J9VQ+827, Jl. Raden Patih, Handapherang, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.3567143, 'lng': 108.3875366}, 'viewport': {'northeast': {'lat': -7.355239720107279, 'lng': 108.3888443298927}, 'southwest': {'lat': -7.357939379892724, 'lng': 108.3861446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tenjo Reong (Wisata Leuwikeris),"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106474361786161907357"">dizay92</a>'], 'photo_reference': 'AUGGfZnytDUcaAyROxAToSXCt_ljp7fSY_1B7dDRXBukrtU2SGSduQDo1DV_Np9PWAF8bNtNQgIv4QRXGESf4yJeL8YqslFjeQqcq3ojtO6U2jGnI3pZcKISB7f_kOld_HgltJ1nBZQFmCT1wkXXBCaUYtAXJ3E6trntSms1Cfme64WGo67l', 'width': 4096}]",ChIJIVbMZgtfby4R_AFVrJ5SzHk,,5.0,ChIJIVbMZgtfby4R_AFVrJ5SzHk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIVbMZgtfby4R_AFVrJ5SzHk
OPERATIONAL,"Jl. Otista No.162, Handapherang, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.3494575, 'lng': 108.3889987}, 'viewport': {'northeast': {'lat': -7.348084920107278, 'lng': 108.3903415798927}, 'southwest': {'lat': -7.350784579892722, 'lng': 108.3876419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Selfie Kebon Jati,"[{'height': 3982, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118260056148832995398"">Muhammad Erfan</a>'], 'photo_reference': 'AUGGfZlI27w-g6G_YHrDR2eGrl5XSW_aqLznjO-RalGhQ56P8BUMlrlVKZoyZ_hTYSf3Bk4JUF6wOS05YUJjFcxZjCizoeHaEEfzvQANU7K68-jpD1wQgkizUJ8URmfJX8VVHJULXnBVVOi3gDaV8oMsU6vIW2Xx_UFTaIQNIQt1e94g_0Aw', 'width': 2239}]",ChIJofhnb3xfby4RwX5IFFynEC4,"{'compound_code': 'M92Q+6H Handapherang, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CM92Q+6H'}",4.6,ChIJofhnb3xfby4RwX5IFFynEC4,"['tourist_attraction', 'point_of_interest', 'establishment']",42,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJofhnb3xfby4RwX5IFFynEC4
