business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"Q9H2+H6G, Unnamed Road, Poopo, Kec. Passi Tim., Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.7789501999999999, 'lng': 124.3505752}, 'viewport': {'northeast': {'lat': 0.7803333298927223, 'lng': 124.3519130298927}, 'southwest': {'lat': 0.7776336701072778, 'lng': 124.3492133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,K A T Z U,"[{'height': 715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110675339615484644831"">A Google User</a>'], 'photo_reference': 'AUGGfZn_Nee3XZgTqa174aqI8NSNpk_p77S3QIfhWXizlNnPAwhIeSsh9aofVIUyl2_9UsC0FknE4crw3VF2870fCMj0QRwZUc8mLmqK5c_dtmTtdWq_-e2jMlLRL8J5xYbcGzQSXB3zWRapb5pTYTTnmvV7-rqXjYz6uHgKX5yOmCeM0q-n', 'width': 715}]",ChIJ1zoTW7IZfjIRPEYefzAIJAU,0.0,ChIJ1zoTW7IZfjIRPEYefzAIJAU,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1zoTW7IZfjIRPEYefzAIJAU
OPERATIONAL,"V2MR+33C, Jl. Trans Sulawesi, Lalow, Kec. Lolak, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8826813, 'lng': 124.0401473}, 'viewport': {'northeast': {'lat': 0.8839454798927222, 'lng': 124.0415269298927}, 'southwest': {'lat': 0.8812458201072777, 'lng': 124.0388272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BRENDA HOTEL LOLAk,,ChIJdSKM-uVxfjIR2t2shGHrPyQ,4.0,ChIJdSKM-uVxfjIR2t2shGHrPyQ,"['lodging', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJdSKM-uVxfjIR2t2shGHrPyQ
OPERATIONAL,"VMH2+FG4, Sangkub II, Sangkub, North Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8785736, 'lng': 123.6513099}, 'viewport': {'northeast': {'lat': 0.8799075298927223, 'lng': 123.6526529798927}, 'southwest': {'lat': 0.8772078701072777, 'lng': 123.6499533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Basecamp TSB di Sangkub,,ChIJ97k6RwCPfjIRp-7Or1amBic,5.0,ChIJ97k6RwCPfjIRp-7Or1amBic,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ97k6RwCPfjIRp-7Or1amBic
OPERATIONAL,"J46H+8W, Kembang Mertha, Dumoga Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.610771, 'lng': 124.1298048}, 'viewport': {'northeast': {'lat': 0.6121826798927222, 'lng': 124.1310725298927}, 'southwest': {'lat': 0.6094830201072777, 'lng': 124.1283728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DK88,,ChIJqai1KgBJfjIRevDM4plZr54,0.0,ChIJqai1KgBJfjIRevDM4plZr54,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJqai1KgBJfjIRevDM4plZr54
OPERATIONAL,"Jl. Trans Sulawesi, Lalow, Kec. Lolak, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8820621999999999, 'lng': 124.0318858}, 'viewport': {'northeast': {'lat': 0.8834802798927223, 'lng': 124.0332384298927}, 'southwest': {'lat': 0.8807806201072778, 'lng': 124.0305387701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Lolak Bolaang Mongondow,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106902537800049153516"">Halfish Story</a>'], 'photo_reference': 'AUGGfZm9QgHacJuw34aFia03GuDJLs4zZUDNRKXPgL9_ndvU-4QVQNlhRG2KqfaOlrDBqJ7l9rEGA3j_ATZkHMHn3SzpsaTSDuoBprPwGCyu0wIoTDMkZOwF_rIi4-OFX1YhdsmuC37uRPw5GFT1q607bRnwfFFukBB7amAhQD_tFu69DPZE', 'width': 4096}]",ChIJAQAAANxxfjIR9YPGR348Uww,3.7,ChIJAQAAANxxfjIR9YPGR348Uww,"['lodging', 'point_of_interest', 'establishment']",119,"{'compound_code': 'V2JJ+RQ Lalow, Bolaang Mongondow Regency, North Sulawesi, Indonesia', 'global_code': '6QG6V2JJ+RQ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJAQAAANxxfjIR9YPGR348Uww
OPERATIONAL,"J73Q+QFM, Bakan, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6044371, 'lng': 124.2886893}, 'viewport': {'northeast': {'lat': 0.6058559798927222, 'lng': 124.2899604298927}, 'southwest': {'lat': 0.6031563201072777, 'lng': 124.2872607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ijal Lantong,,ChIJVdwrLzQxfjIRB5RHfDhdQp4,4.0,ChIJVdwrLzQxfjIRB5RHfDhdQp4,"['lodging', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJVdwrLzQxfjIRB5RHfDhdQp4
OPERATIONAL,"J3CM+75X, Dumoga I, Dumoga Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6204604, 'lng': 124.0828156}, 'viewport': {'northeast': {'lat': 0.6218079798927223, 'lng': 124.0841407298928}, 'southwest': {'lat': 0.6191083201072778, 'lng': 124.0814410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,IRS,,ChIJdUfbn1RJfjIRA9i-qzyN_0I,0.0,ChIJdUfbn1RJfjIRA9i-qzyN_0I,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdUfbn1RJfjIRA9i-qzyN_0I
OPERATIONAL,"J6W6+JRJ, Tapa Aog, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6465875, 'lng': 124.2120156}, 'viewport': {'northeast': {'lat': 0.6481028298927222, 'lng': 124.2133271298927}, 'southwest': {'lat': 0.6454031701072777, 'lng': 124.2106274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dego-dego,,ChIJ5XlSaCc5fjIREG5xWuUhMzA,0.0,ChIJ5XlSaCc5fjIREG5xWuUhMzA,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ5XlSaCc5fjIREG5xWuUhMzA
OPERATIONAL,"W33R+QQX, Inobonto Satu, Bolaang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.9044840000000001, 'lng': 124.0919803}, 'viewport': {'northeast': {'lat': 0.9058315, 'lng': 124.0928631798927}, 'southwest': {'lat': 0.9004415, 'lng': 124.0901635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Atlantic,,ChIJCd0d5ixzfjIR2HNOj0rwIIA,0.0,ChIJCd0d5ixzfjIR2HNOj0rwIIA,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCd0d5ixzfjIR2HNOj0rwIIA
OPERATIONAL,"Q8FW+C3V, West Poopo, Passi Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7736077, 'lng': 124.3451786}, 'viewport': {'northeast': {'lat': 0.7749626298927222, 'lng': 124.3464743798927}, 'southwest': {'lat': 0.7722629701072777, 'lng': 124.3437747201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dheus,,ChIJSePRpiAZfjIRfnCVFGStkjk,0.0,ChIJSePRpiAZfjIRfnCVFGStkjk,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSePRpiAZfjIRfnCVFGStkjk
OPERATIONAL,"P73H+7JJ, Kopandakan II, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7032197, 'lng': 124.2790074}, 'viewport': {'northeast': {'lat': 0.704564529892722, 'lng': 124.2803545298927}, 'southwest': {'lat': 0.7018648701072776, 'lng': 124.2776548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Keri Tungkagi,,ChIJZb3VwVE9fjIRf9y22vc3rqg,0.0,ChIJZb3VwVE9fjIRf9y22vc3rqg,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZb3VwVE9fjIRf9y22vc3rqg
OPERATIONAL,"P8M8+CF8, Sinindian, Kotamobagu Timur, Kotamobagu City, North Sulawesi, Indonesia","{'location': {'lat': 0.7335246, 'lng': 124.3161912}, 'viewport': {'northeast': {'lat': 0.7349176798927223, 'lng': 124.3175614798927}, 'southwest': {'lat': 0.7322180201072778, 'lng': 124.3148618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PRIMKOPPOL Resort Bolaang Monggondow,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117614377398299259444"">A Google User</a>'], 'photo_reference': 'AUGGfZngGN1F_N4HvmdczpyJ07b05aGXC90xp9RPaDNbdBdxvFyOzuY_RdrNCHgLBpN8ZWidI87eAHoc4hwl8dMMpA7YcfNnAyeSjCyl87_mRiHdUwTT8MJ_KbLa_k258URCLiER1ZJ-fCEzy8VXThsXVmhzsomTv7LShmY3kCmlYlcF0yXF', 'width': 4160}]",ChIJiVITEUc9fjIRlCj2mvbeSZA,0.0,ChIJiVITEUc9fjIRlCj2mvbeSZA,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiVITEUc9fjIRlCj2mvbeSZA
OPERATIONAL,"Q8GX+CM3, West Poopo, Passi Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7759965, 'lng': 124.3491854}, 'viewport': {'northeast': {'lat': 0.7773468298927223, 'lng': 124.3505368798927}, 'southwest': {'lat': 0.7746471701072778, 'lng': 124.3478372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ARIS HOME,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113919414560577308177"">A Google User</a>'], 'photo_reference': 'AUGGfZk-6IoqyF_25QLRNVZscZqHvBX-peTGL8tWGH9rl6N9WxOfTOjIAnXpBckheonNXFecmHdtOj4Rdaq2YDlXv70wCsmtjdakRj5eCXZaPLNoE-AESTKAtucG-pYnN4Y6AbNXCPIcVjf3Go5Yii2NNzW3p0h5gnl8XM27IwIV6rAUjGHH', 'width': 900}]",ChIJDbmkMgAZfjIRKq777un3pSM,5.0,ChIJDbmkMgAZfjIRKq777un3pSM,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJDbmkMgAZfjIRKq777un3pSM
OPERATIONAL,"M3P7+RMJ, Bumbungon, Dumoga, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6870994, 'lng': 124.0641419}, 'viewport': {'northeast': {'lat': 0.6884492298927222, 'lng': 124.0654917298927}, 'southwest': {'lat': 0.6857495701072778, 'lng': 124.0627920701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tondano,,ChIJz49NtGpDfjIRCVS11mPi0Iw,0.0,ChIJz49NtGpDfjIRCVS11mPi0Iw,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJz49NtGpDfjIRCVS11mPi0Iw
OPERATIONAL,"H2QH+6XQ, Konarom, Dumoga Utara, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5880978, 'lng': 124.0300067}, 'viewport': {'northeast': {'lat': 0.5893547298927222, 'lng': 124.0312637298927}, 'southwest': {'lat': 0.5866550701072778, 'lng': 124.0285640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ariawan Egam,"[{'height': 723, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118091324527316045543"">A Google User</a>'], 'photo_reference': 'AUGGfZlEBzcxT1ifTJ1M7zqmL88bonirxPQXPqagx1JyLC2WkIPVYzfKPRUXAKOGCuiJ8bujTLiEsaw9Go8vXNekqxgdinfLp30mfKrYGJa-k9pd1XD2h4QtLUvqevrbLnPGZZuDV4TE7X2HvNlerJXgqL32iDmobhJ9Enl7AnQ0aQ7ZzYA9', 'width': 720}]",ChIJFdOK5-JPfjIRCgOZ-SbiL0E,0.0,ChIJFdOK5-JPfjIRCgOZ-SbiL0E,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFdOK5-JPfjIRCgOZ-SbiL0E
OPERATIONAL,"J72P+XPQ, Bakan, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6028462, 'lng': 124.2871995}, 'viewport': {'northeast': {'lat': 0.6042188298927221, 'lng': 124.2885324798927}, 'southwest': {'lat': 0.6015191701072777, 'lng': 124.2858328201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah bayu,,ChIJ2QHfERsxfjIR923FzIhyJ1I,0.0,ChIJ2QHfERsxfjIR923FzIhyJ1I,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2QHfERsxfjIR923FzIhyJ1I
OPERATIONAL,"Q8C2+FP5, Bulud, Passi Barat, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7713095, 'lng': 124.3014408}, 'viewport': {'northeast': {'lat': 0.7727656298927221, 'lng': 124.3028878798927}, 'southwest': {'lat': 0.7700659701072777, 'lng': 124.3001882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RMH ricardo aditya mokodongan,,ChIJt2VKeuUXfjIRMAVyuhbiWyw,0.0,ChIJt2VKeuUXfjIRMAVyuhbiWyw,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJt2VKeuUXfjIRMAVyuhbiWyw
