business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"M9WR+556, Selango, Pamenang Selatan, Merangin Regency, Jambi 37382, Indonesia","{'location': {'lat': -2.3045941, 'lng': 102.3903754}, 'viewport': {'northeast': {'lat': -2.303117670107278, 'lng': 102.3915370298927}, 'southwest': {'lat': -2.305817329892723, 'lng': 102.3888373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA AIR TERJUN DALAM,ChIJW16WCAAZLi4RRAGnUl6D0fI,0.0,ChIJW16WCAAZLi4RRAGnUl6D0fI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716740355506097386"">A Google User</a>'], 'photo_reference': 'AUGGfZnBuZhVjNUr6rpzXzGsUtjwMSjNRtIBNsUnrnwUb2F5jD2GMH1wwjyEOsNAj5btfQNTKMrn7ZfjgoykgOHW1yq9nnj_j2ZDVpHBUmLqhuHbkgxSQx9QR7nQVhLkqjfNz56p2UZWzEqqdIZvjmePqP3vy5GX_ljfhGd_fej7Tps1qkIC', 'width': 1472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW16WCAAZLi4RRAGnUl6D0fI
OPERATIONAL,"WG8X+R46, Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.0829522, 'lng': 102.5477768}, 'viewport': {'northeast': {'lat': -2.081487820107278, 'lng': 102.54908505}, 'southwest': {'lat': -2.084187479892722, 'lng': 102.54385205}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit z,ChIJ2QoxZgBHLi4RMXhaIrVYGDQ,0.0,ChIJ2QoxZgBHLi4RMXhaIrVYGDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2QoxZgBHLi4RMXhaIrVYGDQ
OPERATIONAL,"Rantau Suli, Jangkat Timur, Merangin Regency, Jambi 37372, Indonesia","{'location': {'lat': -2.5564351, 'lng': 101.9743567}, 'viewport': {'northeast': {'lat': -2.555085270107277, 'lng': 101.9757065298927}, 'southwest': {'lat': -2.557784929892722, 'lng': 101.9730068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Dukun Batuah,ChIJdZUhsa4EMi4RuawWKcb0hl8,4.2,ChIJdZUhsa4EMi4RuawWKcb0hl8,"['tourist_attraction', 'point_of_interest', 'establishment']",54,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110085803877355362711"">Endah Mardiahningsih</a>'], 'photo_reference': 'AUGGfZlpmKEHIaJwwcdcVdXODyaWRYZhVa5ICNA07KaGmeJfdLxpM3f4pkNIOV0wcQ4w5Pj9BRHbgGrhadPDcmXhraG-6Eaai8BEfFnEK4yvH8HH8bw2se4VE7cDh-fZ3Wp1LPcULBJqKoBEZo5OaMHro0VrFzPuRC5roPOqpL-NyH-1ZD-e', 'width': 3456}]",{'open_now': True},"{'compound_code': 'CXVF+CP Rantau Suli, Merangin Regency, Jambi, Indonesia', 'global_code': '6P93CXVF+CP'}",https://www.google.com/maps/place/?q=place_id:ChIJdZUhsa4EMi4RuawWKcb0hl8
OPERATIONAL,"CR8R+589, Pulau Tengah, Jangkat, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.5845831, 'lng': 101.8408635}, 'viewport': {'northeast': {'lat': -2.583233270107277, 'lng': 101.8422133298927}, 'southwest': {'lat': -2.585932929892722, 'lng': 101.8395136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun kovi pak elan,ChIJNdnpdgARMi4RfsD2VEdSW8g,0.0,ChIJNdnpdgARMi4RfsD2VEdSW8g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNdnpdgARMi4RfsD2VEdSW8g
OPERATIONAL,"MX4X+C2W, Desa, Talang Paruh, Kec. Lembah Masurai, Kabupaten Merangin, Jambi 37372, Indonesia","{'location': {'lat': -2.3438919, 'lng': 101.9975866}, 'viewport': {'northeast': {'lat': -2.342542070107278, 'lng': 101.9989364298927}, 'southwest': {'lat': -2.345241729892722, 'lng': 101.9962367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Serintik Hujan Paneh,ChIJlZn3GPf_LS4RnRKtMdXx3ww,4.7,ChIJlZn3GPf_LS4RnRKtMdXx3ww,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104133844978554245240"">A Google User</a>'], 'photo_reference': 'AUGGfZm94saytG7QHtdRlHo_7Gy9MiLEyEGGnfD9f2ZVmBmeCvWhiE6CcukhhH5_8ZOa_PQZ14zaV1CZTLoeGN-J4x2acuQEdc_zqISPkE4XUMTxtnEuULXtxOeTrdz9wS--RzRM77EQCLJgJQdrM8-vmsAEVKAfWo_oJcpcwYyg0e6IkGg7', 'width': 3120}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJlZn3GPf_LS4RnRKtMdXx3ww
OPERATIONAL,"VCG7+F3X, Pinang Merah, Pamenang Barat, Merangin Regency, Jambi 37352, Indonesia","{'location': {'lat': -2.1237506, 'lng': 102.4127265}, 'viewport': {'northeast': {'lat': -2.122498270107277, 'lng': 102.4140763298927}, 'southwest': {'lat': -2.125197929892722, 'lng': 102.4113766701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rdk. Com,ChIJdcfcaQAVLi4RPXRFaLEVDCU,0.0,ChIJdcfcaQAVLi4RPXRFaLEVDCU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdcfcaQAVLi4RPXRFaLEVDCU
OPERATIONAL,"Unnamed Road, Pinang Merah, Kec. Pamenang Bar., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.134091, 'lng': 102.4315566}, 'viewport': {'northeast': {'lat': -2.132741170107278, 'lng': 102.4329064298927}, 'southwest': {'lat': -2.135440829892723, 'lng': 102.4302067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM RAJA A4,ChIJHX33UaIVLi4RoIBRjs_57FA,4.2,ChIJHX33UaIVLi4RoIBRjs_57FA,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100340484406156234460"">A Google User</a>'], 'photo_reference': 'AUGGfZmOcFEg9RHkeT6tFLa8WBYfjywHkQczzyynUU4_zmAeRp-AzQ3KC0GzmgXbbR3FLgxEIWducArMbA-juXwtGO_V9mZMCxpAcu_Xa28tzt2UguJIXUjY9Lhb8LuB3-065E_ec1uJUxa9XtnoHWNbTteX387L9NkSOmzN38btT8Y53YVx', 'width': 720}]",{'open_now': True},"{'compound_code': 'VC8J+9J Pinang Merah, Merangin Regency, Jambi, Indonesia', 'global_code': '6P94VC8J+9J'}",https://www.google.com/maps/place/?q=place_id:ChIJHX33UaIVLi4RoIBRjs_57FA
OPERATIONAL,"Jl. Poros, RT.05/rw03, dusun Rejomulyo, Bukit Bungkul, Kec. Bangko, Kabupaten Merangin, Jambi 37351, Indonesia","{'location': {'lat': -2.1849259, 'lng': 102.3393576}, 'viewport': {'northeast': {'lat': -2.183650820107278, 'lng': 102.3407004798927}, 'southwest': {'lat': -2.186350479892722, 'lng': 102.3380008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empatlima wedding,ChIJ4RnEQs0RLi4R_0W2tdp4Bo4,5.0,ChIJ4RnEQs0RLi4R_0W2tdp4Bo4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111230505856582705845"">A Google User</a>'], 'photo_reference': 'AUGGfZmKbSCR9IgEBCFO5vxcMhQiiHnqaOCXHOpzYEepZC9POPNmMAFt8en9NMb_GuK5sFuFjXcpU0zFHvjjjNj710Cx7lUyezdy42pb4gL_yarU8KPJECEvOJRADgCvgqES2d4m6R-DIRWZQRahVXL_L6Fgdm7XW8Du1b4tIoBrS2T5Ny9G', 'width': 1776}]",{'open_now': False},"{'compound_code': 'R88Q+2P Bukit Bungkul, Merangin Regency, Jambi, Indonesia', 'global_code': '6P94R88Q+2P'}",https://www.google.com/maps/place/?q=place_id:ChIJ4RnEQs0RLi4R_0W2tdp4Bo4
OPERATIONAL,"R5XG+7CM, Biuku Tanjung, Bangko Barat, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1517837, 'lng': 102.176041}, 'viewport': {'northeast': {'lat': -2.150433870107277, 'lng': 102.1773908298927}, 'southwest': {'lat': -2.153133529892722, 'lng': 102.1746911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Wang Sakti,ChIJf0s2n20MLi4R-XAPasi0qb0,4.1,ChIJf0s2n20MLi4R-XAPasi0qb0,"['tourist_attraction', 'point_of_interest', 'establishment']",142,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110984295428544478928"">Astri Arlin</a>'], 'photo_reference': 'AUGGfZl1SgDxAYtmTrxcxTMXsBvslpddEg8GdcZ0PIQx0vSr1QzGn_8XBE0aCjsZyp4RBoS-31dogFqvhN-fYT2NapNdLNgyTnahZT8w-zJ3diAPnLJpWvr5zNmEXzwUQoC7pUMV-Fq9FW9AONRWl4GjbsZ_JIk1HwcFzXqfcsnvcp_0hw8a', 'width': 4160}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf0s2n20MLi4R-XAPasi0qb0
OPERATIONAL,"V6QV+PVR, Kungkai, Bangko, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1106426, 'lng': 102.2446503}, 'viewport': {'northeast': {'lat': -2.109015420107277, 'lng': 102.24554205}, 'southwest': {'lat': -2.111715079892722, 'lng': 102.24197505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KARAM ISLAND (PULAU KARAM) KUNGKAI,ChIJHZLbvycNLi4RAlwnDBF5qxc,5.0,ChIJHZLbvycNLi4RAlwnDBF5qxc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112719000538465500449"">A Google User</a>'], 'photo_reference': 'AUGGfZn8fLAYuDre7RXKyORMWgInhNFtBVfHEvwxDxYophYpqh7m62zn1mScAuxxgSd-ozaZc5v34A3qT89V1qIMcnGQnk1jujr70jw8tFa1CJBAKgDh9-BE73eNErzn2xYSzHrba72M4tfI3BkB0mDbv_MEWFO3L-IAGvc6EMCSqph0LD84', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHZLbvycNLi4RAlwnDBF5qxc
OPERATIONAL,"V25V+H4H, Simpang Parit, Renah Pembarap, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.1410721, 'lng': 102.0428486}, 'viewport': {'northeast': {'lat': -2.139623570107278, 'lng': 102.0442458798927}, 'southwest': {'lat': -2.142323229892722, 'lng': 102.0415462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruma rembo,ChIJBQosSLPhLS4RXNXPK0M2Y74,0.0,ChIJBQosSLPhLS4RXNXPK0M2Y74,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102668144625434348429"">Nasiralay1998 Alay</a>'], 'photo_reference': 'AUGGfZnBVhVvcRteMvRgY-Q3HCFrkL4H7lJDIwtr4N8gGpkaPgqEvTsrYmPAqeSKxzjPoOLXWMAwsXycExxGiZy6Ce8n6BYrd0KgsOIW2odLBUlaIkZOziRk3Q9Cc9XztmldAzDmIUvK803p2BVYyPzVcWLXimyHrTuPKb8yU2dDAP5Cs8cx', 'width': 900}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJBQosSLPhLS4RXNXPK0M2Y74
