business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"W6HJ+W5M, Titian Teras, Batang Masumai, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.0701682, 'lng': 102.2304359}, 'viewport': {'northeast': {'lat': -2.0656538, 'lng': 102.23246915}, 'southwest': {'lat': -2.071673000000001, 'lng': 102.22975815}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Tambesai,,ChIJM47w6bJzLi4RF7lz7P0Wxr8,0.0,ChIJM47w6bJzLi4RF7lz7P0Wxr8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJM47w6bJzLi4RF7lz7P0Wxr8
OPERATIONAL,"36P7+WFF, Medan Baru, Tabir Ulu, Merangin Regency, Jambi 37356, Indonesia","{'location': {'lat': -1.9126954, 'lng': 102.2136698}, 'viewport': {'northeast': {'lat': -1.911345570107277, 'lng': 102.2150196298927}, 'southwest': {'lat': -1.914045229892722, 'lng': 102.2123199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Objek Wisata Pemancingan ""Danau Palik""","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110213530513802454441"">Saidina 90</a>'], 'photo_reference': 'AUGGfZkqbJpfBLi3fAK6Qk2T5VSvS8pb7tJB506T2N1H2x4qLQwB2xZuP2qKIHv0DJvS_ObiFamEn-xtYq2QCgFI7RCyDNNuXhZQYHsH84xIRmxVtcrE2ISmtrxS9g-uUrRj4UfUfJGgFoNEz-0Ur_pYdD72PWCDG_suWti7NoF6Pv4IT72U', 'width': 4000}]",ChIJxSHx-Vl7Li4RmnKRBTeUjHQ,5.0,ChIJxSHx-Vl7Li4RmnKRBTeUjHQ,"['travel_agency', 'point_of_interest', 'establishment']",1.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJxSHx-Vl7Li4RmnKRBTeUjHQ
,"Tabir Ulu, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -1.9311384, 'lng': 102.1997363}, 'viewport': {'northeast': {'lat': -1.8568469, 'lng': 102.2569569}, 'southwest': {'lat': -1.986423, 'lng': 102.1075011}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabir Ulu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115005500369668734764"">Kholik Bangko</a>'], 'photo_reference': 'AUGGfZlDGvBxaoqQ2TjEhymST8C2TPgOFZ6ouMlIisfZ-dUEori0WbvQNdCCCWqojR0ic_KwhnHZr0e9I8CEMJZ-BDJfJQN5LTgtlXj92ng5OiRopabLkxpof12uhta5sjojehlpAsH5J7RApiwn6kN5Dfd_xKKrv1VoGBeSULNT5h_hKAG4', 'width': 1970}]",ChIJGyGm9j56Li4R7SBYguAJZzw,,ChIJGyGm9j56Li4R7SBYguAJZzw,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJGyGm9j56Li4R7SBYguAJZzw
OPERATIONAL,"X32X+8F6, UnnDasa, Nalo Gedang, Kec. Nalo Tantan, Kabupaten Merangin, Jambi 37311, Indonesia","{'location': {'lat': -2.049224, 'lng': 102.0986322}, 'viewport': {'northeast': {'lat': -2.047741020107278, 'lng': 102.0993386298927}, 'southwest': {'lat': -2.050440679892722, 'lng': 102.0966389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Sultan,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114386268584698428467"">A Google User</a>'], 'photo_reference': 'AUGGfZljfmZL6HXnQAOmYysHHAalnE1z0YvEYw1YpfZveobcZ9Oils4VMa2aordqmA9ZhVUlRrg2yZx9MEDvLwDDEWIv4k2itUPsE1xnGNczQd8hN9bvFdezTIayet_eSEflgfVGeWVH56DHjT_i83g75fAlUxx7XrzLXGxl9gTCUB5X3ITt', 'width': 3840}]",ChIJHdrplW51Li4R1hFy79ilJXo,4.7,ChIJHdrplW51Li4R1hFy79ilJXo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHdrplW51Li4R1hFy79ilJXo
OPERATIONAL,"4CRQ+FP, Bungo Tanjung, Tabir Selatan, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -1.8572104, 'lng': 102.431033}, 'viewport': {'northeast': {'lat': -1.855860570107278, 'lng': 102.4323828298927}, 'southwest': {'lat': -1.858560229892723, 'lng': 102.4296831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN EXPERIMEN MAS DIAN,,ChIJj8yDQgBfLi4Ri7voKBT5LoY,0.0,ChIJj8yDQgBfLi4Ri7voKBT5LoY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJj8yDQgBfLi4Ri7voKBT5LoY
OPERATIONAL,"W5X4+44V, Pulau Layang, Batang Masumai, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.0521417, 'lng': 102.1552888}, 'viewport': {'northeast': {'lat': -2.050945720107277, 'lng': 102.1565435798927}, 'southwest': {'lat': -2.053645379892722, 'lng': 102.1538439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mini Bromo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118421812686992983882"">mochamad helmi</a>'], 'photo_reference': 'AUGGfZl_fSFYzfcE7f-W0FvSZf6a8KpFdcfLnz5htv6aqt8GrrmWGq2oBdd8IgXmZAbslEYK0GygzwjsCioNXTacnfN7_ApjZ3SyfS7FbXD7lPBqibRvoEctaZk24tm0MB8gNRXDk6b7VTOO0kcrRakDzHT51Oj0koJvhSvyGf67zuC8TpqN', 'width': 4032}]",ChIJx0K6DP91Li4RAcH6f0qbQJk,3.9,ChIJx0K6DP91Li4RAcH6f0qbQJk,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJx0K6DP91Li4RAcH6f0qbQJk
OPERATIONAL,"2CPW+26, Bungo Antoi, Tabir Selatan, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -1.9649631, 'lng': 102.4456175}, 'viewport': {'northeast': {'lat': -1.963613270107278, 'lng': 102.4469673298927}, 'southwest': {'lat': -1.966312929892722, 'lng': 102.4442676701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ke 2,,ChIJx-0XeQBDLi4RMMMvzelR6P0,0.0,ChIJx-0XeQBDLi4RMMMvzelR6P0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx-0XeQBDLi4RMMMvzelR6P0
OPERATIONAL,"X8MF+PV, Mudo, Bangko, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.0157107, 'lng': 102.3246797}, 'viewport': {'northeast': {'lat': -2.014360870107278, 'lng': 102.3260295298927}, 'southwest': {'lat': -2.017060529892722, 'lng': 102.3233298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau loging,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111758381390780555108"">A Google User</a>'], 'photo_reference': 'AUGGfZnPWYmQ72srcr4s9JErtDgXTDmTccMskZIc0eFRXrYqokMrPQCSTFdNl9XFKRDTv-4baWl4yqUIyxm4pMUyhjeDQuyhy5OJmSeTQNms--u0HQTwEcj-9IDSWGlKgadG22e3KmOr7SN7ms7nEOjGrwbLTNbPPUTzLoeCLg-l0mh4dfRv', 'width': 1968}]",ChIJp-_sGk1vLi4R039LxdOzoWk,5.0,ChIJp-_sGk1vLi4R039LxdOzoWk,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJp-_sGk1vLi4R039LxdOzoWk
OPERATIONAL,"W67X+P5M, Pasar Atas Bangko, Bangko, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.0856522, 'lng': 102.2479131}, 'viewport': {'northeast': {'lat': -2.0847767, 'lng': 102.2526726}, 'southwest': {'lat': -2.0882787, 'lng': 102.2463266}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Tanjung Menanti,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114451401188140702365"">Bieyu Riatma</a>'], 'photo_reference': 'AUGGfZlMG3WCMBRxV9e-N8NdppB6Qm-HMwQAUTfDk_E0fUZlSFoXDwUSt74Gaj-DfcXkkkROCBQiuinK9ZQF9KffR_ezS8FI_zdOFStQJU-ayHrYE4swg6lI3XKImlWf3ciSFKdnJTgglScP6ZqlLZgzhk73Ke1Sy9hN7fyCiVBEd-lvk3m_', 'width': 4000}]",ChIJk1AY4xhzLi4RLY6Fszp-PUE,3.3,ChIJk1AY4xhzLi4RLY6Fszp-PUE,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJk1AY4xhzLi4RLY6Fszp-PUE
OPERATIONAL,"W7GG+F6C, Pasar Bawah,, Ps. Atas Bangko, Kec. Bangko, Kabupaten Merangin, Jambi 37313, Indonesia","{'location': {'lat': -2.0738182, 'lng': 102.2755095}, 'viewport': {'northeast': {'lat': -2.072447470107277, 'lng': 102.2768715798927}, 'southwest': {'lat': -2.075147129892722, 'lng': 102.2741719201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tiung,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105563733394048815450"">Khoirul Fadilah</a>'], 'photo_reference': 'AUGGfZmRGPynDHtyzPpZubSya9Sb2vEIdlJrTGe1rj8QcJqICUQj2W_1SKg4kJlEjsyft3NJ7CcSAbzdLoqrvX1TD9LD8E3ygIfS_18qoIGgtUrnzp9a28jFeoIuTeYArb0KEdnJTY92wtfbvxyWOI-AFBffEE9Mht0z4tpCC6leHiTw0wUO', 'width': 4032}]",ChIJ6YwtMG1tLi4RX0rXqpGlPh8,4.0,ChIJ6YwtMG1tLi4RX0rXqpGlPh8,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",118.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ6YwtMG1tLi4RX0rXqpGlPh8
OPERATIONAL,"R5XG+7CM, Biuku Tanjung, Bangko Barat, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1517837, 'lng': 102.176041}, 'viewport': {'northeast': {'lat': -2.150433870107277, 'lng': 102.1773908298927}, 'southwest': {'lat': -2.153133529892722, 'lng': 102.1746911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Wang Sakti,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110984295428544478928"">Astri Arlin</a>'], 'photo_reference': 'AUGGfZlLBAtioaNdVQEr_-3UYk1IBUJMElHF4DQwPfXlL4n6tkq4UfYa_olrfoEGiGNns1sMReeGBJHR0U3Y4H1Bwb-15easvzo6BjvoZDXkyTNxnNFA50BChn_UmO2XaOC11C4x_vMqCZBxEf7n2cJBF768jq6_5kqG08J-PByLr29jj85d', 'width': 4160}]",ChIJf0s2n20MLi4R-XAPasi0qb0,4.1,ChIJf0s2n20MLi4R-XAPasi0qb0,"['tourist_attraction', 'point_of_interest', 'establishment']",142.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf0s2n20MLi4R-XAPasi0qb0
CLOSED_TEMPORARILY,"359X+CW7, Aro Island, Tabir Ulu, Merangin Regency, Jambi 37356, Indonesia","{'location': {'lat': -1.9314625, 'lng': 102.1997969}, 'viewport': {'northeast': {'lat': -1.930537520107277, 'lng': 102.2011136298927}, 'southwest': {'lat': -1.933237179892722, 'lng': 102.1984139701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarolangun,,ChIJCa62H8N7Li4Rsm79FfJ9dmY,5.0,ChIJCa62H8N7Li4Rsm79FfJ9dmY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJCa62H8N7Li4Rsm79FfJ9dmY
CLOSED_TEMPORARILY,"38Q7+FJM, Sido Harjo, Tabir Lintas, Merangin Regency, Jambi 37353, Indonesia","{'location': {'lat': -1.9112977, 'lng': 102.3140407}, 'viewport': {'northeast': {'lat': -1.910286920107277, 'lng': 102.3152734798927}, 'southwest': {'lat': -1.912986579892722, 'lng': 102.3125738201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot foto,,ChIJK4eaweplLi4RU4OxjDUPVHQ,0.0,ChIJK4eaweplLi4RU4OxjDUPVHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJK4eaweplLi4RU4OxjDUPVHQ
