business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl Lingkar Barat, Kalengan, Guci, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466, Indonesia","{'location': {'lat': -7.192663199999998, 'lng': 109.1600361}, 'viewport': {'northeast': {'lat': -7.191121320107277, 'lng': 109.1612208798927}, 'southwest': {'lat': -7.193820979892721, 'lng': 109.1585212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Joglo Ageng Guci-Tegal,"[{'height': 3070, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106274954555288046149"">A Google User</a>'], 'photo_reference': 'AUGGfZnxZQAlWL0WZPd83AEHE0SgpdFuygjGT8A_ZDi1J6LO_mCoWrZUoy_TCj-DXniZMSugjBoZMN8O5sKrx-cBBBf-c9iEZfgx3JEbWHHM4wok82miTUjaIZmMNGiqkN8S2sCkRL37R--veFP6LoSNu9jpC2Mwekml70GWEwEI_00YhW5k', 'width': 5464}]",ChIJAYN9RwqTby4RUBpoE_C_DTM,"{'compound_code': 'R546+W2 Guci, Tegal Regency, Central Java, Indonesia', 'global_code': '6P4FR546+W2'}",4.5,ChIJAYN9RwqTby4RUBpoE_C_DTM,"['lodging', 'point_of_interest', 'establishment']",814,,,https://www.google.com/maps/place/?q=place_id:ChIJAYN9RwqTby4RUBpoE_C_DTM
OPERATIONAL,"Jalan Lingkar Barat, Jl. Objek Wisata Guci Gg. Cinta, Kabupaten Tegal, Jawa Tengah 52466, Indonesia","{'location': {'lat': -7.1954018, 'lng': 109.1614375}, 'viewport': {'northeast': {'lat': -7.194026820107277, 'lng': 109.1627886798927}, 'southwest': {'lat': -7.196726479892721, 'lng': 109.1600890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Asthana Resort Guci,"[{'height': 623, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102003866127033371890"">A Google User</a>'], 'photo_reference': 'AUGGfZmI4u6NrfkwXGBcZK_kvu3tinb3sR99ze_AtEKYDkn9MPqX34TlYXkO0H941dy3XFBYGDiPRpmszzmq365wGI92JQXaLQdo89JoJ62MdWmWa8N3duQb2WC5hHLIOPkByfFfYV7SrEm5NaY3ePvHSjEDSKGpTA7WK1heFDh9xD49B_UX', 'width': 720}]",ChIJB0gQ-lmNby4RHqJ24D741Cc,"{'compound_code': 'R536+RH Guci, Tegal Regency, Central Java, Indonesia', 'global_code': '6P4FR536+RH'}",5.0,ChIJB0gQ-lmNby4RHqJ24D741Cc,"['lodging', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJB0gQ-lmNby4RHqJ24D741Cc
OPERATIONAL,"V763+7F9, Jalan Raya Pulosari PTP N IX KEBUN SEMUGIH, Simadu Barat, Banyumudal, Kabupaten Pemalang, Jawa Tengah 52354, Indonesia","{'location': {'lat': -7.139336699999999, 'lng': 109.2538013}, 'viewport': {'northeast': {'lat': -7.137989970107278, 'lng': 109.2551963298927}, 'southwest': {'lat': -7.140689629892722, 'lng': 109.2524966701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,wisma kampoengteh semugih,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112463810062903619576"">w teguhs</a>'], 'photo_reference': 'AUGGfZlREgtRaYbB9K3VcIigW0hPKDlO4hHAbNj0KfZ-9vVuShRZP6w5bCNZCFzE885wNgZ3PXjDKOP7LAb-HczqHbDcPLAzKcPH--p4gQTlnPbCKbPF8mNg91exF_CGV2k2CNS-DI72tIbq5qXaJ8VC9z9VlARPtcKKxceoa0aGtJXe_UoJ', 'width': 4624}]",ChIJNUUIrEjsby4Rz4PCDyh4KbU,,4.3,ChIJNUUIrEjsby4Rz4PCDyh4KbU,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJNUUIrEjsby4Rz4PCDyh4KbU
OPERATIONAL,"Krajan Rt.06/01, Sawah, Karangsari, Kec. Pulosari, Kabupaten Pemalang, Jawa Tengah 52355, Indonesia","{'location': {'lat': -7.161002099999999, 'lng': 109.2181456}, 'viewport': {'northeast': {'lat': -7.159786570107277, 'lng': 109.2195322798927}, 'southwest': {'lat': -7.162486229892722, 'lng': 109.2168326201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,L'Tefa Glamping,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114382603847506454165"">Aninda Wida</a>'], 'photo_reference': 'AUGGfZlGgvvEt1qMkPzMztU_p0X3ghYOyEla0ohXtFRy_lWxQx12-ORvCJ9gk1Qt2_VolX4fjSF4S4UXVI50cujWUPB2Ij0Dxet3l5zIDRxApdcZl_dBGeNoJuRNZC1cIkoh_ikTgd6fiQelZPJ6ebKVf7nBgI-C_1kyF4ami-N6nYOcowgl', 'width': 4000}]",ChIJrU5Po6Dtby4RipPFtcEIq8U,"{'compound_code': 'R6Q9+H7 Karangsari, Pemalang Regency, Central Java, Indonesia', 'global_code': '6P4FR6Q9+H7'}",4.4,ChIJrU5Po6Dtby4RipPFtcEIq8U,"['lodging', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJrU5Po6Dtby4RipPFtcEIq8U
OPERATIONAL,"Jl. Pancuran 7, Dusun III Berubahan, Kemutug Lor, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.3075366, 'lng': 109.2351977}, 'viewport': {'northeast': {'lat': -7.306185370107277, 'lng': 109.2365395298927}, 'southwest': {'lat': -7.308885029892721, 'lng': 109.2338398701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Bobocabin Baturraden, Purwokerto","[{'height': 1846, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110315089946142918288"">Eva Kosasih</a>'], 'photo_reference': 'AUGGfZlwigQmSJelwFE3Hg227lwVOxVzPYp-HoysNrZqP5gpoA1dQmyEisuTBzFS3gFtAisXCGygrqmMXecVRaa651WDVxpkL0x4VEQjVG5DS0RnDiW_WPt_1z7QRMx5hXisTVQp_9HX3GKmv5X7TzZa_9NbXRrF7zSE_14yuMPWjMKLQKE', 'width': 3397}]",ChIJvS8yN-P1by4R7_PajTtRrC4,"{'compound_code': 'M6RP+X3 Kemutug Lor, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6RP+X3'}",4.6,ChIJvS8yN-P1by4R7_PajTtRrC4,"['lodging', 'point_of_interest', 'establishment']",299,,,https://www.google.com/maps/place/?q=place_id:ChIJvS8yN-P1by4R7_PajTtRrC4
OPERATIONAL,"Jl. Objek Wisata Guci, Pekandangan, Rembul, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465, Indonesia","{'location': {'lat': -7.186960499999999, 'lng': 109.1594391}, 'viewport': {'northeast': {'lat': -7.185468820107277, 'lng': 109.1607911298927}, 'southwest': {'lat': -7.188168479892721, 'lng': 109.1580914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL GUCI KENCANA JAYA,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107280498749827369246"">A Google User</a>'], 'photo_reference': 'AUGGfZlsM2_jH09sZ2mM9TEQoJFyH1cOlGznIEHNYtIfNvJXqS5vIj5BcHIPiiJHzsqNTArZ8TfAcXTsm8FRDC2jquZPaqsx8iJBuErkTj6hHmCTPa4BAy5EYWF7rfVqNSmsgjJxn5VWUr5xPOFkQeYT6JDn8efrzRYwK9CS_Kw8ud6a79J7', 'width': 1600}]",ChIJD5dgGhOTby4R0l73kjA0COA,"{'compound_code': 'R575+6Q Rembul, Tegal Regency, Central Java, Indonesia', 'global_code': '6P4FR575+6Q'}",4.2,ChIJD5dgGhOTby4R0l73kjA0COA,"['lodging', 'point_of_interest', 'establishment']",67,,,https://www.google.com/maps/place/?q=place_id:ChIJD5dgGhOTby4R0l73kjA0COA
OPERATIONAL,"Jl. Raya Baturaden No.KM. 13 No. 38, Dusun I Karangmangu, Karangmangu, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.3235812, 'lng': 109.228222}, 'viewport': {'northeast': {'lat': -7.322178220107278, 'lng': 109.2295804798927}, 'southwest': {'lat': -7.324877879892722, 'lng': 109.2268808201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri Wisata Hotel,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101379678782231664823"">A Google User</a>'], 'photo_reference': 'AUGGfZkSpshe8ItH8LnkcoGEn8ElylwuVPdrb2UP0Lmob6u8I602SFFNuuauv_PV1QIRxV8J_Ufo0xaEMgljfDSHCqy18GdbEzJZtx7INodQ9m5CLIvM1VCmuyIN4EfZ9pFjUKbahF-rTqp5IXDcwI8PvoAY5SdF2NY6L9IP2WIeaoLGnlDH', 'width': 4032}]",ChIJr91rrg5fZS4ROutve25Pu_A,"{'compound_code': 'M6GH+H7 Karangmangu, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6GH+H7'}",4.1,ChIJr91rrg5fZS4ROutve25Pu_A,"['lodging', 'point_of_interest', 'establishment']",1322,,,https://www.google.com/maps/place/?q=place_id:ChIJr91rrg5fZS4ROutve25Pu_A
OPERATIONAL,"M67J+3G3, Jalan Raya, Dusun III, Karangtengah, Baturaden, Banyumas Regency, Central Java 53151, Indonesia","{'location': {'lat': -7.3373814, 'lng': 109.2312647}, 'viewport': {'northeast': {'lat': -7.33598642010728, 'lng': 109.2326970298927}, 'southwest': {'lat': -7.338686079892724, 'lng': 109.2299973701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Valley Resort Baturraden Purwokerto,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116412139789419476559"">A Google User</a>'], 'photo_reference': 'AUGGfZn79jo6LLZY9qqL4mtuELnZiBFMFRm7OwaiFZ-3c5ZT__oA7OCDeuw0zBnvIDV4uaYDkHIt3_fnybB71ECS5F0_MPG_csfJbMj1vpQ53XMGsqImAFUNJKO6CQMHwUQhO6UP6KWs4zho5B5kPcuLKhH1MRzzHnVXGkZVGzNVIEOgjEpq', 'width': 4080}]",ChIJq1yD9HT1by4RJWhzRcZkdwI,,4.1,ChIJq1yD9HT1by4RJWhzRcZkdwI,"['lodging', 'point_of_interest', 'establishment']",1682,,,https://www.google.com/maps/place/?q=place_id:ChIJq1yD9HT1by4RJWhzRcZkdwI
OPERATIONAL,"Jalan Lingkar Barat No.3, Ladang,Hutan, Guci, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466, Indonesia","{'location': {'lat': -7.1908307, 'lng': 109.159802}, 'viewport': {'northeast': {'lat': -7.189482570107278, 'lng': 109.1611184298927}, 'southwest': {'lat': -7.192182229892722, 'lng': 109.1584187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sun Q Ta Guci,"[{'height': 673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106253120091346603288"">A Google User</a>'], 'photo_reference': 'AUGGfZkdbglW6JDXF7VnDXq_0grF9KPMwWFxWCQXaYm_8iAVnCyG00NC9H43X_ix7z-tRFpMfZ-g3owZO1EvAuTr232tso8FYJx3ilGgg4suF2ekzeYszvRh67Xm9aMtU48_pOu1S2dJZr8LlEPmT0cI-Uc31YCp27tbS0bldgoboRKSpLGl', 'width': 1200}]",ChIJdWaBkp6Sby4RXajfSpj-MaE,"{'compound_code': 'R555+MW Guci, Tegal Regency, Central Java, Indonesia', 'global_code': '6P4FR555+MW'}",4.2,ChIJdWaBkp6Sby4RXajfSpj-MaE,"['lodging', 'point_of_interest', 'establishment']",2266,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJdWaBkp6Sby4RXajfSpj-MaE
OPERATIONAL,"Jl. Raya Baturaden No.KM. 13, Dusun II Karangmangu, Karangmangu, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.3211176, 'lng': 109.2285418}, 'viewport': {'northeast': {'lat': -7.319771820107277, 'lng': 109.2298308298927}, 'southwest': {'lat': -7.32247147989272, 'lng': 109.2271311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Moro Seneng,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113379959120120543363"">Moroseneng Hotel</a>'], 'photo_reference': 'AUGGfZnw1I8A-OGlR-QEaYr1xmxD0OcdL0RCEXDQ9mPlXxo-ZNmTCXumlcnbZclGmd3-rZSXHuFaVweBfXvCnan8QvapQrr0xgLT5zAOKGsyV4rZhESxVBWi7c35dtnGBn-Scz8T75Q4ZfXl-0S3YjpzChbS0_j6uFsNwLAIuMi6Yt76VcZ9', 'width': 3264}]",ChIJE6lQWen0by4R1JeEBsmf-Ow,"{'compound_code': 'M6HH+HC Karangmangu, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6HH+HC'}",4.1,ChIJE6lQWen0by4R1JeEBsmf-Ow,"['lodging', 'point_of_interest', 'establishment']",1223,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJE6lQWen0by4R1JeEBsmf-Ow
OPERATIONAL,"R536+QV, Guci, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466, Indonesia","{'location': {'lat': -7.1955187, 'lng': 109.1621354}, 'viewport': {'northeast': {'lat': -7.194181820107277, 'lng': 109.1634794298927}, 'southwest': {'lat': -7.196881479892721, 'lng': 109.1607797701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hollymoon Hotel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116785282265759555220"">A Google User</a>'], 'photo_reference': 'AUGGfZnyTOug66l1TpLBcQCVYIbpZPO6udWCZ-anEioOtKPz2E7OXeHrrulV8mbTxlPSSDCC5Mks2hBv-jUKaUzlkClQT8KiCeC7ok6KTnZ-DAVlK7k2Wi1RBagaH42iNzN5KGNyg8eg7DaiUzVPaLGJuKrleOeUycukRhTvi9jrs0fE_wAQ', 'width': 4608}]",ChIJQcm0v-yNby4Rx1hSyvSYLlI,,4.5,ChIJQcm0v-yNby4Rx1hSyvSYLlI,"['lodging', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJQcm0v-yNby4Rx1hSyvSYLlI
OPERATIONAL,"Jl. Lingkar barat, Ladang,Hutan, Guci, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466, Indonesia","{'location': {'lat': -7.2022451, 'lng': 109.1642949}, 'viewport': {'northeast': {'lat': -7.200928470107277, 'lng': 109.1656184298927}, 'southwest': {'lat': -7.203628129892721, 'lng': 109.1629187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cerry Mountain Guci,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109569969585428856104"">A Google User</a>'], 'photo_reference': 'AUGGfZkLteEfzfpQ1wbNvTBhINKJ3FWstW8oxDmrzZYdU0u5A3IwYN_56QeIglLY1Z0Y5zerP_XyM4eGufoOQMR3Nn3147pPz0OjeXIdrigs0oi9by3ISsuWJ3wb35V1ExfO-a9zS_Pnk3fibb6FBYycy5BiAR3RopQz2OZxnp3iEmo7q93h', 'width': 3024}]",ChIJryudC6uTby4ReAq5LK0Elpg,"{'compound_code': 'Q5X7+4P Guci, Tegal Regency, Central Java, Indonesia', 'global_code': '6P4FQ5X7+4P'}",4.8,ChIJryudC6uTby4ReAq5LK0Elpg,"['lodging', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJryudC6uTby4ReAq5LK0Elpg
OPERATIONAL,"Jl. Kemutung Lor, RT 05 / RW 04, Baturaden, Dusun III Berubahan, Kemutug Lor, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.312206399999999, 'lng': 109.236044}, 'viewport': {'northeast': {'lat': -7.310865070107278, 'lng': 109.2373905798927}, 'southwest': {'lat': -7.313564729892722, 'lng': 109.2346909201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Surya Hotel & Resort Baturaden,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105525512084557672997"">sdrhusodo27</a>'], 'photo_reference': 'AUGGfZkN3sBEPewkpZdoZVXpxssrNAVqfZAdcGgPezWVG6SxzDeP8_zddOGHSfIGETb3XdiY1zkfejqT2_NyUkuD6L-oJQREJ5hiPEuyTeV6ZhA5_-GWcUGLMJaiKscMMtMwHpAHqTLMSVg_Ard77qqeXZUS4tQJ3H9aOgw9xfl8oJu0A64Y', 'width': 3024}]",ChIJ32epelX0by4R0SHHUCFkyRE,"{'compound_code': 'M6QP+4C Kemutug Lor, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6QP+4C'}",4.3,ChIJ32epelX0by4R0SHHUCFkyRE,"['lodging', 'point_of_interest', 'establishment']",778,,,https://www.google.com/maps/place/?q=place_id:ChIJ32epelX0by4R0SHHUCFkyRE
OPERATIONAL,"Jalan Raya Baturaden Barat No. 163, RT. 07 / RW. 02, Ketenger, Baturraden, Dusun I Karangmangu, Karangmangu, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.317516400000001, 'lng': 109.2278104}, 'viewport': {'northeast': {'lat': -7.316386620107277, 'lng': 109.2290465298927}, 'southwest': {'lat': -7.319086279892721, 'lng': 109.2263468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Kanaya Baturraden Hotel,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110672515401375653995"">Hotel Grand Kanaya Baturraden</a>'], 'photo_reference': 'AUGGfZkhQNBFgZfHNlEYH1TJkHtcgg3M6kML_opV0_l5MGzMrbcfUVxnUSQMmRkNRWPF854Dbf1gqzYHJjoZJcHQd7X2Pdc2vtk-12kEMb8hIzry_pQzw5IjfyCCH456NJW0q4AnoDDuUAVlS5WT-p3YXw1Byb7Vlp0stfmHKGx5aOufgUwX', 'width': 5760}]",ChIJV64xsgP1by4RrFQjrVMoSUU,"{'compound_code': 'M6JH+X4 Karangmangu, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6JH+X4'}",4.5,ChIJV64xsgP1by4RrFQjrVMoSUU,"['lodging', 'point_of_interest', 'establishment']",2532,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJV64xsgP1by4RrFQjrVMoSUU
OPERATIONAL,"Jl. Raya Baturaden, Dusun I, Karangtengah, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.3462912, 'lng': 109.2297619}, 'viewport': {'northeast': {'lat': -7.344927720107277, 'lng': 109.2311672798927}, 'southwest': {'lat': -7.347627379892721, 'lng': 109.2284676201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Paradise Private Villa by The Lavana,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109516171027907251226"">A Google User</a>'], 'photo_reference': 'AUGGfZl9_YyR8RG50nMbChdpUy-RKsFPC0oDOSmFTGGcOBmXJm3JkyiH4lePVX1jUfDqCy3kvIkZgyWhIQzbgbYpXCObP1uZyuGRc4GfjRiPsKMkiqY7cozbbMkryRpD4qlCKya5Lr6G1PaiHSVO5EruhGJuSzq6pfn7Kxs7DHYw3mWeXlAM', 'width': 4896}]",ChIJ3ftqHPH1by4R8UOslQzbnH8,"{'compound_code': 'M63H+FW Karangtengah, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM63H+FW'}",4.3,ChIJ3ftqHPH1by4R8UOslQzbnH8,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ3ftqHPH1by4R8UOslQzbnH8
OPERATIONAL,"Jl. Objek Wisata Guci, Kemaron, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465, Indonesia","{'location': {'lat': -7.1776493, 'lng': 109.1517993}, 'viewport': {'northeast': {'lat': -7.176179170107279, 'lng': 109.1530381298927}, 'southwest': {'lat': -7.178878829892723, 'lng': 109.1503384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Dian Hotel Guci,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101479848203841609909"">A Google User</a>'], 'photo_reference': 'AUGGfZnD7yCqlgDINH-LjvjX2UrS-vNOee8eoRP5IJwrOt_QWv1tU4los-wZIplPb1wx5kOX7G62xSwU7ehtFXiZUDrRVdMxBfwDc8ZP2Z75nTW3gbkOQL5V5bfTXtjh5far4B4Na7s8mq1XDdj1ZSAemFW2YETN7xs3AyuXR2kcRAz2to0i', 'width': 4032}]",ChIJ22abTTKTby4RwcM6XFND8nw,"{'compound_code': 'R5C2+WP Tuwel, Tegal Regency, Central Java, Indonesia', 'global_code': '6P4FR5C2+WP'}",4.5,ChIJ22abTTKTby4RwcM6XFND8nw,"['lodging', 'point_of_interest', 'establishment']",570,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ22abTTKTby4RwcM6XFND8nw
OPERATIONAL,"Jl Raya Obyek Wisata, Sawah,Ladang,Hutan, Rembul, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465, Indonesia","{'location': {'lat': -7.190317899999999, 'lng': 109.1640178}, 'viewport': {'northeast': {'lat': -7.189374520107277, 'lng': 109.1649653798927}, 'southwest': {'lat': -7.192074179892721, 'lng': 109.1622657201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Guci Forest - villa, camping ground, spring pool","[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115875353924086722149"">A Google User</a>'], 'photo_reference': 'AUGGfZmP6Z4tGe_v9dbxp5C3iiHsH6aGqjDFsHrP9oGnapmN2Uft40jPUlJr95r21PKM4RZcQ6n2YTVZpFp68B0zTMLSQJGzR0Aly2MF4N0CXZkBZ4RI58AOErdbTV515vcS25RIq99-1HeoiE2J0lWL2yLTXJOPmA9gTzYGybtGFZBUABlt', 'width': 4032}]",ChIJmzDTYbeTby4R4Ba0EUCSyLQ,"{'compound_code': 'R557+VJ Rembul, Tegal Regency, Central Java, Indonesia', 'global_code': '6P4FR557+VJ'}",4.4,ChIJmzDTYbeTby4R4Ba0EUCSyLQ,"['tourist_attraction', 'campground', 'park', 'restaurant', 'store', 'food', 'lodging', 'point_of_interest', 'establishment']",2475,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJmzDTYbeTby4R4Ba0EUCSyLQ
OPERATIONAL,"Gg. Delima I, Procot, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52412, Indonesia","{'location': {'lat': -6.9748752, 'lng': 109.1405357}, 'viewport': {'northeast': {'lat': -6.973451020107278, 'lng': 109.1418840798927}, 'southwest': {'lat': -6.976150679892722, 'lng': 109.1391844201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The royal homestay syariah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100394435245840396468"">A Google User</a>'], 'photo_reference': 'AUGGfZmBab4XM9ElwzMwj5xRIChWQWPhodkAony1WR-UCG3vgQ2hMf734BlF6JaMWutTwAO_ciof4CQx4tva-8RJdo6_rH7v_Snhy3igxZNbgj4PCmVzjXdf9LI_ViEdrUrBd4KqVXi4r7SJiUB-GsWWN22NcObH8A9Hx6Zn7tgwgz1QnU4C', 'width': 3024}]",ChIJPyutMwa_by4RjoxMNfH4vY4,"{'compound_code': '24GR+26 Procot, Tegal Regency, Central Java, Indonesia', 'global_code': '6P5F24GR+26'}",4.8,ChIJPyutMwa_by4RjoxMNfH4vY4,"['lodging', 'point_of_interest', 'establishment']",47,,,https://www.google.com/maps/place/?q=place_id:ChIJPyutMwa_by4RjoxMNfH4vY4
OPERATIONAL,"Jl. Lingkar Jl. Objek Wisata Guci, Pekandangan, Rembul, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52466, Indonesia","{'location': {'lat': -7.196858600000001, 'lng': 109.16376}, 'viewport': {'northeast': {'lat': -7.195468370107276, 'lng': 109.1650848798927}, 'southwest': {'lat': -7.19816802989272, 'lng': 109.1623852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Duta Wisata Guci,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103651254772148304363"">A Google User</a>'], 'photo_reference': 'AUGGfZm5CA7i5no1mJkjbp9jJ3yCDnn24F1in2KFyDJrg8hyRiHe7-pC7t2rlOrn0Co3e9WsJRgzqsj9D09tGzlSReGAgfGexk9EAZRgHeh00LzlIQyYKcwkT8SOK02-2x6ZBIWnKN7nNjnPKxNTloP2avLllY93dIJzxzXm6YwdbrWf0yHB', 'width': 1024}]",ChIJ2b_GFp-Sby4RmIjQIbJTPYs,"{'compound_code': 'R537+7F Rembul, Tegal Regency, Central Java, Indonesia', 'global_code': '6P4FR537+7F'}",4.0,ChIJ2b_GFp-Sby4RmIjQIbJTPYs,"['lodging', 'point_of_interest', 'establishment']",589,,,https://www.google.com/maps/place/?q=place_id:ChIJ2b_GFp-Sby4RmIjQIbJTPYs
