business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
CLOSED_TEMPORARILY,"G9P5+5PH, Paking, Mentarang, Malinau Regency, North Kalimantan 77554, Indonesia","{'location': {'lat': 3.5354385, 'lng': 116.3593461}, 'viewport': {'northeast': {'lat': 3.536788329892721, 'lng': 116.3606959298927}, 'southwest': {'lat': 3.534088670107276, 'lng': 116.3579962701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jempulonhelmu,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116939991141868013250"">Helmi Ramdani</a>'], 'photo_reference': 'AUGGfZnv3WqLFVccAwlxe85c5AHUI7Wx1GOMRq98rApdk21OVlRoBgEbnD6WY8XRcPoE2C25rFpiVhIQIjRW4t-du06yVZ1We841I4O1lLfVbRXJHXF_dj1_lhq29t8_XPZbXCgflI2906oKQu5IgN-H7RSb2q-qTsCIp_fOYbr2eJgT7-yr', 'width': 3096}]",ChIJjZkppkEnFzIRbGBposveS18,0.0,ChIJjZkppkEnFzIRbGBposveS18,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJjZkppkEnFzIRbGBposveS18
OPERATIONAL,"GCJ7+3GC, Paking, Mentarang, Malinau Regency, North Kalimantan 77555, Indonesia","{'location': {'lat': 3.5301873, 'lng': 116.4137533}, 'viewport': {'northeast': {'lat': 3.531537129892722, 'lng': 116.4151031298927}, 'southwest': {'lat': 3.528837470107277, 'lng': 116.4124034701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun sekelibon,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117020236622997239424"">lebetew. tv</a>'], 'photo_reference': 'AUGGfZlkxM48ZLpS-5iqrWnoAS29VmeL7t7VUmDMVcpMRZgjofjcbUtj4F6k9GuRLbMU5pvTeT2uteXLQ7OnfcQBmlR8NnpQDAGLD0PfC-BppM9mqJ5b0hb8IUGanBke23hNnZfZPlB_w00-wT_EbSCCidgn_tyIoWVjZ0BcXDUvGfFHOApf', 'width': 1280}]",ChIJ2UhtC9ElFzIR0y4GhddlWBo,4.2,ChIJ2UhtC9ElFzIR0y4GhddlWBo,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2UhtC9ElFzIR0y4GhddlWBo
CLOSED_TEMPORARILY,"FCQ7+J7P, Long Liku, Mentarang, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.4890928, 'lng': 116.4132169}, 'viewport': {'northeast': {'lat': 3.49142725, 'lng': 116.4140585}, 'southwest': {'lat': 3.48831465, 'lng': 116.4106921}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu Pandang,,ChIJ38_Iop8pFzIRezp9PWNF0Vw,0.0,ChIJ38_Iop8pFzIRezp9PWNF0Vw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ38_Iop8pFzIRezp9PWNF0Vw
OPERATIONAL,"GF8V+22, Long Bila, Malinau Barat, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.4952918, 'lng': 116.484338}, 'viewport': {'northeast': {'lat': 3.496228679892722, 'lng': 116.48761415}, 'southwest': {'lat': 3.493529020107278, 'lng': 116.48324595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sentaban River Side,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103065529711022238782"">Agung Sutrisno</a>'], 'photo_reference': 'AUGGfZkWEdaA_MtqVvWqo78WLqsHpkLy562CfgXzDAawUpV1gIfAdFEPurJS66hL0TNi6d_ysNg6pvFtToPFAXzjw9jpPpR89wgHQzWc6WYyzADJW57iGKAo2w0LeKP-inrKJki1_RyKqT9zbXJu0zJpy94mMwr65YrmDe-72mwjVBLG5rz9', 'width': 4080}]",ChIJW8PSQADZFjIRlGXzBM3RsEI,3.0,ChIJW8PSQADZFjIRlGXzBM3RsEI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJW8PSQADZFjIRlGXzBM3RsEI
OPERATIONAL,"GFRM+2Q8, Mentarang Baru, Mentarang, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.5400438, 'lng': 116.4844591}, 'viewport': {'northeast': {'lat': 3.541393629892722, 'lng': 116.4858089298927}, 'southwest': {'lat': 3.538693970107277, 'lng': 116.4831092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BONGKARAN PANEL BAILEY,,ChIJF008TgDZFjIRGZlGMsfeJdM,0.0,ChIJF008TgDZFjIRGZlGMsfeJdM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF008TgDZFjIRGZlGMsfeJdM
OPERATIONAL,"FFVP+QHX, Sentaban, Malinau Barat, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.4944832, 'lng': 116.4864955}, 'viewport': {'northeast': {'lat': 3.495847129892722, 'lng': 116.4878586298927}, 'southwest': {'lat': 3.493147470107278, 'lng': 116.4851589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Sentaban,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100711671866074435601"">A Google User</a>'], 'photo_reference': 'AUGGfZnhWooCZAUqAVtZE7-LyecYOyVPAmpCVqebrlJ3xCERxwWqVJSHu4lmB_wuIxD-R_8DkmMw2CasK087TLK6XnXASgPeZ0zYTChgjlKThtSlzCPCOL7qhXyy4ARqteRjVEYUyxLQXC3uEAFPPxgdIyEj28QRGd_fqGhWoOetFUdrZ6RN', 'width': 4000}]",ChIJ8ee6kDzXFjIRBkI0Mr7Wpng,4.8,ChIJ8ee6kDzXFjIRBkI0Mr7Wpng,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ8ee6kDzXFjIRBkI0Mr7Wpng
OPERATIONAL,"Setulang, Malinau Sel., Malinau Regency, North Kalimantan 77554, Indonesia","{'location': {'lat': 3.4563759, 'lng': 116.4976062}, 'viewport': {'northeast': {'lat': 3.457298879892722, 'lng': 116.4986822000001}, 'southwest': {'lat': 3.454599220107278, 'lng': 116.4943782}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Setulang,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116893840784615230838"">A Google User</a>'], 'photo_reference': 'AUGGfZlpmT5VAJWS3C9xOd6TgfmdWBgA85NQENl2FgXCnN191WzTYt21AqvTd6wWkcsCMiEJFK0eRHd8yB4SWY6h6UsjWV1yuoCf2FTVH4RaRMI18b68PMFWyiHGml9UCGl3R4AmcDbGJKpj1xhULorn-sbZrBi0TsHgyOUxljCi1_MgFzzQ', 'width': 4096}]",ChIJTYt4Z9nWFjIRWdtDlBNx47c,4.6,ChIJTYt4Z9nWFjIRWdtDlBNx47c,"['tourist_attraction', 'point_of_interest', 'establishment']",198,{'open_now': False},,"{'compound_code': 'FF4X+H2 Setulang, Malinau Regency, North Kalimantan, Indonesia', 'global_code': '6PMRFF4X+H2'}",https://www.google.com/maps/place/?q=place_id:ChIJTYt4Z9nWFjIRWdtDlBNx47c
OPERATIONAL,"Setulang, Malinau Selatan Hilir, Malinau Regency, North Kalimantan 77554, Indonesia","{'location': {'lat': 3.4539364, 'lng': 116.5017959}, 'viewport': {'northeast': {'lat': 3.455286229892723, 'lng': 116.5031457298927}, 'southwest': {'lat': 3.452586570107278, 'lng': 116.5004460701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Madu Kelulut Tane Olen Setulang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111219040844813061404"">A Google User</a>'], 'photo_reference': 'AUGGfZkuWN2_r2g3GQ3b2RxdbwrNLfUJ7ewzLpZNDbRHTN7qICsvYdo8FbA8VXNpcmfy-IiGhgMSuojz2_wWVKtzXdc1pldlGlQq9U0Xaq-aRzETd2qAZL-fvz5-EB--7Qqnd8Fpum9KFlUCIoBQBT_Qg3IMMVONLagydyVai7W5fI-cqOGm', 'width': 1600}]",ChIJT1YDnhnXFjIRph2AxuXWRwI,5.0,ChIJT1YDnhnXFjIRph2AxuXWRwI,"['tourist_attraction', 'point_of_interest', 'establishment']",26,{'open_now': False},,"{'compound_code': 'FG32+HP Setulang, Malinau Regency, North Kalimantan, Indonesia', 'global_code': '6PMRFG32+HP'}",https://www.google.com/maps/place/?q=place_id:ChIJT1YDnhnXFjIRph2AxuXWRwI
OPERATIONAL,"HJMX+M4M, Malinau Kota, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.584221, 'lng': 116.647797}, 'viewport': {'northeast': {'lat': 3.585495829892722, 'lng': 116.6489865298927}, 'southwest': {'lat': 3.582796170107278, 'lng': 116.6462868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kab.malinau (sungai mentarang),,ChIJAdH10BPDFjIRwNt2HrSoAQE,5.0,ChIJAdH10BPDFjIRwNt2HrSoAQE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJAdH10BPDFjIRwNt2HrSoAQE
CLOSED_TEMPORARILY,"G67R+V66, Harapan Maju, Mentarang, Malinau Regency, North Kalimantan 77555, Indonesia","{'location': {'lat': 3.5146556, 'lng': 116.2405172}, 'viewport': {'northeast': {'lat': 3.516005429892723, 'lng': 116.2418670298927}, 'southwest': {'lat': 3.513305770107278, 'lng': 116.2391673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Giram Kayan,,ChIJj_N3YfUlFzIRDzmLDAZKqB0,0.0,ChIJj_N3YfUlFzIRDzmLDAZKqB0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJj_N3YfUlFzIRDzmLDAZKqB0
CLOSED_TEMPORARILY,"F9M3+QW, Harapan Maju, Mentarang, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.4844757, 'lng': 116.3547742}, 'viewport': {'northeast': {'lat': 3.485873379892722, 'lng': 116.3561016798927}, 'southwest': {'lat': 3.483173720107278, 'lng': 116.3534020201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pandang Awan,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103065529711022238782"">Agung Sutrisno</a>'], 'photo_reference': 'AUGGfZmS7zlyGrYb8DxeTbqfhUcTeUZ3P0eBHkWNuoEZzUAX7XfVjSpvz6SQII0sZfinFPAI8fPYyZFwhyvtDLURodygYULTXUBaL-OR_OA8Sy7j88lN-UPzchhfCBWQbT7Y4Ybj-aOeesNFfB8K6_hrCcTh8iKAOSCxWY9hkhiDx8d9oK-G', 'width': 4080}]",ChIJYeY1qG4pFzIR4BzFkUkFyZk,4.0,ChIJYeY1qG4pFzIR4BzFkUkFyZk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJYeY1qG4pFzIR4BzFkUkFyZk
CLOSED_TEMPORARILY,"GGG8+7RX Balai Adat, Pulau Sapi, Kec. Mentarang, Kabupaten Malinau, Kalimantan Utara, Indonesia","{'location': {'lat': 3.5256212, 'lng': 116.5169395}, 'viewport': {'northeast': {'lat': 3.527002929892723, 'lng': 116.5182193298927}, 'southwest': {'lat': 3.524303270107278, 'lng': 116.5155196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panggung Ulung Buaye,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111529500145257971471"">A Google User</a>'], 'photo_reference': 'AUGGfZmeYRzS7-m0gAKK0CWoerqmdzp3MFWpJdqSKOFiRG3K9QSmhR_UMTUMNevL_w2C3xvvlwqlVOzrW-qEM0dtzoImBYGTbkFJhfp0yYCzJgD4MwMggIjbor6Z_y73pfosePG0vU6qyJzooZZUq4o4bjA9ecdgr-gh9A17I7BrwsGjWs9_', 'width': 3840}]",ChIJ13VkQJvbFjIRBeHR5N3GSe0,5.0,ChIJ13VkQJvbFjIRBeHR5N3GSe0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ13VkQJvbFjIRBeHR5N3GSe0
