business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Unnamed Road, Neglasari, Kec. Cisompet, Kabupaten Garut, Jawa Barat 44174, Indonesia","{'location': {'lat': -7.5228118, 'lng': 107.8272482}, 'viewport': {'northeast': {'lat': -7.521499870107278, 'lng': 107.8285808298927}, 'southwest': {'lat': -7.524199529892722, 'lng': 107.8258811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GAPURA JAGAPATI,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106792503688467329489"">Herlina Lilin</a>'], 'photo_reference': 'AUGGfZkhVrqPjFFobGVDneZKb7gGPZ8azAY3pFbAVa19rUPjdXKuSfVKNIKd5pToC70HAy-WKFXtVmGIAnJELmu2twUNWBQh906ZfSvmQyrcelOUEoPwqxICYPCzfoS0-57uUwYnE1PRmmWjfWfxwE7I9rcbmhoC3fkhLPJFeQbAQbrIHGKQ', 'width': 4608}]",ChIJu2_pAmAbZi4R2wGRNiMcm9I,4.8,ChIJu2_pAmAbZi4R2wGRNiMcm9I,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"{'compound_code': 'FRGG+VV Neglasari, Garut Regency, West Java, Indonesia', 'global_code': '6P49FRGG+VV'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJu2_pAmAbZi4R2wGRNiMcm9I
OPERATIONAL,"FRGM+H57, Neglasari, Cisompet, Garut Regency, West Java 44174, Indonesia","{'location': {'lat': -7.5235986, 'lng': 107.8329198}, 'viewport': {'northeast': {'lat': -7.52248392010728, 'lng': 107.83507225}, 'southwest': {'lat': -7.525183579892723, 'lng': 107.82646245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sodong Poek,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115906040411593954382"">Henri Haryadi</a>'], 'photo_reference': 'AUGGfZmENHtGQelmJRUH3pZ754bZgsPvK6ocRHbwm2YehtkCuD8QPaWTPDea9IRiDtIwBG5WxaYRqwjdjOYprLHYPbkhUZn9Pku0r43H4akqASf92SaVV0CAZHelEfoj2jN9mT6LjwRk9sBZu5he5DJ_GfpKPgJwak6GfOL-MTHgMPexzC1E', 'width': 1007}]",ChIJM9boexIbZi4RIVrnlEnBQd0,3.3,ChIJM9boexIbZi4RIVrnlEnBQd0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJM9boexIbZi4RIVrnlEnBQd0
OPERATIONAL,"Kp. CICADAS Hilir RT 01 RW 04 Ds, Margamulya, Kec. Cisompet, Kabupaten Garut, Jawa Barat 44174, Indonesia","{'location': {'lat': -7.523928300000001, 'lng': 107.7733446}, 'viewport': {'northeast': {'lat': -7.522506120107278, 'lng': 107.77405945}, 'southwest': {'lat': -7.525205779892722, 'lng': 107.77120005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Hadum,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114714300921794982037"">A Google User</a>'], 'photo_reference': 'AUGGfZnJyokHDpFoxhKLnQiAvKDs3P59IydgolM5Vwn1g1o7qHhflHXMyqD6Gw0PaoPPxn1fgVICJwvy9tRna4_DUFG1jSmN0x3OGMbUJK0kF93hSSWEoD4HFkVlZVXCFQBAepqMRlj1FGuSwyiKvfeGu0AMp_S_KV4u_LhbHLxjtKhWCiQ8', 'width': 1920}]",ChIJL0ddDVcbZi4RKoVWuIzSDUg,0.0,ChIJL0ddDVcbZi4RKoVWuIzSDUg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'FQGF+C8 Margamulya, Garut Regency, West Java, Indonesia', 'global_code': '6P49FQGF+C8'}",,,https://www.google.com/maps/place/?q=place_id:ChIJL0ddDVcbZi4RKoVWuIzSDUg
OPERATIONAL,"CVR3+4P, Jatisari, Cisompet, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.559668999999999, 'lng': 107.8542839}, 'viewport': {'northeast': {'lat': -7.556654150000002, 'lng': 107.8555783298927}, 'southwest': {'lat': -7.560673949999998, 'lng': 107.8528786701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Ranca,,ChIJkwGcseobZi4RTkzjeiIuZOI,0.0,ChIJkwGcseobZi4RTkzjeiIuZOI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkwGcseobZi4RTkzjeiIuZOI
OPERATIONAL,"FQRG+5C5, Margamulya, Cisompet, Garut Regency, West Java 44174, Indonesia","{'location': {'lat': -7.5096127, 'lng': 107.7761139}, 'viewport': {'northeast': {'lat': -7.508468670107278, 'lng': 107.7777547298927}, 'southwest': {'lat': -7.511168329892722, 'lng': 107.7750550701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata sungai batu beulah,,ChIJkzoHEwAbZi4Rvh4fAxY7f54,0.0,ChIJkzoHEwAbZi4Rvh4fAxY7f54,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJkzoHEwAbZi4Rvh4fAxY7f54
OPERATIONAL,"CRVX+Q38, Leuwiseeng, Jatisari, Kec. Cisompet, Kabupaten Garut, Jawa Barat 44174, Indonesia","{'location': {'lat': -7.5553503, 'lng': 107.8482657}, 'viewport': {'northeast': {'lat': -7.554065870107278, 'lng': 107.8493973798927}, 'southwest': {'lat': -7.556765529892722, 'lng': 107.8466977201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lewi Gawang,,ChIJP584qaQbZi4RnY5ZlnmuxhM,5.0,ChIJP584qaQbZi4RnY5ZlnmuxhM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJP584qaQbZi4RnY5ZlnmuxhM
OPERATIONAL,"FQQ7+HH4, Margamulya, Cisompet, Garut Regency, West Java 44174, Indonesia","{'location': {'lat': -7.511115599999999, 'lng': 107.7639424}, 'viewport': {'northeast': {'lat': -7.509416370107276, 'lng': 107.7651771298927}, 'southwest': {'lat': -7.51211602989272, 'lng': 107.7624774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tugu cinta,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109062923604100840517"">A Google User</a>'], 'photo_reference': 'AUGGfZld4SuKpCbD11pFmchTG8r2Z809mfjuLW6lQuXV90C7Ecuh2l48ENH0TLTW0wC4d9uEpj5z7-RokVgVajv6kVNTTLjsvGEiYi7A1gzTj6fSauFKmml5gKAxZoKM8Keqnf_ieS0LZHBtd76Br4yME-uHp57EwTb2L0JLwxyUYsoRaCTI', 'width': 4000}]",ChIJW6FsSKkbZi4ReQnYuM3N3Z8,5.0,ChIJW6FsSKkbZi4ReQnYuM3N3Z8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJW6FsSKkbZi4ReQnYuM3N3Z8
OPERATIONAL,"GQ5V+45Q, Neglasari, Cisompet, Garut Regency, West Java 44174, Indonesia","{'location': {'lat': -7.492168299999999, 'lng': 107.7929997}, 'viewport': {'northeast': {'lat': -7.490819970107278, 'lng': 107.7943923298927}, 'southwest': {'lat': -7.493519629892722, 'lng': 107.7916926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Bisnis Alfiqoroh,,ChIJIVBw21IdZi4RRY8kz-k4kgg,0.0,ChIJIVBw21IdZi4RRY8kz-k4kgg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIVBw21IdZi4RRY8kz-k4kgg
OPERATIONAL,"Neglasari, Cisompet, Garut Regency, West Java 44174, Indonesia","{'location': {'lat': -7.520664399999999, 'lng': 107.8275128}, 'viewport': {'northeast': {'lat': -7.518613600000002, 'lng': 107.8285359798927}, 'southwest': {'lat': -7.521347999999999, 'lng': 107.8258363201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Handap,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115906040411593954382"">Henri Haryadi</a>'], 'photo_reference': 'AUGGfZkmn6gsgcgqZC6BUx1QnhCmqeGWthkjREAxoa94WvigWnV_Zo-Y8ninLH8Vtdzucbq2xrkXgSLb2i04JqKW9kjWj7dS_ooLgrypKu5aqWB5k1EOdgdW61Cx80FA-x7zKX-7sWPbONKSHfq2hicIdxua7Gmznr9Sz6Z5cFzN9bt2FTRo', 'width': 3000}]",ChIJNfwIInkbZi4RMhA2kSo7qos,0.0,ChIJNfwIInkbZi4RMhA2kSo7qos,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'FRHH+P2 Neglasari, Garut Regency, West Java, Indonesia', 'global_code': '6P49FRHH+P2'}",,,https://www.google.com/maps/place/?q=place_id:ChIJNfwIInkbZi4RMhA2kSo7qos
OPERATIONAL,"9RVR+67V, Cikondang, Cisompet, Garut Regency, West Java 44174, Indonesia","{'location': {'lat': -7.606885699999999, 'lng': 107.8406697}, 'viewport': {'northeast': {'lat': -7.605441599999998, 'lng': 107.84146075}, 'southwest': {'lat': -7.611218000000001, 'lng': 107.83829655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Leuwi Kanjeng Daleum ""Leuwi Daleum""","[{'height': 956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108125053640611741273"">Suhaya Hegar</a>'], 'photo_reference': 'AUGGfZnfSeFd1Kg4rBDIqZJrRNBIpimtzdyyNwlTFTrvW55SBwbfgUy2S7fjkSy5TbSTp4lzmm_OPIAbhJQKwm46Qe_aJ77apkUNIlM_fnTVur2UnLuKwKkCIR-pKrPf9D1dLK3idrXtpTGRtaBMFZR0BupqmtNwS9f8p1N7ZURU6dx7NSBp', 'width': 712}]",ChIJQxid2ysRZi4Ry8koHFRXjlg,5.0,ChIJQxid2ysRZi4Ry8koHFRXjlg,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,,https://www.google.com/maps/place/?q=place_id:ChIJQxid2ysRZi4Ry8koHFRXjlg
OPERATIONAL,"FQWC+54Q, Kp.harendong, Margamulya, Kec. Cisompet, Kabupaten Garut, Jawa Barat 44174, Indonesia","{'location': {'lat': -7.5045365, 'lng': 107.7703553}, 'viewport': {'northeast': {'lat': -7.503403820107279, 'lng': 107.773255}, 'southwest': {'lat': -7.506103479892722, 'lng': 107.7693878}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp.harendong,,ChIJ095O-P0bZi4RnLExtvEYPyw,0.0,ChIJ095O-P0bZi4RnLExtvEYPyw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ095O-P0bZi4RnLExtvEYPyw
OPERATIONAL,"9QV7+R2Q, Depok, Cisompet, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.605419500000001, 'lng': 107.7626224}, 'viewport': {'northeast': {'lat': -7.604217100000001, 'lng': 107.7637428298927}, 'southwest': {'lat': -7.609026699999998, 'lng': 107.7610431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,leuwi tamiang,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111692002667492313968"">A Google User</a>'], 'photo_reference': 'AUGGfZncxryS7BnkRpbb0eRXcxgyAmmJXSm7RWxkI4m____Qu9mosciVMwJPMh8CXR7St6_iuCqYq7ysxnJWJBKZwzAzJkdEhOWb9sQ3M-6X7bDrPC5A4iGJgEjeYmkPRSTmcCW5NrGq2dHHUf8GM2de4IxUO0eMsS8MlSzru4iOqZ0zp9gT', 'width': 3060}]",ChIJhdmNdJ8XZi4RnX-aseqrGCg,0.0,ChIJhdmNdJ8XZi4RnX-aseqrGCg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhdmNdJ8XZi4RnX-aseqrGCg
OPERATIONAL,"GQ6P+F2, kp jadun, Neglasari, Kec. Cisompet, Kabupaten Garut, Jawa Barat 44174, Indonesia","{'location': {'lat': -7.4912386, 'lng': 107.7858353}, 'viewport': {'northeast': {'lat': -7.489885220107278, 'lng': 107.7871887298927}, 'southwest': {'lat': -7.492584879892722, 'lng': 107.7844890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jadun,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114589317274428240159"">A Google User</a>'], 'photo_reference': 'AUGGfZk5hZGv3wIlbAebsk1UM_ogO9XWmU62J1MWRwrCRbe3xJ1WPUcVF98Erl2LZQDwaPEdahAn1-Wihrm-3Tmz4Mmu2crVSJsiCDUBNRG3s9gA-NhivahU6BIY_DwsZoXSK5ENOIBdM01CMTd4yWduLxy_oGlCmDUGYwpDsUFCbDtrJd-L', 'width': 6944}]",ChIJAQAAAGwcZi4RWW4Rd0rqNnc,4.3,ChIJAQAAAGwcZi4RWW4Rd0rqNnc,"['tourist_attraction', 'point_of_interest', 'establishment']",43,,,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGwcZi4RWW4Rd0rqNnc
