business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Mekarwangi, Sukawening, Garut Regency, West Java 44184, Indonesia","{'location': {'lat': -7.1308181, 'lng': 108.0520308}, 'viewport': {'northeast': {'lat': -7.129468270107278, 'lng': 108.0533806298927}, 'southwest': {'lat': -7.132167929892722, 'lng': 108.0506809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Saung M,amad domba",ChIJ4_xxCsdLby4RnTsuoINVWX8,5.0,ChIJ4_xxCsdLby4RnTsuoINVWX8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117092539922154277738"">A Google User</a>'], 'photo_reference': 'AUGGfZmXGBg0T0sOG8RZBKuJjIn3fK3mN0kLbewLBlKgfQc1B5GAoPxULdQU6EAjFU2YzV1y5pXyqf4acvqbhFGnJJbk4GxKzyoadyX5el4psKTZDJJN91jBLbNftafRwYuWgITgd2EsigtmXK_T2jZzNcOo2uVaoaKN0i6bzHSs1K90yGcn', 'width': 3120}]","{'compound_code': 'V392+MR Mekarwangi, Garut Regency, West Java, Indonesia', 'global_code': '6P4CV392+MR'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ4_xxCsdLby4RnTsuoINVWX8
OPERATIONAL,"V28R+2F, Mekarwangi, Sukawening, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.134910499999999, 'lng': 108.0411514}, 'viewport': {'northeast': {'lat': -7.133306099999997, 'lng': 108.0426791298927}, 'southwest': {'lat': -7.139723700000002, 'lng': 108.0399794701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Pak ACEK kopi BATU LAWANG,ChIJ0xbTAQC1aC4R7beLe-VxTlY,0.0,ChIJ0xbTAQC1aC4R7beLe-VxTlY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0xbTAQC1aC4R7beLe-VxTlY
OPERATIONAL,"V246+G6P, Jl. Raya Cijambe, Sudalarang, Kec. Sukawening, Kabupaten Garut, Jawa Barat 44184, Indonesia","{'location': {'lat': -7.143661799999999, 'lng': 108.0105772}, 'viewport': {'northeast': {'lat': -7.142333170107277, 'lng': 108.0119816798927}, 'southwest': {'lat': -7.145032829892721, 'lng': 108.0092820201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok tani pgc jaya talas,ChIJrYkcUsq1aC4R66s_dnNkUTo,5.0,ChIJrYkcUsq1aC4R66s_dnNkUTo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112552525759056723228"">Indra Gunawan</a>'], 'photo_reference': 'AUGGfZkXuZPJuJqQjgFQgzkdnmhajdk_yVv3xPLCtGYJSDOfy_Hmk-s8uXLtZnBIXR5F3WHVe-r8JDXsfR_du-QD-M5alDtSuhVBqZseAt-QpGaJjq7B0DdxJ4n9-j1KDgoGbkbv5_p2yhg4LY1ynnZ5u9bylqPTZwmvBjhckyI42UqHMMxD', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJrYkcUsq1aC4R66s_dnNkUTo
OPERATIONAL,"R299+PCX, Gg. Sawo, Pasanggrahan, Kec. Sukawening, Kabupaten Garut, Jawa Barat 44184, Indonesia","{'location': {'lat': -7.180434999999999, 'lng': 108.018568}, 'viewport': {'northeast': {'lat': -7.178947420107277, 'lng': 108.0198717298927}, 'southwest': {'lat': -7.181647079892721, 'lng': 108.0171720701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA PEMANCINGAN SOKOL,ChIJCc0KDgCzaC4R6zVXMWV1Rkk,0.0,ChIJCc0KDgCzaC4R6zVXMWV1Rkk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCc0KDgCzaC4R6zVXMWV1Rkk
OPERATIONAL,"VXRX+W8, Sukaluyu, Sukawening, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.107645, 'lng': 107.9982767}, 'viewport': {'northeast': {'lat': -7.106285370107277, 'lng': 107.9996932298927}, 'southwest': {'lat': -7.108985029892721, 'lng': 107.9969935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tujuh Saung Keramat Cibatu Agung,ChIJhQ00BjC1aC4R1QNB7jI3j5Q,5.0,ChIJhQ00BjC1aC4R1QNB7jI3j5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101146802390427033710"">A Google User</a>'], 'photo_reference': 'AUGGfZmRvEKyUsqH6ixVgOJfSO3FgKN6MBTpxN2frNlQgn8XrvFglGXi2XMj2MtBv9gf67QSaI9oWXqFIAvo2IFyLVO4eBSUW2Pzk9mfzI-7BcdAcx2-cv4vqF9ugC7qfaxDvDD8sBzAasMA_5gBApZbwmfzThSxHFNPo5bId2glermt6PqU', 'width': 4160}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJhQ00BjC1aC4R1QNB7jI3j5Q
OPERATIONAL,"VXRX+222 Situ Jaruju, Sukaluyu, Kec. Sukawening, Kabupaten Garut, Jawa Barat 44184, Indonesia","{'location': {'lat': -7.109999999999999, 'lng': 107.9975}, 'viewport': {'northeast': {'lat': -7.108875770107278, 'lng': 107.9991882798927}, 'southwest': {'lat': -7.111575429892722, 'lng': 107.9964886201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Jaruju,ChIJiSbPX6O1aC4R_1ns1d6SYDA,0.0,ChIJiSbPX6O1aC4R_1ns1d6SYDA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJiSbPX6O1aC4R_1ns1d6SYDA
OPERATIONAL,"Jl. Raya Sukawening No.149, Mekarluyu, Kec. Sukawening, Kabupaten Garut, Jawa Barat 44184, Indonesia","{'location': {'lat': -7.1502234, 'lng': 108.0067048}, 'viewport': {'northeast': {'lat': -7.148873820107278, 'lng': 108.0080700798927}, 'southwest': {'lat': -7.151573479892722, 'lng': 108.0053704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EDUWISATA HIDROPONIK KELOMPOK TANI PGC JAYA,ChIJ430ZkMG1aC4R2lorn2z-dMo,3.0,ChIJ430ZkMG1aC4R2lorn2z-dMo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112552525759056723228"">Indra Gunawan</a>'], 'photo_reference': 'AUGGfZmGkCgZsegI1YeVAKf4Xesi2zIc3lMEgYVQfs1SPfRclb_l8f_n8Xvn9HD1kE9ociyaEIqcDhgQKk0PlWsL_bvbYDqAmnMUfl-f1dA4_jbb1OokWbEkWsv_Mf1XMhMhssaq97MRjc3oWEjQdC2bJkjYlkf3PIxSiIgXqInB-3_FApgd', 'width': 957}]","{'compound_code': 'R2X4+WM Mekarluyu, Garut Regency, West Java, Indonesia', 'global_code': '6P4CR2X4+WM'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ430ZkMG1aC4R2lorn2z-dMo
CLOSED_TEMPORARILY,"V2CJ+JRR, Sudalarang, Sukawening, Garut Regency, West Java 44184, Indonesia","{'location': {'lat': -7.1283959, 'lng': 108.0322438}, 'viewport': {'northeast': {'lat': -7.127046070107277, 'lng': 108.0335936298927}, 'southwest': {'lat': -7.129745729892721, 'lng': 108.0308939701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung M Encang,ChIJW98W0A21aC4RMAuhi6S36y0,0.0,ChIJW98W0A21aC4RMAuhi6S36y0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJW98W0A21aC4RMAuhi6S36y0
CLOSED_TEMPORARILY,"V26R+77R, Mekarwangi, Sukawening, Garut Regency, West Java 44184, Indonesia","{'location': {'lat': -7.1391747, 'lng': 108.0407625}, 'viewport': {'northeast': {'lat': -7.137866070107279, 'lng': 108.0421013798927}, 'southwest': {'lat': -7.140565729892723, 'lng': 108.0394017201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Hudan Ahmad Haikal,ChIJWdKX4Km1aC4RLbaI7fN9qVU,5.0,ChIJWdKX4Km1aC4RLbaI7fN9qVU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJWdKX4Km1aC4RLbaI7fN9qVU
CLOSED_TEMPORARILY,"R2W9+JGH, Kp: babakan sari kec:pangatikan, Mekarwangi, Kabupaten Garut, Indonesia","{'location': {'lat': -7.153447799999999, 'lng': 108.018856}, 'viewport': {'northeast': {'lat': -7.152126420107277, 'lng': 108.0201926798927}, 'southwest': {'lat': -7.154826079892721, 'lng': 108.0174930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peternakan bebek mekar wargi,ChIJDZNET3q1aC4RT-mJ4QvYHNA,5.0,ChIJDZNET3q1aC4RT-mJ4QvYHNA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106876072077209043531"">A Google User</a>'], 'photo_reference': 'AUGGfZlB7ExedeC9aG2wf-qlgzZZSA8Wz95REu92btP1qwdc70OZvkxpdbQM02WWnXLxCnWZiYhr5kIbhKmY3L5gWQnewlkNjYl_W3ir-ISYSQc9kc7UTTNVm2bzR6Nw6CsY8h6nLlaPDWW7Zg04olhVl4valYrLljG3rfqaYjg5OK9OSYs1', 'width': 4160}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJDZNET3q1aC4RT-mJ4QvYHNA
