business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"74GV+3G3, Huta Namora, Balige, Toba, North Sumatra 22312, Indonesia","{'location': {'lat': 2.275134500000001, 'lng': 99.1438084}, 'viewport': {'northeast': {'lat': 2.276484329892722, 'lng': 99.14515822989273}, 'southwest': {'lat': 2.273784670107278, 'lng': 99.14245857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pandumaan,,ChIJ3xCKjTkGLjARtd9SA3HyYx4,4.4,ChIJ3xCKjTkGLjARtd9SA3HyYx4,"['tourist_attraction', 'point_of_interest', 'establishment']",27,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113948202184990485748"">I Gde Eka Dirgayussa</a>'], 'photo_reference': 'AUGGfZm8iuhWSN522m4GG28IpYNoQ7shXL0nyM7rGJd3W1WooJcf3pwPIZMm7IMx8JK3UR5hwzxW1n8bOh4PxExVtva5W_eLwcWTRNoX8v6UFvxgrs8Otn7KQZK6IUxxNRUskt37nhmnTVCfEPVCAsQ5DZdUlhgjFZWyjWmQtsVMg9Ve__O3', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3xCKjTkGLjARtd9SA3HyYx4
OPERATIONAL,"83XH+69, Sibola Hotangsas, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3480671, 'lng': 99.0784953}, 'viewport': {'northeast': {'lat': 2.34896035, 'lng': 99.07948042989273}, 'southwest': {'lat': 2.34538735, 'lng': 99.07678077010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau,,ChIJ6STQYH0FLjARN-KJdOlXpcU,5.0,ChIJ6STQYH0FLjARN-KJdOlXpcU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6STQYH0FLjARN-KJdOlXpcU
OPERATIONAL,"Jl. Balige No.4, Nauli, Kec. Sigumpar, Toba, Sumatera Utara 22384, Indonesia","{'location': {'lat': 2.41693, 'lng': 99.17128509999999}, 'viewport': {'northeast': {'lat': 2.418259729892723, 'lng': 99.17260702989272}, 'southwest': {'lat': 2.415560070107278, 'lng': 99.16990737010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Aek Bolon CV. LM,,ChIJYWRDNcABLjARv86A2krVXUE,0.0,ChIJYWRDNcABLjARv86A2krVXUE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 5089, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106069492765874022354"">zefanya fadly</a>'], 'photo_reference': 'AUGGfZlIxMoTS2TVo19TTjFaLqVhtGYeXAMxHt8RoS3w1RX3h3935D-Ax7y_i0hrmrStUSyVab9f0o_sSprf0aCskOFiOaqUXgZKnaJUYQhXUQFgERcZ3uh_u5sw5yi9cpKfYwmq000zwEBUVgQWWu6zUurmNfe-OGapAfdwbnLGukOLnKvh', 'width': 2473}]","{'compound_code': 'C58C+QG Nauli, Toba, North Sumatra, Indonesia', 'global_code': '6MJXC58C+QG'}",,https://www.google.com/maps/place/?q=place_id:ChIJYWRDNcABLjARv86A2krVXUE
OPERATIONAL,"73VH+XP, Sibuntuon, Balige, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.2949845, 'lng': 99.0792608}, 'viewport': {'northeast': {'lat': 2.296549979892722, 'lng': 99.08079427989273}, 'southwest': {'lat': 2.293850320107278, 'lng': 99.0780946201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua desa siboruon,,ChIJl61WjBYFLjARSFbCw9CKr20,0.0,ChIJl61WjBYFLjARSFbCw9CKr20,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl61WjBYFLjARSFbCw9CKr20
OPERATIONAL,"C486+C7J, Partoruan Janji Matogu, Uluan, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.4160948, 'lng': 99.11062749999999}, 'viewport': {'northeast': {'lat': 2.417893829892722, 'lng': 99.11212612989272}, 'southwest': {'lat': 2.415194170107277, 'lng': 99.10942647010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tao Godung, Janji Matogu, Porsea",,ChIJJyDGbWgBLjARV0JeiuJ5bvA,4.6,ChIJJyDGbWgBLjARV0JeiuJ5bvA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108654553008168900096"">Swardi Sibarani</a>'], 'photo_reference': 'AUGGfZm7wFhtYz8CX58-9PpjWE3wYhUU-4ush-_R_HoJnep2fbIsYPEvBxxeDZAzhyiFJqSoZXS1FHsx82FTtf_qz23JwpSwvjvC399VWzkzV9Mu716Y1MyeKxoX97zdanTqrlNMUK71gWYpYqnFVFgO0Nv9atIN2Gcju7XG_kX8IJcWEBoc', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJyDGbWgBLjARV0JeiuJ5bvA
CLOSED_TEMPORARILY,"94GF+PHM, Pardinggaran, Laguboti, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3780742, 'lng': 99.12395409999999}, 'viewport': {'northeast': {'lat': 2.379322729892722, 'lng': 99.12518212989272}, 'southwest': {'lat': 2.376623070107278, 'lng': 99.12248247010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung oma punia,,ChIJe4bnBjcBLjARZirm49QGYDo,0.0,ChIJe4bnBjcBLjARZirm49QGYDo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJe4bnBjcBLjARZirm49QGYDo
CLOSED_TEMPORARILY,"85J9+H4R, Pollak Dolok, Kec. Laguboti, Toba, Sumatera Utara, Indonesia","{'location': {'lat': 2.3314866, 'lng': 99.1677572}, 'viewport': {'northeast': {'lat': 2.333183579892722, 'lng': 99.16870522989272}, 'southwest': {'lat': 2.330483920107278, 'lng': 99.16600557010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK JOICE SIBARANI,,ChIJx2JTzYgHLjARbrnv4wjNuK0,0.0,ChIJx2JTzYgHLjARbrnv4wjNuK0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJx2JTzYgHLjARbrnv4wjNuK0
CLOSED_TEMPORARILY,"84WF+2W2, Sitangkola, Laguboti, Toba, North Sumatra 22381, Indonesia","{'location': {'lat': 2.3450193, 'lng': 99.1247782}, 'viewport': {'northeast': {'lat': 2.346652229892722, 'lng': 99.12569742989272}, 'southwest': {'lat': 2.343952570107278, 'lng': 99.12299777010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Philips & Elkin Farm,,ChIJ3biQq-UHLjARtnXuoQPKJ7c,4.0,ChIJ3biQq-UHLjARtnXuoQPKJ7c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108675258470074653563"">mangatur sibarani</a>'], 'photo_reference': 'AUGGfZnQVjz-XNzyV_O0T0VyxKVRQB8ipLLRVCBLITO262CdpWzzP9zO11_TwwtJ6EoFjZ-yST46So9LEtV7d-2PRUMNulh-z6cLoFagzHcPE-ws0JxeDC8b2O21vMG1hmRyXrgS1bkd9TJoXuqCAYgzwi-xmaNQczaNn1bBDC8fp0P2DI1x', 'width': 2128}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ3biQq-UHLjARtnXuoQPKJ7c
CLOSED_TEMPORARILY,"84CC+88C, Jl. Sihobuk, Bonan Dolok III, Kec. Balige, Toba, Sumatera Utara 22381, Indonesia","{'location': {'lat': 2.3208234, 'lng': 99.12077359999999}, 'viewport': {'northeast': {'lat': 2.32354635, 'lng': 99.12184212989271}, 'southwest': {'lat': 2.31991575, 'lng': 99.11914247010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan pahoda,,ChIJ70OeoGwHLjARf2nrbIHE5R0,0.0,ChIJ70OeoGwHLjARf2nrbIHE5R0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113558037694822983042"">A Google User</a>'], 'photo_reference': 'AUGGfZmLCaelQtU8Djlg5SFhHUGiHcU9GWGPIdwj9scAA0R776FM2KkTcCHK6sJT5pJ31rQJWWtTuSRWSkcxwE99oR24e1pn-kNVB2pAm30Vd9EzZBDELsJaCcPdNrom0Bn8dDbJVfhjqz-UGkElGiOfupVt-jFPFGafDPsxAz0GC9QJ2lVl', 'width': 1920}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ70OeoGwHLjARf2nrbIHE5R0
CLOSED_TEMPORARILY,"86W9+825, Pardomuan, Silaen, Toba, North Sumatra 22384, Indonesia","{'location': {'lat': 2.3457738, 'lng': 99.21759879999999}, 'viewport': {'northeast': {'lat': 2.346578679892722, 'lng': 99.21890587989273}, 'southwest': {'lat': 2.343879020107277, 'lng': 99.21620622010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sijambur,,ChIJcZkgu5z9LTARHXIMyoHX9tk,0.0,ChIJcZkgu5z9LTARHXIMyoHX9tk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJcZkgu5z9LTARHXIMyoHX9tk
CLOSED_TEMPORARILY,"C358+35R, East Sigaol, Uluan, Toba, North Sumatra 22384, Indonesia","{'location': {'lat': 2.4077485, 'lng': 99.0654022}, 'viewport': {'northeast': {'lat': 2.409625529892722, 'lng': 99.07023415}, 'southwest': {'lat': 2.406925870107278, 'lng': 99.06379154999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,marigat marsada,,ChIJNQvXOJcDLjARPZWuNDf5BQg,0.0,ChIJNQvXOJcDLjARPZWuNDf5BQg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJNQvXOJcDLjARPZWuNDf5BQg
