business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"G46M+WH9, Lumban Lobu, Bonatua Lunasi, Toba, North Sumatra 21262, Indonesia","{'location': {'lat': 2.512292, 'lng': 99.133977}, 'viewport': {'northeast': {'lat': 2.513451179892723, 'lng': 99.13537857989272}, 'southwest': {'lat': 2.510751520107278, 'lng': 99.13267892010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lumban Lobu,ChIJZ7YbgyP5MTARp0qPVlJ2KhM,4.8,ChIJZ7YbgyP5MTARp0qPVlJ2KhM,"['lodging', 'point_of_interest', 'establishment']",11.0,"[{'height': 404, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109657433011350688388"">A Google User</a>'], 'photo_reference': 'AUGGfZlLvfJgVwi-C-SSwfyufCewGFYzrHND-DyGo5KwqbEXKvRA4kqTWgTPGHxf4s7YyPl92sxXDScAke_fd7TWyl0PR818-s-nb_LENRg8c6q5hBJ0KgIs9S9e3EYvzWzjtxw7pijyOjMMk8MHWm4p5Sb9x5kJ3IsNtwb-Ls6JJXt6EJiU', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZ7YbgyP5MTARp0qPVlJ2KhM
OPERATIONAL,"Unnamed Road, Kabupaten Toba Samosir, 21174, Sionggang Utara, Kec. Lumban Julu, Toba, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.5908281, 'lng': 98.99785279999999}, 'viewport': {'northeast': {'lat': 2.592113179892723, 'lng': 98.99928477989272}, 'southwest': {'lat': 2.589413520107278, 'lng': 98.99658512010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hill of Gibeon,ChIJ128cx_bvMTARFNp9RLTybgU,4.4,ChIJ128cx_bvMTARFNp9RLTybgU,"['tourist_attraction', 'point_of_interest', 'establishment']",434.0,"[{'height': 5792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107024350119079862858"">fery malau</a>'], 'photo_reference': 'AUGGfZm4KeDwOkY9X6jxHPcCHpkihf0nxuoQ3TWISfQMozHfWmT2ucH4R0kVXD3A2SD8tG2j_ymXSKUYxz6ampZglCP5vQzsDzgSdC1vaJ6lq0EHZOWPMq2kWKzlJaBv9rVKNZDhYBUxBr1aGZS5_9p3xtAM6qFSCoPnnh44Klcu8sLAhMYd', 'width': 4344}]",{'open_now': True},"{'compound_code': 'HXRX+84 North Sionggang, Toba, North Sumatra, Indonesia', 'global_code': '6MJWHXRX+84'}",,https://www.google.com/maps/place/?q=place_id:ChIJ128cx_bvMTARFNp9RLTybgU
OPERATIONAL,"F3HR+84, Lumban Nabolon, Uluan, Toba, North Sumatra 22384, Indonesia","{'location': {'lat': 2.4783577, 'lng': 99.09025779999999}, 'viewport': {'northeast': {'lat': 2.479660279892723, 'lng': 99.0917146298927}, 'southwest': {'lat': 2.476960620107278, 'lng': 99.08901497010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Sopo Ls,ChIJcfYkckv9MTARKv9LPI9g4kY,5.0,ChIJcfYkckv9MTARKv9LPI9g4kY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJcfYkckv9MTARKv9LPI9g4kY
OPERATIONAL,"MRHP+JG6, Jl. Lkr. Tuktuk, Desa Siallagan, Pindaraya, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6790415, 'lng': 98.8362653}, 'viewport': {'northeast': {'lat': 2.680453729892722, 'lng': 98.83756132989272}, 'southwest': {'lat': 2.677754070107278, 'lng': 98.83486167010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Huta Siallagan,ChIJxf1U_CXBMTAR2S_igjqMGwA,4.7,ChIJxf1U_CXBMTAR2S_igjqMGwA,"['tourist_attraction', 'point_of_interest', 'establishment']",783.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111705267609340416481"">Ridwan Raharjo</a>'], 'photo_reference': 'AUGGfZnW_DjSyj3dOYhjaTr0_miYleuEHJ5DHFF2oq9tIYGX_GSx6ffJihRaIiSr2s7xVCSVW3I7jOnga-w_03KRCw5TOa0YqQMhuhNlNupdg-UNVAXjuJNo4q1Wf2EG-XXGOgTNHTY5isASGt5pcH6hJEn66z8aNxaVr4sf-dI9ct76nAho', 'width': 4624}]",{},,,https://www.google.com/maps/place/?q=place_id:ChIJxf1U_CXBMTAR2S_igjqMGwA
OPERATIONAL,"GPM3+RM4, Dolok Raja, Harian, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.534517, 'lng': 98.70421379999999}, 'viewport': {'northeast': {'lat': 2.535866829892722, 'lng': 98.70556362989271}, 'southwest': {'lat': 2.533167170107277, 'lng': 98.70286397010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Holbung Samosir,ChIJP1KdukvaMTAR_BxcMSOU4_E,4.7,ChIJP1KdukvaMTAR_BxcMSOU4_E,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1762.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102880184857239428146"">A Google User</a>'], 'photo_reference': 'AUGGfZmtsvIV7W3E7_3ujxFhOBmY4ua52x3LLy2DudNpl59_y7viF7jk2TqT_KVdig2hvcioldANwkS3cTJtWHQIQvFJvTMVnWL_4qvGYBv2e9WLYLmeUCcDiwPgXdlk8YWfoXfwTM7mT4BLSA16U1k4z0rNozlYbsMcf86n7M2Ynd9OKhI', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJP1KdukvaMTAR_BxcMSOU4_E
,"Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3502398, 'lng': 99.2785583}, 'viewport': {'northeast': {'lat': 2.659478, 'lng': 99.58525600000002}, 'southwest': {'lat': 2.1116869, 'lng': 98.91149890000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toba,ChIJxVm1_fPkMTARkNAgsoCdAwM,,ChIJxVm1_fPkMTARkNAgsoCdAwM,"['administrative_area_level_2', 'political']",,"[{'height': 4928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114447547614252424298"">Goklas Sitorus</a>'], 'photo_reference': 'AUGGfZnvaN-KEhhYC1V-0Syb3HzqGksaRNLWa-x0n-1Skc_X7QEOv7NFt9WPMIBXj_KfYVke9XV19O9_KSHFAvgtKvmk1Dhf2fKHD6dHj2uBLs-x-0U2TstuNu52L2f9Me_kuSXwEZVYEkqeiGPzSS7bbrbOH7mqZA-WKIRRcRb-iCmJbgd4', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJxVm1_fPkMTARkNAgsoCdAwM
OPERATIONAL,"Taman Eden, 100, Ps. Lumban Julu, Kec. Lumban Julu, Toba, Sumatera Utara 22386, Indonesia","{'location': {'lat': 2.5945959, 'lng': 99.0374056}, 'viewport': {'northeast': {'lat': 2.596124099999999, 'lng': 99.03855295000002}, 'southwest': {'lat': 2.590011299999999, 'lng': 99.03396354999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"AIR TERJUN TAMAN EDEN 100, TOBASA",ChIJJX8r8XLwMTAR2W5-2pmSZks,4.5,ChIJJX8r8XLwMTAR2W5-2pmSZks,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",87.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114092095550130792447"">A Google User</a>'], 'photo_reference': 'AUGGfZknf_smgRR266nvnGnjCIvQDSpvOlVf8FWbhRRxuaqNeSUcsDAith1SbU0kenYuILCw-CneekXXAD6dks9uQ1TbHnbRtYsj9BTv7yrfVEAm49afAvv7DS1V0RmZ937feEKam5z4sAHTKPj-qhI3wESH6WUA1P-5aMnEngJF2se0ewZJ', 'width': 4000}]",{'open_now': True},"{'compound_code': 'H2VP+RX Pasar Lumban Julu, Toba, North Sumatra, Indonesia', 'global_code': '6MJXH2VP+RX'}",,https://www.google.com/maps/place/?q=place_id:ChIJJX8r8XLwMTAR2W5-2pmSZks
OPERATIONAL,"H2VP+FVF, Sionggang Utara, Lumban Julu, Ps. Lumban Julu, Kec. Lumban Julu, Toba, Sumatera Utara 22386, Indonesia","{'location': {'lat': 2.5936789, 'lng': 99.0371722}, 'viewport': {'northeast': {'lat': 2.59485965, 'lng': 99.0380542}, 'southwest': {'lat': 2.590136650000001, 'lng': 99.03452619999997}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lumban Rang,ChIJVTThAnPwMTARyjP2rgLJXj0,4.8,ChIJVTThAnPwMTARyjP2rgLJXj0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114092095550130792447"">A Google User</a>'], 'photo_reference': 'AUGGfZnq-JhXKX-wj9rai9erEEfoRvm6fpCM6FFUW4h_xdKR0BMWg8AnIn81ow0OK0ojpHenZvyndVxbsOl7ufeqjUt1YLeTfmmQ4ewhRPlJ0yC7n7eWnYAzwzLXDzSR8to_7td7dDCN5E24P3Dr4ZgZjazUktvisTsDm_tdnkLLMI9VWVMd', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJVTThAnPwMTARyjP2rgLJXj0
OPERATIONAL,"Situmeang Hasundutan, Sipoholon, North Tapanuli Regency, North Sumatra 22452, Indonesia","{'location': {'lat': 2.0751659, 'lng': 98.944113}, 'viewport': {'northeast': {'lat': 2.076463629892722, 'lng': 98.94511747989273}, 'southwest': {'lat': 2.073763970107278, 'lng': 98.9424178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Wisata Pemandian Air Panas Sipoholon,ChIJByqgK2dsLjARQE3DAwcLYh0,4.2,ChIJByqgK2dsLjARQE3DAwcLYh0,"['tourist_attraction', 'point_of_interest', 'establishment']",1623.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112114266150149567791"">rima</a>'], 'photo_reference': 'AUGGfZkCNnBiHVy0_WSn7i5y_LCncMD1HtwOIf5QOJwv2N2xDNp_k3ggojdz0hXttCmpb14CYsZAm8Jl1WuLW1UiXCPgnFTZubEiKokLe0EaW0ra7yiQabP-PziXXfjXEHHPJdRPavKTgjiE6zLletQ9235z1yCa9IhUuM5ce4wqMjEv2jIn', 'width': 4032}]",{},"{'compound_code': '3WGV+3J Situmeang Hasundutan, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW3WGV+3J'}",,https://www.google.com/maps/place/?q=place_id:ChIJByqgK2dsLjARQE3DAwcLYh0
OPERATIONAL,"G2FM+MX9, Sibaruang, Lumban Julu, Toba, North Sumatra 22386, Indonesia","{'location': {'lat': 2.5235146, 'lng': 99.034784}, 'viewport': {'northeast': {'lat': 2.525090679892722, 'lng': 99.03615827989273}, 'southwest': {'lat': 2.522391020107277, 'lng': 99.03345862010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PURBA_VILLAGE,ChIJEwZHpW77MTARQJsX80DPBdI,5.0,ChIJEwZHpW77MTARQJsX80DPBdI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116605151611002078454"">A Google User</a>'], 'photo_reference': 'AUGGfZlLSoT9NdkV8f-1tJLuPIfYsn6sL83SZbiCnjwr1HI_yAnQEXw7amfIBf3Glz__IdC48ZGy2rV1iyeT6ntvUAVOLC464yfuRh7qNnVGxFRwizXtTp1xOr1gOxjbKsFnTkE2fOqkeYGTeAAyhii3gywMJmVH5_kc6WxwRF8SEB-B8zie', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJEwZHpW77MTARQJsX80DPBdI
OPERATIONAL,"Tangga Batu I, Parmaksian, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.4881952, 'lng': 99.20462850000001}, 'viewport': {'northeast': {'lat': 2.489523329892722, 'lng': 99.20574777989273}, 'southwest': {'lat': 2.486823670107278, 'lng': 99.20304812010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bobby Sitorus,ChIJpeQdRp4BMjARpb_fyP7lM40,0.0,ChIJpeQdRp4BMjARpb_fyP7lM40,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,"{'compound_code': 'F6Q3+7V Tangga Batu I, Toba, North Sumatra, Indonesia', 'global_code': '6MJXF6Q3+7V'}",,https://www.google.com/maps/place/?q=place_id:ChIJpeQdRp4BMjARpb_fyP7lM40
