business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"85J9+H4R, Sintong Marnipi, Laguboti, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3314866, 'lng': 99.1677572}, 'viewport': {'northeast': {'lat': 2.333183579892722, 'lng': 99.16870522989272}, 'southwest': {'lat': 2.330483920107278, 'lng': 99.16600557010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laguboti,ChIJye5AxYgHLjAR3QoTLQ335LM,4.4,ChIJye5AxYgHLjAR3QoTLQ335LM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJye5AxYgHLjAR3QoTLQ335LM
OPERATIONAL,"837R+FH, Parsuratan, Balige, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3136758, 'lng': 99.09143929999999}, 'viewport': {'northeast': {'lat': 2.315064979892723, 'lng': 99.09292302989272}, 'southwest': {'lat': 2.312365320107278, 'lng': 99.09022337010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talak batu,ChIJ0ba7YtgFLjARwxl9WRG8rXA,0.0,ChIJ0ba7YtgFLjARwxl9WRG8rXA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ba7YtgFLjARwxl9WRG8rXA
OPERATIONAL,"83M8+4C4, Lumban Dolok Haume Bange, Balige, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.332759, 'lng': 99.06609329999999}, 'viewport': {'northeast': {'lat': 2.334169279892722, 'lng': 99.06746847989271}, 'southwest': {'lat': 2.331469620107278, 'lng': 99.06476882010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutabarat Family,ChIJLxIwCIcFLjARshGJoGavhHo,0.0,ChIJLxIwCIcFLjARshGJoGavhHo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLxIwCIcFLjARshGJoGavhHo
OPERATIONAL,"83FM+43, Paindoan, Balige, Toba, North Sumatra 22312, Indonesia","{'location': {'lat': 2.3227664, 'lng': 99.0826527}, 'viewport': {'northeast': {'lat': 2.324135529892722, 'lng': 99.08404817989272}, 'southwest': {'lat': 2.321435870107278, 'lng': 99.08134852010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Dolok² Paindoan,ChIJb1gNk4AFLjARKeVFc41V1-U,5.0,ChIJb1gNk4AFLjARKeVFc41V1-U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100940025325503773179"">A Google User</a>'], 'photo_reference': 'AUGGfZmGm3SnnA98pA4e3c8zad8-y9MhjHvnu87ZLH6uZnhEgT9NM2VAzuhK-MCdoAGQ-GOmbWVE-QTVmzimZHVCvoYBf5NAIivh4dptWnlfgwCa3f-1OdiNGRCzHPsV-WsjkmlG2NSBJNcpY6FngWqDItrqnqd87K561G81V3E9dwVDQk2S', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJb1gNk4AFLjARKeVFc41V1-U
OPERATIONAL,"83XV+4QF, Lumban Gaol, Balige, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3478043, 'lng': 99.09443549999999}, 'viewport': {'northeast': {'lat': 2.349395279892722, 'lng': 99.09562527989273}, 'southwest': {'lat': 2.346695620107278, 'lng': 99.09292562010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset lumbangaol,ChIJ2X9YDwAFLjARv8ahlB3KRR4,4.0,ChIJ2X9YDwAFLjARv8ahlB3KRR4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113550984156279315148"">A Google User</a>'], 'photo_reference': 'AUGGfZnJ2nfJ-3fDANJzTXcakpu4-WxdvS9xnKaU-tN40lGaW9wjMQoVwsmfi8t_Or1A4TKb2R3ILYEip6m-AUSix2ZSd14160P1NH0U8vgGPq9CvyXgI6Y1wsr5hA-pn4z1fhTK6L3l6gBDYQrm62AaAM_bVdNK5Yyr73qUScxOZXpjqky1', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2X9YDwAFLjARv8ahlB3KRR4
OPERATIONAL,"74GV+3G3, Huta Namora, Balige, Toba, North Sumatra 22312, Indonesia","{'location': {'lat': 2.275134500000001, 'lng': 99.1438084}, 'viewport': {'northeast': {'lat': 2.276484329892722, 'lng': 99.14515822989273}, 'southwest': {'lat': 2.273784670107278, 'lng': 99.14245857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pandumaan,ChIJ3xCKjTkGLjARtd9SA3HyYx4,4.4,ChIJ3xCKjTkGLjARtd9SA3HyYx4,"['tourist_attraction', 'point_of_interest', 'establishment']",27,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113948202184990485748"">I Gde Eka Dirgayussa</a>'], 'photo_reference': 'AUGGfZn8HbDOClyTuK20YDtzOLfVpLZyBsjwmEdqWHagINvJkW-vQSgSZOb0iZpmKLaErdoCwZRhAkt_P9Hy33I9fvAUXLxjP83xW4_GPOFXVJg1nLK3yIsPMCUpvxgnW7THjgHxAjNIuye6AXjcmTPyC6kqL7GtIax4fv0D9i7CbhbQJZeX', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJ3xCKjTkGLjARtd9SA3HyYx4
OPERATIONAL,"972H+3CV, Hitetano, Habinsaran, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3502398, 'lng': 99.2785583}, 'viewport': {'northeast': {'lat': 2.351191699999999, 'lng': 99.28032125}, 'southwest': {'lat': 2.3473841, 'lng': 99.27326945000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan pt sjal barat,ChIJO4yOuKH7LTARGY0HXGyRZ24,0.0,ChIJO4yOuKH7LTARGY0HXGyRZ24,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO4yOuKH7LTARGY0HXGyRZ24
OPERATIONAL,"84FV+P4Q, Haunatas I, Laguboti, Toba, North Sumatra 22381, Indonesia","{'location': {'lat': 2.3243425, 'lng': 99.14284789999999}, 'viewport': {'northeast': {'lat': 2.32582945, 'lng': 99.14495675000002}, 'southwest': {'lat': 2.319881649999999, 'lng': 99.14214494999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air 7 rasa,ChIJsSyXBgAHLjARo_Ayv681FSw,0.0,ChIJsSyXBgAHLjARo_Ayv681FSw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsSyXBgAHLjARo_Ayv681FSw
OPERATIONAL,"82WH+RQ5, Tara Bunga, Tampahan, Toba, North Sumatra 22312, Indonesia","{'location': {'lat': 2.3470097, 'lng': 99.0294708}, 'viewport': {'northeast': {'lat': 2.348553629892723, 'lng': 99.03039245}, 'southwest': {'lat': 2.345853970107278, 'lng': 99.02670584999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Tara Bunga,ChIJVXGmalkFLjARpb7IMCzl9Nc,4.5,ChIJVXGmalkFLjARpb7IMCzl9Nc,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114085260438974512710"">Eddy Suripno</a>'], 'photo_reference': 'AUGGfZkFsFzAd_EtRAXwIB4nW_YPKVUtjy7A0XUQwfl-bylRefF9oOu3BCilWnKJ6GxflSnxGexW90MOsMRg9v_XqKCBYg3h4zX-8L-OrdlpRwBx_A_xrdJQQULl2HPFFClI2EUifEekW-QFeki4DjXnOipDCdkBwTeE61idxzkB18j6fTF_', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJVXGmalkFLjARpb7IMCzl9Nc
OPERATIONAL,"94H8+8FR, Unnamed Road, Lumban Binanga, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3783551, 'lng': 99.11613469999999}, 'viewport': {'northeast': {'lat': 2.379703829892722, 'lng': 99.11748657989273}, 'southwest': {'lat': 2.377004170107277, 'lng': 99.11478692010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hatulian Beach,ChIJR1pBfNMBLjARUxgxwvjkXo8,4.3,ChIJR1pBfNMBLjARUxgxwvjkXo8,"['tourist_attraction', 'point_of_interest', 'establishment']",106,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105127562308116782433"">Francisko Pasaribu</a>'], 'photo_reference': 'AUGGfZlNZ3n2QrgW6C4h5gJXEv9Py7EmuTobVaOyNVHtyTueeHFk-HslXvvuVpfpw7n2K59b8_GhenC7al-eIHdS4X0O1XxzOD5cHpYV6b8I7lBDxPpH8lRS7yESZBY7nMOslppIOwic1-vlOm2Ts1Sf6oK-PfmmPiQ3GaGMNgi3BCopw2uO', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJR1pBfNMBLjARUxgxwvjkXo8
OPERATIONAL,"8359+9WP, Aek Bolon Jae, Balige, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3084504, 'lng': 99.0698345}, 'viewport': {'northeast': {'lat': 2.309868679892722, 'lng': 99.07261145000001}, 'southwest': {'lat': 2.307169020107278, 'lng': 99.06890885000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek bolon,ChIJmW9EsNcFLjARuJXqavgfAOE,0.0,ChIJmW9EsNcFLjARuJXqavgfAOE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmW9EsNcFLjARuJXqavgfAOE
OPERATIONAL,"Pantai Pasir Putih Lumban Bul Bul, Balige, Pohan Julu, Kec. Balige, Kabupaten Tapanuli Utara, Sumatera Utara 22312, Indonesia","{'location': {'lat': 2.2639672, 'lng': 99.0681668}, 'viewport': {'northeast': {'lat': 2.264789929892722, 'lng': 99.06993677989271}, 'southwest': {'lat': 2.262090270107278, 'lng': 99.06723712010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK RIDA,ChIJj8G43YkPLjAR8GN5MRA9GZc,0.0,ChIJj8G43YkPLjAR8GN5MRA9GZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 2332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106160653444641025825"">A Google User</a>'], 'photo_reference': 'AUGGfZmPKkzF-b2cnCr8tSjxuSDP3WYnKLbTDDbQeoWGWcI6YQT9gwmn_8QJTyPliW1XGe9_ouIoyVKJCPfVM_GFGhLtxg4DcfvLaD4MqAKXXirayKqXntI2yeIW_GgCRALxd8OU0Jzra6YUmkvXdY4eQEMTpBx-u6Ci9yBWWbAuhT2_j0hu', 'width': 4236}]","{'compound_code': '7379+H7 Pohan Julu, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJX7379+H7'}",https://www.google.com/maps/place/?q=place_id:ChIJj8G43YkPLjAR8GN5MRA9GZc
OPERATIONAL,"83XH+69, Sibola Hotangsas, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3480671, 'lng': 99.0784953}, 'viewport': {'northeast': {'lat': 2.34896035, 'lng': 99.07948042989273}, 'southwest': {'lat': 2.34538735, 'lng': 99.07678077010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau,ChIJ6STQYH0FLjARN-KJdOlXpcU,5.0,ChIJ6STQYH0FLjARN-KJdOlXpcU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6STQYH0FLjARN-KJdOlXpcU
OPERATIONAL,"367Q+HWC, Sibaganding, Garoga, North Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 2.0639303, 'lng': 99.2397606}, 'viewport': {'northeast': {'lat': 2.065280129892722, 'lng': 99.24111042989273}, 'southwest': {'lat': 2.062580470107278, 'lng': 99.23841077010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garogadesa sibaganding,ChIJwytfWADfLTARLmI5WT5TPFo,0.0,ChIJwytfWADfLTARLmI5WT5TPFo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwytfWADfLTARLmI5WT5TPFo
OPERATIONAL,"Danau Toba, Lintong Nihuta, Kec. Tampahan, Toba, Sumatera Utara 22312, Indonesia","{'location': {'lat': 2.3396203, 'lng': 99.0134629}, 'viewport': {'northeast': {'lat': 2.340848879892722, 'lng': 99.01435414999999}, 'southwest': {'lat': 2.338149220107277, 'lng': 99.01078915000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pakkodian,ChIJP1bwKLMELjARUt3VSA9GCyk,4.5,ChIJP1bwKLMELjARUt3VSA9GCyk,"['tourist_attraction', 'point_of_interest', 'establishment']",533,{'open_now': True},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113995953735752222665"">Firman Simanjuntak</a>'], 'photo_reference': 'AUGGfZmtp26yui8JwJiWMEIXXNsId7QcYfxTQblTO7Xgh7Vp9RCyEaCX6oBBgAFoZ4RE5qPkXhd0fFLDt3PxP5Rqz0Wo9yh2flc8vQQN3d21LvKYCGu3Kw_kz_bWm46R8Fa5HTltVAKn34LwRmfQ_GaevCqh6cPKQehkbn4TZGJ5QBQrGAZ8', 'width': 4080}]","{'compound_code': '82Q7+R9 Lintong Nihuta, Toba, North Sumatra, Indonesia', 'global_code': '6MJX82Q7+R9'}",https://www.google.com/maps/place/?q=place_id:ChIJP1bwKLMELjARUt3VSA9GCyk
