business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Cikal, Tuntang, Semarang Regency, Central Java 50773, Indonesia","{'location': {'lat': -7.272565500000001, 'lng': 110.4525378}, 'viewport': {'northeast': {'lat': -7.271215570107279, 'lng': 110.4538737798927}, 'southwest': {'lat': -7.273915229892723, 'lng': 110.4511741201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sawah desa cikal,{'open_now': True},"[{'height': 702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114882932685621282995"">A Google User</a>'], 'photo_reference': 'AUGGfZnf-87TO6t8-ahIdCaXJCkmDAX0_v6VrlY6zmwmuxOfRDDBCS_kYjBnMqV2Zrlc2EuXnIFOCnGO44B7BpJrw81pgMqbMb6uAuCEGDxb3i9YnDx5e1MFhc_vocpuXuLv3nXAmI7-DHaLG9ZdgFwvyqIUx9werCFTghVM0CgrRnsFZ-cO', 'width': 1600}]",ChIJdy9hbbmDcC4R0-6leTaoBG8,"{'compound_code': 'PFG3+X2 Tuntang, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPFG3+X2'}",4.5,ChIJdy9hbbmDcC4R0-6leTaoBG8,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJdy9hbbmDcC4R0-6leTaoBG8
OPERATIONAL,"Jl. Sarjono, Bawen, Kec. Bawen, Kabupaten Semarang, Jawa Tengah 50661, Indonesia","{'location': {'lat': -7.252359900000001, 'lng': 110.4249268}, 'viewport': {'northeast': {'lat': -7.250991470107278, 'lng': 110.4262541798927}, 'southwest': {'lat': -7.253691129892722, 'lng': 110.4235545201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eling Bening,{'open_now': False},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117365876162643257535"">As&#39;ad Fathunnuha</a>'], 'photo_reference': 'AUGGfZkVO8WpRhhTEEL0z-OFvbc_r41jKGi7I8aMBMlQweoegJshOvgSJ9bmzKwOY6JRuirb2EyLKMoXdSLYByFiifIbrkSaG1aJvgWcGO6MQFBmXYgYQlPAHjgZFlvabWDZ_eWgZSfoLar1I3zUCVJZAsPSGE4hbB0KWpuTDtAh47krlClT', 'width': 4624}]",ChIJ46DXBtmDcC4RVJ8oGGY-SKc,"{'compound_code': 'PCXF+3X Bawen, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPCXF+3X'}",4.2,ChIJ46DXBtmDcC4RVJ8oGGY-SKc,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",24016,2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ46DXBtmDcC4RVJ8oGGY-SKc
OPERATIONAL,"PFH9+FQ2, Jalan Lerak Lopait, Lopait, Delik, Tuntang, Semarang Regency, Central Java 50773, Indonesia","{'location': {'lat': -7.2713563, 'lng': 110.469382}, 'viewport': {'northeast': {'lat': -7.270006470107278, 'lng': 110.4707318298927}, 'southwest': {'lat': -7.272706129892722, 'lng': 110.4680321701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rong Cave,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112196916877764500906"">guntur djawari</a>'], 'photo_reference': 'AUGGfZmOoLpNjUFS4eSyKDcGR8oaOsPxeFzngSBfpk2ouQK3Hpd62yzFhLYJRAOWmltBMpiKlFVnjeO8H2Tp1t1mDfsR8BD309VXOxhAZbEEwLihfhdkXx2-71bDSZBPJ6FkEV9PdXaGtBzuzvZHrS9muBlclqdNAEurHPlvRbrfPxDmLaYh', 'width': 4032}]",ChIJ2ZdayGCDcC4RfLaBkSg1CTQ,,4.5,ChIJ2ZdayGCDcC4RfLaBkSg1CTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ2ZdayGCDcC4RfLaBkSg1CTQ
OPERATIONAL,"Jl. Raya Muncul, Rowoganjar, Rowoboni, Kec. Banyubiru, Kabupaten Semarang, Jawa Tengah 50664, Indonesia","{'location': {'lat': -7.328680899999998, 'lng': 110.4411552}, 'viewport': {'northeast': {'lat': -7.327287570107278, 'lng': 110.4425195798927}, 'southwest': {'lat': -7.329987229892722, 'lng': 110.4398199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muncul River Tubing (Official Place),{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117744726790238217153"">Muncul River Tubing</a>'], 'photo_reference': 'AUGGfZll2uzKKeHas5FDzW6PKUpqXzSPmPOTwzecI_e0--uADibGqT0GfyIDHcodCxJ3-puzUMZ9qImsQv15qR6syEI-2TKo5ranSSigh4OEyX5oQ3B9DtnPsX8SBdttyqao0pgOWXC4xcIGX6OylKFlYM9M5zZIHEeZv01tFGc-XzbYiW62', 'width': 3264}]",ChIJlT3njc94ei4RkWGHaVUOzR0,"{'compound_code': 'MCCR+GF Rowoboni, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GMCCR+GF'}",4.6,ChIJlT3njc94ei4RkWGHaVUOzR0,"['tourist_attraction', 'park', 'travel_agency', 'point_of_interest', 'establishment']",681,,,https://www.google.com/maps/place/?q=place_id:ChIJlT3njc94ei4RkWGHaVUOzR0
OPERATIONAL,"MFW8+HG3, Karang Pawon, Candirejo, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.303610699999999, 'lng': 110.4662921}, 'viewport': {'northeast': {'lat': -7.302260870107279, 'lng': 110.4676419298927}, 'southwest': {'lat': -7.304960529892723, 'lng': 110.4649422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green tour,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109337925651511026476"">A Google User</a>'], 'photo_reference': 'AUGGfZl99ICMf6tKJ4vVPnh8HFXgeh9RHEJhRUfZXbqvmdQOGoADUTV_u7HVIk4fA4qIs52EIxxE_j1Un4oGXxCW6usxpZOcPTGVl94TvKUH-tTlquJnpGVC6yhyv5id4s_vKKaborot9ELqLtYblIGMTzQQiHsCjTmS0qbgBl-XamJurXsk', 'width': 3120}]",ChIJg5GW_yN5ei4Rj1DH9SbXg7g,,5.0,ChIJg5GW_yN5ei4Rj1DH9SbXg7g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJg5GW_yN5ei4Rj1DH9SbXg7g
OPERATIONAL,"MFFC+3CH, Gedagan, Gedangan, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.3273183, 'lng': 110.4711003}, 'viewport': {'northeast': {'lat': -7.325963520107278, 'lng': 110.4724400798927}, 'southwest': {'lat': -7.328663179892722, 'lng': 110.4697404201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai kali odo,{'open_now': False},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117294079001608564562"">A Google User</a>'], 'photo_reference': 'AUGGfZm2Kq9OkzZhaItl2-VBIISEH1DIRHdB3XZ2ucTE3RAlKPnPUuw8YZH80gLqC8dXDGhLP_IVpNgqo7xnugi4qz8PUseezntGZfbmbhypUfWHwH0Uer0u6-jRX3Mx1zXfytMmpZMebKffnuHLZSEVhfV7UkDhjHK59TwWqsK2NQpn-_n6', 'width': 721}]",ChIJoTR59Yt5ei4RT-2AFJZjVrc,,4.7,ChIJoTR59Yt5ei4RT-2AFJZjVrc,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJoTR59Yt5ei4RT-2AFJZjVrc
OPERATIONAL,"Klurahan, Tuntang, Semarang Regency, Central Java 50773, Indonesia","{'location': {'lat': -7.2749119, 'lng': 110.4522209}, 'viewport': {'northeast': {'lat': -7.273561970107279, 'lng': 110.4535723298927}, 'southwest': {'lat': -7.276261629892723, 'lng': 110.4508726701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Radesa Tuntang Gerbang parkir,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100943980301817901198"">didik setiawan</a>'], 'photo_reference': 'AUGGfZkM7KwTGANGJEaJwAWaJtl0TAJ0AdR5WtfQz2lqCf3V9esIC8RyZvVa9fk-U_DPcQCsJYCzi7o3bdonEmtxSRC5-YqT1_5WPkW-G5MjBqrokQXOvgHGHWhVURlLb23SbXEN5wxOLLyvIeUResSFmlC0Zbzpv_iOTO6Rir_NJMsM4dG6', 'width': 3120}]",ChIJkdNNl1yDcC4Rbda4z-HUxb8,"{'compound_code': 'PFG2+2V Tuntang, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPFG2+2V'}",4.3,ChIJkdNNl1yDcC4Rbda4z-HUxb8,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,,https://www.google.com/maps/place/?q=place_id:ChIJkdNNl1yDcC4Rbda4z-HUxb8
OPERATIONAL,"PF27+968, Ngentaksari, Candirejo, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.299246899999999, 'lng': 110.4630966}, 'viewport': {'northeast': {'lat': -7.297900920107278, 'lng': 110.4645096298927}, 'southwest': {'lat': -7.300600579892722, 'lng': 110.4618099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nature Project,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107414863828143816235"">A Google User</a>'], 'photo_reference': 'AUGGfZlRQ2p16QwgTomjjsyM11rYjKrqT93x-DFrjpREiRttEkx6zIkps04tspkW2DNdREecDj4_fAre9kybic3yTmYwNqF1E4gnHa6S5cSLL1H-3EjjkbYl6EUjXntCITxqshdxCc5-bUus_ajJFCVPVlS1WuaWXNZ2ejKCnINWq2DKjcHD', 'width': 3120}]",ChIJyalfLKWDcC4Ry-CoAaZdh54,,5.0,ChIJyalfLKWDcC4Ry-CoAaZdh54,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJyalfLKWDcC4Ry-CoAaZdh54
OPERATIONAL,"Bejirejo, Kalibeji, Tuntang, Semarang Regency, Central Java 50773, Indonesia","{'location': {'lat': -7.330179799999999, 'lng': 110.452516}, 'viewport': {'northeast': {'lat': -7.328795820107278, 'lng': 110.4538732298927}, 'southwest': {'lat': -7.331495479892722, 'lng': 110.4511735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Sendang,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115967093436866359655"">A Google User</a>'], 'photo_reference': 'AUGGfZliRX95jM-Y4T71etd9DeOBw3szKLtDSlAjUyoTljAtCg9obstH3cCWT2O9ze1YHewiDyv-CO5xIADEo7-dUiHUZ3zeuwQjOQ6-QC9xLglyPdm6hZYWSFlEv0UBrskvCJpoaKH7oWqEKEWp-VMnmF-D1tOLZnmG8AVztmROtW6e4vub', 'width': 4000}]",ChIJe5g5vEt5ei4R64SWRO1zt7A,"{'compound_code': 'MF93+W2 Kalibeji, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GMF93+W2'}",5.0,ChIJe5g5vEt5ei4R64SWRO1zt7A,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJe5g5vEt5ei4R64SWRO1zt7A
OPERATIONAL,"Kaliglagah, RT.4/RW.1, Kalibeji, Kec. Tuntang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.331312499999999, 'lng': 110.4458125}, 'viewport': {'northeast': {'lat': -7.329973870107277, 'lng': 110.4471281798927}, 'southwest': {'lat': -7.332673529892721, 'lng': 110.4444285201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaliparat Adventure,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101943700236129831751"">A Google User</a>'], 'photo_reference': 'AUGGfZkbriXmOcqmjuMTtV65rLjG-LG6r6uJeoVh8tIJnXu5kYTuf8aaVfhxNuG2Dd9TMFmzsigMB_EoeI0EQQTXuerQ38fo_ooUYiRXvpFHlWhtuD2FJ9gtQ4egS0rvcXVJh3XMIKNPDwSQvUQ11TDbqJTI-I6bU4N8YpsbtJzVp7O1V6Eo', 'width': 1066}]",ChIJlxN7Oz95ei4RW_pFblge_rU,"{'compound_code': 'MC9W+F8 Kalibeji, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GMC9W+F8'}",5.0,ChIJlxN7Oz95ei4RW_pFblge_rU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJlxN7Oz95ei4RW_pFblge_rU
OPERATIONAL,"PF62+7WV, Sawah, Kesongo, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.289253, 'lng': 110.4523031}, 'viewport': {'northeast': {'lat': -7.287888670107279, 'lng': 110.4536546298927}, 'southwest': {'lat': -7.290588329892723, 'lng': 110.4509549701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset View Rawa Pening,{'open_now': True},,ChIJn7FsbwCDcC4RT3GBNOomD44,,3.0,ChIJn7FsbwCDcC4RT3GBNOomD44,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJn7FsbwCDcC4RT3GBNOomD44
OPERATIONAL,"PFGG+MRG, Watuagung, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.273322799999999, 'lng': 110.4770632}, 'viewport': {'northeast': {'lat': -7.27199522010728, 'lng': 110.4783983798927}, 'southwest': {'lat': -7.274694879892723, 'lng': 110.4756987201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Taman Watuagung,{'open_now': True},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104232926540320725626"">A Google User</a>'], 'photo_reference': 'AUGGfZnsZTuMm7_BMVfVmenIWgtEAmo8a_oriMxk-eb9kb4yZV1Hxc25r91nx973p2cjl7f-aWnQNlGGu9O-UJZfXJ82nngXZP_DgMDwce5Ag27Q_hDCaUyxWTxE9oJ_hAF0BguKjrpghYSyBW4JC_VA_uxfWZurI_VqIL_nCVM3HA_5XhhX', 'width': 4080}]",ChIJNwYoiriDcC4Ra_43nD1Nf58,,5.0,ChIJNwYoiriDcC4Ra_43nD1Nf58,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJNwYoiriDcC4Ra_43nD1Nf58
OPERATIONAL,"PGM2+2C9, RT.01/RW.01, Kalimanggil, Karanganyar, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.267462099999999, 'lng': 110.5011138}, 'viewport': {'northeast': {'lat': -7.265786570107277, 'lng': 110.5026210798927}, 'southwest': {'lat': -7.268486229892721, 'lng': 110.4999214201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SENDANG TIRTO WULAN,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101728027143217746401"">A Google User</a>'], 'photo_reference': 'AUGGfZnJ6FAqIO71wBnazoNpsXGnqgD8ZtjuzOi_BsEL2nTsT1heK-IIPA5hPfCenhAq5Xt8XLydiEhp3T12SF815lKyPpwJVwHyYe7owFTdTUswmpr-c5JgyL5NlDHLFztvR4g03LYrKQ4d-RHe7LO3GAMXRr5E-J0t9BvC40UIEyHw2Fdf', 'width': 3264}]",ChIJL24lwdmDcC4RFiJSiNM1NnI,,5.0,ChIJL24lwdmDcC4RFiJSiNM1NnI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJL24lwdmDcC4RFiJSiNM1NnI
OPERATIONAL,"PF82+X9F, Calombo Lopait, Calombo, Lopait, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.282569100000001, 'lng': 110.4509311}, 'viewport': {'northeast': {'lat': -7.281219270107281, 'lng': 110.4522809298927}, 'southwest': {'lat': -7.283918929892724, 'lng': 110.4495812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Colombo view,{'open_now': True},"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110417759074413649086"">M45 Roi</a>'], 'photo_reference': 'AUGGfZlIGDAwkxUy4btmVERKWVJbZ9m8k7SM80UyIZzYlqyxqE-QM1x_uvus9itd_CwQwK6mUfXbjQvuZg0c2W9Y4TTBMyjQ_cJB7F94m0fGi4AQZa9DXarP5DCGyGNeWkuFAX5XJUMYhZ9KjzRnw1RMs8k_EBGlnySchjS3Xk_yu302l9Ek', 'width': 2688}]",ChIJObIl5emDcC4RChrne5RP5IY,,5.0,ChIJObIl5emDcC4RChrne5RP5IY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJObIl5emDcC4RChrne5RP5IY
OPERATIONAL,"PFMC+J3J, Ngelerak, Delik, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.265924499999999, 'lng': 110.4701432}, 'viewport': {'northeast': {'lat': -7.264550670107278, 'lng': 110.4714336798927}, 'southwest': {'lat': -7.267250329892722, 'lng': 110.4687340201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua rong,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102020397900890798123"">A Google User</a>'], 'photo_reference': 'AUGGfZmR9QdQ_Y7AuitCEwmrhe1yeoUH3ZFF_KnQTMFYdK7D--QKdK_YVAgCLv425jgn6RAq6rmj5iBkG7eSqY8nLLWrI9zy7O7RWgAAtpn-vmXRS4K5niz5Y0vpECjnQj1pObreMvvKeIomjseJbNX5t-WqG4ZSkngCD41zX1WaFJpW63u7', 'width': 3024}]",ChIJtTGOPJ-DcC4R-lPAmYy8p-g,,4.8,ChIJtTGOPJ-DcC4R-lPAmYy8p-g,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJtTGOPJ-DcC4R-lPAmYy8p-g
OPERATIONAL,"PF85+4J3, Sangin, Kesongo, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.284747, 'lng': 110.4590594}, 'viewport': {'northeast': {'lat': -7.283386270107279, 'lng': 110.4603794298927}, 'southwest': {'lat': -7.286085929892723, 'lng': 110.4576797701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Demak,,,ChIJuxZbMwCDcC4RYBX3W9yEeJ4,,0.0,ChIJuxZbMwCDcC4RYBX3W9yEeJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuxZbMwCDcC4RYBX3W9yEeJ4
OPERATIONAL,"MCHW+X6, Rowosabi, Kalibeji, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.3201248, 'lng': 110.4455801}, 'viewport': {'northeast': {'lat': -7.318768620107278, 'lng': 110.4468987298927}, 'southwest': {'lat': -7.321468279892722, 'lng': 110.4441990701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Jembatan Kali Parat,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117445332702831049237"">Dian Pramudita</a>'], 'photo_reference': 'AUGGfZmq6H05r3bU7FzYstvqopvJ80T_Qc6owzkfqymyu5ObBn8eStXopDOPgb-Xokd4zm-6-GMB_CNpgirwS4qscdY91icLTfcoR12HgJFSq7QVm04uMfxQ4UELRX8vo8IiTBvjT6pNq_8ogC1zDiAOr9s5okwwHnJ-ryUZ6pa0woL9k4et', 'width': 4032}]",ChIJgff6E6l5ei4RWDby_peRl30,,5.0,ChIJgff6E6l5ei4RWDby_peRl30,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJgff6E6l5ei4RWDby_peRl30
OPERATIONAL,"MFM5+56, Sraten Enam, Sraten, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.3170551, 'lng': 110.4580038}, 'viewport': {'northeast': {'lat': -7.315699370107279, 'lng': 110.4593197798927}, 'southwest': {'lat': -7.318399029892723, 'lng': 110.4566201201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sawah 1,,,ChIJNayqHwB5ei4Ru12h6ZkPjLs,,0.0,ChIJNayqHwB5ei4Ru12h6ZkPjLs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJNayqHwB5ei4Ru12h6ZkPjLs
OPERATIONAL,"PF45+7C8, Jl. Ngentaksari, Kalipanggang, Candirejo, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.2943436, 'lng': 110.458563}, 'viewport': {'northeast': {'lat': -7.293000970107279, 'lng': 110.4599529298927}, 'southwest': {'lat': -7.295700629892723, 'lng': 110.4572532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ANAK YATIM,,,ChIJrS-cddyDcC4RnoKtw4zzrTw,,0.0,ChIJrS-cddyDcC4RnoKtw4zzrTw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrS-cddyDcC4RnoKtw4zzrTw
OPERATIONAL,"PCMR+6G8, Telego, Asinan, Kec. Bawen, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.2669516, 'lng': 110.4413181}, 'viewport': {'northeast': {'lat': -7.26234435, 'lng': 110.4430050798927}, 'southwest': {'lat': -7.268487349999996, 'lng': 110.4403054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumurup Golden Sunset,{'open_now': True},"[{'height': 3935, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106954510450065360648"">Aldi Aja</a>'], 'photo_reference': 'AUGGfZk7e0wZ2U7Li9F95BeLyjDKe6XRgoiP_c6eDPJLfkh4TvY3WL5t7G0vZDNyNCafBoPFJDaAnnW-MKGPujgXRIkfhKns7ZwMFIHP2oYXAPT0ycsue7wWSLzNiFTYlzRuGWUkQsKQi-Noo45NNqucroHI4azOhSTPN9uCkE-oTlHx80Ht', 'width': 3024}]",ChIJM_lVDGKDcC4Ry73osjVcKfA,,4.9,ChIJM_lVDGKDcC4Ry73osjVcKfA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJM_lVDGKDcC4Ry73osjVcKfA
OPERATIONAL,"Jl. Tuntang-Bringin, RT.03/RW.07, Dampit, Delik, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.264765199999999, 'lng': 110.4664919}, 'viewport': {'northeast': {'lat': -7.263333670107277, 'lng': 110.4678447798927}, 'southwest': {'lat': -7.266033329892722, 'lng': 110.4651451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Von Immortal Kennel,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116804249140477271136"">A Google User</a>'], 'photo_reference': 'AUGGfZm4zk9MjqUSe1_U7w1l0oU_wAhSZC-IGgUbVkJahEaymlbX_cUXJJfAo2caplph311ITsG_lS3_DiPx3EydUel5cCvy2d_t91Wc8m4yTC5wUvHu91tGMxbfXdqRbQKrIXM-BH3NQxemkwAfot9_G0ouNYedk4SBNEKtxVljHYyHmqs7', 'width': 1280}]",ChIJjZpQe_eDcC4RTz6um5w8T7I,"{'compound_code': 'PFP8+3H Delik, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPFP8+3H'}",5.0,ChIJjZpQe_eDcC4RTz6um5w8T7I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJjZpQe_eDcC4RTz6um5w8T7I
OPERATIONAL,"MFC5+9RH, Jl. Raya Salatiga Muncul, Bandungan, Kalibeji, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.3290615, 'lng': 110.4596154}, 'viewport': {'northeast': {'lat': -7.327704820107277, 'lng': 110.4609679798927}, 'southwest': {'lat': -7.330404479892721, 'lng': 110.4582683201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali sempol,,,ChIJD2nOkr55ei4RO1uLbyMm_84,,0.0,ChIJD2nOkr55ei4RO1uLbyMm_84,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJD2nOkr55ei4RO1uLbyMm_84
