business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Krajan, Jatirunggo, Pringapus, Semarang Regency, Central Java 50214, Indonesia","{'location': {'lat': -7.2020885, 'lng': 110.4771896}, 'viewport': {'northeast': {'lat': -7.200812020107277, 'lng': 110.4785314298927}, 'southwest': {'lat': -7.203511679892721, 'lng': 110.4758317701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RATU GOMBAL RESORT,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107721554826784112366"">A Google User</a>'], 'photo_reference': 'AUGGfZmJXsJ0q4LbtNXFbegn8BcOXpv8WL9808_o92hk9N9fiVw8xNO1hFlx5cdyrlkJ8Qig1dRcMSuMQGBZ_rNwlhoOppZjOZJ4EKV86e-GG83Z2HKDv_77vDBAIOcKLJ5qla2FTnczOiT_yrSJ5FWzfCevOumF1-BVBH6sKtmJwax5G6bl', 'width': 720}]",ChIJiQ3vQCKFcC4R5rTrRWSZwR8,5.0,ChIJiQ3vQCKFcC4R5rTrRWSZwR8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'QFXG+5V Jatirunggo, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GQFXG+5V'}",,,https://www.google.com/maps/place/?q=place_id:ChIJiQ3vQCKFcC4R5rTrRWSZwR8
OPERATIONAL,"bodean, Jalan lingkar, bodean, Klepu, Kec. Pringapus, Jawa Tengah 50552, Indonesia","{'location': {'lat': -7.181787300000001, 'lng': 110.4590632}, 'viewport': {'northeast': {'lat': -7.180417020107277, 'lng': 110.4604150798927}, 'southwest': {'lat': -7.183116679892721, 'lng': 110.4577154201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Harmoni Wisata petik buah,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111157546795949574161"">A Google User</a>'], 'photo_reference': 'AUGGfZmK2KHqiAawPgdgxDDWypuzRwjm6NgvBWndgskC7JVjpZvKeQvR32K7Q5o6Rvj16qilynooVymy-2gAELfOOdQWN2usJ-N0z97ShsEUQjNiCrgVd5PZPHma9zfw1oO1h4Ki42zuIVrJSVQf_7pACn5o_rtB5rwvZo6-LsdbwjP5BCqt', 'width': 4032}]",ChIJ-1A9kmeFcC4R0Y2oNZhR9Yw,0.0,ChIJ-1A9kmeFcC4R0Y2oNZhR9Yw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'RF95+7J Klepu, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GRF95+7J'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ-1A9kmeFcC4R0Y2oNZhR9Yw
OPERATIONAL,"Kedunggondang, Jatirunggo, Pringapus, Semarang Regency, Central Java 50214, Indonesia","{'location': {'lat': -7.2105969, 'lng': 110.4913977}, 'viewport': {'northeast': {'lat': -7.209224320107278, 'lng': 110.4927223798927}, 'southwest': {'lat': -7.211923979892722, 'lng': 110.4900227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deswita Gondang Makmur,"[{'height': 653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106728855045234476112"">A Google User</a>'], 'photo_reference': 'AUGGfZkyJFK5Wv40R6jfbiQ1uepB7Fxa2Tg1xYdU9XQ9yJwdXrmJKX7vqJGgqSshBspf3VxQu6uwtJ2ZXPKXkK1vrZ_1Io0UVnVpMNdSnDcYfaPKT_UhjWfAQAPT9aFBkiuB6DEU5z5sIqzuACe3NYc750DVPeIkC6DARnUjfK9QRuOnd2KR', 'width': 1160}]",ChIJGa1udP2FcC4RsmsObEC2OOE,5.0,ChIJGa1udP2FcC4RsmsObEC2OOE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': 'QFQR+QH Jatirunggo, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GQFQR+QH'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJGa1udP2FcC4RsmsObEC2OOE
OPERATIONAL,"RGRQ+F5, Burangon, Candirejo, Kec. Pringapus, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1581778, 'lng': 110.5389595}, 'viewport': {'northeast': {'lat': -7.156831320107278, 'lng': 110.5403106298927}, 'southwest': {'lat': -7.159530979892722, 'lng': 110.5376109701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Central bendung jragung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112532357051495355482"">Walayndra Kusuma</a>'], 'photo_reference': 'AUGGfZll5BnCPonVxEG5BzsNuroCmwPAQuWrzeCrGm97SgKG6DGEVFWURjIHUTYoMSWrh31Nb5N006rjUkJigmrvBqAGqtDuglPb4oZ8ojNiOwut6NAoLPD0SqNCNSDIANFZbPEQjMyMoivfsVORaIUUjyyT8i8VsY0wJ1J8yUeaXU456-bU', 'width': 3024}]",ChIJiTTqdAGbcC4ReBZm957CWIo,5.0,ChIJiTTqdAGbcC4ReBZm957CWIo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJiTTqdAGbcC4ReBZm957CWIo
OPERATIONAL,"VH62+9J3, Dsn.Borangan, Kedungglatik, Candirejo, Kec. Pringapus, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1391228, 'lng': 110.5515569}, 'viewport': {'northeast': {'lat': -7.137779420107279, 'lng': 110.5528956298927}, 'southwest': {'lat': -7.140479079892723, 'lng': 110.5501959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dsn BORANGAN CITY,,ChIJxykTpLubcC4RAXTiQ6rgU9I,0.0,ChIJxykTpLubcC4RAXTiQ6rgU9I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxykTpLubcC4RAXTiQ6rgU9I
CLOSED_TEMPORARILY,"RGM9+7CW, Banger, Candirejo, Kec. Pringapus, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1667703, 'lng': 110.5185665}, 'viewport': {'northeast': {'lat': -7.165457270107279, 'lng': 110.5199314298927}, 'southwest': {'lat': -7.168156929892723, 'lng': 110.5172317701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngaseman,,ChIJ56v5ES2FcC4RvupIbEjzS8Q,0.0,ChIJ56v5ES2FcC4RvupIbEjzS8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ56v5ES2FcC4RvupIbEjzS8Q
OPERATIONAL,"QFQG+F3C, Jatikurung, Jatirunggo, Kec. Pringapus, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.211304699999999, 'lng': 110.4751303}, 'viewport': {'northeast': {'lat': -7.209927670107277, 'lng': 110.4765077298927}, 'southwest': {'lat': -7.212627329892721, 'lng': 110.4738080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ARBANI RENTAL MOBIL,"[{'height': 4592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102773337185967105041"">A Google User</a>'], 'photo_reference': 'AUGGfZnOebzKO9YqeFdlH03-9ZRG9ypWF8PlRs272fQCxO_BnAaqPZj_gZdu8aHzh6x9ZMhcYrThfttsSyRgzQpedtl1ara0yrM3hLoSBy2aetaE34yuMO1VqUMH-_6Xz77sfBUbg6x-5kczCyNdewYl-IVCg0Gh27efPk7XjjQJWiNpjPtN', 'width': 2016}]",ChIJ-dfFKM2FcC4RuNCTpCJCjTs,5.0,ChIJ-dfFKM2FcC4RuNCTpCJCjTs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-dfFKM2FcC4RuNCTpCJCjTs
OPERATIONAL,"RG9R+5X, Sukorejo, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 58167, Indonesia","{'location': {'lat': -7.1820368, 'lng': 110.5424511}, 'viewport': {'northeast': {'lat': -7.180619820107276, 'lng': 110.5435901298927}, 'southwest': {'lat': -7.18331947989272, 'lng': 110.5408904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALIWUNGGU,,ChIJD-T-qzybcC4RjP3egaW9J0g,5.0,ChIJD-T-qzybcC4RjP3egaW9J0g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJD-T-qzybcC4RjP3egaW9J0g
OPERATIONAL,"VF7C+5X6, Krajan, Gondoriyo, Kec. Bergas, Kabupaten Semarang, Jawa Tengah 50187, Indonesia","{'location': {'lat': -7.1370833, 'lng': 110.4723865}, 'viewport': {'northeast': {'lat': -7.135733470107278, 'lng': 110.4737363298927}, 'southwest': {'lat': -7.138433129892721, 'lng': 110.4710366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grajagan prak desa gondoriyo,,ChIJ-ZmuopCFcC4RWa7aHv8NE3M,5.0,ChIJ-ZmuopCFcC4RWa7aHv8NE3M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZmuopCFcC4RWa7aHv8NE3M
OPERATIONAL,"RC3G+8GF, Kemloko, Bergas Kidul, Bergas, Semarang Regency, Central Java, Indonesia","{'location': {'lat': -7.1966828, 'lng': 110.4263115}, 'viewport': {'northeast': {'lat': -7.195485370107277, 'lng': 110.4276134798927}, 'southwest': {'lat': -7.198185029892721, 'lng': 110.4249138201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIDOMUNCUL B2S / Dayamitra (DMT),"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101587211698169048060"">A Google User</a>'], 'photo_reference': 'AUGGfZkrCVyPuqEYhQCYRtHv4Ko_adzxU_t6iqN8hsTc_KsvAPhrEPdfAsCmBoKJcYBn5tTX-iG0UC-P85DlW-4kAVrvGqMXQsFn_B4Y-sun8KxJ6DzNqbnpkL00EnfEE5GEculfcsI2xE0CRTOrb3Rxh2IPy6OVKkZT5H91JFDCJQVOYwyI', 'width': 3456}]",ChIJPe1O95eFcC4Rj4ZBDG3eVa0,4.8,ChIJPe1O95eFcC4Rj4ZBDG3eVa0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJPe1O95eFcC4Rj4ZBDG3eVa0
OPERATIONAL,"RC4Q+7J4, Klego, Ngempon, Kec. Bergas, Kabupaten Semarang, Jawa Tengah 50552, Indonesia","{'location': {'lat': -7.194366199999999, 'lng': 110.4390617}, 'viewport': {'northeast': {'lat': -7.193198620107277, 'lng': 110.4401656798927}, 'southwest': {'lat': -7.195898279892721, 'lng': 110.4374660201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Ngempon Temple,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101723284675114216118"">Joeliant Here</a>'], 'photo_reference': 'AUGGfZmePJEiMxPEGI7WDqhvilb7PQyScM5CvZQ3tg9jW2nVnWTqzXSpzJ0W0i7UxzFqaoikjXqBuO-9hMc9ttrPwgcN3YSjWGbPE47Bj9NlCd2L1lmZfiUjGWDRIT2PiYOQzVDa3PQ7rhSZwrlOG9I8VytViEC722wgpx41WR_k64rvLxEU', 'width': 4000}]",ChIJ39oSuTyEcC4RlReLjJu5HGI,4.2,ChIJ39oSuTyEcC4RlReLjJu5HGI,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",296,,,,https://www.google.com/maps/place/?q=place_id:ChIJ39oSuTyEcC4RlReLjJu5HGI
OPERATIONAL,"QCVQ+PQ6, Krajan, RW.01, Kebonan, Jatijajar, Kec. Bergas, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.2057099, 'lng': 110.4393906}, 'viewport': {'northeast': {'lat': -7.204246820107278, 'lng': 110.44011285}, 'southwest': {'lat': -7.206946479892722, 'lng': 110.43722385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Cegatan,,ChIJVcK0OgCFcC4RwVVpsG773xY,5.0,ChIJVcK0OgCFcC4RwVVpsG773xY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJVcK0OgCFcC4RwVVpsG773xY
OPERATIONAL,"Jalan Kalimanjoro, Ngempon, Karangjati, Kec. Bergas, Kabupaten Semarang, Jawa Tengah 50552, Indonesia","{'location': {'lat': -7.1829136, 'lng': 110.4321976}, 'viewport': {'northeast': {'lat': -7.181861070107277, 'lng': 110.4335625798927}, 'southwest': {'lat': -7.184560729892721, 'lng': 110.4308629201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Gana - Taman Arkeologi dan Edukasi Budaya,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117882856524713070054"">Rahmat Prabowo</a>'], 'photo_reference': 'AUGGfZnx_CtZzFxCwo-qv5a1Tr2HRSz0ZiwEF1cyppPPKHsZHZd9bBHeNfX0gqcq9mRYDqkqr3Xv-8pOJCUKy6_rQ7DuGQuK3yMVqyYzZhDlKjhWCowsQtEqxHLdGdQR0iFqrtY0_TLlRZ-MUVXM5d4rVqeFuv6vVldst4GcwNOkqZUiOt2e', 'width': 588}]",ChIJkfDLZKWFcC4R2tEBVZ_AHTU,4.7,ChIJkfDLZKWFcC4R2tEBVZ_AHTU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': 'RC8J+RV Karangjati, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GRC8J+RV'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJkfDLZKWFcC4R2tEBVZ_AHTU
