business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"820, Taiwan, Kaohsiung City, Gangshan District, 大莊路80巷","{'location': {'lat': 22.8119481, 'lng': 120.3343564}, 'viewport': {'northeast': {'lat': 22.81329792989272, 'lng': 120.3357062298928}, 'southwest': {'lat': 22.81059827010727, 'lng': 120.3330065701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eye of Gangshan,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108103855621680399343"">Raju Biswas</a>'], 'photo_reference': 'AUGGfZlrvzxnBTkS8jEApvEyRELuqy8O1BAMPfesb2u8hynECXxOO9-rLZBiIFnsDtlLDknjD50gpgwrTuVTBMt1jZ5U78uBXrVvvAconfaghy4EOhkmOwm5bTE-0I8o371s1qgvML1Pc866PjyoDYgrEFSMUh5e3SjUDPUaJgKSxAPKxYbA', 'width': 1024}]",ChIJI1XCf4UNbjQR_RlR6lyKcCk,"{'compound_code': 'R86M+QP 大莊里 Kaohsiung City, Gangshan District', 'global_code': '7QJ2R86M+QP'}",4.0,ChIJI1XCf4UNbjQR_RlR6lyKcCk,"['tourist_attraction', 'point_of_interest', 'establishment']",18019,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJI1XCf4UNbjQR_RlR6lyKcCk
OPERATIONAL,"813, Taiwan, Kaohsiung City, Zuoying District","{'location': {'lat': 22.6786951, 'lng': 120.2969144}, 'viewport': {'northeast': {'lat': 22.68004492989272, 'lng': 120.2982642298927}, 'southwest': {'lat': 22.67734527010728, 'lng': 120.2955645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lotus Pond Scenic Area,"[{'height': 1139, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108148812461228343138"">Chang Mc</a>'], 'photo_reference': 'AUGGfZnONACKMhFXMrISQadki0EAO_kMkqar1qjQqLiHHQ8pO2MCR3SBPQx3HGnCvpjTfgCmwZgKLeX8zkXHpKkHYCxVS-lUmsKJQYaUvZtKzmk3Qe_SR15t6jLoFN_ee8UkWgKklk8NmE99daHHISrP2xa9v3K2Sucbh1TgY96znaETZzyV', 'width': 1709}]",ChIJa9QbdXUFbjQRH2EPZEFWJKs,"{'compound_code': 'M7HW+FQ Zuoying District, Kaohsiung City', 'global_code': '7QJ2M7HW+FQ'}",4.3,ChIJa9QbdXUFbjQRH2EPZEFWJKs,"['tourist_attraction', 'point_of_interest', 'establishment']",4915,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJa9QbdXUFbjQRH2EPZEFWJKs
OPERATIONAL,"No. 30號, Lugong South 4th Rd, Lukang Township, Changhua County, Taiwan 505","{'location': {'lat': 24.0671834, 'lng': 120.3945595}, 'viewport': {'northeast': {'lat': 24.06854902989272, 'lng': 120.3959089798927}, 'southwest': {'lat': 24.06584937010728, 'lng': 120.3932093201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taiwan Glass Gallery,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112564911150562964717"">馬銘毅</a>'], 'photo_reference': 'AUGGfZmFFgKIkZN_0gj7xFKkiitU1GIx8Xe6oBifk5pJjltT9fY6qU5OxzDhM0NV20-80QcQAmYC8zRtsbmE9MNiHKeG30T1twebZtqVM5V0pE4Y47QhctArgCPSo5xFhz_j7E8VSoqgd5CKDLimpX4W6QRGp2eWS04I-Pp1E3gmHVJJ6d8H', 'width': 4032}]",ChIJbSGqBZxFaTQRMgOxsNfqnGs,"{'compound_code': '398V+VR 東石里 Changhua County, Lukang Township', 'global_code': '7QP2398V+VR'}",4.1,ChIJbSGqBZxFaTQRMgOxsNfqnGs,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",18423,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJbSGqBZxFaTQRMgOxsNfqnGs
OPERATIONAL,"No. 652號, Chuanfan Rd, Hengchun Township, Pingtung County, Taiwan 946","{'location': {'lat': 21.9311849, 'lng': 120.8238414}, 'viewport': {'northeast': {'lat': 21.93287382989272, 'lng': 120.8256677798928}, 'southwest': {'lat': 21.93017417010727, 'lng': 120.8229681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sail Rock,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115455715768648398392"">方大頭</a>'], 'photo_reference': 'AUGGfZmrXPhJ-flpgr-s6gAMWIU_aoUQPaBebE2EzBT7SRPXRw8BDCqaiI2OL2R4m1uaEoUr6Uj49kJ1QLL3lrlx7hRGEvNLkNpbJrH2IMrf4kXScm83tP64ApFnNfwANLRErFM0MWEtGGDrGdv85EN0RM3L6QQs2-Or1oPzjFHqhH-2hwr9', 'width': 4000}]",ChIJ6fjB-D6ycTQR2e7r9K7dDIk,"{'compound_code': 'WRJF+FG 鵝鑾里 Pingtung County, Hengchun Township', 'global_code': '7QH2WRJF+FG'}",4.5,ChIJ6fjB-D6ycTQR2e7r9K7dDIk,"['tourist_attraction', 'point_of_interest', 'establishment']",1009,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6fjB-D6ycTQR2e7r9K7dDIk
OPERATIONAL,"Jalan merakai No.001, Balai Sebut, Kec. Jangkang, Kabupaten Sanggau, Kalimantan Barat, Indonesia","{'location': {'lat': 0.470129, 'lng': 110.8390595}, 'viewport': {'northeast': {'lat': 0.4713638798927222, 'lng': 110.8402803298927}, 'southwest': {'lat': 0.4686642201072778, 'lng': 110.8375806701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah betang balai sebut,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106052267492469493301"">A Google User</a>'], 'photo_reference': 'AUGGfZlm0WSun36gGKw_LBSXAzAgKIC1MD73f62GaRl4Ph2EgfyhZ14JcZgqZRST8AJU_ZPBsEGP3RT2udpVyzd3lqINm1Ez5TsRgzGfPZMkLP04fcgrSwRfU4P8bCKLo70OD4HnmncCgt3j7aGuyx8i7sEmLiTXNxRjbcoITTnJebn9coGJ', 'width': 3120}]",ChIJM2cpy_nP_TERopsZ-kPtZe0,"{'compound_code': 'FRCQ+3J Balai Sebut, Sanggau Regency, West Kalimantan, Indonesia', 'global_code': '6PGGFRCQ+3J'}",4.6,ChIJM2cpy_nP_TERopsZ-kPtZe0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJM2cpy_nP_TERopsZ-kPtZe0
OPERATIONAL,"880, Taiwan, Penghu County, Magong City, 觀音亭海水浴場","{'location': {'lat': 23.5692483, 'lng': 119.5599959}, 'viewport': {'northeast': {'lat': 23.57059812989272, 'lng': 119.5613457298927}, 'southwest': {'lat': 23.56789847010727, 'lng': 119.5586460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Xiying Rainbow Bridge,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101916002770678528681"">shaunhuang.t</a>'], 'photo_reference': 'AUGGfZmGngtNC0OCGh4uzv0Ux_E7Df8a2unGqiVwhrpC7lncAKlJ3ESQwhBL8GW8Tc6Kl6Jcw_hkCmL4K2qtryCn3ox8XJqCu-B1zr7JcSnFoVYOqicNZY6Onk8MvTFn8MMZwAIkLBdu1E0Bted-jCMK7hBsiAN4gWbLy0iPzoMLnCYbW_fy', 'width': 4160}]",ChIJQbU0lPRabDQRownCt9m6zD4,"{'compound_code': 'HH95+MX Magong City, Penghu County', 'global_code': '7PMXHH95+MX'}",4.6,ChIJQbU0lPRabDQRownCt9m6zD4,"['tourist_attraction', 'point_of_interest', 'establishment']",752,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJQbU0lPRabDQRownCt9m6zD4
OPERATIONAL,"946, Taiwan, Pingtung County, Hengchun Township","{'location': {'lat': 21.9352507, 'lng': 120.8217416}, 'viewport': {'northeast': {'lat': 21.93689162989272, 'lng': 120.8232089798927}, 'southwest': {'lat': 21.93419197010727, 'lng': 120.8205093201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,船帆石小沙灘,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114005230139193062552"">朱宥銘</a>'], 'photo_reference': 'AUGGfZl1e9QFcEhLxVScaM1WfliekfzjRqfdNTnyH4dbS_2f-JDUfza7xxTbAaKkkt8DXY7YPAdFDntbO6iYTx8AmcI0FT8K197cX7L4KKsHu4hUPz7xn3dpBvyFvMS-RXwSxmGv5S-1CASKP2r81LHG6z881dseApPsvCLRkGdSqOpZKFyM', 'width': 2560}]",ChIJ64vjeLOzcTQRzTOqZSJ-ITU,"{'compound_code': 'WRPC+4M 鵝鑾里 Pingtung County, Hengchun Township', 'global_code': '7QH2WRPC+4M'}",4.3,ChIJ64vjeLOzcTQRzTOqZSJ-ITU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2896,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ64vjeLOzcTQRzTOqZSJ-ITU
CLOSED_TEMPORARILY,"8WJ5+R7, Sape, Jangkang, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.3321066, 'lng': 110.908181}, 'viewport': {'northeast': {'lat': 0.3334564298927222, 'lng': 110.9095308298927}, 'southwest': {'lat': 0.3307567701072778, 'lng': 110.9068311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bosut.,,ChIJeXyMnwbd_TERrTNs5B9mNJU,,0.0,ChIJeXyMnwbd_TERrTNs5B9mNJU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJeXyMnwbd_TERrTNs5B9mNJU
CLOSED_TEMPORARILY,"FRCC+94W, dusun perintis, Balai Sebut, Kec. Jangkang, Kabupaten Sanggau, Kalimantan Barat 78591, Indonesia","{'location': {'lat': 0.4709802, 'lng': 110.8203249}, 'viewport': {'northeast': {'lat': 0.4726912798927223, 'lng': 110.8217332298927}, 'southwest': {'lat': 0.4699916201072779, 'lng': 110.8190335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jumpong Red Bridge,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114690148595015758129"">A Google User</a>'], 'photo_reference': 'AUGGfZmo4cOBPqCifmP_Q4nJ70H5u1l-6fY4zO7hlkY6JofdSjeGvD9ccQS-1HqgLSZ0w9QGuNPW126ahamMQZPFHjD2G-E4Nmc3_wDeLZPHYEVF-MXDC7TvqM6GwpSikMXG9KxgMjviPLmozuuKCvVaZufSYuqisl5-ROtr0thfRR4FpdZq', 'width': 4160}]",ChIJEasLe1jP_TERRDGylRuNfIY,,0.0,ChIJEasLe1jP_TERRDGylRuNfIY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJEasLe1jP_TERRDGylRuNfIY
CLOSED_TEMPORARILY,"FPJJ+FW, Empiyang, Jangkang, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.4811508, 'lng': 110.7322995}, 'viewport': {'northeast': {'lat': 0.4825006298927223, 'lng': 110.7336493298927}, 'southwest': {'lat': 0.4798009701072778, 'lng': 110.7309496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tembawang durian sanga,,ChIJGczqytLJ_TERG0lnXexuKN4,,0.0,ChIJGczqytLJ_TERG0lnXexuKN4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJGczqytLJ_TERG0lnXexuKN4
