business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"CG3G+MH5, Bonti, Sanggau Regency, West Kalimantan 78552, Indonesia","{'location': {'lat': 0.4041435, 'lng': 110.5264735}, 'viewport': {'northeast': {'lat': 0.4056882298927222, 'lng': 110.5278690298927}, 'southwest': {'lat': 0.4029885701072777, 'lng': 110.5251693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourist Attraction-Batu Karang Terusan,ChIJeZsYEoK7_TERicPxt7T65Ls,0.0,ChIJeZsYEoK7_TERicPxt7T65Ls,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeZsYEoK7_TERicPxt7T65Ls
OPERATIONAL,"HGJJ+Q9R, Dusun apaTelogah, Idas, Kec. Noyan, Kabupaten Sanggau, Kalimantan Barat, Indonesia","{'location': {'lat': 0.5819759, 'lng': 110.5308879}, 'viewport': {'northeast': {'lat': 0.5833257298927222, 'lng': 110.5322377298927}, 'southwest': {'lat': 0.5806260701072778, 'lng': 110.5295380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam telogah,ChIJOaQm-v1N_DERa-05U2oDnsg,5.0,ChIJOaQm-v1N_DERa-05U2oDnsg,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117470139141856839458"">surianto tan</a>'], 'photo_reference': 'AUGGfZmWQgQBT1CU9EZwUur9DvbxuOx3xNLE0svdiIcRvbTwh8MEEfpaFh0dkmY0Q-Yk0r4MfjFz2zVwUkbRs2ifwn8XTz1Obc8wjHi1FH5qRyLEzjWrLimwD4xczDJwXya3X_dKUghtUwuQxTKRKr9obRISPZYZ5Dmd86GutSmvaknvOHjO', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJOaQm-v1N_DERa-05U2oDnsg
OPERATIONAL,"55MC+QFF, Empirang Ujung, Balai, Sanggau Regency, West Kalimantan 78563, Indonesia","{'location': {'lat': 0.1844438, 'lng': 110.1711703}, 'viewport': {'northeast': {'lat': 0.1859300298927222, 'lng': 110.1723883298927}, 'southwest': {'lat': 0.1832303701072778, 'lng': 110.1696886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Senyabang,ChIJIS9wpGZx_TERTpfAMeONmwg,5.0,ChIJIS9wpGZx_TERTpfAMeONmwg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102960479569518653539"">Dolfy Mikel Palit</a>'], 'photo_reference': 'AUGGfZl72U83LZS6ozS-zeEC23KLOXFInKmxuX8KZSLRkfLaCJ0MnjZC-JDRoM2zSEaDB7PaIpaJsnlgbDwD7-zPmIuNnMj4mXRSyaa7dW6rwmK1lTHwElQBuiv5jCqzWrW3FBu_BSiZHeYv0gnD8zQcWOixW9v8QvDh5hZlSRWcLpi9AiDf', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIS9wpGZx_TERTpfAMeONmwg
OPERATIONAL,"5H42+WF, Sungai Mawang, Kapuas, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.1573603, 'lng': 110.5511562}, 'viewport': {'northeast': {'lat': 0.1587101298927222, 'lng': 110.5525060298927}, 'southwest': {'lat': 0.1560104701072778, 'lng': 110.5498063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai bowang,ChIJI_z9WwCR_TERj1k0vLy7v00,1.0,ChIJI_z9WwCR_TERj1k0vLy7v00,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI_z9WwCR_TERj1k0vLy7v00
OPERATIONAL,"667V+PG, Menyabo, Tayan Hulu, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.2142852, 'lng': 110.2437781}, 'viewport': {'northeast': {'lat': 0.2150862999999999, 'lng': 110.24498235}, 'southwest': {'lat': 0.2118819, 'lng': 110.24016535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Teluk laoh,sungai Batang tayqn",ChIJAQLInWZ1_TERp8ig9uEe9hc,0.0,ChIJAQLInWZ1_TERp8ig9uEe9hc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAQLInWZ1_TERp8ig9uEe9hc
OPERATIONAL,"GHXC+7PF dusun sum, Bantai, Kec. Bonti, Kabupaten Sanggau, Kalimantan Barat, Indonesia","{'location': {'lat': 0.5481805, 'lng': 110.5717992}, 'viewport': {'northeast': {'lat': 0.5495303298927223, 'lng': 110.5731490298927}, 'southwest': {'lat': 0.5468306701072778, 'lng': 110.5704493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RIAM TINGKAS,ChIJXwH_UQCz_TERRuWF_We7u1g,0.0,ChIJXwH_UQCz_TERRuWF_We7u1g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXwH_UQCz_TERRuWF_We7u1g
OPERATIONAL,"CQM3+M9, Semombat, Jangkang, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.434235, 'lng': 110.7533967}, 'viewport': {'northeast': {'lat': 0.4350169798927222, 'lng': 110.75459725}, 'southwest': {'lat': 0.4323173201072777, 'lng': 110.74979505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tower semombat,ChIJqzIMSpPJ_TERg96zd1lltaQ,0.0,ChIJqzIMSpPJ_TERg96zd1lltaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114101626808548063202"">A Google User</a>'], 'photo_reference': 'AUGGfZkAlpCsOcy5gcnPqE77fD1bLVSD_K0MbLk7cCka2PgmOovi6sxxzAPaih7MPcXuoVUlbaalYk3pbVz_5ibrUivURL5mfHlMmXs99PJ33eItiMztiBbRVuKuw073yp18472He9iocETcdDZv6cDOBDloHqfk3kocZDfUzW-dQYa_nTKJ', 'width': 720}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJqzIMSpPJ_TERg96zd1lltaQ
OPERATIONAL,"MCVQ+HG, Kembayau River, Meliau, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.3061023, 'lng': 110.4387613}, 'viewport': {'northeast': {'lat': -0.3047524701072777, 'lng': 110.4401111298927}, 'southwest': {'lat': -0.3074521298927222, 'lng': 110.4374114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ulu melawi cundong,ChIJz8qBd1xdAi4R_ylZm7nINVc,0.0,ChIJz8qBd1xdAi4R_ylZm7nINVc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108205140423138316447"">A Google User</a>'], 'photo_reference': 'AUGGfZnhIVuP76q_aDzIsRSc_Uj0MSg2MREkbOVQPhXYGrK9nLBMV9HEFO0Di1YxeCRl0ie9X4y714RvNGYLFw39IDzyXE8Rp-4lJHY2KvxQW1C8Zs3RdEY9vFcQ0X-FV23KLYvcqAlIIAxbCaXBv40ibyrS5MhDC5rdLQokasd9-UyIdP7P', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz8qBd1xdAi4R_ylZm7nINVc
OPERATIONAL,"3HXH+H9, Ilir Kota, Kapuas, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.0989409, 'lng': 110.5784658}, 'viewport': {'northeast': {'lat': 0.1007054298927222, 'lng': 110.5799709}, 'southwest': {'lat': 0.09800577010727779, 'lng': 110.5739505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang Naga,ChIJbbuSBGOP_TERnL_iJzbSMK0,0.0,ChIJbbuSBGOP_TERnL_iJzbSMK0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJbbuSBGOP_TERnL_iJzbSMK0
OPERATIONAL,"Jalan merakai No.001, Balai Sebut, Kec. Jangkang, Kabupaten Sanggau, Kalimantan Barat, Indonesia","{'location': {'lat': 0.470129, 'lng': 110.8390595}, 'viewport': {'northeast': {'lat': 0.4713638798927222, 'lng': 110.8402803298927}, 'southwest': {'lat': 0.4686642201072778, 'lng': 110.8375806701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah betang balai sebut,ChIJM2cpy_nP_TERopsZ-kPtZe0,4.6,ChIJM2cpy_nP_TERopsZ-kPtZe0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106052267492469493301"">A Google User</a>'], 'photo_reference': 'AUGGfZkrqzaTfCzIO_sIEzmzTZsYDTJZX3eKWy89zLlbt9PoANBNp_eBpB7dp2Y-GEQUpJ5HsEIr1PM8PQ6FARun2ysIi6h7yvDse4obhx7DIVnTthQVysYALzwHRppk0M4BCX2b3wzi2q8TiTew6bosKCe8QhxM1m0HUXgSg_6R5icBm1I2', 'width': 3120}]","{'compound_code': 'FRCQ+3J Balai Sebut, Sanggau Regency, West Kalimantan, Indonesia', 'global_code': '6PGGFRCQ+3J'}",,https://www.google.com/maps/place/?q=place_id:ChIJM2cpy_nP_TERopsZ-kPtZe0
,"Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.1400117, 'lng': 110.5215459}, 'viewport': {'northeast': {'lat': 1.200558, 'lng': 111.053826}, 'southwest': {'lat': -0.4985099999999999, 'lng': 109.8347411}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggau Regency,ChIJQYSI4PWj_TERDcCL9cBnk5I,,ChIJQYSI4PWj_TERDcCL9cBnk5I,"['administrative_area_level_2', 'political']",,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111220268089451174819"">Surya Kelana</a>'], 'photo_reference': 'AUGGfZkQdV4P2o4eexGvn0gE7RtHnEAj_noRxT9SyFvILgjTwUm8sq83gmkpBQrbNU51ABt0AbpAazaNlgvI6P_9uRiZI5GluyhITtsERv2wawjuu21jz4fMbNnNzfH5tbHb2O2M3Xs-gBzbajtujIdx0Y1zLe7I-2NYd2RfHkApWeXGoD-u', 'width': 1908}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQYSI4PWj_TERDcCL9cBnk5I
,"Sanggau, Ilir Kota, Kapuas, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.119275, 'lng': 110.597298}, 'viewport': {'northeast': {'lat': 0.130433, 'lng': 110.6133054}, 'southwest': {'lat': 0.108117, 'lng': 110.5812906}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggau,ChIJC2n9vmuO_TERlT94eQZAd3M,,ChIJC2n9vmuO_TERlT94eQZAd3M,"['locality', 'political']",,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111220268089451174819"">Surya Kelana</a>'], 'photo_reference': 'AUGGfZlNvkGV9PwqgSVuV_U7puhhwrtQxN5IzfGFeYzdA2V9arNcueWsFfgup5idakBbh1qTgkADBnRwF3Kt5SLvyrTWx9nxuuuj2GAOx2cOPTx4XOVPyyfVE4YfqcR6mraDe2YN6tMzsFOqXjs_DBruyVNeUGE7St8jiGClSNBH7VymJAsP', 'width': 1908}]",,,https://www.google.com/maps/place/?q=place_id:ChIJC2n9vmuO_TERlT94eQZAd3M
OPERATIONAL,"22X3+JJJ, Sejotang, Tayan Hilir, Sanggau Regency, West Kalimantan 78563, Indonesia","{'location': {'lat': 0.04909649999999999, 'lng': 110.0040305}, 'viewport': {'northeast': {'lat': 0.05152019999999999, 'lng': 110.0053159298927}, 'southwest': {'lat': 0.04828859999999998, 'lng': 110.0026162701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Belibis tayan,ChIJuagnduth_TERKIbhfwCZN9M,4.3,ChIJuagnduth_TERKIbhfwCZN9M,"['tourist_attraction', 'point_of_interest', 'establishment']",250.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109015358495376138507"">Anang Maulana</a>'], 'photo_reference': 'AUGGfZle2hRulzVbEe5akFpwp4pXK3VJjCc6YBF30zt5egFvUmAV1hchMKrAeFM0T_IWlZ5Q9RPZ7-fS0Y-qe4auSA6-FTv9Xrr6EFZcXx_jo1HM1OOil7n1KEFcuevYXo4bEeRBi5o6za8fLAIgBlhScBTHjSleINTSxlZ9heYv6r5uBQtU', 'width': 4032}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJuagnduth_TERKIbhfwCZN9M
