business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"CG3G+MH5, Bonti, Sanggau Regency, West Kalimantan 78552, Indonesia","{'location': {'lat': 0.4041435, 'lng': 110.5264735}, 'viewport': {'northeast': {'lat': 0.4056882298927222, 'lng': 110.5278690298927}, 'southwest': {'lat': 0.4029885701072777, 'lng': 110.5251693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourist Attraction-Batu Karang Terusan,,ChIJeZsYEoK7_TERicPxt7T65Ls,,0.0,ChIJeZsYEoK7_TERicPxt7T65Ls,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJeZsYEoK7_TERicPxt7T65Ls
OPERATIONAL,"8F4G+VP6, Jalan Bodok Bonti, Dusun Engkayuk, Maringin Jaya, Kec. Parindu, Kabupaten Sanggau, Kalimantan Barat, Indonesia","{'location': {'lat': 0.307153, 'lng': 110.4767517}, 'viewport': {'northeast': {'lat': 0.3084682798927222, 'lng': 110.4804618}, 'southwest': {'lat': 0.3057686201072778, 'lng': 110.475515}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Diklat Karya Nyata Wisata Insigih Dusun Engkayuk,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113167891756875093032"">A Google User</a>'], 'photo_reference': 'AUGGfZkAZzlYdQVO7y3HCiEMqRZLgJ48K_BJsBa3shlRQCCfA6hKyXZR3JU9K_HLiaWDKZ8Zp37KlTqwcYFm0md93oIDRP0aqQuzOa-8uu6aiOZzPAzlMAb8BiVvXnCRK0RBCzWqjInoF1XMGTVozsPEUwxqzB_SiVcc3PvHMH1fd8TGOL9h', 'width': 6000}]",ChIJOZhaCESj_TERwERGoCtRjVg,,2.0,ChIJOZhaCESj_TERwERGoCtRjVg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOZhaCESj_TERwERGoCtRjVg
OPERATIONAL,"Dusun Sei Mawang, Dori Mpulor, Kec. Kapuas, Kabupaten Sanggau, Kalimantan Barat 78581, Indonesia","{'location': {'lat': 0.1678995, 'lng': 110.5023269}, 'viewport': {'northeast': {'lat': 0.16978885, 'lng': 110.5036712798927}, 'southwest': {'lat': 0.16223145, 'lng': 110.5009716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ensilub,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105541549619027038949"">A Google User</a>'], 'photo_reference': 'AUGGfZmwduWXd7M0wSD2bPfL80WauE1D4CX8W8vVbkylGFyU1ZrzGMvSo0KDGMebYyhxeq3jBTb5G5s9gdiEithyVYB_tmMllyFI4R_y1WMIPhI-VCHHhh7zynhAc4Q2L5KGezNAcja_6nxeTzvQJahHPuv749d7tqAFaJLG_MtNyDWRzjg2', 'width': 3024}]",ChIJq1qV1_Gb_TERUIEseajub-o,"{'compound_code': '5G92+5W Sebara, Sanggau Regency, West Kalimantan, Indonesia', 'global_code': '6PGG5G92+5W'}",0.0,ChIJq1qV1_Gb_TERUIEseajub-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJq1qV1_Gb_TERUIEseajub-o
OPERATIONAL,"4HW3+JQ5, Bunut, Kapuas, Sanggau Regency, West Kalimantan 78561, Indonesia","{'location': {'lat': 0.1465068, 'lng': 110.5544781}, 'viewport': {'northeast': {'lat': 0.1478413298927222, 'lng': 110.5558280798927}, 'southwest': {'lat': 0.1451416701072778, 'lng': 110.5531284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Artocarpus Odoratissimus(terap),"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109134041901326781455"">A Google User</a>'], 'photo_reference': 'AUGGfZloMjVwXYMHnHujaA8qBJ3d_1Xc1SS0YsCg8bpzQ2S7FzYsNTG1Ntk4OmsEoRMmPHNHwfYNcpCJEu-3Wlm9XaSUCJozAqU7zPvzmxg58Yl7FVBevNBGWFB5lMB6UbJN6v-YXorGxAGa-cV4YdkEouH1xG8J3EVvOj3icWv89SqP99Nz', 'width': 4160}]",ChIJfVis0xSR_TERvYvH7Uoj76U,,5.0,ChIJfVis0xSR_TERvYvH7Uoj76U,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJfVis0xSR_TERvYvH7Uoj76U
OPERATIONAL,"6JP7+JCP, Mengkiang, Kapuas, Sanggau Regency, West Kalimantan 78552, Indonesia","{'location': {'lat': 0.236594, 'lng': 110.6135786}, 'viewport': {'northeast': {'lat': 0.2427693499999999, 'lng': 110.6148527298927}, 'southwest': {'lat': 0.2345355500000001, 'lng': 110.6121530701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Setinting,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449489151275273698"">A Google User</a>'], 'photo_reference': 'AUGGfZlr4_1G-Y6yNf6VPmFzTGjTOCyjt0FsUXYw7wXROCjW2sq7cuKSbkuTm-8aBd2YXA1C5yxZODLGc1agRMSSzLHuO1znw5tRIL2vsSZq_ASvWdYkHquzgHmC_L82s0s-IjQjktB6HRzoSY8kGnJMWDj2hydhzn8diJEcfevF6OjFq7lq', 'width': 3072}]",ChIJfXYKMRuX_TERvhZewqN6Pj0,,5.0,ChIJfXYKMRuX_TERvhZewqN6Pj0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJfXYKMRuX_TERvhZewqN6Pj0
OPERATIONAL,"5HWP+48, Sungai kosak, Kec. Kapuas, Kabupaten Sanggau, Kalimantan Barat, Indonesia","{'location': {'lat': 0.1953125, 'lng': 110.5858125}, 'viewport': {'northeast': {'lat': 0.1966623298927222, 'lng': 110.5871623298927}, 'southwest': {'lat': 0.1939626701072778, 'lng': 110.5844626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Munguk bowang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108616940801360798834"">Lukasindra Gunawan</a>'], 'photo_reference': 'AUGGfZlRpE30-H4G6dr2FYv1TD50rqATAxAmV_VdSFXw9uaCa8InJBMQdASd4moiGi7xBtOi51eWP-QATeONeb-EzlsnOQHmmzr1OVpzuNWVm-8jzPBt0svR8g4kqK9W7-vKbpUyi9_GpW5SHUJC6mzb-1MoKIWhbl92zLeScj3b0xTbjS46', 'width': 4208}]",ChIJsy30SICR_TERjKaoSKCz_lU,,4.0,ChIJsy30SICR_TERjKaoSKCz_lU,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJsy30SICR_TERjKaoSKCz_lU
OPERATIONAL,"3HXH+H9, Ilir Kota, Kapuas, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.0989409, 'lng': 110.5784658}, 'viewport': {'northeast': {'lat': 0.1007054298927222, 'lng': 110.5799709}, 'southwest': {'lat': 0.09800577010727779, 'lng': 110.5739505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang Naga,,ChIJbbuSBGOP_TERnL_iJzbSMK0,,0.0,ChIJbbuSBGOP_TERnL_iJzbSMK0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbbuSBGOP_TERnL_iJzbSMK0
OPERATIONAL,"4GRC+2J3, Lape, Kapuas, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.1400117, 'lng': 110.5215459}, 'viewport': {'northeast': {'lat': 0.1413615298927222, 'lng': 110.5228957298927}, 'southwest': {'lat': 0.1386618701072778, 'lng': 110.5201960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konter teratai,,ChIJl479AACF_TERuQWkx3oOktM,,0.0,ChIJl479AACF_TERuQWkx3oOktM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJl479AACF_TERuQWkx3oOktM
OPERATIONAL,"3HX8+WXW, Jl. Sanggau Permai, Beringin, Kec. Kapuas, Kabupaten Sanggau, Kalimantan Barat 78516, Indonesia","{'location': {'lat': 0.0998536, 'lng': 110.5674597}, 'viewport': {'northeast': {'lat': 0.1011741298927222, 'lng': 110.5687945298927}, 'southwest': {'lat': 0.09847447010727778, 'lng': 110.5660948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Pancur Aji,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113189053887134433654"">Khairuman man</a>'], 'photo_reference': 'AUGGfZl7PzyMvp8DQr-EjCr4Nnlf_gg7Lrft1Z-MPZx1VHWsSfXxuAllycFlr66SMXudAFgSWxrQptkaijOI8fU7Ud--IpqAhAAF3Jkl680xS1TTT9TFV_iZhp_uH6450_SVFcZH0hKReHJtDY9B_ir58RZaOCZfkSdcGnlMY0_BL99mCBP1', 'width': 4032}]",ChIJMfAvO5OP_TERb0iaqCQcu2Q,,4.7,ChIJMfAvO5OP_TERb0iaqCQcu2Q,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMfAvO5OP_TERb0iaqCQcu2Q
OPERATIONAL,"35RC+R27, Sanyang, Bulu Bala, Kec. Balai, Kabupaten Sanggau, Indonesia","{'location': {'lat': 0.0920304, 'lng': 110.170041}, 'viewport': {'northeast': {'lat': 0.0933802298927222, 'lng': 110.1713908298927}, 'southwest': {'lat': 0.09068057010727776, 'lng': 110.1686911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Munggu Sanyang,,ChIJ3SW3tfV7_TERppPdl9mZiLA,,0.0,ChIJ3SW3tfV7_TERppPdl9mZiLA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3SW3tfV7_TERppPdl9mZiLA
,"Parindu, Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.2043301, 'lng': 110.4373357}, 'viewport': {'northeast': {'lat': 0.424319, 'lng': 110.608749}, 'southwest': {'lat': 0.0328271, 'lng': 110.270185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parindu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106312991492776633820"">A Google User</a>'], 'photo_reference': 'AUGGfZlTMXHVpnhbUd7KcmrVOhV2pHyktvYW_BT569Fcm7VpNcXh75FHRK_x0N3s9yqPnxXT9oxq-PWpOykpH6dbje9JF9E6iSuoe7spj9h0XCOuI1uKeguCATOjzQ5eScukJ0DBg-NTYmSQkgzg0gXcATb3Ge3h4g-aa4iGaVx9TJzAUUYp', 'width': 3000}]",ChIJv5H6EjiZ_TERxdSXbg5qCh8,,,ChIJv5H6EjiZ_TERxdSXbg5qCh8,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJv5H6EjiZ_TERxdSXbg5qCh8
,"Sanggau Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.1400117, 'lng': 110.5215459}, 'viewport': {'northeast': {'lat': 1.200558, 'lng': 111.053826}, 'southwest': {'lat': -0.4985099999999999, 'lng': 109.8347411}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggau Regency,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111220268089451174819"">Surya Kelana</a>'], 'photo_reference': 'AUGGfZkny85zLnIuoPnoWfslUA2lVGrQAp7o6OrVYU_JgDPkw8awiQhc0sQ3QUebuekk66fq6J2R6JB-q6XKND9HnedCi00Oe45syESjqLPpQujXMetf4xwFSztlP5RkypHyXVwcgvxqdPG-49nUz09wtwXlhM9OEpve8MkcFcnq5y4pvgJ1', 'width': 1908}]",ChIJQYSI4PWj_TERDcCL9cBnk5I,,,ChIJQYSI4PWj_TERDcCL9cBnk5I,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJQYSI4PWj_TERDcCL9cBnk5I
OPERATIONAL,"Jl. Sabang Merah, Bunut, Kec. Kapuas, Kabupaten Sanggau, Kalimantan Barat 78511, Indonesia","{'location': {'lat': 0.1407614, 'lng': 110.5533486}, 'viewport': {'northeast': {'lat': 0.1419950798927222, 'lng': 110.5546580798927}, 'southwest': {'lat': 0.1392954201072778, 'lng': 110.5519584201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sabang Merah,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115353811488405863711"">Iqbal CoverKiri</a>'], 'photo_reference': 'AUGGfZmhk8ENw8vwod2PcaYPhJQxcFtIaYEGZHw6gNBKNAlvlCtow8NewDF_MhhsmqK8fJ6enFbEcJprZYduPtCzsiZ3UjbggB8SVZsK1WSI8WI1EL0BwcaTpoNz7i3AJTJj1ImWdZWQ-w_B7FJ3FD80VUxMF39iydjbAmza718AO39AsAXC', 'width': 3264}]",ChIJ_2MuJSeQ_TERCAqQQyc1uPI,"{'compound_code': '4HR3+88 Bunut, Sanggau Regency, West Kalimantan, Indonesia', 'global_code': '6PGG4HR3+88'}",4.4,ChIJ_2MuJSeQ_TERCAqQQyc1uPI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",350.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_2MuJSeQ_TERCAqQQyc1uPI
