business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"VQP5+CQJ, Jl. Raya Mendingin, Pedataran, Kec. Ulu Ogan, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32157, Indonesia","{'location': {'lat': -4.1139155, 'lng': 103.7594059}, 'viewport': {'northeast': {'lat': -4.112560770107279, 'lng': 103.7607354298927}, 'southwest': {'lat': -4.115260429892722, 'lng': 103.7580357701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Mendingin,ChIJ-ycLmxnPOS4R6w4w4WWDPYc,5.0,ChIJ-ycLmxnPOS4R6w4w4WWDPYc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109547027212325886367"">A Google User</a>'], 'photo_reference': 'AUGGfZnBTKjT3NurVxYBSJhyVPbF6MnuvNe2UJB4Ki-CwfL9ZPGlIpr7amTbh_jpxoRouis_KUsvJu4TVM_hnQmEOAb4UENSttj5uyVac_SY7E1nNdveAFv7XjqIrxbHKLqIZkmmuc1GyVVtuO025_Kr5PL0K0gwboL1CicWm9pL4Qvm_28w', 'width': 1836}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-ycLmxnPOS4R6w4w4WWDPYc
OPERATIONAL,"MXXW+Q8W, Sukaraja, Lengkiti, Ogan Komering Ulu Regency, South Sumatra 32158, Indonesia","{'location': {'lat': -4.3005122, 'lng': 103.995837}, 'viewport': {'northeast': {'lat': -4.299540470107278, 'lng': 103.9976630798927}, 'southwest': {'lat': -4.302240129892722, 'lng': 103.9949634201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Lubuk Pemetung, Desa Sundan",ChIJG40NDwBLOC4Re82cmBWUe9s,0.0,ChIJG40NDwBLOC4Re82cmBWUe9s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG40NDwBLOC4Re82cmBWUe9s
OPERATIONAL,"3H23+7GQ, Rasuan, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra 32362, Indonesia","{'location': {'lat': -3.9492759, 'lng': 104.5538744}, 'viewport': {'northeast': {'lat': -3.947926070107279, 'lng': 104.5552242298927}, 'southwest': {'lat': -3.950625729892723, 'lng': 104.5525245701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sungai jadi pantai,ChIJHdBxPD8TOS4R9KFbnLeiqeo,5.0,ChIJHdBxPD8TOS4R9KFbnLeiqeo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112378720526982221076"">Azhar Excellent</a>'], 'photo_reference': 'AUGGfZmbJrd3GeK3ZXAue9n4qypLQK1eC6kxfunl3uV1_8kUQSM89k9GGviM2EsLvyPgEKWahTG34aAXspmIVCHQkE8uRuOcljJzwHSQ1TXEwuHXidSrApgQwIl5FIffVdWvgh53st2GXWV1BQrW3V_IbPX7Di9xSVBxyepd_lW4kWYKXgty', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHdBxPD8TOS4R9KFbnLeiqeo
OPERATIONAL,"WXHJ+HCH, Tubohan, Semidang Aji, Ogan Komering Ulu Regency, South Sumatra 32156, Indonesia","{'location': {'lat': -4.0710532, 'lng': 103.9811184}, 'viewport': {'northeast': {'lat': -4.069703370107277, 'lng': 103.9824682298927}, 'southwest': {'lat': -4.072403029892721, 'lng': 103.9797685701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,desa Tubohan Kecamatan Semidang aji,ChIJR549Bqm5OS4R_hm0539njm4,4.7,ChIJR549Bqm5OS4R_hm0539njm4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100980842219766526816"">Dian Wati</a>'], 'photo_reference': 'AUGGfZnXMcLYe2uQUxHYRdWdmNOaySQ9UfcggtoNHX1qwbypYYN7RULKs8oXcSenZTHGenvhB2a119Ny5uIdhtQVCnIzr0RTyeienTnZr6Z1-WDozthriw4LlBaPyb5EG204ofMu-Jl0hkC7pMO1J-w27WX6gGTruPg8N_ulW_QdhPRdipA1', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJR549Bqm5OS4R_hm0539njm4
OPERATIONAL,"VRR6+CVG, Kemala Jaya, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.1089398, 'lng': 103.8121888}, 'viewport': {'northeast': {'lat': -4.107589970107278, 'lng': 103.8135386298927}, 'southwest': {'lat': -4.110289629892722, 'lng': 103.8108389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Benaye,ChIJtdXEOADFOS4Ri14D3QulQBM,0.0,ChIJtdXEOADFOS4Ri14D3QulQBM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtdXEOADFOS4Ri14D3QulQBM
OPERATIONAL,"WQ2C+VV, Belandang, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.098015, 'lng': 103.772267}, 'viewport': {'northeast': {'lat': -4.096674470107278, 'lng': 103.7736467798927}, 'southwest': {'lat': -4.099374129892722, 'lng': 103.7709471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air ogan,ChIJIwvubwDFOS4RW7VFPMApAKs,0.0,ChIJIwvubwDFOS4RW7VFPMApAKs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIwvubwDFOS4RW7VFPMApAKs
OPERATIONAL,"WJ3R+59, Tugu Harum, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.097113999999999, 'lng': 104.640962}, 'viewport': {'northeast': {'lat': -4.095492870107278, 'lng': 104.6423065298927}, 'southwest': {'lat': -4.098192529892722, 'lng': 104.6396068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan Agus,ChIJBZyDDj8ZOS4RLTa1tdXd4p8,0.0,ChIJBZyDDj8ZOS4RLTa1tdXd4p8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBZyDDj8ZOS4RLTa1tdXd4p8
OPERATIONAL,"WRG7+CG6, Kemala Jaya, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.0739534, 'lng': 103.813756}, 'viewport': {'northeast': {'lat': -4.072603570107278, 'lng': 103.8151058298927}, 'southwest': {'lat': -4.075303229892722, 'lng': 103.8124061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Bidadari Halim,ChIJsYNfCgDFOS4RoQDBWQlOBoQ,5.0,ChIJsYNfCgDFOS4RoQDBWQlOBoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117114760814843116932"">halim</a>'], 'photo_reference': 'AUGGfZn1pN2PwNCdUSQDasVcyqMQ_ds52Mzo4E-v4eADil3BoJYK1zUyOvRqxw87Rq_0JnQG1OnvjMGcI_MtutErURhewY8kAWEHHcfYpBcATlTHI3g2TloicBKEk1kdjKLBuG6x8x_Iumxb-8dL4Zr0M8IEErQ4Z9CcJS98xffhI_tDAamj', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJsYNfCgDFOS4RoQDBWQlOBoQ
OPERATIONAL,"WR2C+PX, Lontar, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.098197100000001, 'lng': 103.8224765}, 'viewport': {'northeast': {'lat': -4.096847270107278, 'lng': 103.8238263298927}, 'southwest': {'lat': -4.099546929892723, 'lng': 103.8211266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN ZARNUBI BIN GANUM,ChIJS3QWOnTHOS4RzP1S88ZPEoQ,5.0,ChIJS3QWOnTHOS4RzP1S88ZPEoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJS3QWOnTHOS4RzP1S88ZPEoQ
OPERATIONAL,"W373+HMJ, Singapura, Semidang Aji, Ogan Komering Ulu Regency, South Sumatra 32122, Indonesia","{'location': {'lat': -4.0860252, 'lng': 104.0541548}, 'viewport': {'northeast': {'lat': -4.084391670107278, 'lng': 104.0556314798927}, 'southwest': {'lat': -4.087091329892722, 'lng': 104.0529318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napal jaringan desa singapura,ChIJA_6Flpu7OS4R5k3UohePAlg,5.0,ChIJA_6Flpu7OS4R5k3UohePAlg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114981079008671222980"">A Google User</a>'], 'photo_reference': 'AUGGfZn5_9D1beeU53Qlf6lqJOUruPjX3_usyLOkkTVjgtQDxgIEPhP4SHsIWqDqpkjGw6223U-gPpOUyZdQ8l42HDq6hXIJKXASHMZdvXXkZs_ZzKV0GAsm2_jPLMMjJToDI7Nb0QgIk-Q6aiDXVb-UbpW5Zn7yp4GDENaNN_tlsdSw2bB1', 'width': 720}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJA_6Flpu7OS4R5k3UohePAlg
OPERATIONAL,"WJ5H+7J3, Bangsa Negara, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.0918695, 'lng': 104.6290623}, 'viewport': {'northeast': {'lat': -4.090278420107278, 'lng': 104.6300731798927}, 'southwest': {'lat': -4.092978079892722, 'lng': 104.6273735201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,chandra,ChIJbeOnIfgXOS4RENpUdbmpIjk,0.0,ChIJbeOnIfgXOS4RENpUdbmpIjk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbeOnIfgXOS4RENpUdbmpIjk
OPERATIONAL,"WJP7+7X4, Unnamed Road, Tugu Mulyo, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32362, Indonesia","{'location': {'lat': -4.0643509, 'lng': 104.6149516}, 'viewport': {'northeast': {'lat': -4.062921870107278, 'lng': 104.6163084798927}, 'southwest': {'lat': -4.065621529892722, 'lng': 104.6136088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hamparan klo. Bakti tani(paimin),ChIJi5QkLpQXOS4R1EGXCVnBMQI,4.0,ChIJi5QkLpQXOS4R1EGXCVnBMQI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547957005310398079"">parmaji aji</a>'], 'photo_reference': 'AUGGfZmtxS5TzAIHUNYoWYtW1DNl0u_DfjrVt8MYQVT18Um-Qw95d-8UmOl_hCbujwbM4wEV9ADGcNSFnWIEdXpenLixSXlf5ozyJbrnoW2rJJvQLEMZ8URCOJ1LNuOwTmPglRlM3QaRvoq9-ruiogeobbOemIAKSwAstp-4uiWoF_3k_hWW', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJi5QkLpQXOS4R1EGXCVnBMQI
OPERATIONAL,"VJVQ+7CG, Rantau Jaya, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.107160599999999, 'lng': 104.639069}, 'viewport': {'northeast': {'lat': -4.105931120107278, 'lng': 104.6406205798927}, 'southwest': {'lat': -4.108630779892722, 'lng': 104.6379209201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lombahan Agus Munir,ChIJr4TckZsZOS4RTPbrvyzv1HI,0.0,ChIJr4TckZsZOS4RTPbrvyzv1HI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr4TckZsZOS4RTPbrvyzv1HI
OPERATIONAL,"Q2CW+4G, Lubuk Hara, Tihang, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.2296875, 'lng': 104.0463125}, 'viewport': {'northeast': {'lat': -4.228337670107278, 'lng': 104.0476623298927}, 'southwest': {'lat': -4.231037329892722, 'lng': 104.0449626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk Merbau,ChIJ0yRj8z-zOS4RqhQEMKoKROA,0.0,ChIJ0yRj8z-zOS4RqhQEMKoKROA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0yRj8z-zOS4RqhQEMKoKROA
OPERATIONAL,"R6W5+3Q, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1547767, 'lng': 104.2094703}, 'viewport': {'northeast': {'lat': -4.153459470107278, 'lng': 104.2108204298927}, 'southwest': {'lat': -4.156159129892722, 'lng': 104.2081207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tanah riyan maryanto,ChIJF2eJcgCpOS4ReVVqDVq-t0w,5.0,ChIJF2eJcgCpOS4ReVVqDVq-t0w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864081078555470669"">A Google User</a>'], 'photo_reference': 'AUGGfZmDQtANZdfhAP5Pv44JScJrJdEFDEop1KWeH5a7MRuJOP0m9UVvpTaRri21KHfV8qhSieXb2adn_zR48qQN3bjXTsMP9qmBHJWJF59IomBibj1NBe6kdlplPuM8h0MRRdgQQLwbI4VdDe9u7AwY6-tlMHuIkenDxlNT-Z81D23DqjQt', 'width': 3000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJF2eJcgCpOS4ReVVqDVq-t0w
