business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"R6W5+3Q, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1547767, 'lng': 104.2094703}, 'viewport': {'northeast': {'lat': -4.153459470107278, 'lng': 104.2108204298927}, 'southwest': {'lat': -4.156159129892722, 'lng': 104.2081207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tanah riyan maryanto,ChIJF2eJcgCpOS4ReVVqDVq-t0w,5.0,ChIJF2eJcgCpOS4ReVVqDVq-t0w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864081078555470669"">A Google User</a>'], 'photo_reference': 'AUGGfZnD19eYhMMY69pF2stf6nZ9KoksTzWzcDGzSqZTe9fNN5oMILyEbhZIBrLSTCVeWnaYj6MQp0ZMHKQ-mZ-oEpZhshqL_6zYelWkGRcDYdse4W8ilnjiWT1Ca3ob01bWCIvSDhFp4JsEcA7WF0EshA8N0idc8aiPOzH7fhaPNUlTvnDJ', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJF2eJcgCpOS4ReVVqDVq-t0w
OPERATIONAL,"WRPG+C6, Tanjung Pura, Pengandonan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.0639939, 'lng': 103.8255673}, 'viewport': {'northeast': {'lat': -4.061176299999999, 'lng': 103.8265988298927}, 'southwest': {'lat': -4.0649331, 'lng': 103.8238991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tanjung Pura OKU,ChIJre4fUSHHOS4RPp43H9GqtOs,5.0,ChIJre4fUSHHOS4RPp43H9GqtOs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106105770246838919841"">A Google User</a>'], 'photo_reference': 'AUGGfZnkQgpKOquVKP0Ejt1_fgpda58Yu8Aa74h6-PLu4CsrOjqN9K8CGdM9oB4EZ7_x7nyCksmDNJfPIKjcZJlDiakOrWIdgzxsWPT5aoEHqCpGApJoSS--i6EE4EtshjvCE4A7zeZYWbxGqChzgxZ6DUjnbSYddWfu_AMd5mfzIHguNI7h', 'width': 2304}]",,https://www.google.com/maps/place/?q=place_id:ChIJre4fUSHHOS4RPp43H9GqtOs
OPERATIONAL,"WQ86+J4, Pedataran, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.083380500000001, 'lng': 103.7602513}, 'viewport': {'northeast': {'lat': -4.082044470107277, 'lng': 103.7615481298927}, 'southwest': {'lat': -4.084744129892721, 'lng': 103.7588484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curup khanjawan,ChIJSVVLXsTFOS4Ra2SgQQYHn2U,5.0,ChIJSVVLXsTFOS4Ra2SgQQYHn2U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110503674924476324660"">Madun Bta</a>'], 'photo_reference': 'AUGGfZlvfr0gQkzpW2-sBwWIQnGGzoVKLTgGFUiQ2ap-ExmVlGLOkXnIef3BUWJpJKd-xhERLjmq5NLrYNOrxCWVuA5xm2I3830GfELyPXj748TMaIS7ccLfNiEjdnSfPG9H8uG2iJqJAq3NICaIfwx30d-mUG4B7FXRgSEjjZ_v6n8E3Jzd', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJSVVLXsTFOS4Ra2SgQQYHn2U
OPERATIONAL,"QH3H+Q5P, Tanjung Tiga, Semendo Darat Ulu, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -4.24553, 'lng': 103.5779445}, 'viewport': {'northeast': {'lat': -4.244180170107278, 'lng': 103.5792943298927}, 'southwest': {'lat': -4.246879829892722, 'lng': 103.5765946701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cughup Luang Aik Datae Mayan,ChIJCQCFJBbVOS4R3KCdbCQzflI,5.0,ChIJCQCFJBbVOS4R3KCdbCQzflI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113139734887632851511"">Mariani Ani</a>'], 'photo_reference': 'AUGGfZm3oWgbQPuYu9Wjf6byc_WJx_N4judd40lMBCgrG-_yWJSNYIhTZRFobwN_ps-xioECoFa9ylN9ZXQCwCMrdnGCtygsC-cMf7Xr_3XjQiVTdRlxfxems3QlEw78Z7r0VLiPCg0OgYNF3FGuumcasu2BcmnC9IsbpGZKznhxJYBHeQM', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJCQCFJBbVOS4R3KCdbCQzflI
OPERATIONAL,"MXXW+Q8W, Sukaraja, Lengkiti, Ogan Komering Ulu Regency, South Sumatra 32158, Indonesia","{'location': {'lat': -4.3005122, 'lng': 103.995837}, 'viewport': {'northeast': {'lat': -4.299540470107278, 'lng': 103.9976630798927}, 'southwest': {'lat': -4.302240129892722, 'lng': 103.9949634201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Lubuk Pemetung, Desa Sundan",ChIJG40NDwBLOC4Re82cmBWUe9s,0.0,ChIJG40NDwBLOC4Re82cmBWUe9s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG40NDwBLOC4Re82cmBWUe9s
OPERATIONAL,"VQQF+G3, Belandang, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.1111624, 'lng': 103.7727004}, 'viewport': {'northeast': {'lat': -4.109812570107278, 'lng': 103.7740502298927}, 'southwest': {'lat': -4.112512229892721, 'lng': 103.7713505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curup dasbadas,ChIJl2-_5zLFOS4RLsxfIChnBZw,5.0,ChIJl2-_5zLFOS4RLsxfIChnBZw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110503674924476324660"">Madun Bta</a>'], 'photo_reference': 'AUGGfZl28bdMO12xdrsT5NmAyHvP2vOQTaiFuU9jjEFPLEe3KQ5Sq0fXMsQcqtQ_gGhiospo9O1yFEldkbvyLq5i8BBLM9Y2PvkIqhm9qybTIghOJDT7I9gejNHGJREy6xyiTxT3WhyjS_aM8glopJcflDNSyO6GKIUGNcKmyVW7CN0u9XBZ', 'width': 640}]",,https://www.google.com/maps/place/?q=place_id:ChIJl2-_5zLFOS4RLsxfIChnBZw
OPERATIONAL,"WWJP+F7M, Padang Bindu, Semidang Aji, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.068760999999999, 'lng': 103.9357831}, 'viewport': {'northeast': {'lat': -4.066815070107278, 'lng': 103.9375391298927}, 'southwest': {'lat': -4.069514729892722, 'lng': 103.9348394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp Gua Harimau,ChIJk2j_MQC5OS4RjOz2nN6orcs,5.0,ChIJk2j_MQC5OS4RjOz2nN6orcs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103650267342812882848"">Salsabila Altje Korua</a>'], 'photo_reference': 'AUGGfZkBDyz6XKj78E462BdhFU38amYrUG3p673OZ80u-0KXLlnfYrCJAJmPu0lJ5w0hmeFVSscdLixk9nAjEUk0dX5Y-QAoTYo_mLz0C7gNJmjYqc2BmkI6aDQS4w-oA0DO2g2uoQ7h28OZUa40FwwrgcZg02-NhDjMXsOSh8LqCudpEGTQ', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJk2j_MQC5OS4RjOz2nN6orcs
OPERATIONAL,"WXHJ+HCH, Tubohan, Semidang Aji, Ogan Komering Ulu Regency, South Sumatra 32156, Indonesia","{'location': {'lat': -4.0710532, 'lng': 103.9811184}, 'viewport': {'northeast': {'lat': -4.069703370107277, 'lng': 103.9824682298927}, 'southwest': {'lat': -4.072403029892721, 'lng': 103.9797685701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,desa Tubohan Kecamatan Semidang aji,ChIJR549Bqm5OS4R_hm0539njm4,4.7,ChIJR549Bqm5OS4R_hm0539njm4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100980842219766526816"">Dian Wati</a>'], 'photo_reference': 'AUGGfZmyDm-Axq8rFONwA3a1-CxmlmYgTukkvjfcbxQX3HNU540s1CVPr3Jhtg6_Z6vJtRgELy1XcnLDHVbq5C6ibaL7fis3Et9Nnez5ZucnUo80l0zNFDCl82DjCi3OX4anvkmM7ZeZ8K7OwwlLOHoArbDYAkJluBVfN6xQTzpMi4fEAOgu', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJR549Bqm5OS4R_hm0539njm4
OPERATIONAL,"VQJ3+6QH, Kelumpang, Kec. Ulu Ogan, Kabupaten Ogan Komering Ulu, Sumatera Selatan, Indonesia","{'location': {'lat': -4.1194527, 'lng': 103.7544941}, 'viewport': {'northeast': {'lat': -4.118110520107278, 'lng': 103.7558695798927}, 'southwest': {'lat': -4.120810179892722, 'lng': 103.7531699201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESA WISATA KELUMPANG,ChIJFeaNTMPPOS4RBhLK3qo-Tco,0.0,ChIJFeaNTMPPOS4RBhLK3qo-Tco,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115525331469509707483"">A Google User</a>'], 'photo_reference': 'AUGGfZmtYeXWdliGxzwHDd3ymEqpMgoyiqV3SrgmAYiBZYsm_F5V4N6MYW_nm7HjYqzEoXcweGqtXywKbOc2z46oNPUuJfrzyqZNOeI6xaogC8rSdQyA_jdtQif1WHxYHSiusv58kx26rf4ezeND9Du1DgqTJO1x4ObIbFBTDnxPZGwf6Fl_', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJFeaNTMPPOS4RBhLK3qo-Tco
OPERATIONAL,"XV9Q+5WM, Sukarami, Semidang Aji, Ogan Komering Ulu Regency, South Sumatra 32155, Indonesia","{'location': {'lat': -4.032042, 'lng': 103.8897936}, 'viewport': {'northeast': {'lat': -4.029774299999999, 'lng': 103.8939267}, 'southwest': {'lat': -4.032797899999999, 'lng': 103.8884159}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kuripan,ChIJla7IbDXHOS4Rry5_1FeDXPY,5.0,ChIJla7IbDXHOS4Rry5_1FeDXPY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJla7IbDXHOS4Rry5_1FeDXPY
OPERATIONAL,"W6R6+56J, Tanjung Dalam, kecematan ulokkupai, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0595251, 'lng': 104.2105284}, 'viewport': {'northeast': {'lat': -4.0543918, 'lng': 104.21287755}, 'southwest': {'lat': -4.061236200000001, 'lng': 104.20974535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan sp6,ChIJ2WQaLACnOS4RJwJWB1BXuvU,0.0,ChIJ2WQaLACnOS4RJwJWB1BXuvU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2WQaLACnOS4RJwJWB1BXuvU
OPERATIONAL,"VQP5+CQJ, Jl. Raya Mendingin, Pedataran, Kec. Ulu Ogan, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32157, Indonesia","{'location': {'lat': -4.1139155, 'lng': 103.7594059}, 'viewport': {'northeast': {'lat': -4.112560770107279, 'lng': 103.7607354298927}, 'southwest': {'lat': -4.115260429892722, 'lng': 103.7580357701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Mendingin,ChIJ-ycLmxnPOS4R6w4w4WWDPYc,5.0,ChIJ-ycLmxnPOS4R6w4w4WWDPYc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109547027212325886367"">A Google User</a>'], 'photo_reference': 'AUGGfZlmMebDS2gzqc0w6B_tREG2QAIvT0AhTGZC8JXGDzctv34klrpuC-_tZ11U8MRvRUE6PNYR8PXanzBi4Ddjrd7dzwaZHDkIGp0a0pCPupwwfH7cnF9DscGgl1rojfLw5cxAy67v1ZCbVuU2FdZOt8KG5uIQIZjdXexVUa7sSmdnjq48', 'width': 1836}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-ycLmxnPOS4R6w4w4WWDPYc
