business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"4QM9+8PH, Dungkait, Selat, Kota Makassar, South Sulawesi, Indonesia","{'location': {'lat': -2.8666905, 'lng': 118.7693474}, 'viewport': {'northeast': {'lat': -2.865340670107278, 'lng': 118.7706972298927}, 'southwest': {'lat': -2.868040329892723, 'lng': 118.7679975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Ngalo Mamuju,ChIJlQ2UCvcxky0R_1TXQ4RADlQ,4.4,ChIJlQ2UCvcxky0R_1TXQ4RADlQ,"['tourist_attraction', 'point_of_interest', 'establishment']",89,"[{'height': 4512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100488296485915807747"">Bintang Timur</a>'], 'photo_reference': 'AUGGfZnAdSdXCH1XNztfZF2ENFr5hxKnmWiKQtCZPy7jPNubFdbtk_zR4bcWUbXV4jAm3H3HX3HCeUSvoRJGdCvVaWAXdNK1ka05ZlP8_2eqoxyyf8-QWj25ulE6SRHZn9NfJ5KZzHaAmagpSsAfttuXukFz7Hecr96Vs_nWbHBSZj5rzAk', 'width': 6016}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlQ2UCvcxky0R_1TXQ4RADlQ
OPERATIONAL,"4VX9+4WM, Galung, Tapalang, Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.8532031, 'lng': 118.8701559}, 'viewport': {'northeast': {'lat': -2.851831370107277, 'lng': 118.8714261798927}, 'southwest': {'lat': -2.854531029892722, 'lng': 118.8687265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang kuridi Tapalang,ChIJXbAJ8JMlky0RKHhDCyjIGIQ,5.0,ChIJXbAJ8JMlky0RKHhDCyjIGIQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107470837410027409885"">A Google User</a>'], 'photo_reference': 'AUGGfZnpfyfNqEbIRVYP6nukjF9OCU38CjRYbfhmBwM-8WClER6J9fXsPoyUWrLMNSKV0PuPG8Y_ul636AwWMqPLIqpw8mPsEq_VAiIaUqzQRS73aidFv1f_TPqJaEUTJyu0rLm-he45kBhj3TD2FjMV51-TUACYtgsvKJJ2T6md0moawtfE', 'width': 1280}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJXbAJ8JMlky0RKHhDCyjIGIQ
OPERATIONAL,"8QHR+JP9, Unnamed Road, Tapandullu, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91513, Indonesia","{'location': {'lat': -2.670964, 'lng': 118.791852}, 'viewport': {'northeast': {'lat': -2.669606720107278, 'lng': 118.7931899798927}, 'southwest': {'lat': -2.672306379892722, 'lng': 118.7904903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Tapandullu,ChIJ3WPQI7bXki0RE3ylXDzAb74,4.7,ChIJ3WPQI7bXki0RE3ylXDzAb74,"['tourist_attraction', 'point_of_interest', 'establishment']",136,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117205717910077976353"">Frans Rattu</a>'], 'photo_reference': 'AUGGfZnoUzDwYqSBXat0fYVLE1KoOOeqZ0VqTk8_qhQwbkEryDR5y4_cgEt1MJhhkGwL55zh6t21lG1ZJZF2LL1OwJHxWXikiwWj0tb1fY7QURxKv4rt8dq06337YVyIamc-t_W-I79WgfdIjD5cRAnEieWd8JRta0jfk-u80kCfKS8DdKs7', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3WPQI7bXki0RE3ylXDzAb74
OPERATIONAL,"8QMW+GV9, Unnamed Road, Tapandullu, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91513, Indonesia","{'location': {'lat': -2.6662004, 'lng': 118.7972494}, 'viewport': {'northeast': {'lat': -2.664884270107277, 'lng': 118.7986885798927}, 'southwest': {'lat': -2.667583929892722, 'lng': 118.7959889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sudut asmara Tapandulu,ChIJ5aXKHsnXki0ReEfzSUGNkes,5.0,ChIJ5aXKHsnXki0ReEfzSUGNkes,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101205675850273803393"">syukur setiyadi</a>'], 'photo_reference': 'AUGGfZkX2aUkg8PqdOMicxo4ryVfIS0tX6_pegbsr4d1Ou1fnU9tgzxytH_r9tWzEmivj506cUOlIRrchhT5wvU894a4PHOKQj55pWqLvRjcVHWjwcCe5RGYbOx4mHbswHWPgXgwGHtyrZkfCLpU58mO58JgNpuvqpUi-A4bOa4RxB5uA2Yf', 'width': 4096}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ5aXKHsnXki0ReEfzSUGNkes
OPERATIONAL,"6QH6+PH6, Dusun Koroma, Desa Labuang, Kec, Lebani, Kec. Tapalang Bar., Kabupaten Mamuju, Sulawesi Barat 91352, Indonesia","{'location': {'lat': -2.7716891, 'lng': 118.761963}, 'viewport': {'northeast': {'lat': -2.770337220107278, 'lng': 118.7633167798927}, 'southwest': {'lat': -2.773036879892723, 'lng': 118.7606171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pantai Losa,ChIJ3Yr0RIMrky0R_h2K_KHfgwc,4.2,ChIJ3Yr0RIMrky0R_h2K_KHfgwc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111003552650193268244"">A Google User</a>'], 'photo_reference': 'AUGGfZkGyK_2SvAYS5uGqfB45haMSwQvsp7TqPVGEVrIXuCkjJYd2TNTNBRtuxZDCfeo_H9Hf7WBIUgFA7tDzQPWX7lQZ1FGLHWOuIK211FmPGz8MLPqd3FtpvAxDemO8trIJqUekPVVGO3INgyZHbgQ3vG3IWvAf2cyVcG2JW0S4ud-etB6', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3Yr0RIMrky0R_h2K_KHfgwc
OPERATIONAL,"6VH9+8W5, Jl. Poros Majene - Mamuju, Botteng, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.7717424, 'lng': 118.8698464}, 'viewport': {'northeast': {'lat': -2.76900925, 'lng': 118.8708915}, 'southwest': {'lat': -2.77265345, 'lng': 118.8667111}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perhutanan Sosial,ChIJ1W93wTYnky0RaLKQY1l-fSE,0.0,ChIJ1W93wTYnky0RaLKQY1l-fSE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109154761101413255490"">Immank Gimpe</a>'], 'photo_reference': 'AUGGfZnL7skYmG5lbl7YoBm9WeWYemBEq0rxhR7AP34wLrPJbg9IzJCtu24iGUfHKlS4ugNs9GjFf5-Kgf6EKJpPSXKB8GsJLsyFrmXxImxHPU4gKx_F_4pAy1RFJ5P_zjc5s7yeIunpix2nS1c2pXT3hCHSRAgCx39xr_lHXHJlMvr6lpNQ', 'width': 3000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ1W93wTYnky0RaLKQY1l-fSE
OPERATIONAL,"4WV4+VM4, Rantedoda, Tapalang, Mamuju Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -2.8553572, 'lng': 118.9066908}, 'viewport': {'northeast': {'lat': -2.854007370107278, 'lng': 118.9080406298927}, 'southwest': {'lat': -2.856707029892723, 'lng': 118.9053409701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limbong Dehata,ChIJw4zvfSo7ky0R860Umf798YI,5.0,ChIJw4zvfSo7ky0R860Umf798YI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112947265993661866772"">Asrulgabir 1994</a>'], 'photo_reference': 'AUGGfZmVjI1BMVq8y1bpsVqhE9zHp6Wb5INrFekCJXBHFqjxIctBCjMGHlItM-Mw8vgc472ExGHjLLhszUCuQotYG5MsbyCAPx3bDfW3I7XuEB5_QYbWwDjpJs_JeZ9i124o0CoN3Xet0PBQ3lnqToxBL3tKWawvf0JJIYnGYImwmrhuI4VA', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJw4zvfSo7ky0R860Umf798YI
OPERATIONAL,"Tapandullu, Simboro Dan Kepulauan, Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.6692129, 'lng': 118.79267}, 'viewport': {'northeast': {'lat': -2.668046420107277, 'lng': 118.7941725298927}, 'southwest': {'lat': -2.670746079892722, 'lng': 118.7914728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapandullu Beach,ChIJ8xRxqO3Wki0RA3TZcK-ZJOA,4.3,ChIJ8xRxqO3Wki0RA3TZcK-ZJOA,"['tourist_attraction', 'point_of_interest', 'establishment']",290,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391186358055561927"">Ikhwan Mahmud</a>'], 'photo_reference': 'AUGGfZnsYwz2oujQqZZiMCkKRmb2RB9jJvQKJrpbdZ-ZlxhT00y8QfUKT-jl4BQGhZWoOwn-gnwBaswTGoi4LrjEh-UTREGmTAOeOxRf4US6G7ELhTkDqMh0Z0FqdsXoa36pe5YG-lxx401XfaZ0r6FwyCyErLGPeuaAtcNrK6SwsUx9IFn8', 'width': 4032}]","{'compound_code': '8QJV+83 Tapandullu, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8QJV+83'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8xRxqO3Wki0RA3TZcK-ZJOA
OPERATIONAL,"Jl. Poros Majene - Mamuju, Botteng, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.767351, 'lng': 118.8572434}, 'viewport': {'northeast': {'lat': -2.766007170107278, 'lng': 118.8585623798927}, 'southwest': {'lat': -2.768706829892722, 'lng': 118.8558627201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT NIZAM,ChIJhWjrNiwpky0RblfOzEQOe5s,4.8,ChIJhWjrNiwpky0RblfOzEQOe5s,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109465451807419080596"">askur Nahdia</a>'], 'photo_reference': 'AUGGfZnKlUITlrnZB6jMhRh76S2uz4wWtJDh7wjVxyToUjXEQRi4v3ZZTSnC-yp4byIzjjWuyPlkkq1kb588Shq-IKxBi0crZ6oO0YYxqHAR2d1zuSB6NFP0xt4xfBrvZsHBNP3ICcbsF1Oz9lxwqq7CLUP3V2lB8GkpZNyOjzf0cupJL9M9', 'width': 4608}]","{'compound_code': '6VM4+3V Botteng, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W6VM4+3V'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhWjrNiwpky0RblfOzEQOe5s
OPERATIONAL,"PANTAI LANDI, Kabupaten Mamuju, Sulawesi Barat, Indonesia","{'location': {'lat': -2.660476, 'lng': 118.8538998}, 'viewport': {'northeast': {'lat': -2.659124320107277, 'lng': 118.8552502298927}, 'southwest': {'lat': -2.661823979892722, 'lng': 118.8525505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SHIP DOCKING,ChIJq9J5HY3Xki0RbHoHjVTL7X8,0.0,ChIJq9J5HY3Xki0RbHoHjVTL7X8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '8VQ3+RH Rangas, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VQ3+RH'}",,https://www.google.com/maps/place/?q=place_id:ChIJq9J5HY3Xki0RbHoHjVTL7X8
OPERATIONAL,"4RX8+2Q, Pasabu, Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.8523947, 'lng': 118.8169741}, 'viewport': {'northeast': {'lat': -2.850642670107277, 'lng': 118.8181225798927}, 'southwest': {'lat': -2.853342329892722, 'lng': 118.8154229201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Dusun le,be",ChIJQQPOMAAvky0RfWM5XR7Jgeo,0.0,ChIJQQPOMAAvky0RfWM5XR7Jgeo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQQPOMAAvky0RfWM5XR7Jgeo
OPERATIONAL,"8QJV+837, Malauwa, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat, Indonesia","{'location': {'lat': -2.6692125, 'lng': 118.7926719}, 'viewport': {'northeast': {'lat': -2.667862670107278, 'lng': 118.7940217298928}, 'southwest': {'lat': -2.670562329892723, 'lng': 118.7913220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAMUANG COTTAGE,ChIJm6eto4fXki0Rc7ZFVUSu_NI,5.0,ChIJm6eto4fXki0Rc7ZFVUSu_NI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105302961334964836812"">Amriel Qhuu</a>'], 'photo_reference': 'AUGGfZmlJGTe47AvOSjwd1-hskVOuxDrsUUOnG0e2XKoCrpiZYrW0HCmtHwqW_1xewm-fdkPLz6DaE_XE1Ho4l-pYiMmNfyfSeyaHzj7uoHlwS9utIFhSJXEUZnotWf_K67uqT8mmaR4EDvh_jUV8HGL-FYOEpACZllhJDCJGf9HMyTbnmID', 'width': 4080}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJm6eto4fXki0Rc7ZFVUSu_NI
