business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"8FXF+664, Kwala Indah, Sei Suka, Batu Bara Regency, North Sumatra, Indonesia","{'location': {'lat': 3.3482395, 'lng': 99.4726657}, 'viewport': {'northeast': {'lat': 3.349567979892722, 'lng': 99.47404422989271}, 'southwest': {'lat': 3.346868320107278, 'lng': 99.47134457010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kuala Tanjung,ChIJYYE-vVrBMzARTBcz0BO0_Yo,3.0,ChIJYYE-vVrBMzARTBcz0BO0_Yo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116843668755284693362"">A Google User</a>'], 'photo_reference': 'AUGGfZkEQMQOBe4R3L8oM1cixFpmllKgyyx38eB_11iOX30AcCYXYX8q3bVGdfZkLYhliRaVxr9CctGVYVtKOi0gFk_DJSPQNZV-ClsSvaUp5hPz9AsdwE6JRd9DfytEU4g6jbA9-hupYueEoN_LuOt6ADaQSTtjpQA8k7PQ2jLbyH3vMlqE', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYYE-vVrBMzARTBcz0BO0_Yo
OPERATIONAL,"Sumber Padi, Lima Puluh, Batu Bara Regency, North Sumatra 21255, Indonesia","{'location': {'lat': 3.1668152, 'lng': 99.44057439999999}, 'viewport': {'northeast': {'lat': 3.168228329892723, 'lng': 99.44198337989273}, 'southwest': {'lat': 3.165528670107278, 'lng': 99.43928372010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANDIAN AIR PANAS TELUK SIBAYAN,ChIJi0Sf1oLPMzARawSbNg0I3Z4,4.3,ChIJi0Sf1oLPMzARawSbNg0I3Z4,"['tourist_attraction', 'point_of_interest', 'establishment']",556,{'open_now': True},"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100055741975853792975"">TUKANG JALAN JALAN</a>'], 'photo_reference': 'AUGGfZnTVucLkrjRsRRlcFYzwN-VLZLWywjOhQ0t0QfeUw1nIwY1YxSwmUSRlAL7ugIMc46wzY-UXwfFNMkt4TOWGZdZ80pWRkmLHEbPVvwmW3E0EbkUo_qEhoqvn8Xz5kG3WWhDAKIaibh9VTY_RIrJqDTDIljYafICWreHgv7ZPgMfF4Rx', 'width': 3464}]","{'compound_code': '5C8R+P6 Sumber Padi, Batu Bara Regency, North Sumatra, Indonesia', 'global_code': '6MMX5C8R+P6'}",,https://www.google.com/maps/place/?q=place_id:ChIJi0Sf1oLPMzARawSbNg0I3Z4
OPERATIONAL,"8FVQ+WW5, Unnamed Road, Kwala Indah, Kec. Sei Suka, Kabupaten Batu Bara, Sumatera Utara 21256, Indonesia","{'location': {'lat': 3.3447749, 'lng': 99.4898496}, 'viewport': {'northeast': {'lat': 3.346124729892722, 'lng': 99.49119942989272}, 'southwest': {'lat': 3.343425070107277, 'lng': 99.48849977010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boteng melintang,ChIJ2TMsqgbBMzARhLGKsyCr_FQ,5.0,ChIJ2TMsqgbBMzARhLGKsyCr_FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103461064588845588393"">A Google User</a>'], 'photo_reference': 'AUGGfZljt9iK4mTwcHIl-WLU95b4xG6o2mNrwkLKy2fmC5y6we1jQrmVTm3DR2YizsbPRqLuRD-26ZPiOITaWy6nRoX2-_TII4-BTeAS-iqZEUCR9GAtFc0nDfiOVaY2aXL4etkgX9mS7GqMjV8-ZJ0AzoR9XwxXIGup1fpHtXgt0XdSDEkg', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2TMsqgbBMzARhLGKsyCr_FQ
OPERATIONAL,"Sei Raja, Medang Deras, Batu Bara Regency, North Sumatra 21258, Indonesia","{'location': {'lat': 3.3570593, 'lng': 99.36603079999999}, 'viewport': {'northeast': {'lat': 3.358327829892723, 'lng': 99.36737647989273}, 'southwest': {'lat': 3.355628170107278, 'lng': 99.36467682010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SAWAH RAJA,ChIJta8VhBHdMzARjMRH6loq25g,4.8,ChIJta8VhBHdMzARjMRH6loq25g,"['tourist_attraction', 'point_of_interest', 'establishment']",22,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111451345103163647452"">iskandar baros</a>'], 'photo_reference': 'AUGGfZnHlgGh1WBQ7hCdtQNqLACL9DToxk76t-noZ6kZF8IyKlKo00el2LnINqu0osZBg_nVzFv2mv4TSamdCIamRHFVuYsR8kVbK1hyShiQ4MSut8UaX81e1ynYvEseyO_IQ0Fexm7pMEplOpRK_hZuYbS-Ot-zh1bfnyE-h9Uvx8tih-I_', 'width': 1081}]","{'compound_code': '9948+RC Sei Rakyat, Batu Bara Regency, North Sumatra, Indonesia', 'global_code': '6MMX9948+RC'}",,https://www.google.com/maps/place/?q=place_id:ChIJta8VhBHdMzARjMRH6loq25g
OPERATIONAL,"986V+5W, Sei Rakyat, Medang Deras, Batu Bara Regency, North Sumatra, Indonesia","{'location': {'lat': 3.360416, 'lng': 99.344843}, 'viewport': {'northeast': {'lat': 3.361341429892722, 'lng': 99.34610577989272}, 'southwest': {'lat': 3.358641770107277, 'lng': 99.34340612010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Belimbing madu ASA,ChIJKQWa2l3dMzARlxLGaUB0wAE,0.0,ChIJKQWa2l3dMzARlxLGaUB0wAE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110757928675086486611"">A Google User</a>'], 'photo_reference': 'AUGGfZl85bc2XiN6pATrKhkNETRvJmhWt2NjEO4THTiJ12s8K4Ozpv6I5XnXpl1L_0bQAqB1P4MNBkrIDNqDMcOYT4s8jMEwLq_cMlqKxAVeP_PbKrdvOXcyC4D--C_SyQVbbWUJLlpTeUEJeUmPAjGeaj3Ttl5WCCAX_13Z8TzDNsG_oI2k', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKQWa2l3dMzARlxLGaUB0wAE
OPERATIONAL,"7G9F+2QM, Jl. H.M. Zeinjam, Guntung, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255, Indonesia","{'location': {'lat': 3.2675802, 'lng': 99.5244129}, 'viewport': {'northeast': {'lat': 3.268924579892723, 'lng': 99.52575262989271}, 'southwest': {'lat': 3.266224920107278, 'lng': 99.52305297010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Wisata Mangrove Park,ChIJhblUVgrHMzARe_aBSW0nLxg,0.0,ChIJhblUVgrHMzARe_aBSW0nLxg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJhblUVgrHMzARe_aBSW0nLxg
OPERATIONAL,"7G8J+C6J, Pantai Sejarah Pantai Perupuk, Unnamed Road, Guntung, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255, Indonesia","{'location': {'lat': 3.2660829, 'lng': 99.53052389999999}, 'viewport': {'northeast': {'lat': 3.267424429892722, 'lng': 99.53186397989272}, 'southwest': {'lat': 3.264724770107277, 'lng': 99.52916432010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sejarah Pantai Perupuk,ChIJb0lER9fHMzAR7DADGeKYfwI,4.0,ChIJb0lER9fHMzAR7DADGeKYfwI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117824459345223045203"">A Google User</a>'], 'photo_reference': 'AUGGfZl2hZYToe8HPv5VhHRKyZKLUCCVOrmJILbYu8-MtBqIQTiNwsdy-Yviur4Mav1QAJDcsmsDhtK1TUF0ZsoYQXlErIsVyFqeZfKndsAO1eBu6Hmd7UOntCsQHX5B6oPwCt6ko6T3D4bXzHcwcdE_dLrIc27-CYjZqsN4ABgisV_-coNQ', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJb0lER9fHMzAR7DADGeKYfwI
OPERATIONAL,"987W+M5Q, Sei Rakyat, Medang Deras, Batu Bara Regency, North Sumatra 21258, Indonesia","{'location': {'lat': 3.3642133, 'lng': 99.345495}, 'viewport': {'northeast': {'lat': 3.365442779892723, 'lng': 99.34636712989273}, 'southwest': {'lat': 3.362743120107278, 'lng': 99.34366747010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ASA JAMBU KRISTAL,ChIJaWp_dGTdMzARRmMIdEkPk38,5.0,ChIJaWp_dGTdMzARRmMIdEkPk38,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113247061462009425488"">A Google User</a>'], 'photo_reference': 'AUGGfZnIEpli7cT4jTwRG86udQ34ksu1wxY7-Zxxknvshaj4IJUh5nCTWqLj5D7UsxRdGwqM_p13Akju0RQiSAodwB0godfnzm4g1_Rg40Lk8HnxMv4NcR2Ad41M4yJYe_pN3FzblBbwJdYkVp3_PJn5BB1vizvgRF14h1l_42Pd8h8VhO8a', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaWp_dGTdMzARRmMIdEkPk38
OPERATIONAL,"999F+25Q, Durian, Medang Deras, Batu Bara Regency, North Sumatra 21258, Indonesia","{'location': {'lat': 3.3669101, 'lng': 99.3740241}, 'viewport': {'northeast': {'lat': 3.368222979892722, 'lng': 99.37531757989272}, 'southwest': {'lat': 3.365523320107278, 'lng': 99.37261792010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Kolam Renang HENRICL LOO,ChIJ0WwH653DMzARo8p4gkiYcv8,3.6,ChIJ0WwH653DMzARo8p4gkiYcv8,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107459511598600900115"">A Google User</a>'], 'photo_reference': 'AUGGfZkOZykg65xNQa3W8CLcqAs6ZYOE_l-3uVl6TsyOFhyoPjgzyc8qKUj3Zr3cqHeE1DPDP72zpdXeR1b0qaxonPuEYkFUgOoNSNcvnwVyaOgnKR3seitYZ-tvYTMea3WzAQ--tBCOh47gxb5bjIAOARFWDGIkWCZdWda7DM9aCK8YOLCE', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0WwH653DMzARo8p4gkiYcv8
OPERATIONAL,"599H+V66, Jl. Batu Bara - Simalungun, Mangkai Baru, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.169651, 'lng': 99.37801759999999}, 'viewport': {'northeast': {'lat': 3.170993229892723, 'lng': 99.37936762989273}, 'southwest': {'lat': 3.168293570107278, 'lng': 99.37666797010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber makmur,ChIJPxwz_frPMzARsZ_n--R6VwI,5.0,ChIJPxwz_frPMzARsZ_n--R6VwI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116245865750067511474"">A Google User</a>'], 'photo_reference': 'AUGGfZnAeFSjzPhxSPjaK6gV3JOSUJAlxkDzu7cH3evwF9iGpojzqpVQubRl9Q08tgiK8jnpL5b3Oe9ag99RXZoK8xxItsB1_fIv1VrACA-F5o_lUZQhiDSsaDGSYvXe4hQ2hNEQDlN9UfY7ebsQ0qiPFJIH1-hkLmWvpTCi2VO6URlAFesM', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPxwz_frPMzARsZ_n--R6VwI
OPERATIONAL,"7G9H+3J, Guntung, Batu Bara Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2676907, 'lng': 99.5290273}, 'viewport': {'northeast': {'lat': 3.268862329892722, 'lng': 99.53028842989272}, 'southwest': {'lat': 3.266162670107278, 'lng': 99.52758877010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Bara Mangrove Park,ChIJc5WdgmvHMzAR53Ph1Ia7gFU,4.1,ChIJc5WdgmvHMzAR53Ph1Ia7gFU,"['tourist_attraction', 'point_of_interest', 'establishment']",77,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114170036996692753663"">114170036996692753663</a>'], 'photo_reference': 'AUGGfZnlBWtTg1FW1LlQ_aNtjVHKZkgC8aPNV1ncueBPbRHp9q10_kQ3QINEksROf2HY4W3oroQr9C_fEoQRXZ1aGN_ivAXD8szc3WXudpFQCdF1FQXFG_ZDefEMdD_kNXNuqf_YKm5YPiqVFfpt80JSO6Fraa8lCahngrQkl9x5xeXvHz-6', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc5WdgmvHMzAR53Ph1Ia7gFU
OPERATIONAL,"5C6F+RX4, Perkebunan Dolok, Lima Puluh, Batu Bara Regency, North Sumatra 21255, Indonesia","{'location': {'lat': 3.1619709, 'lng': 99.4249131}, 'viewport': {'northeast': {'lat': 3.163267279892722, 'lng': 99.42622717989272}, 'southwest': {'lat': 3.160567620107277, 'lng': 99.42352752010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DIARA ANGGUR,ChIJEWRYZwDPMzAR6BmqkHPHZT0,0.0,ChIJEWRYZwDPMzAR6BmqkHPHZT0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109016845060364004581"">A Google User</a>'], 'photo_reference': 'AUGGfZlQ0wSc_Q23SCHZ8WJRIz4qU8L-Ikuru8EPHwaak240Zhy28k1tW1ihgKG_49hhpsplkq3SyTxao_M8_--EU8P3gT40XCZPgMtLW-HttwL7felyU056mf9UaNkXYACrC-vIgdSBIaoeEVvkLLOulvP0oWI4i-tB2pKGPn83JF3nRxg-', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEWRYZwDPMzAR6BmqkHPHZT0
