business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"WVRG+J52, Jl. Semampir, Area Sawah Dan Kebun, Semampir, Kec. Reban, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -7.057257, 'lng': 109.875319}, 'viewport': {'northeast': {'lat': -7.055923420107278, 'lng': 109.8768459798927}, 'southwest': {'lat': -7.058623079892722, 'lng': 109.8741463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Mlinjo,ChIJ5ZWS-C8VcC4Rd5-xHfMzOhM,0.0,ChIJ5ZWS-C8VcC4Rd5-xHfMzOhM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101351938475035824522"">Abdul Rohman</a>'], 'photo_reference': 'AUGGfZkpHdUZGWMxDoDwlebvwCoxzEEQZU8jGeqm9ZRxmbw_roCU-yprkJmiqUZlKF5XHtUkv9wu-TxA9vMxR4J88v2L2hutiG5HgQyH9wMIm19T-gnxdiGnyDpzEOikm7uWFEFJ6a-_BnbQlt8WvhWiQcv77aX8yhr6UvVEGLvrjEKEqDwl', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ5ZWS-C8VcC4Rd5-xHfMzOhM
OPERATIONAL,"2WHH+HXM, Pengkeringan, Banyuputih, Kec. Banyuputih, Kabupaten Batang, Jawa Tengah 51271, Indonesia","{'location': {'lat': -6.971043799999999, 'lng': 109.9299258}, 'viewport': {'northeast': {'lat': -6.969745670107279, 'lng': 109.9313076298927}, 'southwest': {'lat': -6.972445329892722, 'lng': 109.9286079701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Sier-Sier,ChIJ1w-StLY_cC4RNh2IDoKNt6Y,0.0,ChIJ1w-StLY_cC4RNh2IDoKNt6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1w-StLY_cC4RNh2IDoKNt6Y
OPERATIONAL,"5127, Jl. Raya Limpung - Banyuputih, Limpung, Kec. Limpung, Kabupaten Batang, Jawa Tengah 51271, Indonesia","{'location': {'lat': -7.016503699999999, 'lng': 109.9214098}, 'viewport': {'northeast': {'lat': -7.015193670107278, 'lng': 109.9228753298927}, 'southwest': {'lat': -7.017893329892722, 'lng': 109.9201756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun Alun Kota Limpung,ChIJp3_FiW0VcC4RsejdOGwtUtg,4.4,ChIJp3_FiW0VcC4RsejdOGwtUtg,"['park', 'point_of_interest', 'establishment']",2003,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101694544188739484571"">Purwo Adi Nugroho</a>'], 'photo_reference': 'AUGGfZlt1DN2rt-4iX_gmFj2glqx_X_i0kX3AKvozjH7X5oqQeJjytejs8XN1jFS9kvbZXpPScfxoVGvueBHoXwZQUufIEl1fK_Dn5Ke-h2vgd_oj9fdeoOzs2B01GWPQ6i0gcBs3IfblvI4M1u9GFljqB1c0qWQgZff1NKqWH6aMatGq7Sn', 'width': 4000}]",{'open_now': True},"{'compound_code': 'XWMC+9H Limpung, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FXWMC+9H'}",,https://www.google.com/maps/place/?q=place_id:ChIJp3_FiW0VcC4RsejdOGwtUtg
OPERATIONAL,"WWPP+C4, Ampelsari, Sendang, Kec. Tersono, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -7.0639413, 'lng': 109.935326}, 'viewport': {'northeast': {'lat': -7.062586120107277, 'lng': 109.9362993798927}, 'southwest': {'lat': -7.065285779892721, 'lng': 109.9335997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG TUK LUMPANG,ChIJl6EmUwAVcC4R9Z2SE6N2A4o,5.0,ChIJl6EmUwAVcC4R9Z2SE6N2A4o,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109357114891574374637"">Agus Wianto</a>'], 'photo_reference': 'AUGGfZkwVEkh_3ijp6lZlCczbAU1PTF-CslVBatavJ8oThdCemouy2VDLYWYIlWJalzUObdCSj1_81JPcow6pkzuASPO4hDpWk3J_J8SP_DWVpZzmE61NyU6taWIO46C2Czc0gS9BEZEPzoCWaSuxE3TkFytoY1x3Dvuu4CW3zV5DQaBEuok', 'width': 5584}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJl6EmUwAVcC4R9Z2SE6N2A4o
OPERATIONAL,"XW4W+HCJ, Area Sawah Dan Kebun, Rejosari Bar., Kec. Tersono, Kabupaten Batang, Jawa Tengah 51272, Indonesia","{'location': {'lat': -7.0435278, 'lng': 109.9460163}, 'viewport': {'northeast': {'lat': -7.042248520107279, 'lng': 109.9485483}, 'southwest': {'lat': -7.044948179892723, 'lng': 109.9451723}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pelangi,ChIJYRUwmNMUcC4RpSodSO-0xP4,4.2,ChIJYRUwmNMUcC4RpSodSO-0xP4,"['tourist_attraction', 'point_of_interest', 'establishment']",43,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115840697367191825294"">Wasis Dracik</a>'], 'photo_reference': 'AUGGfZmMxEtZi4yahovJxl182ywYxLjCC9O4b5EStDn9XbgMBUTqc3Gs9yvPorL7_7oeGhKgiDVgbgOytm2pqltr9b0h5nK_sjEUKpEzAiaPtBAt9PlXm2zBBEQK9ouOTVKSM-fOt0LLrD6f8GpPaxFwqchffINGB65QBzW4Q_D5nkMijwMT', 'width': 2048}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJYRUwmNMUcC4RpSodSO-0xP4
OPERATIONAL,"XW6W+RF, Area Sawah Dan Kebun, Rejosari Bar., Kec. Tersono, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -7.037935999999999, 'lng': 109.946193}, 'viewport': {'northeast': {'lat': -7.036608370107277, 'lng': 109.9475789298927}, 'southwest': {'lat': -7.03930802989272, 'lng': 109.9448792701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JALAN COR KALI AJI,ChIJm3rzZisVcC4ROD9m-bY87Vk,0.0,ChIJm3rzZisVcC4ROD9m-bY87Vk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm3rzZisVcC4ROD9m-bY87Vk
OPERATIONAL,"XV3G+RFH, Area Sawah Dan Kebun, Wonosobo, Kec. Reban, Kabupaten Batang, Jawa Tengah 51273, Indonesia","{'location': {'lat': -7.0454325, 'lng': 109.87624}, 'viewport': {'northeast': {'lat': -7.044089420107278, 'lng': 109.8776312298927}, 'southwest': {'lat': -7.046789079892722, 'lng': 109.8749315701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN DUREN SEMAMPIR,ChIJb2ueIDgVcC4R80U2-6Apzps,4.0,ChIJb2ueIDgVcC4R80U2-6Apzps,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 396, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101351938475035824522"">Abdul Rohman</a>'], 'photo_reference': 'AUGGfZkyd820ADNQJ3po6RdznP2Y56XKNvppm-sjrQZ1LcqUeQNuZ46FvBRrCP8HO1pZImyDG_XmYnA13cSS3c_RKRa4En_mhkfhnaW8JUAhCRSLd2ozyyJusx1miA_vTEZGLAVsyCAl1GCCrqcG07LIjYKyA013qgQDghdT5zF0cWdQAsQj', 'width': 719}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJb2ueIDgVcC4R80U2-6Apzps
OPERATIONAL,"Desa Gombong Pecalungan, Silombang, Gombong, Batang, Kabupaten Batang, Jawa Tengah 51262, Indonesia","{'location': {'lat': -6.9971527, 'lng': 109.8693655}, 'viewport': {'northeast': {'lat': -6.995739670107278, 'lng': 109.8705516798927}, 'southwest': {'lat': -6.998439329892721, 'lng': 109.8678520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Gombong,ChIJb0WcVRw-cC4Rfo68ku9AkZA,4.2,ChIJb0WcVRw-cC4Rfo68ku9AkZA,"['tourist_attraction', 'point_of_interest', 'establishment']",294,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107738706127482492984"">fachu rohman</a>'], 'photo_reference': 'AUGGfZlsA4KQ0YOa9-xoB0cdaIysDrKTQK6dHiGJs9yggiGroDu9Hzhz5s-fxk2a4_FeAiHb_y0rpxMJ7B-_hRPLJb9gUQCiFHPZ79ZBUpLQ9-720oSLbevRe2tYjU2yZ6tcZ0wnaHRyBfEQAXsSqW3K4Ot4Tvj2wnzrBq8THNj21btZT3fB', 'width': 4160}]",{'open_now': False},"{'compound_code': '2V39+4P Gombong, Batang Regency, Central Java, Indonesia', 'global_code': '6P5F2V39+4P'}",,https://www.google.com/maps/place/?q=place_id:ChIJb0WcVRw-cC4Rfo68ku9AkZA
OPERATIONAL,"XV39+GV7, Ampel Gading, Gemuh, Kec. Pecalungan, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -7.0462234, 'lng': 109.8696726}, 'viewport': {'northeast': {'lat': -7.0434583, 'lng': 109.8708311798927}, 'southwest': {'lat': -7.0471451, 'lng': 109.8681315201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SILANJAM EDUPARK,ChIJ40rBADMVcC4RjCjfAw3QJEY,5.0,ChIJ40rBADMVcC4RjCjfAw3QJEY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105953242035108674217"">Qoeplex adja</a>'], 'photo_reference': 'AUGGfZn_c8LrJLP_pD5AixsQv_fazjR26DlK-GXGrr2CqHT2fGT-wZ5tdi_Ezb-oFLOblBy8wz5FES53-tVEhFefkP3puU0sHCPTfX5fB9XuuirYV-kZMBo5xs8EvogRlIn6lHohenpvhG3mZgaWXlm_imyp9Kc7NGKQFNEDg22_YkWWZyi_', 'width': 640}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ40rBADMVcC4RjCjfAw3QJEY
OPERATIONAL,"2W5X+XP5, Gandu, Kalangsono, Kec. Banyuputih, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -6.990118, 'lng': 109.9493689}, 'viewport': {'northeast': {'lat': -6.988768770107279, 'lng': 109.9507096798927}, 'southwest': {'lat': -6.991468429892723, 'lng': 109.9480100201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Mancing Bareng,ChIJeeAEWgA_cC4Re0OjZDcEuUo,0.0,ChIJeeAEWgA_cC4Re0OjZDcEuUo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJeeAEWgA_cC4Re0OjZDcEuUo
OPERATIONAL,"2XC5+PCX, Randubowo, Banaran, Kec. Banyuputih, Kabupaten Batang, Jawa Tengah 51281, Indonesia","{'location': {'lat': -6.978138, 'lng': 109.9586179}, 'viewport': {'northeast': {'lat': -6.976651170107278, 'lng': 109.9602452298927}, 'southwest': {'lat': -6.979350829892722, 'lng': 109.9575455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau banaran,ChIJh7E_IgBBcC4RHCORCdNzg3c,0.0,ChIJh7E_IgBBcC4RHCORCdNzg3c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJh7E_IgBBcC4RHCORCdNzg3c
OPERATIONAL,"WVW6+MGX, Tempel, Gemuh, Kec. Pecalungan, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -7.053291, 'lng': 109.860838}, 'viewport': {'northeast': {'lat': -7.051937870107278, 'lng': 109.8622359298927}, 'southwest': {'lat': -7.054637529892722, 'lng': 109.8595362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun duren,ChIJvSu3LAAVcC4R64bRoXrpStM,0.0,ChIJvSu3LAAVcC4R64bRoXrpStM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101293446019512823151"">A Google User</a>'], 'photo_reference': 'AUGGfZk5AEnNarhGj-IpMKekKL8gKFzpMYAbIrlFgsWrrTitJ4sQvwAxK-Blh3TKrVKAQXHo7ZFqIezDbzhWlDRYH685p-51ULRm_21Hq1KL6C39ZBcDIWUSSKm698m-uVFbLC8DCx1qV1kGq3MA2ICMwGJBDtCD0bme8dwWuFP03y4SbdII', 'width': 2084}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJvSu3LAAVcC4R64bRoXrpStM
OPERATIONAL,"Jl. Banyuputih - Kedawung, Kedongdong, Kedawung, Kec. Banyuputih, Kabupaten Batang, Jawa Tengah 51271, Indonesia","{'location': {'lat': -6.955210999999999, 'lng': 109.9285994}, 'viewport': {'northeast': {'lat': -6.952050799999999, 'lng': 109.9297592798927}, 'southwest': {'lat': -6.956264399999999, 'lng': 109.9270596201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Srigunung Hill,ChIJX_qbcnU_cC4RNmH9Ax1Xr3E,4.3,ChIJX_qbcnU_cC4RNmH9Ax1Xr3E,"['tourist_attraction', 'point_of_interest', 'establishment']",1366,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117854148532215684981"">A Google User</a>'], 'photo_reference': 'AUGGfZnDCBtxbv4r37Ik2cXdchx7jTNQjc_pZFmBysY_WCCIrsbQlSsvBxfPalw5jHTnIQd2CQzIHfU3Sdcxi6NsOtoDv0kr_bChVirQjPTiV2MRx2nEMmSsa41_co2YlefcvehJqAxWYoz1POD1kYqK2RBVcca-TfVNWUxWAYQ1t7GyzcRJ', 'width': 4160}]",{'open_now': False},"{'compound_code': '2WVH+WC Kedawung, Batang Regency, Central Java, Indonesia', 'global_code': '6P5F2WVH+WC'}",,https://www.google.com/maps/place/?q=place_id:ChIJX_qbcnU_cC4RNmH9Ax1Xr3E
OPERATIONAL,"WWCR+HFX, Kebadoran, Purbo, Kec. Bawang, Kabupaten Batang, Jawa Tengah 51274, Indonesia","{'location': {'lat': -7.0785031, 'lng': 109.941241}, 'viewport': {'northeast': {'lat': -7.073160850000001, 'lng': 109.9427868298927}, 'southwest': {'lat': -7.080283850000002, 'lng': 109.9400871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Botoh,ChIJKQcUKVYTcC4RimZ7eAhrYYo,3.6,ChIJKQcUKVYTcC4RimZ7eAhrYYo,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103593821498398744949"">N Fuad</a>'], 'photo_reference': 'AUGGfZmIIs9bh_vaxFcrjTuUZfFDnZTMxVz5nzIz-6HP2oH58vtN7xjFyHlBpSwM479h_qDEvJgjcojTlxCZKEsVneNdTALX-l5uCE2WjUtnRe6UHFegHeeAm6LTEjAHEGOfVttjyzrviyrcYR3nDOxaAysF8mQhuvmG8IsrOl6PZWd86NFV', 'width': 5312}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJKQcUKVYTcC4RimZ7eAhrYYo
