business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"JCFV+MXH, Jl. Bunga Tujuh, Bukit Batrem, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6241943, 'lng': 101.4449909}, 'viewport': {'northeast': {'lat': 1.625548029892722, 'lng': 101.4462935798927}, 'southwest': {'lat': 1.622848370107278, 'lng': 101.4435939201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Secretariat KTH Ben get betol,ChIJLYJKhKyl0zER7MqGeZj_j34,0.0,ChIJLYJKhKyl0zER7MqGeZj_j34,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLYJKhKyl0zER7MqGeZj_j34
OPERATIONAL,"JCFR+5Q6, Bukit Batrem, Dumai Timur, Dumai City, Riau 28826, Indonesia","{'location': {'lat': 1.6229023, 'lng': 101.4418916}, 'viewport': {'northeast': {'lat': 1.623608379892722, 'lng': 101.4437950298927}, 'southwest': {'lat': 1.620908720107278, 'lng': 101.4410953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Danau Wisata Bunga Tujuh,ChIJB_A0mt2l0zERfWVtgBZyrFI,3.6,ChIJB_A0mt2l0zERfWVtgBZyrFI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",38,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112773833578821436758"">Rahmad Khairul</a>'], 'photo_reference': 'AUGGfZmpD-FOZ-X8Z8TqFQA9uJdpl25r0Jen7X3EZ6C9M4iz6SJfdATT8ZSI1jRnvHk_1ndbGSep7igVTxeP8nf0z55RIxSYftIcbXVBBuTIA3pYK9LO1swoVnYWNk3rOdrD7YYt0LROxDrqZndCHt5KqlQHLLBj_QCice3lTrKNpSyZ3EKT', 'width': 902}]",,https://www.google.com/maps/place/?q=place_id:ChIJB_A0mt2l0zERfWVtgBZyrFI
OPERATIONAL,"Kawasan Bandar Bakau, Pangkalan Sesai, Kec. Dumai Bar., Kota Dumai, Riau 28824, Indonesia","{'location': {'lat': 1.6872823, 'lng': 101.4326419}, 'viewport': {'northeast': {'lat': 1.688595479892722, 'lng': 101.4339733298927}, 'southwest': {'lat': 1.685895820107278, 'lng': 101.4312736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Putri Bakau,ChIJ_wwMtNSp0zERzKs4s04m6r8,0.0,ChIJ_wwMtNSp0zERzKs4s04m6r8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 1620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118296373113123634535"">A Google User</a>'], 'photo_reference': 'AUGGfZnfiqFc_KBQTlpy7NvjuN1QY05O-TNcPSPKhMXVdWK6a3ygLX_sCX6vamkfRom4X53PD9EOAdy1C6sg91Fo7L7JF9ELQLfyyTOUjDCus_2E0DBN3CDiIm5SgX-tDO6MbaHkNCJcbY8TusVAaVrvP7xpZtVs1gZ_UPyRR5-iceZSmfBI', 'width': 1620}]","{'compound_code': 'MCPM+W3 Pangkalan Sesai, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCPM+W3'}",https://www.google.com/maps/place/?q=place_id:ChIJ_wwMtNSp0zERzKs4s04m6r8
OPERATIONAL,"Jl. Teladan, Mundam, Kec. Medang Kampai, Kota Dumai, Riau, Indonesia","{'location': {'lat': 1.6689355, 'lng': 101.4954171}, 'viewport': {'northeast': {'lat': 1.670703479892722, 'lng': 101.4962474298927}, 'southwest': {'lat': 1.668003820107278, 'lng': 101.4935477701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pulai bungkuk,ChIJbSPxoBSv0zERU9jSMoOhr3w,4.1,ChIJbSPxoBSv0zERU9jSMoOhr3w,"['tourist_attraction', 'point_of_interest', 'establishment']",51,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103942364071102162960"">A Google User</a>'], 'photo_reference': 'AUGGfZk9WPrIvKSkdVOSm_LlAYoc1SOP2jQRUBhToo2bs-8r26LBKJdBDzlRLzwwobqWDs0Qrc8MNl7qVg9-CbAHuZC1Urvq4f1NROR-_1IuuYxjC3c4Hql0mI4oFQJhrasg-GGzr5WcF_JW0yuArd1qUIGPRj1yAqzH-c8RPIfngYLM2P1R', 'width': 1440}]","{'compound_code': 'MF9W+H5 Mundam, Dumai City, Riau, Indonesia', 'global_code': '6PH3MF9W+H5'}",https://www.google.com/maps/place/?q=place_id:ChIJbSPxoBSv0zERU9jSMoOhr3w
OPERATIONAL,"JC4C+QF9, Bukit Timah, Dumai Barat, Dumai City, Riau 28826, Indonesia","{'location': {'lat': 1.6068564, 'lng': 101.4210886}, 'viewport': {'northeast': {'lat': 1.608023079892722, 'lng': 101.4222153298927}, 'southwest': {'lat': 1.605323420107278, 'lng': 101.4195156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING BERSAMA,ChIJgfD5WM6n0zER5v3gZRJT_l4,5.0,ChIJgfD5WM6n0zER5v3gZRJT_l4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 467, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112884951697232325730"">yasin abdillah</a>'], 'photo_reference': 'AUGGfZkFW34nhohs_0hTSBYaig3Hr2yKWMWyJHRKydr9sjaviP68P1EC6T-ptgGaGwjJMXRc4mqy_a2IyEjEx39CQ6e66-oklaJcbLRF6ChVhNhidI9ydATedGVSG6BQZHKzdel_rmzg29Ax8qra5tgW7gRb0pdq0zY3tNq_KVSuofNwNmRa', 'width': 960}]",,https://www.google.com/maps/place/?q=place_id:ChIJgfD5WM6n0zER5v3gZRJT_l4
OPERATIONAL,"MCJQ+556, Cendrawasih, Laksamana, Kec. Dumai Bar., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6804151, 'lng': 101.437878}, 'viewport': {'northeast': {'lat': 1.681767379892722, 'lng': 101.4392279798927}, 'southwest': {'lat': 1.679067720107278, 'lng': 101.4365283201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kampung wisata pesisir,ChIJ9fJFcCqv0zERZWVOQrAyooM,4.0,ChIJ9fJFcCqv0zERZWVOQrAyooM,"['tourist_attraction', 'point_of_interest', 'establishment']",40,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107756261585861906119"">Rama Dani</a>'], 'photo_reference': 'AUGGfZnY5fhxV8CUnFNnN3Fg2U_15RsuuNk93LcSwN43CLKwSnu67U8vzwT5DdajXkooscXdQ_V-PCw6Kcbtckpbl2q1jkfmt6lMB2uR8WmEXp-LQcgd7DXU8t7zDRxrBfTrlH_57WPZKIV6HSir3k8APOvfnjnHBZD9YPgZT8GSTMuIEZoD', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9fJFcCqv0zERZWVOQrAyooM
OPERATIONAL,"Jl. Sigit No.05, RT.01/RW.07, Jaya Mukti, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.657496, 'lng': 101.4616392}, 'viewport': {'northeast': {'lat': 1.658814379892722, 'lng': 101.4629887298927}, 'southwest': {'lat': 1.656114720107278, 'lng': 101.4602890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sewakuy sewa kursi lipat,ChIJzYgqcNKv0zERPlVn9-BzFuA,0.0,ChIJzYgqcNKv0zERPlVn9-BzFuA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'MF46+XM Jaya Mukti, Dumai City, Riau, Indonesia', 'global_code': '6PH3MF46+XM'}",https://www.google.com/maps/place/?q=place_id:ChIJzYgqcNKv0zERPlVn9-BzFuA
OPERATIONAL,"MCQQ+2RF Dermaga D Pelindo, Datuk Laksamana, Laksamana, Kec. Dumai Kota, Kota Dumai, Riau, Indonesia","{'location': {'lat': 1.6875514, 'lng': 101.4395323}, 'viewport': {'northeast': {'lat': 1.688832629892722, 'lng': 101.4411342798927}, 'southwest': {'lat': 1.686132970107278, 'lng': 101.4384346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan D Plintung,ChIJPTNd6Xav0zERmF09Yw7h7kM,0.0,ChIJPTNd6Xav0zERmF09Yw7h7kM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJPTNd6Xav0zERmF09Yw7h7kM
OPERATIONAL,"MC6W+4FW, Bukit gelanggang, Dumai Kota, Dumai City, Riau, Indonesia","{'location': {'lat': 1.6603647, 'lng': 101.446209}, 'viewport': {'northeast': {'lat': 1.661714529892722, 'lng': 101.4475588298927}, 'southwest': {'lat': 1.659014870107278, 'lng': 101.4448591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Flying Flox Rindu Alam,ChIJc6Q0ryav0zERHt5Lf746z_E,5.0,ChIJc6Q0ryav0zERHt5Lf746z_E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114073389955278643687"">Andra Dedek</a>'], 'photo_reference': 'AUGGfZmXsuD6TqnKDxqefD0ah4BzTwxwyngDJ6BYL6l9HwnqkHB3rdaHmIKhBmhfGr5PVuWMeuNDZfMFAPdoF_GApKVi5YWAzt7YfXuCRnG8T4CQ8FLfYN5TgyTQ9s4WqqfI3_skGefH7WVHSRw-ID_I4tK9mKaFk8KvmktQt8AOkskh0zPY', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJc6Q0ryav0zERHt5Lf746z_E
OPERATIONAL,"MCJP+3RQ, Laksamana, Dumai Barat, Dumai City, Riau, Indonesia","{'location': {'lat': 1.6807456, 'lng': 101.4364672}, 'viewport': {'northeast': {'lat': 1.681934029892722, 'lng': 101.4378085798927}, 'southwest': {'lat': 1.679234370107278, 'lng': 101.4351089201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wisata tangguh,ChIJbbioRyqv0zERPpCy1TVfLrU,0.0,ChIJbbioRyqv0zERPpCy1TVfLrU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108271610233934666561"">A Google User</a>'], 'photo_reference': 'AUGGfZkYeNsUUN3KPUD3h6fXJdw9s5fjYMgWDxcYfSLOUXB_OLE8pfHyF7pYY0eSCCTZxrgaqJY3NtLdqKTSDqNho0B3qAvklSSHAQnIOU_GHxLiBxgSEC9W8iDtrtH2Cvn7Zid3X4-PcGgxoWp4JnVQSdaRqatR1SyaN74SXaJY-bRIXQRv', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJbbioRyqv0zERPpCy1TVfLrU
OPERATIONAL,"MG73+C6, Mundam, Dumai City, Riau, Indonesia","{'location': {'lat': 1.663548, 'lng': 101.503025}, 'viewport': {'northeast': {'lat': 1.664812029892722, 'lng': 101.5043967298927}, 'southwest': {'lat': 1.662112370107278, 'lng': 101.5016970701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Aminah & Bustamam,ChIJKY_bUciv0zERw5imQTkNu-c,4.8,ChIJKY_bUciv0zERw5imQTkNu-c,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113376426307095450395"">eddy radzi</a>'], 'photo_reference': 'AUGGfZl06Z98T86OPIBx4wh4NMhp5Uc5yolgvNywReWf16BGn7USGB0VAu6wr-LkEHfyFo4YM1Bsksh5gWrdgqO1Gv104kP6u5zc5atSlwbsUPYsQ6CCEwZb5tOQV6H4z54uDXWCrpdPyOq3cGxBPbl9kFGh0qveL1RT8rpjdpHFFB901h1h', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJKY_bUciv0zERw5imQTkNu-c
OPERATIONAL,"MF9W+7F, Mundam, Medang Kampai, Dumai City, Riau, Indonesia","{'location': {'lat': 1.6681415, 'lng': 101.4962184}, 'viewport': {'northeast': {'lat': 1.669456029892722, 'lng': 101.4975482298927}, 'southwest': {'lat': 1.666756370107278, 'lng': 101.4948485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indah Abel,ChIJHyunQ6uv0zERkRR6YxR5s20,0.0,ChIJHyunQ6uv0zERkRR6YxR5s20,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHyunQ6uv0zERkRR6YxR5s20
OPERATIONAL,"Jl. Bukit Datuk Lama No.5, Bukit Datuk, Kec. Dumai Selatan, Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6573338, 'lng': 101.4364162}, 'viewport': {'northeast': {'lat': 1.658598979892722, 'lng': 101.4377547798927}, 'southwest': {'lat': 1.655899320107278, 'lng': 101.4350551201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Bumiayu,ChIJ_8c8WIiv0zERGunNv_eCZ2I,0.0,ChIJ_8c8WIiv0zERGunNv_eCZ2I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,"{'compound_code': 'MC4P+WH Bukit Datuk, Dumai City, Riau, Indonesia', 'global_code': '6PH3MC4P+WH'}",https://www.google.com/maps/place/?q=place_id:ChIJ_8c8WIiv0zERGunNv_eCZ2I
OPERATIONAL,"JCWF+H6H, Bukit Datuk, Dumai Barat, Dumai City, Riau 28826, Indonesia","{'location': {'lat': 1.6464492, 'lng': 101.4231068}, 'viewport': {'northeast': {'lat': 1.648121679892722, 'lng': 101.4265253}, 'southwest': {'lat': 1.645422020107278, 'lng': 101.4219673}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok Tani BUKIT MEKAR,ChIJHTaq3fCp0zERaYW66681d-Y,0.0,ChIJHTaq3fCp0zERaYW66681d-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116003493330017022837"">A Google User</a>'], 'photo_reference': 'AUGGfZkoLVbEpM6vvzlxHDBBgl4LWCnpGkMqPIIhusWjHeEZYQDNDijCyTexK3EpUUR6SlDwjD5IudKq4zh9MqbKiJpmKcPR3epTovUrvArOlaVHlmrUZppB_TkyC2GPy0d1lBHHK17ZGBt91PTsgzbOw1VVi3rS6cua_05P4jIcEKHD1Cdx', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJHTaq3fCp0zERaYW66681d-Y
