business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"R487+6F, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33117, Indonesia","{'location': {'lat': -2.1844857, 'lng': 106.1136596}, 'viewport': {'northeast': {'lat': -2.18367575, 'lng': 106.1154757798927}, 'southwest': {'lat': -2.18691555, 'lng': 106.1127761201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pau,ChIJJYk5XWzHIi4RQaJeBND87JY,4.9,ChIJJYk5XWzHIi4RQaJeBND87JY,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106341596212406984537"">Nizar 2000</a>'], 'photo_reference': 'AUGGfZmeEHCAZF8l8RAtWiz0DQ7RoF8fOLAt48zc618EJyTbjNzG23or-j4U6HGDIW2tWs9dOW_iOmUs8M6iZNYTF4719vyOUw4RCbBPHb4RCSO1_xE4FV0cXGoWTo0idgmoxrJM82AEF-zK055OJE-qIHmzRFrL8Nfy2FUj_D2zhKXXWIYY', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJJYk5XWzHIi4RQaJeBND87JY
OPERATIONAL,"R447+JH5, Unnamed Road, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33117, Indonesia","{'location': {'lat': -2.1934828, 'lng': 106.1139718}, 'viewport': {'northeast': {'lat': -2.192050070107278, 'lng': 106.1154217798927}, 'southwest': {'lat': -2.194749729892723, 'lng': 106.1127221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pau,ChIJ6f96L5fHIi4RcIDpJyVjw2o,5.0,ChIJ6f96L5fHIi4RcIDpJyVjw2o,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104299089672443142873"">Nurul Ratna Gumilang</a>'], 'photo_reference': 'AUGGfZmb-yn6ta8ar-pKdivyC0bvPO0O4CzeUZvMChSThJjZfW2KP2zG542srigzX-_tqKsYSu27LwxhBNg2AI_J7FxdlaoaZLw5gx4VDm-_q62Ik90ZjIHFragY1a3zPhKPxt7zAqSlvusCNdDL2wC19US0ajB6O3JeNgpb3YBuMAEJdurK', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJ6f96L5fHIi4RcIDpJyVjw2o
OPERATIONAL,"J78F+8P, Dusun Mulia (pal 4, Penyak, Kec. Koba, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.3841875, 'lng': 106.2743125}, 'viewport': {'northeast': {'lat': -2.382720370107278, 'lng': 106.2758570298927}, 'southwest': {'lat': -2.385420029892722, 'lng': 106.2731573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Sawit Hendri Ali,ChIJnxFaTBpNPS4RtAWS8_L2VSs,4.5,ChIJnxFaTBpNPS4RtAWS8_L2VSs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100492530665065576215"">A Google User</a>'], 'photo_reference': 'AUGGfZlsgQ7i7GtqwMls-8EEIAqth5nY4_cqv0CwiUPkD6CZI6KNBSnicZCzQdRZnPiE1k0pZjyJp9SP0umo4IlRUxoeje4QRsjTkfIJQ9fWc1hww1poQ7XV-tkWFiOoM6ysNKLiQwc2LSX06uwvFdHE42-RjeG0A6uDoIt3Qvd6YZh0K3Ce', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJnxFaTBpNPS4RtAWS8_L2VSs
OPERATIONAL,"P5RH+XWJ, Unnamed Road, Cambai, Kec. Namang, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33143, Indonesia","{'location': {'lat': -2.2575315, 'lng': 106.1797811}, 'viewport': {'northeast': {'lat': -2.256517420107278, 'lng': 106.1811701798927}, 'southwest': {'lat': -2.259217079892723, 'lng': 106.1784705201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rajawali Land Cambai,ChIJr8TIALi3Ii4Rg3RFAYJx_m4,0.0,ChIJr8TIALi3Ii4Rg3RFAYJx_m4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr8TIALi3Ii4Rg3RFAYJx_m4
OPERATIONAL,"J5PJ+WF, Namang, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.362706, 'lng': 106.181185}, 'viewport': {'northeast': {'lat': -2.361321120107277, 'lng': 106.1823842798927}, 'southwest': {'lat': -2.364020779892722, 'lng': 106.1796846201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILLA LEBAH PELAWAN,ChIJqxWc-k21Ii4R_GoxU7e-J5k,4.8,ChIJqxWc-k21Ii4R_GoxU7e-J5k,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113282796670905580299"">Bambang Santoso</a>'], 'photo_reference': 'AUGGfZlnX6EUzid7ncoVk6xCgtvW98BFdeBU9N3ha8KhYwSnBOp9VgGWT3QIV_tBce8tc9PqYuVAPRBch7tdm4OZzPSvYzG1Aa46UDY2mskiRSFTZ1izPm8ksbe_W-3SKxvjQOYorqu7KQhK6KhlUY7gyRS9G6XWWq_EYPaqTh36GQ-OwOGD', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJqxWc-k21Ii4R_GoxU7e-J5k
OPERATIONAL,"H8C7+46W, Penyak, Koba, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.4296328, 'lng': 106.3130672}, 'viewport': {'northeast': {'lat': -2.428419470107277, 'lng': 106.3142770298927}, 'southwest': {'lat': -2.431119129892722, 'lng': 106.3115773701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mika paradise,ChIJNWc1y4ZNPS4RvRnFVnUz4og,4.7,ChIJNWc1y4ZNPS4RvRnFVnUz4og,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115755658950754488326"">Gaung Satrio</a>'], 'photo_reference': 'AUGGfZk-DtElLEZsSDZ3pHkj638p-CXMpYMJ-KMxPS8KEelPYSLNaCv1XQwaELgfSR7rk_pYs0xeWd8P9HRefs7ulZjImtXn2m6QRdxqssdAFXtJrRN5q7nnCXZqJPUPaPk8Iq0lr8wV_-H9P_EvJEHDE7ryPRbgC7NXuYkKM2JG6rf2LRni', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJNWc1y4ZNPS4RvRnFVnUz4og
OPERATIONAL,"P482+P7J, Puput, Simpang Katis, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.283154, 'lng': 106.1006408}, 'viewport': {'northeast': {'lat': -2.281804170107277, 'lng': 106.1019906298927}, 'southwest': {'lat': -2.284503829892722, 'lng': 106.0992909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Akui,ChIJaREwloPJIi4RsEJd2rh8cW0,5.0,ChIJaREwloPJIi4RsEJd2rh8cW0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104731277324681604713"">Ismail Irwansyah</a>'], 'photo_reference': 'AUGGfZkWeYTGZoecojVqloNH0GqLeSthL3W4hB_L4MSblNV2CCE2P59liYDDx_c3JATHVl9oodVhtp4NcJHrMfU4fAgQnO2OzYpTGxvo48PHdO_RcSFLwlH_9ESzSi3O6mSVaRbgaWUn5tfL1AjIXipjH2DUbStrdraOkuCPSTbjM_MlfaNA', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJaREwloPJIi4RsEJd2rh8cW0
OPERATIONAL,"G9J7+G49, Arung Dalam, Koba, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.4687051, 'lng': 106.3628563}, 'viewport': {'northeast': {'lat': -2.467436670107278, 'lng': 106.3641541298927}, 'southwest': {'lat': -2.470136329892723, 'lng': 106.3614544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kebang Kemilau,ChIJ19Eh0vpRPS4RCkLPMEsZ7RE,4.5,ChIJ19Eh0vpRPS4RCkLPMEsZ7RE,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101769175967827316490"">herry kwok</a>'], 'photo_reference': 'AUGGfZks-Yi1ihHLhRZzWBlsLmnJ-R3WAq3j8fTWPjscKhYvUk3n3pxgyK0h9cvqkG9Q29MzYNJwUzsPbYuVO8UmAaQOAplbULKTZ4klXXZiZqiqhJ4o5nJESLHkvSsVXSyvzZ2gUlUs6KtJWSDz1gkvm3LNpo3S8T2L187D0tp9iUP3Owqd', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ19Eh0vpRPS4RCkLPMEsZ7RE
OPERATIONAL,"H85F+CW, Terentang III, Koba, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.4414842, 'lng': 106.324779}, 'viewport': {'northeast': {'lat': -2.440300820107278, 'lng': 106.3258150298927}, 'southwest': {'lat': -2.443000479892723, 'lng': 106.3231153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WAHANA OUTBOND POKDARWIS GERHANA,ChIJaYfEFvNPPS4RTciLCwGHPZM,4.8,ChIJaYfEFvNPPS4RTciLCwGHPZM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112313172933804579841"">A Google User</a>'], 'photo_reference': 'AUGGfZmKqt4ENfC_nDaLNkSj2DxPRk1Hpluto6E3tBN0JicvQMshRIaDZmEbzSYnABBcutROzKqCibZivLSkS9GL1Yf9bL0dJcxbf6mpltSAFZfzs5m7ZuWcRrnua-NkpypuGwkzvnCentRPZcJ6iFQxnLIzmOvEMbK9sM9fsKoPb-liBOL2', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJaYfEFvNPPS4RTciLCwGHPZM
OPERATIONAL,"Batu Belubang, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1845298, 'lng': 106.1976849}, 'viewport': {'northeast': {'lat': -2.182833320107278, 'lng': 106.1986247798927}, 'southwest': {'lat': -2.185532979892722, 'lng': 106.1959251201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai TELAPAK ANTU,ChIJz7Y0XU64Ii4RCRwYitLsW_s,4.2,ChIJz7Y0XU64Ii4RCRwYitLsW_s,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",611,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117938932300005145470"">Bernhard Purba</a>'], 'photo_reference': 'AUGGfZm9kUh71xXgMFIYgHDBCtBIH0olzr6VC5jMgY_EAOQf_WTX1gyZDPtoT_1Wi5UrW43NZzqju8dS3Sr37EyndtLGt2ecY-smYhleqFoniDD8SqjPAUcVt2IQKjQSSwRXZbcmd37DbMeEgWweBFFo3oR23yNXYdJSbsJV91WDiNeS1Gu1', 'width': 4032}]","{'compound_code': 'R58X+53 Batu Belubang, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R58X+53'}",https://www.google.com/maps/place/?q=place_id:ChIJz7Y0XU64Ii4RCRwYitLsW_s
OPERATIONAL,"Jl. Sekip Dalam, Berok, Kec. Koba, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33681, Indonesia","{'location': {'lat': -2.4867013, 'lng': 106.4041699}, 'viewport': {'northeast': {'lat': -2.485351470107278, 'lng': 106.4055197298927}, 'southwest': {'lat': -2.488051129892722, 'lng': 106.4028200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ananda,ChIJU8BDYABRPS4RXb_ZoYIduIo,0.0,ChIJU8BDYABRPS4RXb_ZoYIduIo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJU8BDYABRPS4RXb_ZoYIduIo
OPERATIONAL,"J5MJ+JW, Namang, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.3659905, 'lng': 106.1822733}, 'viewport': {'northeast': {'lat': -2.364652320107278, 'lng': 106.1836078298927}, 'southwest': {'lat': -2.367351979892722, 'lng': 106.1809081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun kalong/kalung,ChIJlSDrcABLPS4RiaQcxWcxdyU,0.0,ChIJlSDrcABLPS4RiaQcxWcxdyU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlSDrcABLPS4RiaQcxWcxdyU
