business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Jl. Pengging- Banyudono, Area Sawah/Kebun, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah, Indonesia","{'location': {'lat': -7.540908399999999, 'lng': 110.6806543}, 'viewport': {'northeast': {'lat': -7.539563920107278, 'lng': 110.6820566298927}, 'southwest': {'lat': -7.542263579892722, 'lng': 110.6793569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Hunting Basuri Ngaru Aru,{'open_now': False},ChIJn4VYcwBrei4Rsd-v0mhg5bA,5.0,ChIJn4VYcwBrei4Rsd-v0mhg5bA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJn4VYcwBrei4Rsd-v0mhg5bA
OPERATIONAL,"FM9Q+7J6, Jembangan, Banyudono, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.530746000000001, 'lng': 110.689358}, 'viewport': {'northeast': {'lat': -7.529488320107278, 'lng': 110.6907370298927}, 'southwest': {'lat': -7.532187979892722, 'lng': 110.6880373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan NEVADA,,ChIJCSQywGhtei4RnBMRnFd90b8,4.5,ChIJCSQywGhtei4RnBMRnFd90b8,"['tourist_attraction', 'point_of_interest', 'establishment']",35,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101454926191135707717"">A Google User</a>'], 'photo_reference': 'AUGGfZmBFmgwaroxvYQDzwf21rRAyIH-u4XwZK1OiwmQWgYgy2oul4mLpEcKDQT-vrIgy0dE1YDDkPh9Ovf_Gpdny-2xHSkJ98PZIgh-NPRS1ockcjjh7d1C58HU1gybKlH-pyodifIK3W7J6k-WNbs_1DhBNm11vCMOiwDdRfQXke6fjAli', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCSQywGhtei4RnBMRnFd90b8
OPERATIONAL,"CMVX+F83, Kwojo Kulon, Jembungan, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.556016, 'lng': 110.69885}, 'viewport': {'northeast': {'lat': -7.554428070107277, 'lng': 110.7002233298927}, 'southwest': {'lat': -7.557127729892721, 'lng': 110.6975236701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kwojo Valley (Lembah Kwojo),,ChIJodTLcuVrei4R7EYVBNX0Mkg,0.0,ChIJodTLcuVrei4R7EYVBNX0Mkg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJodTLcuVrei4R7EYVBNX0Mkg
OPERATIONAL,"CMWH+62R, Area Sawah/Kebun, Dukuh, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.5544369, 'lng': 110.6770534}, 'viewport': {'northeast': {'lat': -7.553078870107278, 'lng': 110.6784031798927}, 'southwest': {'lat': -7.555778529892722, 'lng': 110.6757035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Festival Layang-layang Desa Dukuh,,ChIJB1FU4t9rei4RtxKxm244shw,0.0,ChIJB1FU4t9rei4RtxKxm244shw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB1FU4t9rei4RtxKxm244shw
OPERATIONAL,"Jl. Semarang - Surakarta No.14, Dusun IV, Kuwiran, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.5386912, 'lng': 110.7029254}, 'viewport': {'northeast': {'lat': -7.537330970107277, 'lng': 110.7042786798927}, 'southwest': {'lat': -7.540030629892721, 'lng': 110.7015790201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bangjo Bangak,{'open_now': True},ChIJ5c4HXPZrei4RV_vlLVj6tGw,4.3,ChIJ5c4HXPZrei4RV_vlLVj6tGw,"['tourist_attraction', 'point_of_interest', 'establishment']",96,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104996203858174004215"">Syaifullah El Khilmu</a>'], 'photo_reference': 'AUGGfZl7M7kNya-AeuhVY_B53ByC7_m3XXhttcOnkZCAIydvQLYiChuur5XiTGDa-lAP1hrENVs8LdOINolOYdnTRm2qSJ-EI04Hcf77cIuW1w8bscaJjjzk2azd1vD50wy4vtkCZ2yxeElK24QphD2CKycylSEiNvIkNDTf03Gv_4ZMKRYs', 'width': 3120}]","{'compound_code': 'FP63+G5 Kuwiran, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GFP63+G5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5c4HXPZrei4RV_vlLVj6tGw
OPERATIONAL,"FM6P+CGP, Tegalsari, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.538908, 'lng': 110.6863613}, 'viewport': {'northeast': {'lat': -7.537537620107279, 'lng': 110.6877949298927}, 'southwest': {'lat': -7.540237279892723, 'lng': 110.6850952701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai SUMBER LO,{'open_now': True},ChIJTQx_8nNrei4RvD8bLbEF5fg,0.0,ChIJTQx_8nNrei4RvD8bLbEF5fg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109685371912619152148"">A Google User</a>'], 'photo_reference': 'AUGGfZnXDV3R5JcC8T5l0D9DqvoSHptFsXKa-u1ZjEppdYjVwY0yIj-cq2clmeSzl2QVPMmUJmxZi48Ya56cHOMNP1HfKnjz21a6Sm3tJrmP7oSw5pOboxRkliXd-c1Ven4exAGBH3MLwAJXMePVVbVS22RWYC4_Js86TptJ5Z1yQiYSYkhv', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTQx_8nNrei4RvD8bLbEF5fg
OPERATIONAL,"CPWG+F42, Area Sawah & Kebun, Sambon, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.553863299999999, 'lng': 110.7252636}, 'viewport': {'northeast': {'lat': -7.552513220107278, 'lng': 110.7266126798927}, 'southwest': {'lat': -7.555212879892721, 'lng': 110.7239130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Sunset,,ChIJz5RyiM0Vei4RdXMd3ptjkK4,0.0,ChIJz5RyiM0Vei4RdXMd3ptjkK4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115296464506708805650"">Brian Adn</a>'], 'photo_reference': 'AUGGfZkzyFRcCPbT8-oMIovj1nLn_a2rEgHPLyh9jGsbpdmv4dFBYfe7zTRShxgjFzXK6gc2dBDvT4eV3D7Z9JKSwh_2HkYacw4Nsg-X5t4akvnK5-Nvlauq5DHCEMfYQcJBMouC1Gb814hQZxq6MwCtywAdAUX-OcRVkMx5ZaRQ0hr0KXnA', 'width': 3462}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz5RyiM0Vei4RdXMd3ptjkK4
OPERATIONAL,"Pengging, Area Sawah/Kebun, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.540341100000001, 'lng': 110.6780337}, 'viewport': {'northeast': {'lat': -7.538950220107277, 'lng': 110.6791922798927}, 'southwest': {'lat': -7.541649879892721, 'lng': 110.6764926201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian Boyolali,{'open_now': True},ChIJT2GwLtBrei4RBYiZfESfpu4,3.5,ChIJT2GwLtBrei4RBYiZfESfpu4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100489601482048672204"">A Google User</a>'], 'photo_reference': 'AUGGfZl9NndSJ0tt9xiik7CLHd1TQEUgT0DJr2D61h-76PzICmMYdsaR5iwSifSyYYP5nz0xXOqHI3DPE1zTLR3vZtvSKIaShGTnlmwQvMN3Ld0L0xeQSMrkg27XyDLuzy_-MBBrSLz2RGj-i5SQFV_UE8q6VnVauebnL8Z6tlUOXkv8g8Y_', 'width': 1600}]","{'compound_code': 'FM5H+V6 Ngaru Aru, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GFM5H+V6'}",,https://www.google.com/maps/place/?q=place_id:ChIJT2GwLtBrei4RBYiZfESfpu4
OPERATIONAL,"FMFG+2CX, Utara, RT.06/RW.01, Dusun I, Ketaon, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.52732, 'lng': 110.6762052}, 'viewport': {'northeast': {'lat': -7.525971070107278, 'lng': 110.6775618298927}, 'southwest': {'lat': -7.528670729892721, 'lng': 110.6748621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Amazon Lor Omah,,ChIJj9sUPrltei4R4WbpSE4haTw,5.0,ChIJj9sUPrltei4R4WbpSE4haTw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJj9sUPrltei4R4WbpSE4haTw
OPERATIONAL,"CMWG+X3P, Umbulsari, Bendan, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.552511699999999, 'lng': 110.6751922}, 'viewport': {'northeast': {'lat': -7.551054320107276, 'lng': 110.6765578298927}, 'southwest': {'lat': -7.55375397989272, 'lng': 110.6738581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Pengging,{'open_now': False},ChIJtaGN_m1rei4RpHflvNLANBs,4.4,ChIJtaGN_m1rei4RpHflvNLANBs,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4845,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101759393240519193055"">fiqih alam</a>'], 'photo_reference': 'AUGGfZlxHdsrihEt9cznx81ulHhMIvFPXvGi1ADTa01JwfOTLveuAVxXfZibrrIQ5x-zGNjaV0ELR09QXe7B5q6_iV6FgXaFRHpfjcX6IP_u0HG39mInN2wDR8h0FYvCdSYuTGgBkCc5N26xMnkrzY6-GvAWMj-9dmV7oXT_j4djVkDB_rDw', 'width': 2560}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtaGN_m1rei4RpHflvNLANBs
OPERATIONAL,"Gunungparan, Ngargorejo, Ngemplak, Boyolali Regency, Central Java 57375, Indonesia","{'location': {'lat': -7.517762599999999, 'lng': 110.7258357}, 'viewport': {'northeast': {'lat': -7.516418170107277, 'lng': 110.7272343298927}, 'southwest': {'lat': -7.519117829892721, 'lng': 110.7245346701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Cengklik Park,{'open_now': False},ChIJoag4CwwTei4RKIR8vUY_VR8,4.4,ChIJoag4CwwTei4RKIR8vUY_VR8,"['tourist_attraction', 'point_of_interest', 'establishment']",5827,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108411120718204634676"">Sigit Setya</a>'], 'photo_reference': 'AUGGfZlSsK2RVzZKvmgmNvYCv-56-Q8ROfSmB3f-BvUwP9C-ujHHqVxhNPAuUhLIVA59OkLziN5m1jCL30z1XET0lwZ-SubsUSjAhssp6EGk2n3kSGgCzEsfRNyAqN0_rdi4Uq1r4oySOV6ZghsgrdmE4AGIJasdMpBnMqOwaEtikO0U9cih', 'width': 4608}]","{'compound_code': 'FPJG+V8 Ngargorejo, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GFPJG+V8'}",,https://www.google.com/maps/place/?q=place_id:ChIJoag4CwwTei4RKIR8vUY_VR8
OPERATIONAL,"Jalan Pengging- Banyudono Banyudono, Dukuh Ireng, Bendan, Boyolali, Kabupaten Boyolali, Jawa Tengah 57373, Indonesia","{'location': {'lat': -7.550180999999999, 'lng': 110.677462}, 'viewport': {'northeast': {'lat': -7.548848420107277, 'lng': 110.6788020798927}, 'southwest': {'lat': -7.551548079892721, 'lng': 110.6761024201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Sewu Pengging,{'open_now': False},ChIJ-7MyT2Rrei4R3bWbOzLSOGY,4.3,ChIJ-7MyT2Rrei4R3bWbOzLSOGY,"['tourist_attraction', 'amusement_park', 'restaurant', 'food', 'point_of_interest', 'establishment']",4148,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111711365865088882035"">eko dedi prasetio</a>'], 'photo_reference': 'AUGGfZmRhOKrnDZkTmxpQhOGAa4hvtXJMKwfCjPqOPOtAd1CMD9uFOJjM8-1Y11vbzJqeZ4esXxRzN9hDiI7sEQXYyA8T4DUMimOdqmnaXojwALpf2Jvs9Nbdqm9ap-yM6JsnQe_Vl9Mv9LXLtnFE3UwD4tuK1SyIPnaVvNPO1-st5aso_cr', 'width': 851}]","{'compound_code': 'CMXG+WX Bendan, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GCMXG+WX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-7MyT2Rrei4R3bWbOzLSOGY
OPERATIONAL,"FM5V+7C5, Cangkringan, Kopen, Rt13 Rw04, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah, Indonesia","{'location': {'lat': -7.541862299999999, 'lng': 110.693622}, 'viewport': {'northeast': {'lat': -7.539966420107278, 'lng': 110.6952349298927}, 'southwest': {'lat': -7.542666079892721, 'lng': 110.6925352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CV.WOLFFIA AGRO INDONESIA,,ChIJA2ogKQBrei4REwMsNRXr76I,0.0,ChIJA2ogKQBrei4REwMsNRXr76I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA2ogKQBrei4REwMsNRXr76I
