business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"Pagaruyung, Tanjung Emas, Tanah Datar Regency, West Sumatra 27281, Indonesia","{'location': {'lat': -0.4728788, 'lng': 100.6271143}, 'viewport': {'northeast': {'lat': -0.4714902701072777, 'lng': 100.6284625298927}, 'southwest': {'lat': -0.4741899298927222, 'lng': 100.6257628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Madani Eco Park,ChIJWdciGCzTKi4Rz952kd4lEl4,4.5,ChIJWdciGCzTKi4Rz952kd4lEl4,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101162930438987734097"">agus rahman</a>'], 'photo_reference': 'AUGGfZm5VIBZT7vt2whQJsuUZ5b6wZWF0JjbOGVVxZocyQR0I0FHlyCY_0TdY8-2Ye-4Z6xSQnKdAx6IT5Tf92xf3cEfItqbjEtUQpKFAz1xF6gL7r0Ss_nTnHuTh6sD3EsOwQi_gO1GzEmUnni_XSswoHE36PPV_t5S9jQW2dc_6QxGDIYN', 'width': 4000}]",{'open_now': True},"{'compound_code': 'GJGG+RR Pagaruyung, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GJGG+RR'}",https://www.google.com/maps/place/?q=place_id:ChIJWdciGCzTKi4Rz952kd4lEl4
OPERATIONAL,"HF32+F23, Andaleh, Batipuh, Tanah Datar Regency, West Sumatra 27127, Indonesia","{'location': {'lat': -0.4463663, 'lng': 100.4500536}, 'viewport': {'northeast': {'lat': -0.4427272999999999, 'lng': 100.450979}, 'southwest': {'lat': -0.4475793, 'lng': 100.4472774}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Cakuang Nagari Andaleh Batipuh Kabupaten Tanah Datar,ChIJ5aO-bYEv1S8RZNs7K7Wfjbc,0.0,ChIJ5aO-bYEv1S8RZNs7K7Wfjbc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110891004227296643016"">A Google User</a>'], 'photo_reference': 'AUGGfZlwyvAYo9GGrYljJkzBQQhFroIQAB_o3NNyDxNEKFzqrlWHlooYGtLJNtPHJ_xifsO3CHQrndQdjuYjjiVbzkoP-EPn3fqsE3lTfXFqhXnRSj6UAED3L4QN3M95n9CMJ86sIbgzn2tLJJ7PVTtXUXFtlX1KpfaPF2AjPX2nrfotFx3n', 'width': 677}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5aO-bYEv1S8RZNs7K7Wfjbc
OPERATIONAL,"JGMV+FC, Rao Rao, Sungai Tarab, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.3662586, 'lng': 100.5435069}, 'viewport': {'northeast': {'lat': -0.361086, 'lng': 100.54648335}, 'southwest': {'lat': -0.3679828, 'lng': 100.54251475}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ateh Luak,ChIJkVbVec811S8RqQpA-Bl0Uk4,4.7,ChIJkVbVec811S8RqQpA-Bl0Uk4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105057303751673960424"">A Google User</a>'], 'photo_reference': 'AUGGfZnc4g2pOik2TbwFKFJsp2ziveJwFBIbrxhwtbaWpH4RvkZodGEV9vWzct4NIyaTFfvJkGwlkaotadWAdXgZB4a480MfokwxqCxjY8gq4gt5Y3F7ktTAZbkXwrV7flI4iO8WbbDBrhaLC7h-3iRUQYiE0ESSaMTRY8lzc1_NHEDH-3Nm', 'width': 3936}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJkVbVec811S8RqQpA-Bl0Uk4
OPERATIONAL,"JPJ6+6V5, Tanjuang Bonai, Lintau Buo Utara, Tanah Datar Regency, West Sumatra 27292, Indonesia","{'location': {'lat': -0.3694818, 'lng': 100.7122466}, 'viewport': {'northeast': {'lat': -0.3680563201072778, 'lng': 100.7135530798927}, 'southwest': {'lat': -0.3707559798927222, 'lng': 100.7108534201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Gunung Ledang Sago,ChIJf9W03JnPKi4RZVZgVYQOwTI,4.8,ChIJf9W03JnPKi4RZVZgVYQOwTI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106961418656762535094"">A Google User</a>'], 'photo_reference': 'AUGGfZmW6wFzW3dvNIUBUUpJBDB8WLAt1-FUqEh8lOeaXJ1fJoLGul5a6BSjUmWER9hsvTeuiKZwyHrpRk4fAA4BLpX7W6giMd6CfgSFrbg4TznOwRd41YvNeWbLxSPqM7Ot3Yhb1sL0fvNdvQ6NE3Y-u4k5lBjwA7Ftk-dnIVpdPBIJSg04', 'width': 3120}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJf9W03JnPKi4RZVZgVYQOwTI
OPERATIONAL,"CF89+MVF, Jorong Tanjung Sawah, Nagari, Padang Laweh Malalo, Kecamatan Batipuh Selatan, Kabupaten Tanah Datar, Sumatera Barat 27266, Indonesia","{'location': {'lat': -0.5833201, 'lng': 100.4696844}, 'viewport': {'northeast': {'lat': -0.5819702701072778, 'lng': 100.4710342298927}, 'southwest': {'lat': -0.5846699298927223, 'lng': 100.4683345701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Raflesia bukit patah gigi,ChIJJRFaW0gp1S8Rg6f4LKP2LQs,3.8,ChIJJRFaW0gp1S8Rg6f4LKP2LQs,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110632043315204246980"">iswadi andy</a>'], 'photo_reference': 'AUGGfZlGYWJs47nvPCYlAw9jO9HWcrNDfFrc0XfzmglMtklrUn5P_jAuv7b7MA-VDegc7vRBGERXknPEL6Kzocn8mpCryOyhZjWWrpzK0R9NrxyuWha41zPHN3b4eHfxCbp1jUeNIj6_BqUN1xzfmsR3Ju4xVtRY9YZ4pk7Me3KkAXdqIJDx', 'width': 4608}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJRFaW0gp1S8Rg6f4LKP2LQs
OPERATIONAL,"FGRR+X85, Iii Koto, Rambatan, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5076185, 'lng': 100.5408622}, 'viewport': {'northeast': {'lat': -0.5040734, 'lng': 100.5441688}, 'southwest': {'lat': -0.5088001999999999, 'lng': 100.53976}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pass,ChIJiamr92Et1S8RRFeHVosor4c,5.0,ChIJiamr92Et1S8RRFeHVosor4c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJiamr92Et1S8RRFeHVosor4c
OPERATIONAL,"HF6R+72V, Pariangan, Tanah Datar Regency, West Sumatra 27264, Indonesia","{'location': {'lat': -0.439253, 'lng': 100.4900541}, 'viewport': {'northeast': {'lat': -0.4379805201072777, 'lng': 100.4917318298927}, 'southwest': {'lat': -0.4406801798927222, 'lng': 100.4890321701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Aia Turun,ChIJH1LuvZQx1S8Ra7btUuX3yVE,4.6,ChIJH1LuvZQx1S8Ra7btUuX3yVE,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232251631997568538"">Ihsan Ikhwana</a>'], 'photo_reference': 'AUGGfZkXZ_M37gqdmXmCxslqztMdwdRP3cyZdTFK_UtlY7B6lDbMomsZRr4WVMja9i95IF4ULNWaWLH_DHP8TXdR4GUv_W4pAZzG4PzQ_ZBeBKpvu-5eHBeSRhdpNOMGc6_o_P5iD8LbbkqzIHZo3wGAcjODLuigUR7ZfqG5dBRNSfPZyqWy', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJH1LuvZQx1S8Ra7btUuX3yVE
OPERATIONAL,"GCVX+X8Q, Jl. Sabu Andaleh, Andaleh, Kec. Batipuh, Kabupaten Tanah Datar, Sumatera Barat 27124, Indonesia","{'location': {'lat': -0.4550418000000001, 'lng': 100.4483548}, 'viewport': {'northeast': {'lat': -0.4537172701072777, 'lng': 100.4496683298927}, 'southwest': {'lat': -0.4564169298927223, 'lng': 100.4469686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Subarang Nagari Andaleh Kabupaten Tanah Datar,ChIJA0ndRBAv1S8RoIJ9yYBjrcU,0.0,ChIJA0ndRBAv1S8RoIJ9yYBjrcU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110891004227296643016"">A Google User</a>'], 'photo_reference': 'AUGGfZkULFYjcLrNW2IaUtFFjwIKu9Zuw-j3TMh_mDoRML8TiSq37c2AuxnXxKtNg9KziSGOUixK1BLQhxwKbfKnVp3tQC8oLw-UnUyE0S1tJ3suQUjPk2n2bNS1AZhWMPonlJwnFW_7SM8v3qJwjEoTZMYPQk5EyiU6gZl0SsGd1OufURUl', 'width': 1599}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA0ndRBAv1S8RoIJ9yYBjrcU
OPERATIONAL,"Jorong Guguak, Pariangan, Tanah Datar Regency, West Sumatra 27264, Indonesia","{'location': {'lat': -0.4455243, 'lng': 100.4833854}, 'viewport': {'northeast': {'lat': -0.4441750701072777, 'lng': 100.4847323298927}, 'southwest': {'lat': -0.4468747298927222, 'lng': 100.4820326701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jorong Guguak,ChIJbTRbV5Uv1S8Rqdr6AxQhqzE,4.5,ChIJbTRbV5Uv1S8Rqdr6AxQhqzE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112428972253678286643"">A Google User</a>'], 'photo_reference': 'AUGGfZk3X8CWynNR0KWjrp5WzPks6JG9S8_w4ct9OqsQzV8S6W-uIkPbatzUBkHZwf2IOOZVS-ECnYGfh6PsLtb3c3Ah4q7Wl5dRJFxgLx92E5clmwZriz_b7Ipo4NKkzG0UviU7SiSZg5W9OB4Dv3ulqm5W8aHCwUNL7tepYp-Svw1d0uqV', 'width': 1080}]",,"{'compound_code': 'HF3M+Q9 Pariangan, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2HF3M+Q9'}",https://www.google.com/maps/place/?q=place_id:ChIJbTRbV5Uv1S8Rqdr6AxQhqzE
OPERATIONAL,"FF6P+2P5, Sumpur, South Batipuh, Tanah Datar Regency, West Sumatra 27265, Indonesia","{'location': {'lat': -0.5399619, 'lng': 100.4872502}, 'viewport': {'northeast': {'lat': -0.5386025201072777, 'lng': 100.4885948798927}, 'southwest': {'lat': -0.5413021798927222, 'lng': 100.4858952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemandian Parumahan Gaduang,ChIJIZixVkMp1S8RT-tfueq2GyM,4.4,ChIJIZixVkMp1S8RT-tfueq2GyM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105682209773280224590"">A Google User</a>'], 'photo_reference': 'AUGGfZmhvz8aBe7870AtIy1M2AXwW08PJ2QrzONz65iNZj44_fID6cLRDnkuCjU5fs-CXziam8vH0IHnVzRfGbPAtS54aazv6dCmhtzScR6uW7t85qNSD3nMVgPsMK2S05NDGQ-wDLqS5W8rA2ln3GdMtBPX7hF73P-rEm_wZnJRgPoBIb06', 'width': 9000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIZixVkMp1S8RT-tfueq2GyM
OPERATIONAL,"GHX9+9P, Limo Kaum, Lima Kaum, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.451549, 'lng': 100.569322}, 'viewport': {'northeast': {'lat': -0.4497315201072778, 'lng': 100.5712894798927}, 'southwest': {'lat': -0.4524311798927223, 'lng': 100.5685898201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Tongah,ChIJE2OGZEEt1S8RZF3taetn6UM,5.0,ChIJE2OGZEEt1S8RZF3taetn6UM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106834134720092922815"">A Google User</a>'], 'photo_reference': 'AUGGfZn6_e4Tzmg72Di9jqR7cKQI38lKJba8liGyfhS40fBkCclz_mtnplprB1ksPbrUwJmfMZJ7ZDm7Y9TIyfwkTO4X2njE_ftwk4apwBAQ1j5l-X-HVcr-MzwgVc_utjzCLGbdS6OgOSBUguXKiif0EROeN7iTkD2VZ5aqqDWewZcknVte', 'width': 2252}]",,,https://www.google.com/maps/place/?q=place_id:ChIJE2OGZEEt1S8RZF3taetn6UM
OPERATIONAL,"GF7F+CHJ, Batipuh Baruah, Batipuh, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.4864007, 'lng': 100.4738897}, 'viewport': {'northeast': {'lat': -0.4857203499999997, 'lng': 100.4748461}, 'southwest': {'lat': -0.48844175, 'lng': 100.4710205}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubaua,ChIJa-BMPgAv1S8RX5fTPdQK9Eo,0.0,ChIJa-BMPgAv1S8RX5fTPdQK9Eo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa-BMPgAv1S8RX5fTPdQK9Eo
