business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"2VH6+958, Unnamed Road, Karang Tunggal, Kec. Parenggean, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74355, Indonesia","{'location': {'lat': -1.9715886, 'lng': 112.8604504}, 'viewport': {'northeast': {'lat': -1.970245870107278, 'lng': 112.8617251798927}, 'southwest': {'lat': -1.972945529892722, 'lng': 112.8590255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang edukasi cihuy,{'open_now': True},ChIJq6xmoUNp_S0R5Ss8DUV-p2c,4.5,ChIJq6xmoUNp_S0R5Ss8DUV-p2c,"['travel_agency', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107158907589627693396"">A Google User</a>'], 'photo_reference': 'AUGGfZn0d3u-9rr9yF-ZZBIL1oaFeeFplpizjMJ1ZOgtZkzLS1A-YI9yWzoDBBRufd6ITxofiq9v7Kc-Qsa6jOe_ZxXZGET8ub4_nl6DN4EUm3_4gIp0mLCSV1FboJ-HHMN3k8F_Ecx4_mR6_aJaeYkLG4RlXue2GYNsvayBk7HtKM-oWVse', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq6xmoUNp_S0R5Ss8DUV-p2c
OPERATIONAL,"XQ9X+5M8, Parenggean, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0320831, 'lng': 112.7991924}, 'viewport': {'northeast': {'lat': -2.0299552, 'lng': 112.8001181798927}, 'southwest': {'lat': -2.0327924, 'lng': 112.7974185201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Barak Biru,,ChIJA_O9FRVd_S0R9OguIDjrucE,0.0,ChIJA_O9FRVd_S0R9OguIDjrucE,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA_O9FRVd_S0R9OguIDjrucE
OPERATIONAL,"3Q7J+8V9, Barunang Miri, Parenggean, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9367074, 'lng': 112.7822207}, 'viewport': {'northeast': {'lat': -1.934936270107278, 'lng': 112.7835250298927}, 'southwest': {'lat': -1.937635929892722, 'lng': 112.7808253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parenggean kabuau,,ChIJGT2Q7MJn_S0RojJ8rUqRcF4,5.0,ChIJGT2Q7MJn_S0RojJ8rUqRcF4,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGT2Q7MJn_S0RojJ8rUqRcF4
OPERATIONAL,"FXR5+Q44, Jl. Cilik Riwut No.km. 5, Baamang Tengah, Kec. Baamang, Kabupaten Kotawaringin Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.5057446, 'lng': 112.9600468}, 'viewport': {'northeast': {'lat': -2.504387170107278, 'lng': 112.9613890798927}, 'southwest': {'lat': -2.507086829892722, 'lng': 112.9586894201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terowongan NUR MENTAYA,{'open_now': True},ChIJh4ZD9Vm_4i0RTeEatxF2pl4,4.5,ChIJh4ZD9Vm_4i0RTeEatxF2pl4,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,"[{'height': 1199, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104494966084884363215"">A Google User</a>'], 'photo_reference': 'AUGGfZnh6VKPbJ4Nrnv6j1TW_YWJ6TmjUQvmEVdHgPhb2WvYDviFnXBgvFBFFOFauurRGXikS8gKLcjRPpqnr-ulEfG5qSN0av6pDtyQNCp1TgVpRpjtu-owoABFzlAnCUa1e-vxioDvgX6dJRA1QGkKSZksQb1e-k-DS5rB3Mrhzl2b1wWd', 'width': 828}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh4ZD9Vm_4i0RTeEatxF2pl4
OPERATIONAL,"XRG2+2W2, Parenggean, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0249988, 'lng': 112.8022774}, 'viewport': {'northeast': {'lat': -2.023648970107278, 'lng': 112.8036272298927}, 'southwest': {'lat': -2.026348629892722, 'lng': 112.8009275701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hery,,ChIJK_nnY5Rd_S0RfEhaZIeJfzs,0.0,ChIJK_nnY5Rd_S0RfEhaZIeJfzs,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK_nnY5Rd_S0RfEhaZIeJfzs
OPERATIONAL,"WR37+CXX, Kabuau, Parenggean, East Kotawaringin Regency, Central Kalimantan 74355, Indonesia","{'location': {'lat': -2.096389, 'lng': 112.815}, 'viewport': {'northeast': {'lat': -2.094373220107277, 'lng': 112.8163153798927}, 'southwest': {'lat': -2.097072879892722, 'lng': 112.8136157201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Olson Ma Parenggean,,ChIJ-cGQtVRF_S0RgEK4DLWuxLU,0.0,ChIJ-cGQtVRF_S0RgEK4DLWuxLU,"['lodging', 'point_of_interest', 'establishment']",0.0,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109283416158606606631"">A Google User</a>'], 'photo_reference': 'AUGGfZksWIJM9tMAgzhxRvSGA2EhTAyaOdbY8ooIo3pLGp0I4ndt25PGCaT5ZyS0bB_3CVFGw1RMAExjNuTABY_p5lHN_4yrKZc604k1KUQVABVL1qBP86jbqeAvrhCiri38_DN49WoISMXM-2cAOipB8WCSMfaMMKcUfgmqNbVfplzbPf-4', 'width': 1932}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-cGQtVRF_S0RgEK4DLWuxLU
OPERATIONAL,"2PQR+XJ, Sari Harapan, Parenggean, East Kotawaringin Regency, Central Kalimantan 74355, Indonesia","{'location': {'lat': -1.9532866, 'lng': 112.7403189}, 'viewport': {'northeast': {'lat': -1.951908320107278, 'lng': 112.7417564798927}, 'southwest': {'lat': -1.954607979892722, 'lng': 112.7390568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kios & Bengkel Ujung,,ChIJQYl3ooBn_S0Rrnz9i-Imyd8,5.0,ChIJQYl3ooBn_S0Rrnz9i-Imyd8,"['lodging', 'point_of_interest', 'establishment']",5.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112931286522435481066"">Dudi Iskandar</a>'], 'photo_reference': 'AUGGfZnFMLdryWlAosNbHbxThPyIZ_dQ1hJ57E9899IBqCjXkeiEANdp6upRFLdafPM5KR7LVUsjN7gmr6XgRv8SKs1xxs9zDTjBX0s5OclprDJBwIDE4D8q-RDvFUYDweWzZn6sBeb4YIn8HyOmaHKEykwjAADD9kXdoc8saljqgBTg4yS1', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQYl3ooBn_S0Rrnz9i-Imyd8
OPERATIONAL,"FV5Q+7X5, Desa Camba, Kec. Kota Besi, Kabupaten Kotawaringin Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.5418688, 'lng': 112.8899824}, 'viewport': {'northeast': {'lat': -2.540533770107278, 'lng': 112.8913297798927}, 'southwest': {'lat': -2.543233429892723, 'lng': 112.8886301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Hanibung,,ChIJYSY_YgC94i0RIF7DjWVfA4M,5.0,ChIJYSY_YgC94i0RIF7DjWVfA4M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYSY_YgC94i0RIF7DjWVfA4M
OPERATIONAL,"2V5J+VHQ, Desa, Bejarau, Parenggean, East Kotawaringin Regency, Central Kalimantan 74354, Indonesia","{'location': {'lat': -1.9902983, 'lng': 112.8814849}, 'viewport': {'northeast': {'lat': -1.988857520107277, 'lng': 112.8825741798927}, 'southwest': {'lat': -1.991557179892722, 'lng': 112.8798745201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,PERTASHOP BEJARAU PARENGGEAN,{'open_now': False},ChIJLaSEVABD_S0RyNGu1oRbS3g,0.0,ChIJLaSEVABD_S0RyNGu1oRbS3g,"['gas_station', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLaSEVABD_S0RyNGu1oRbS3g
OPERATIONAL,"GH8W+X89, Tumbang Manya, Antang Kalang, East Kotawaringin Regency, Central Kalimantan 74352, Indonesia","{'location': {'lat': -1.4825862, 'lng': 112.5958662}, 'viewport': {'northeast': {'lat': -1.481236370107278, 'lng': 112.5972160298927}, 'southwest': {'lat': -1.483936029892722, 'lng': 112.5945163701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sandung Angui,,ChIJ41LjKgBjBy4RgOAp9HXMMkc,5.0,ChIJ41LjKgBjBy4RgOAp9HXMMkc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ41LjKgBjBy4RgOAp9HXMMkc
,"East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1225475, 'lng': 112.8105512}, 'viewport': {'northeast': {'lat': -1.194501, 'lng': 113.2843539}, 'southwest': {'lat': -3.266117, 'lng': 112.070915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,East Kotawaringin Regency,,ChIJLcyaPldU_S0R4jIS2jpiztg,,ChIJLcyaPldU_S0R4jIS2jpiztg,"['administrative_area_level_2', 'political']",,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112565306095450735831"">Abdu Rahman</a>'], 'photo_reference': 'AUGGfZnT-lMhHI6U7oTfe0NU13BtV-99wzePn3WiLv7jbxWJleG7uuMqmivsGpg7JKAzjRcmqhfcMsaU-VI71zm2qb1oNhrXwnfxysjcl-MuQuHpNhbe9l1QnSw5gWu2eIte3t-MCijDgoGbWwcjUcmap-P3wDTHcmcV_a42Dk91kbnznROS', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLcyaPldU_S0R4jIS2jpiztg
,"Pelantaran, Cempaga Hulu, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0299934, 'lng': 112.9297109}, 'viewport': {'northeast': {'lat': -1.9646689, 'lng': 113.022207}, 'southwest': {'lat': -2.1053611, 'lng': 112.8958489}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelantaran,,ChIJvZNAXNlA_S0RoMV9Logmf3o,,ChIJvZNAXNlA_S0RoMV9Logmf3o,"['administrative_area_level_4', 'political']",,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102779913872586698781"">A Google User</a>'], 'photo_reference': 'AUGGfZkhq6OjAwtk2GWGMfd13Eq1HpehWjxP4lDwSN7McGl_6H2MG4vfhlUbAJ-lsxQEfl7pHViy6u_e3IxKG-7jPgW-xcyV4pkhwegCk5gTMdaf4VJDkezhckyYKkb0JUo-830YsbxXiGjjPCN2BqLT8u1rFsA_gdjgSs1j-riHbSeLXE64', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvZNAXNlA_S0RoMV9Logmf3o
OPERATIONAL,"Jl. Raya Parenggean, Parenggean, Kec. Parenggean, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74355, Indonesia","{'location': {'lat': -2.0243399, 'lng': 112.8028716}, 'viewport': {'northeast': {'lat': -2.023011970107278, 'lng': 112.8042567298927}, 'southwest': {'lat': -2.025711629892722, 'lng': 112.8015570701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Losmen Mahkota,,ChIJJSHAcRVd_S0RckmTIOwno3k,4.1,ChIJJSHAcRVd_S0RckmTIOwno3k,"['lodging', 'point_of_interest', 'establishment']",42.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113783214165017376244"">catur p u</a>'], 'photo_reference': 'AUGGfZnQpNKf-AL0h78seJemgY57LreooOOi_XoJlVt58Rk6EnVHrxmTV3VAoYQMmXUWp91CLt4ekq7jJiMPejN3uvz18nWShqRAAIxo-8UDieJ0uwR1JMAfn_MrPlUN1QClzRiL5znQAOwCLoBPeFcXx1u3pjWHCxigS9d-fpqDrJzzmKyC', 'width': 3000}]","{'compound_code': 'XRG3+74 Parenggean, East Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9JXRG3+74'}",,https://www.google.com/maps/place/?q=place_id:ChIJJSHAcRVd_S0RckmTIOwno3k
OPERATIONAL,"2QHH+522, Sari Harapan, Parenggean, East Kotawaringin Regency, Central Kalimantan 74355, Indonesia","{'location': {'lat': -1.9721172, 'lng': 112.7775113}, 'viewport': {'northeast': {'lat': -1.970503770107278, 'lng': 112.7791789298927}, 'southwest': {'lat': -1.973203429892722, 'lng': 112.7764792701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,wisma,,ChIJwSLXor5n_S0Rlzc_Oe8zg2g,5.0,ChIJwSLXor5n_S0Rlzc_Oe8zg2g,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwSLXor5n_S0Rlzc_Oe8zg2g
