business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"9XFC+4R5, Mentawa Baru Hulu, Mentawa Baru Ketapang, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.6272401, 'lng': 112.9720971}, 'viewport': {'northeast': {'lat': -2.625900770107277, 'lng': 112.9734803798927}, 'southwest': {'lat': -2.628600429892722, 'lng': 112.9707807201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jual beli kambing,ChIJI1IDHZ6V4i0RmZ6HerlIhHY,0.0,ChIJI1IDHZ6V4i0RmZ6HerlIhHY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI1IDHZ6V4i0RmZ6HerlIhHY
OPERATIONAL,"JX7X+PCH, Luwuk Bunter, Cempaga, East Kotawaringin Regency, Central Kalimantan 74353, Indonesia","{'location': {'lat': -2.3856838, 'lng': 112.9986012}, 'viewport': {'northeast': {'lat': -2.384602249999999, 'lng': 113.0011638}, 'southwest': {'lat': -2.38892845, 'lng': 112.997747}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Sungai Mentaya / Cempaga,ChIJPVczutq34i0RsaUmB3bCUsA,5.0,ChIJPVczutq34i0RsaUmB3bCUsA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPVczutq34i0RsaUmB3bCUsA
OPERATIONAL,"FV39+PQH, Pasir Putih, Mentawa Baru Ketapang, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.5456912, 'lng': 112.8694854}, 'viewport': {'northeast': {'lat': -2.544232070107278, 'lng': 112.8705562798927}, 'southwest': {'lat': -2.546931729892723, 'lng': 112.8678566201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TRISA FARM,ChIJgUIBQD294i0RpI006fZmJ4Q,4.0,ChIJgUIBQD294i0RpI006fZmJ4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104959592674450960434"">Eddy Sabarudin</a>'], 'photo_reference': 'AUGGfZmoStXsqFCdKpRTay_xYZD_CMJpktxVGOCCyjUSjDnWsycbxTPPHHpdP6y2PjahllVoI5z2Fmph94NU4UOft01x2Na0NrXXP-qWlK2y0Nt2GvsUFxK1mzRDvttDay5gwru4PXH5wF4tBP13gYpZLhAkCOaYRZOl3xdgnO6SOgca3U7h', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJgUIBQD294i0RpI006fZmJ4Q
OPERATIONAL,"9XM4+XM, Pelangsian, Mentawa Baru Ketapang, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.6150417, 'lng': 112.9566364}, 'viewport': {'northeast': {'lat': -2.613083920107278, 'lng': 112.9584257}, 'southwest': {'lat': -2.615783579892722, 'lng': 112.9512685}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun karet,ChIJhUPq3f-V4i0RFGqH9uXn1S0,0.0,ChIJhUPq3f-V4i0RFGqH9uXn1S0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhUPq3f-V4i0RFGqH9uXn1S0
OPERATIONAL,"FXC7+29W, Baamang Hilir, Baamang, East Kotawaringin Regency, Central Kalimantan 74312, Indonesia","{'location': {'lat': -2.5298867, 'lng': 112.9634428}, 'viewport': {'northeast': {'lat': -2.528568870107278, 'lng': 112.9647929298927}, 'southwest': {'lat': -2.531268529892722, 'lng': 112.9620932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Semesta Mengajarkan ku,ChIJt68sxUy_4i0R9InU5kGQ254,5.0,ChIJt68sxUy_4i0R9InU5kGQ254,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJt68sxUy_4i0R9InU5kGQ254
OPERATIONAL,"FV5Q+7X5, Desa Camba, Kec. Kota Besi, Kabupaten Kotawaringin Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.5418688, 'lng': 112.8899824}, 'viewport': {'northeast': {'lat': -2.540533770107278, 'lng': 112.8913297798927}, 'southwest': {'lat': -2.543233429892723, 'lng': 112.8886301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Hanibung,ChIJYSY_YgC94i0RIF7DjWVfA4M,5.0,ChIJYSY_YgC94i0RIF7DjWVfA4M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYSY_YgC94i0RIF7DjWVfA4M
OPERATIONAL,"7RV9+GH, Central Bagendang, Mentaya Hilir Utara, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.706138, 'lng': 112.818984}, 'viewport': {'northeast': {'lat': -2.704788170107278, 'lng': 112.8203338298927}, 'southwest': {'lat': -2.707487829892723, 'lng': 112.8176341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Sungai lebang,ChIJuwOEV5qR4i0RDEaC_LLyXE8,5.0,ChIJuwOEV5qR4i0RDEaC_LLyXE8,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuwOEV5qR4i0RDEaC_LLyXE8
OPERATIONAL,"9X2G+XG3, Ganepo, Seranau, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.6476042, 'lng': 112.9762909}, 'viewport': {'northeast': {'lat': -2.646254370107278, 'lng': 112.9776407298927}, 'southwest': {'lat': -2.648954029892723, 'lng': 112.9749410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Sungai Lemiring,ChIJ1VrVyZ6T4i0Ri8mRCTfQ594,5.0,ChIJ1VrVyZ6T4i0Ri8mRCTfQ594,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113439705114139301621"">A Google User</a>'], 'photo_reference': 'AUGGfZna1nYyYfzp7LBjnD7AvDDO02zsol0z0FkUg-qfj89nt9arYv-iPmsIgGnE6MT7PUSayFuHiyD709qFraY7MrGF-vvHuiU0xVPAq1lwkNisDhchleIWm3k2oaUs-KeGuYftmKNskk7lmyZ_r8BonUjlZ_12gsTWWqok-7bgbWoeuTgC', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1VrVyZ6T4i0Ri8mRCTfQ594
OPERATIONAL,"Jl. Ahmad Yani No.8, Mentawa Baru Hulu, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74312, Indonesia","{'location': {'lat': -2.5401508, 'lng': 112.9647799}, 'viewport': {'northeast': {'lat': -2.538537220107277, 'lng': 112.9658917798927}, 'southwest': {'lat': -2.541236879892722, 'lng': 112.9631921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ikon Jelawat,ChIJ36Z_5Le_4i0Re4jklHGaryM,4.3,ChIJ36Z_5Le_4i0Re4jklHGaryM,"['tourist_attraction', 'point_of_interest', 'establishment']",3485.0,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100580064355995610400"">Budi Udha Perdana</a>'], 'photo_reference': 'AUGGfZmN5sSSgHhWrfTTiREsKp4DSwCJfC_SCBpP47DNY-N-fdWXhSBQG2pc5BZkcMmAbkAJMP4gWpFHaZ2BXWwi6qp1dLpeyPBSn-t9i576nNEHd5UgRvIpVEjee7E3F0WMwqoW1rltM5G5wvD943GgrWRP9UzIo-Gq9Q0yKdokzfZ2TtiK', 'width': 4608}]","{'compound_code': 'FX57+WW Mentawa Baru Hulu, East Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9JFX57+WW'}",https://www.google.com/maps/place/?q=place_id:ChIJ36Z_5Le_4i0Re4jklHGaryM
OPERATIONAL,"FX47+JW3, Jl. Pangeran Antasari, Mentawa Baru Hulu, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74321, Indonesia","{'location': {'lat': -2.5434953, 'lng': 112.9647923}, 'viewport': {'northeast': {'lat': -2.542143520107278, 'lng': 112.9658538298927}, 'southwest': {'lat': -2.544843179892722, 'lng': 112.9631541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Th,ChIJcytwXQC_4i0RFo8CL9vh6mA,0.0,ChIJcytwXQC_4i0RFo8CL9vh6mA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcytwXQC_4i0RFo8CL9vh6mA
OPERATIONAL,"Jl. H.M. Arsyad No.KM 20, Mentawa Baru Hilir, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.554885, 'lng': 112.9508116}, 'viewport': {'northeast': {'lat': -2.553561020107278, 'lng': 112.9521597798927}, 'southwest': {'lat': -2.556260679892723, 'lng': 112.9494601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Bapanggang Raya,ChIJJculqcu_4i0R-rwBoNoYGtY,0.0,ChIJJculqcu_4i0R-rwBoNoYGtY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105081037169681024086"">A Google User</a>'], 'photo_reference': 'AUGGfZkKRYX_9heyM4dEG9YMt5B6x__xxsyvPoqoFDMGc5n4lJGZgWrLJe58-yipusLnipAbiWC7EWXCjlkBhQesvBNB1xLdsx2oOOx9f5cUDsnMsXBnswEbeplVXanRqk6Fm6fBiVFwzd2satbkZnvmMJHJnJi44F_inlk0a3U-dsTkSWSe', 'width': 600}]","{'compound_code': 'CXW2+28 Mentawa Baru Hilir, East Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9JCXW2+28'}",https://www.google.com/maps/place/?q=place_id:ChIJJculqcu_4i0R-rwBoNoYGtY
OPERATIONAL,"HFX7+R4, Sebabi, Telawang, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.400378, 'lng': 112.462765}, 'viewport': {'northeast': {'lat': -2.399039970107278, 'lng': 112.4641553298927}, 'southwest': {'lat': -2.401739629892723, 'lng': 112.4614556701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Dayak Tamuan,ChIJsedYmMoFCC4R8sepfYlKn5s,5.0,ChIJsedYmMoFCC4R8sepfYlKn5s,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109435387801765820141"">Didik K Saputra</a>'], 'photo_reference': 'AUGGfZks6QFnJNS74txc_-ru-6BH_CbjEAfjqjsIu2oLkaeCL6YVcgKB7H0KKjIVkSd0zlH0neBU19uk1fd_o1suakjHiMabAkIQUI18s-2wSaePWDSpevpRgb-_qUwa2kj2_Zhoi39TcJIuv0w4H0Z4wd8k6uJE2ypjE1PsFcW4uLtrOuPy', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJsedYmMoFCC4R8sepfYlKn5s
OPERATIONAL,"9XHF+CMM, Jl. Niaga, Pelangsian, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74325, Indonesia","{'location': {'lat': -2.621419, 'lng': 112.9741686}, 'viewport': {'northeast': {'lat': -2.620038320107277, 'lng': 112.9755126298927}, 'southwest': {'lat': -2.622737979892722, 'lng': 112.9728129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan ulin,ChIJoZJgGCyV4i0REdW6NQmRJo4,3.0,ChIJoZJgGCyV4i0REdW6NQmRJo4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105864314600737083325"">Har Yanty</a>'], 'photo_reference': 'AUGGfZmZb3dnWhTcm1E25wYTpePo6jUEHakpl6XJi91X40OMKVNnpuW1daJS4EoqJ5mCPSyZJ4NmWr4kCF_hAdn1-BVYdbEGjwqXRRXv7UL9ysFGr3kk5PfuKY1Jf3MuVrDPiSigZhYyl6DvgXjjDAOpJpJ6BdyCXwqjw3BNOBGKvrKxGc_3', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJoZJgGCyV4i0REdW6NQmRJo4
