business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"MJ8C+9WC, Hahare, Kopay, Asmat Regency, Papua 99773, Indonesia","{'location': {'lat': -6.334054399999999, 'lng': 138.6222757}, 'viewport': {'northeast': {'lat': -6.332704570107277, 'lng': 138.6236255298927}, 'southwest': {'lat': -6.33540422989272, 'lng': 138.6209258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pemandangan,,ChIJ52NKrZ_XMGgRK8mPVGZc7TQ,5.0,ChIJ52NKrZ_XMGgRK8mPVGZc7TQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ52NKrZ_XMGgRK8mPVGZc7TQ
OPERATIONAL,"W76W+WH, Sokanggo, Kec. Mandobo, Kabupaten Boven Digoel, Papua, Indonesia","{'location': {'lat': -6.087687499999999, 'lng': 140.2964375}, 'viewport': {'northeast': {'lat': -6.086024670107278, 'lng': 140.2981945298927}, 'southwest': {'lat': -6.088724329892722, 'lng': 140.2954948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Wet,,ChIJh-t1GAANSGgR7lrZHVAwSrY,0.0,ChIJh-t1GAANSGgR7lrZHVAwSrY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJh-t1GAANSGgR7lrZHVAwSrY
OPERATIONAL,"W75X+J7X, Unnamed Road, Persatuan, Kec. Mandobo, Kabupaten Boven Digoel, Papua 99663, Indonesia","{'location': {'lat': -6.090880599999999, 'lng': 140.2982292}, 'viewport': {'northeast': {'lat': -6.089580720107278, 'lng': 140.3004894}, 'southwest': {'lat': -6.092280379892721, 'lng': 140.2974758}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Pelangi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102148895132323444813"">Hasan Thorand</a>'], 'photo_reference': 'AUGGfZlX1i0_cGrxLvT5QnRHi1ywuRbrCQ_fmyHZjaCz9WbRk1A5Gk6wAbkl2Oj0ClEZogLlngHfJj1PtRJawgd3gEdHRYgkYFkUc1C6yTNyFmWbBrbvOVIVCAPi4us12ZRwoDh1rpd6OywdYgD7ETIOF_WZd_m8cCOpidGq9huKPUd4XLMV', 'width': 4160}]",ChIJR_WgxVwNSGgR5IcYI16zEEo,3.9,ChIJR_WgxVwNSGgR5IcYI16zEEo,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJR_WgxVwNSGgR5IcYI16zEEo
CLOSED_PERMANENTLY,"4VX9+2VF, Wagin, Mambioman Bapai, Mappi Regency, Papua 99872, Indonesia","{'location': {'lat': -6.8535623, 'lng': 138.8690828}, 'viewport': {'northeast': {'lat': -6.85221247010728, 'lng': 138.8704326298927}, 'southwest': {'lat': -6.854912129892724, 'lng': 138.8677329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wagin atau aujho,,ChIJK5vY1gqvNmgRM30vgLJnmKE,0.0,ChIJK5vY1gqvNmgRM30vgLJnmKE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJK5vY1gqvNmgRM30vgLJnmKE
CLOSED_TEMPORARILY,"H7XJ+GG, Mairu, Obaa, Mappi Regency, Papua, Indonesia","{'location': {'lat': -6.4011875, 'lng': 139.2813125}, 'viewport': {'northeast': {'lat': -6.399837670107278, 'lng': 139.2826623298927}, 'southwest': {'lat': -6.402537329892722, 'lng': 139.2799626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung kirimogon,,ChIJxagS2uEDN2gR7ga2eN9dcIM,0.0,ChIJxagS2uEDN2gR7ga2eN9dcIM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJxagS2uEDN2gR7ga2eN9dcIM
CLOSED_TEMPORARILY,"8VF9+WF, Sogoni, Atsy, Asmat Regency, Papua 99776, Indonesia","{'location': {'lat': -5.6751369, 'lng': 138.8686714}, 'viewport': {'northeast': {'lat': -5.673787070107279, 'lng': 138.8700212298927}, 'southwest': {'lat': -5.676486729892723, 'lng': 138.8673215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai kumir,,ChIJn-uV-SbzOWgRjvpI38YqINM,0.0,ChIJn-uV-SbzOWgRjvpI38YqINM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJn-uV-SbzOWgRjvpI38YqINM
CLOSED_TEMPORARILY,"QCWW+GJ5, Bubis, Suator, Asmat Regency, Papua 99766, Indonesia","{'location': {'lat': -5.203732899999999, 'lng': 139.4466005}, 'viewport': {'northeast': {'lat': -5.202383070107278, 'lng': 139.4479503298927}, 'southwest': {'lat': -5.205082729892722, 'lng': 139.4452506701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Distrik Suator, Asmat, Papua, Indonesia",,ChIJi01wi_XlOGgR_hDxiuz-ric,5.0,ChIJi01wi_XlOGgR_hDxiuz-ric,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJi01wi_XlOGgR_hDxiuz-ric
CLOSED_TEMPORARILY,"CPFV+829, Kampung, Ngguti, Kabupaten Merauke, Papua, Indonesia","{'location': {'lat': -7.5767241, 'lng': 139.7425939}, 'viewport': {'northeast': {'lat': -7.575752870107279, 'lng': 139.7441281}, 'southwest': {'lat': -7.578452529892723, 'lng': 139.7379913}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,APASAWA VILAGE,,ChIJ_ahqTvSfNWgRWFydcCezxqs,0.0,ChIJ_ahqTvSfNWgRWFydcCezxqs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_ahqTvSfNWgRWFydcCezxqs
CLOSED_TEMPORARILY,"Q8Q3+2GJ, Ampera, Mandobo, Boven Digoel Regency, Papua, Indonesia","{'location': {'lat': -6.212412, 'lng': 140.303781}, 'viewport': {'northeast': {'lat': -6.211062170107278, 'lng': 140.3051308298927}, 'southwest': {'lat': -6.213761829892722, 'lng': 140.3024311701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kakap,,ChIJb928mMMVSGgRyptMdEvrOKc,0.0,ChIJb928mMMVSGgRyptMdEvrOKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJb928mMMVSGgRyptMdEvrOKc
CLOSED_TEMPORARILY,"MC9Q+J2F, Boha, Muting, Merauke Regency, Papua, Indonesia","{'location': {'lat': -7.3309396, 'lng': 140.4375562}, 'viewport': {'northeast': {'lat': -7.32958977010728, 'lng': 140.4389060298927}, 'southwest': {'lat': -7.332289429892723, 'lng': 140.4362063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Musuba,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104765709144585891692"">A Google User</a>'], 'photo_reference': 'AUGGfZkiG6T6p3wzP_jJ6_4qmZim5Gm2Ao9SnZnrYpin7k6KpMKjwc8qsZD8e4YLV2t_O3gtHfe9ZxXRcDgtelaod2LzvA6wuU6qwy7Nx_izvf6Ay6D7pkw9k3atv-8k6QltqwkiTafWDsGp4M3hirno0aLQscVXSmAJZG7C3r5kqcjxMy1W', 'width': 3120}]",ChIJbxqHVfs5SmgRfXZWQ1J1ysQ,0.0,ChIJbxqHVfs5SmgRfXZWQ1J1ysQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJbxqHVfs5SmgRfXZWQ1J1ysQ
