business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,permanently_closed,url
OPERATIONAL,"X5R2+WP3, Yelobib, Awinbon, Pegunungan Bintang Regency, Papua, Indonesia","{'location': {'lat': -5.0077298, 'lng': 140.1517908}, 'viewport': {'northeast': {'lat': -5.006379970107279, 'lng': 140.1531406298927}, 'southwest': {'lat': -5.009079629892723, 'lng': 140.1504409701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nanum Anaip,ChIJKU6_MCNRR2gRUVz1HHVsi9A,4.0,ChIJKU6_MCNRR2gRUVz1HHVsi9A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJKU6_MCNRR2gRUVz1HHVsi9A
OPERATIONAL,"2WMR+PCF, Jiwika, Kurulu, Jayawijaya Regency, Papua 99554, Indonesia","{'location': {'lat': -3.9656989, 'lng': 138.9410428}, 'viewport': {'northeast': {'lat': -3.964820170107279, 'lng': 138.9425454798927}, 'southwest': {'lat': -3.967519829892723, 'lng': 138.9398458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mumi jiwika,ChIJZ8tRXWoRPmgRAus2XP16ILA,4.7,ChIJZ8tRXWoRPmgRAus2XP16ILA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115288456896992555813"">Toncsi</a>'], 'photo_reference': 'AUGGfZm4lUA83kWQf_ejbc96ot33sBjP3geoXwWtgJSPMxX0XGALfjaee462RANlqLA66SDnVsnBs_nj5bSPxctePHxyMKHud8NiuVbL3v915VxTWdgKKlpeTxwHABlseReMDiLaKqmHOrn9b8P9djzSl1pcq39Nb_HSFYer7-O7p_jcY2-x', 'width': 4928}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZ8tRXWoRPmgRAus2XP16ILA
OPERATIONAL,"WW4V+HFP, Jl. Irian, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.0935372, 'lng': 138.9437021}, 'viewport': {'northeast': {'lat': -4.092160170107277, 'lng': 138.9450360298927}, 'southwest': {'lat': -4.094859829892721, 'lng': 138.9423363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mumi Jiwika,ChIJxzDlvJNsPmgRCZ7XuahBBU4,4.2,ChIJxzDlvJNsPmgRCZ7XuahBBU4,"['tourist_attraction', 'point_of_interest', 'establishment']",65,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940016008370562565"">Doni Kurniawan Subardo</a>'], 'photo_reference': 'AUGGfZlqmB4W77HWWac4wwQQeq3yUwdNaQaV-ifGVFcwIFT7WLaPE28DSuSZL-MW04vItL0Oo6iIOrP9lz-OeMRglekUEa8tXpTiRG1YhkHRceYPqdk5qw_TFQ82kYuKtquJBBvDnJKz9Q_EP5xmg9PP9Y3_xEur0ibuAsPpYcKuhPqks2vK', 'width': 2268}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxzDlvJNsPmgRCZ7XuahBBU4
OPERATIONAL,"34VV+92X Bukit kali Sahi, Hutan, Sahikma, Kec. Abenaho, Kabupaten Yalimo, Papua 99552, Indonesia","{'location': {'lat': -3.9065187, 'lng': 139.1426138}, 'viewport': {'northeast': {'lat': -3.905168870107278, 'lng': 139.1439636298927}, 'southwest': {'lat': -3.907868529892722, 'lng': 139.1412639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sahikma,ChIJBVHylfIlPmgRfFBXbOV6A14,2.0,ChIJBVHylfIlPmgRfFBXbOV6A14,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJBVHylfIlPmgRfFBXbOV6A14
OPERATIONAL,"VW69+M8W, Sinata, Asolokobal, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.138267799999999, 'lng': 138.9183228}, 'viewport': {'northeast': {'lat': -4.136839270107278, 'lng': 138.9198046298928}, 'southwest': {'lat': -4.139538929892722, 'lng': 138.9171049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Permandian Tulima,ChIJA2s34OlvPmgRvcUX7PxvTXI,5.0,ChIJA2s34OlvPmgRvcUX7PxvTXI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105912729641116544112"">Edhogawa Edhogawa</a>'], 'photo_reference': 'AUGGfZmzQCFJxNszgtx6SMd8_No5Gm4LrVbpO4xfVJMxKPCM0H2FsWNEUbIsxEDrSzJT4CmA23zytOK2JqoXsVhhmolU4mWIUqhMkuRrZfxapW3hUvKCQ7NGg2FLdNhDYt5BcJVO2c0R7peL7GFHuQWCaJP_N5xqCdZpevGkS-3TT2g8Pmjx', 'width': 2000}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJA2s34OlvPmgRvcUX7PxvTXI
OPERATIONAL,"XX75+H2P, Aikima, Kurulu, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.0360257, 'lng': 138.9575633}, 'viewport': {'northeast': {'lat': -4.034729520107278, 'lng': 138.9588700298927}, 'southwest': {'lat': -4.037429179892722, 'lng': 138.9561703701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mumi Aikima,ChIJ_7ehvuYTPmgRoeRSL0oopC4,4.7,ChIJ_7ehvuYTPmgRoeRSL0oopC4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109903149210230635475"">Pearl Valerie</a>'], 'photo_reference': 'AUGGfZkI-j19wh8_hAUI0wEeNooKr0kh-80cDAcHzoKrT0ZTVVZZnlENFDLHjP41-q4Z-_Oj8wDVKqRisZh1RurVV_UN-TPSLPd4976DXE5fQ-0htE1KADyYRTW4XYTx8owBy0jTQYHN71PgLmfvJRoa5Kq6QWs9pL2cVlalwqlsYLDT0dUF', 'width': 1156}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_7ehvuYTPmgRoeRSL0oopC4
OPERATIONAL,"VW47+WR3 Distrik, Walesi, Distrik Asolokobal, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1427442, 'lng': 138.9145487}, 'viewport': {'northeast': {'lat': -4.140103449999999, 'lng': 138.91560435}, 'southwest': {'lat': -4.14362445, 'lng': 138.91138175}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pesali Walesi,ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,5.0,ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Abim Habibi</a>'], 'photo_reference': 'AUGGfZmLp4tY3_TGHCtkS7L8ymSFOUG2QXr8gAvpCTASUshSYskAKqRJCiOnBE40MADGbcULtUK8Ic01Ik6u4777oQ6BvPpPP0_QJRRBYAsex462BKt0wGACfb_qA40IlwSrtd70IbyxT0iWFAnRuvP-ABzncrdwsczug6cW8-_vCg9Eavzx', 'width': 3648}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ-BZCmhvPmgRVXjFL1L7Bg0
OPERATIONAL,"3VC8+XX7, Usilimo, Wesaput, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -3.9275897, 'lng': 138.8674138}, 'viewport': {'northeast': {'lat': -3.926004020107278, 'lng': 138.86971765}, 'southwest': {'lat': -3.928703679892722, 'lng': 138.8666458499999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gua Sikhepalki,ChIJKSYJcEYFPmgRtZOZaKzTOEQ,3.0,ChIJKSYJcEYFPmgRtZOZaKzTOEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105406861627766027286"">A Google User</a>'], 'photo_reference': 'AUGGfZlRoXnLMYsytVm8LyPYN9IlkBoTVR6I2X6zRJXxJddYMr6rURcfacoEhFTDvwC-lfIlYBnv9NqVeX3ShpW1bw6KgsmmypeUYGcCsD5sPlDQzqI7cLFOC8oaUm163CRLTh5LwW46ERXP_Fb9_jYAWwPQnGeMxbYBtewIDjYrEdWzxmxi', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKSYJcEYFPmgRtZOZaKzTOEQ
OPERATIONAL,"R2XC+69, Maima, popukoba, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.1519375, 'lng': 139.0209375}, 'viewport': {'northeast': {'lat': -4.14929195, 'lng': 139.02234815}, 'southwest': {'lat': -4.152819350000001, 'lng': 139.01670555}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Agrowisata Eden Fruits Itlay Lokobal,ChIJxQC_cgBpPmgRaRt4wsWWgc0,5.0,ChIJxQC_cgBpPmgRaRt4wsWWgc0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102833524366912866862"">A Google User</a>'], 'photo_reference': 'AUGGfZkbFJiT9USOOg12RHpGpqEIWmQbD3iKS9n1VIZm2GHFkFiFZstYF6vpgCikYYxjMHzfufBR-lq2-soPtKD5zKNho2So0Vf5U8b_3mao5jlMMfzHXiV2v7Qw3kLZYww_SU7OFGRGgoacP9bLB1aEVrpL6MfIgPtGbuWOJaCzXAglgZte', 'width': 724}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxQC_cgBpPmgRaRt4wsWWgc0
OPERATIONAL,"VP66+F28, Unnamed Road, Tipalok, Kec. Pelebaga, Kabupaten Jayawijaya, Papua 99564, Indonesia","{'location': {'lat': -4.1388286, 'lng': 138.7100761}, 'viewport': {'northeast': {'lat': -4.137531620107278, 'lng': 138.7132471}, 'southwest': {'lat': -4.140231279892722, 'lng': 138.7090191}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Little Lake Habema,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,4.0,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104271744230092293899"">A Google User</a>'], 'photo_reference': 'AUGGfZnLLjrk8qGcNSxvdp7vVVHXoHnArphh79nGelcM9PhQvfBARKAcuZwl2KunOoU1pSphTd3P6LXTenWhkNWbFjUZQDCPUzyNbx_UyxZyHNTDs-wxMby0WC5jsvuyuB2rj6XWag32paEDj94l2ZRbIjfOdbmg-HEm6NIJMkUGjymPLGG-', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4ZJMyy_ZPWgR0XTC0HqRquw
OPERATIONAL,"WWGP+F2P, Hetuma, Bugi, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.0737862, 'lng': 138.9350934}, 'viewport': {'northeast': {'lat': -4.072450270107279, 'lng': 138.9364724798928}, 'southwest': {'lat': -4.075149929892723, 'lng': 138.9337728201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Distrik Bugi,ChIJkVNfMwBtPmgRXXnw5UlA1lM,0.0,ChIJkVNfMwBtPmgRXXnw5UlA1lM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkVNfMwBtPmgRXXnw5UlA1lM
OPERATIONAL,"QH97+HM, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.230838299999999, 'lng': 138.5646865}, 'viewport': {'northeast': {'lat': -4.229488470107277, 'lng': 138.5660363298927}, 'southwest': {'lat': -4.232188129892721, 'lng': 138.5633366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Mbua,ChIJKdyizGPRPWgRfQ7bsmmjl0c,5.0,ChIJKdyizGPRPWgRfQ7bsmmjl0c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113840457481765441838"">A Google User</a>'], 'photo_reference': 'AUGGfZl_mm4g_i8yuGgWbQND-Mhu6FQVAlvh-eS9YfMOfeWd2-S-41T7mIEQaRiFJl6OkHY2RIdzo0GdnVsMiqN2d8fwKdz-J4z9MiMFdJzwOGvkGptvwX_fcfc4P114MfNieLoH6fWHIXip-V5UbX1uyudCNzjfRfo4uCt9NTXrJumGluBR', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKdyizGPRPWgRfQ7bsmmjl0c
CLOSED_TEMPORARILY,"P8QF+P3P, Kahul, Ninia, Yahukimo regency, Papua, Indonesia","{'location': {'lat': -4.2606565, 'lng': 139.3226948}, 'viewport': {'northeast': {'lat': -4.259306670107278, 'lng': 139.3240446298927}, 'southwest': {'lat': -4.262006329892722, 'lng': 139.3213449701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam alam Yetuhup distrik sobaham kabupaten Yahukimo,ChIJySfN9zlTPmgRvo6FWRBmOnQ,0.0,ChIJySfN9zlTPmgRvo6FWRBmOnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJySfN9zlTPmgRvo6FWRBmOnQ
CLOSED_TEMPORARILY,"7WMP+FM4, Bomela, Yahukimo regency, Papua, Indonesia","{'location': {'lat': -4.71637, 'lng': 139.9366899}, 'viewport': {'northeast': {'lat': -4.715020170107277, 'lng': 139.9380397298928}, 'southwest': {'lat': -4.717719829892721, 'lng': 139.9353400701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yalmabi kabupaten Yahukimo,ChIJd8RZy-9dP2gRP-jpP_8eG80,0.0,ChIJd8RZy-9dP2gRP-jpP_8eG80,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116523294503636628540"">A Google User</a>'], 'photo_reference': 'AUGGfZl40M39LHFeZtbk7_czdjvUPd3E0SQrlCcnElnSpVHLUiOy0S6PncPjEY1Ud0aEyFEsMP4-7Z_o0s1cXcPxR4nIaYfUviyG0UeOZWnoCUaEGkn6AqYDVgdy34H2Pc5CO-ywt1BR125M--GxKDuBPh-TFjMXD03mIxX3-1o9OzxAbpMp', 'width': 1040}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJd8RZy-9dP2gRP-jpP_8eG80
CLOSED_TEMPORARILY,"8VVP+M58, Yalmabi, Bomela, Yahukimo regency, Papua, Indonesia","{'location': {'lat': -4.6558324, 'lng': 139.8854497}, 'viewport': {'northeast': {'lat': -4.654482570107279, 'lng': 139.8867995298927}, 'southwest': {'lat': -4.657182229892722, 'lng': 139.8840998701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yaidoman,ChIJ7WMK2ZRdP2gRdl30bGDegI4,0.0,ChIJ7WMK2ZRdP2gRdl30bGDegI4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116523294503636628540"">A Google User</a>'], 'photo_reference': 'AUGGfZk79vwAggh69e6cL0FfUnjeTrd9HjNbvNUiqG1QR3B9ZwJCu3thECfdYVJsWWGS3WubCB5sdNxs8kL2EABObHGpqGp3ZO-fgwwN8Y0IVUE4ihWRnsxytAADPs-206zrXOQY_Ri4sbONkNvhYhkOM6A_veBuN8tL4s5ZAyPTFvzCBvQS', 'width': 1280}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ7WMK2ZRdP2gRdl30bGDegI4
CLOSED_TEMPORARILY,"https://trek-papua.com, Yaholikma, Anggruk, Yahukimo regency, Papua, Indonesia","{'location': {'lat': -4.2046487, 'lng': 139.4389949}, 'viewport': {'northeast': {'lat': -4.203298870107279, 'lng': 139.4403447298927}, 'southwest': {'lat': -4.205998529892723, 'lng': 139.4376450701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yali Anggruk,ChIJ_XUkhISzP2gR2djcQOVkq10,0.0,ChIJ_XUkhISzP2gR2djcQOVkq10,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_XUkhISzP2gR2djcQOVkq10
