business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"G25P+MV, Rainawe, Kobalima, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4908133, 'lng': 125.0372196}, 'viewport': {'northeast': {'lat': -9.489078820107277, 'lng': 125.0385022798927}, 'southwest': {'lat': -9.491778479892721, 'lng': 125.0358026201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Debuklan,ChIJMUTAesoR_ywRdNiPjn4M98c,0.0,ChIJMUTAesoR_ywRdNiPjn4M98c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMUTAesoR_ywRdNiPjn4M98c
OPERATIONAL,"CXRW+76G, Desa, Fahiluka, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.5593032, 'lng': 124.995586}, 'viewport': {'northeast': {'lat': -9.557953370107278, 'lng': 124.9969358298927}, 'southwest': {'lat': -9.560653029892721, 'lng': 124.9942361701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Maubesi,ChIJZ1KzFowX_ywRDXG_CkBCkcU,4.0,ChIJZ1KzFowX_ywRDXG_CkBCkcU,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113513953539343568734"">rikardus fahik</a>'], 'photo_reference': 'AUGGfZk-dcreotqWjxjqjAoAZ6OVw9wdT8Xn0jBmBzXY7745Ww_ude5U_IVYJ5LLMf4pJomiRUOrFhmnNPrLDl7YZqAgdVVmcmbdGbo40e53cLDEO2VX0WBVnRAlFGPvpfbVP70j_q8w4SaL3eislM9KMCChOp378ff4suXZ_mW-NRGVe7qC', 'width': 4096}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZ1KzFowX_ywRDXG_CkBCkcU
OPERATIONAL,"Jl. Baki, Wemeda, Kec. Malaka Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.43221, 'lng': 124.9039408}, 'viewport': {'northeast': {'lat': -9.430883770107279, 'lng': 124.9052676298927}, 'southwest': {'lat': -9.433583429892723, 'lng': 124.9025679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Babahane Regency,ChIJi5Y59MsN_ywR1Zpsd2QdVxw,4.0,ChIJi5Y59MsN_ywR1Zpsd2QdVxw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102704624931511540967"">A Google User</a>'], 'photo_reference': 'AUGGfZlzziIY2yioeLUsK6mKn_7CYvGxA_SpO0agFXZLZS7OLKjLJPqKguymD1JttRzkXDehGGfFj0gTUmZtM12mcvN_lBMNNUz62ZFvmJL9voQlnzI17QECPdH2Q0HvwlfL8MnxPDe6XThK6l3GEvLdNHb-Ar7ShI3nTSQCktAHybnwxz4e', 'width': 480}]","{'compound_code': 'HW93+4H Wemeda, Malaka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26HW93+4H'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJi5Y59MsN_ywR1Zpsd2QdVxw
OPERATIONAL,"9XQP+6HC Pantai Motadikin Marak bolan style, Railor Tahak, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6119335, 'lng': 124.9863897}, 'viewport': {'northeast': {'lat': -9.610581370107278, 'lng': 124.9876984298927}, 'southwest': {'lat': -9.613281029892722, 'lng': 124.9849987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Motadikin Beach,ChIJ40pK1kgW_ywRxN5nQr2xXyM,4.3,ChIJ40pK1kgW_ywRxN5nQr2xXyM,"['tourist_attraction', 'point_of_interest', 'establishment']",195.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107987213479359505114"">A Google User</a>'], 'photo_reference': 'AUGGfZlygY83MxIc1E8gqlF2j1Q9VMsR_7EGo2yUq13WznSxzYAYLIqcVYDVr_UBX4x-DZTXA6LxmZMfkBzBUnQ57jIAEmhGYwnLfjICykAejTiQsSbHmkZsDkKJqL-Sa0lRPQOJXFq2TIMctJ-7Fcm3NMTniKA_nxpR2JO5947xLGujJ1iy', 'width': 2560}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ40pK1kgW_ywRxN5nQr2xXyM
OPERATIONAL,"GQ6H+H33, Tunabesi, Io Kufeu, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.488621199999999, 'lng': 124.7776663}, 'viewport': {'northeast': {'lat': -9.487285370107278, 'lng': 124.7790213298928}, 'southwest': {'lat': -9.489985029892722, 'lng': 124.7763216701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Neofnuti,ChIJ6w2uJABz_ywRqfjaTO78lYE,0.0,ChIJ6w2uJABz_ywRqfjaTO78lYE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6w2uJABz_ywRqfjaTO78lYE
OPERATIONAL,"FXWX+PWG, Unnamed Road, Litamali, Kec. Kobalima, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.503194, 'lng': 124.999833}, 'viewport': {'northeast': {'lat': -9.501903020107278, 'lng': 125.0012072298927}, 'southwest': {'lat': -9.504602679892722, 'lng': 124.9985075701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Wemasa Metan,ChIJOzdKtz4R_ywRIDo4weeSVME,3.0,ChIJOzdKtz4R_ywRIDo4weeSVME,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110744491186142437910"">Arys Intha</a>'], 'photo_reference': 'AUGGfZlHBKI--6yeTdHsPb_cwc_bovzRhH15YkvVotgOOGYUM7NsxwQw9S236ke8M8pszD8HZ0Xayr5hBylRcr36pzKNfVEvRzxbddzmse8nOOOd-msG-fjIMZK6McyAxnGWMUGunOpYViUMTYlGyFS4QHJHwFI2LvP_X_yqhA3LIGFVMED3', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJOzdKtz4R_ywRIDo4weeSVME
OPERATIONAL,"9XF6+W4V, Lawalu, Central Malaka, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.625146899999999, 'lng': 124.9603088}, 'viewport': {'northeast': {'lat': -9.623678770107276, 'lng': 124.9615051298927}, 'southwest': {'lat': -9.62637842989272, 'lng': 124.9588054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yana Nahak,ChIJCSBYeQAX_ywRyTIQfySyyJs,0.0,ChIJCSBYeQAX_ywRyTIQfySyyJs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCSBYeQAX_ywRyTIQfySyyJs
OPERATIONAL,"9VC8+WMH, Jl. Ahmad Yani, Laleten, Kec. Weliman, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.62769, 'lng': 124.8667283}, 'viewport': {'northeast': {'lat': -9.626290770107278, 'lng': 124.8679661798927}, 'southwest': {'lat': -9.628990429892722, 'lng': 124.8652665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Weliman,ChIJ221Uut0V_ywRTbXCBjTBVFA,3.9,ChIJ221Uut0V_ywRTbXCBjTBVFA,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107356421803766263500"">A Google User</a>'], 'photo_reference': 'AUGGfZleXYlYnAd4gMBp9iSIyevKEG0mc0tpwSjl8ZO7wPDyvZabP5xxGz25MOAE-yDosmfIE6LgKqMpCcdT_RF7VbvjeRIOJoBtGyRj_30GG06Iee0frRmD2Yiuuz3XVaoFTbP_FgCcqP6fWOGY_KY25Ia4gyrU-O6k_OwCApQrTO3SqXkR', 'width': 1800}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ221Uut0V_ywRTbXCBjTBVFA
OPERATIONAL,"F2XP+H82, Rainawe, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5011104, 'lng': 125.0357786}, 'viewport': {'northeast': {'lat': -9.499512270107278, 'lng': 125.0368628798927}, 'southwest': {'lat': -9.502211929892722, 'lng': 125.0341632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Loodik Kobalima Malaka NTT,ChIJOQixBqEa_ywREnp8v6ng7YY,3.9,ChIJOQixBqEa_ywREnp8v6ng7YY,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 1316, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117272993698224604010"">Nidya Therik</a>'], 'photo_reference': 'AUGGfZkPXHebvsCayWITynlRy1CHGWVqx29KUXf-Egzhw3fahAZfwxhBZjahuEPOtNOKbdKbrq0yCrQCAnJFpgifaa74lIoacjP7FEJpJzgvpizWmEsVbl1_xo--kOm3Z9pnv3QOv88fLlLk4Mi9c7MmFl0eNdgEs5SRATTPIHfMJEWyB6sG', 'width': 1080}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJOQixBqEa_ywREnp8v6ng7YY
OPERATIONAL,"J2QC+PRW, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3606333, 'lng': 125.0220735}, 'viewport': {'northeast': {'lat': -9.359292370107278, 'lng': 125.0234541298927}, 'southwest': {'lat': -9.361992029892722, 'lng': 125.0207544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Kota Biru,ChIJr3bTZVUJ_ywRhFWijyRJKXQ,4.6,ChIJr3bTZVUJ_ywRhFWijyRJKXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111215932890808165514"">A Google User</a>'], 'photo_reference': 'AUGGfZnFNVh6y5Sr8MX84D4oz3ud48IGxMOgU-tw5TRB1Tnt1XptPHKGto0HzHurLTJcK649rJDoSLITueO7OKRBYdQc7EFn6kLB9_dD4ob8ixQSXnzRjtmg1-oUADxdlsk4QGhRKrRjhd7Z3zd8ABjMfFNStiOY9lx4kguOz-IxulTbHmev', 'width': 1407}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJr3bTZVUJ_ywRhFWijyRJKXQ
OPERATIONAL,"FRW2+QP, Kufeu, Io Kufeu, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.503060999999999, 'lng': 124.8017672}, 'viewport': {'northeast': {'lat': -9.502183820107277, 'lng': 124.8026651298927}, 'southwest': {'lat': -9.50488347989272, 'lng': 124.7999654701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Maman A'na,ChIJSa3J8oZz_ywRs8i7XXoFKMA,5.0,ChIJSa3J8oZz_ywRs8i7XXoFKMA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSa3J8oZz_ywRs8i7XXoFKMA
OPERATIONAL,"9W53+3GF, Maktihan, Malaka Barat, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6423039, 'lng': 124.9037933}, 'viewport': {'northeast': {'lat': -9.64062097010728, 'lng': 124.9052566298927}, 'southwest': {'lat': -9.643320629892724, 'lng': 124.9025569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rivon ni Uman na,ChIJeflyMgAV_ywROwEVMtHv9RA,0.0,ChIJeflyMgAV_ywROwEVMtHv9RA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJeflyMgAV_ywROwEVMtHv9RA
OPERATIONAL,"JQCV+882, East T'eba, Biboki Tan Pah, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.3792293, 'lng': 124.7932526}, 'viewport': {'northeast': {'lat': -9.377448720107278, 'lng': 124.7947586298927}, 'southwest': {'lat': -9.380148379892722, 'lng': 124.7920589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Musim Hujan Oenopu,ChIJLzyF45l1_ywRfpoN0Pmg3ck,4.8,ChIJLzyF45l1_ywRfpoN0Pmg3ck,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106146217860037484687"">A Google User</a>'], 'photo_reference': 'AUGGfZnMpQUuncgIIE2uutbAJB5G_Ha-Q8thsgClTJNUPGbTysw_fq0yemIKnJxcRx8l4rzHrI109mC52Q5rxM26kS7CZicyumbfhRESV6-j5exRpxt_mPbJuKoYbXAsRxM4bVgdivfQaDFmkCIPgyX88mAGdsStpSYkQAN_E4fO-NIiYt6l', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJLzyF45l1_ywRfpoN0Pmg3ck
OPERATIONAL,"FX8X+R7, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.532987499999999, 'lng': 124.9982427}, 'viewport': {'northeast': {'lat': -9.531631370107277, 'lng': 124.9995863798927}, 'southwest': {'lat': -9.534331029892721, 'lng': 124.9968867201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Masin Lulik,ChIJ3xgZ5QwR_ywRkHe4XxitRlc,4.3,ChIJ3xgZ5QwR_ywRkHe4XxitRlc,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100712490499196803578"">iwayan sudana</a>'], 'photo_reference': 'AUGGfZmr4UB6hNIG5qA5vlTbFWTvG_ipdxT2upbil3rJXrKzlchV1Q4-bLGjY2SG9nFWkDPBpZofLjkvTZkzU0kkc_i6z5P2qE4L6cm7g65emL4bsxI_J-h3kqNnhfeEgAQd4zbbazNO-KAlKUuf3tzEnVKA9g8MfiuQawpdScKHABVkljCW', 'width': 3456}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3xgZ5QwR_ywRkHe4XxitRlc
