business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"F3PC+C96, Gempol, Ngringin, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur 64393, Indonesia","{'location': {'lat': -7.513891699999999, 'lng': 112.0709099}, 'viewport': {'northeast': {'lat': -7.512519370107277, 'lng': 112.0722688798927}, 'southwest': {'lat': -7.51521902989272, 'lng': 112.0695692201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Merkas Besar,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117984451404091674310"">A Google User</a>'], 'photo_reference': 'AUGGfZl9feWhWeaY21f9iIAAn46TeKE_PFO0_L-rPNGVS6P3IEAh5GQExhD7IAReRcwzamVYfVMQyOcMQcp-kXN_uUOQiaGwrcSOzTpZU9_ijsMJ7mL99qYyRBLR0N7_mU6V0O60wDAOKRSx_nfu_hVEeKUSnxggZakv9tbFFLWAJTPKi2Jx', 'width': 3000}]",ChIJB8eyvTw5eC4RHlH9Qyk9ejw,5.0,ChIJB8eyvTw5eC4RHlH9Qyk9ejw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJB8eyvTw5eC4RHlH9Qyk9ejw
OPERATIONAL,"G3F5+RQ4, Bangkak, Pinggir, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur 64393, Indonesia","{'location': {'lat': -7.4754888, 'lng': 112.0594502}, 'viewport': {'northeast': {'lat': -7.474138320107278, 'lng': 112.0608064298927}, 'southwest': {'lat': -7.476837979892722, 'lng': 112.0581067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAWASAN OBSERVASI LUMPANG KENTENG,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100111710757247139385"">yudahauz mic</a>'], 'photo_reference': 'AUGGfZnjonjkTka017JnVySNFDKs_VdTGNumbj2xFbqdtoCGE5urLwzbKRoDuMk4lJTLnjq1tSfoE_NX4bnxDMqY50f2A3UQg770sx5OoMcoCNwaIufq0acwX6QcowRawhiQDj5tLd5OVnZINYhKWtLJCOJIWhXszWr0ea7HIg1Mnx-RFfi9', 'width': 720}]",ChIJmUfVORY7eC4RLhVydv2xxoM,5.0,ChIJmUfVORY7eC4RLhVydv2xxoM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJmUfVORY7eC4RLhVydv2xxoM
OPERATIONAL,"F384+78, Jerukwangi, Banjar Dowo, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur, Indonesia","{'location': {'lat': -7.5343057, 'lng': 112.0558684}, 'viewport': {'northeast': {'lat': -7.532826120107279, 'lng': 112.0591165}, 'southwest': {'lat': -7.535525779892723, 'lng': 112.0547857}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas kengkeng,,,ChIJ2-NsnYw5eC4R8SWOtJ9_ysQ,0.0,ChIJ2-NsnYw5eC4R8SWOtJ9_ysQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2-NsnYw5eC4R8SWOtJ9_ysQ
OPERATIONAL,"G3P6+QV, Bangkak, Pinggir, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur 64393, Indonesia","{'location': {'lat': -7.465740999999999, 'lng': 112.0612459}, 'viewport': {'northeast': {'lat': -7.464399570107276, 'lng': 112.0625655298927}, 'southwest': {'lat': -7.46709922989272, 'lng': 112.0598658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dsn. Bangkak ds. Pinggir kec. Lengkong,,,ChIJ5-v05aM7eC4RxTPN_HdwilQ,4.4,ChIJ5-v05aM7eC4RxTPN_HdwilQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ5-v05aM7eC4RxTPN_HdwilQ
OPERATIONAL,"G353+PXW, Unnamed Road, Bangle, Banggle, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur 64393, Indonesia","{'location': {'lat': -7.4906407, 'lng': 112.0549492}, 'viewport': {'northeast': {'lat': -7.488754370107278, 'lng': 112.0578583}, 'southwest': {'lat': -7.491454029892722, 'lng': 112.0539795}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Bangle,,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108901023419811172322"">Yanti Mei</a>'], 'photo_reference': 'AUGGfZmG3VuUmowC_tcVZ9NOHV2oVFBsr15WjwpIrkoJbSC_QTqV1Uqycrrx0guADKsebaWEuk9A9sPEkyA4mYBuP33Ze2jx7Q9glDeA4mI1SLj2omcuWimFJRK4YluILu-bCwCpIh5RwicjUs9SJaF3O_cx6jeLLbuCn3srCMHLI3DbB9e_', 'width': 4000}]",ChIJqz71R3I5eC4RrLu6_tyKBQM,4.6,ChIJqz71R3I5eC4RrLu6_tyKBQM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJqz71R3I5eC4RrLu6_tyKBQM
OPERATIONAL,"RT.OO4/RW.001, Sumbermiri, Lengkong, Nganjuk Regency, East Java 64393, Indonesia","{'location': {'lat': -7.460857099999999, 'lng': 112.04533}, 'viewport': {'northeast': {'lat': -7.459468420107277, 'lng': 112.0467004298927}, 'southwest': {'lat': -7.462168079892721, 'lng': 112.0440007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Wisata Grojogan Duwur,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115635257903890333737"">A Google User</a>'], 'photo_reference': 'AUGGfZntkt_Qn5G84k92GEz3k3qdWzVEwWl1QUGys9rVB94dz0efrQpy-5vxKcAkFoxMTc-EngSdpJwbwQl9JtAXEW4c9VI4fScq6yd5VNXs_ScKce--dVupqtfe6-1hPDT0SxYe9_XBaCXSKnm4vi5sJYhigNbW3MvLdtXUwD7pztGllLt3', 'width': 4608}]",ChIJrS6MMKoweC4R4cYxBxFuIBA,4.1,ChIJrS6MMKoweC4R4cYxBxFuIBA,"['tourist_attraction', 'point_of_interest', 'establishment']",122,,"{'compound_code': 'G2QW+M4 Sumbermiri, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4JG2QW+M4'}",https://www.google.com/maps/place/?q=place_id:ChIJrS6MMKoweC4R4cYxBxFuIBA
OPERATIONAL,"F335+QVQ, Bukur, Kec. Patianrowo, Kabupaten Nganjuk, Jawa Timur 64391, Indonesia","{'location': {'lat': -7.5446772, 'lng': 112.060224}, 'viewport': {'northeast': {'lat': -7.543668520107278, 'lng': 112.0617437298927}, 'southwest': {'lat': -7.546368179892721, 'lng': 112.0590440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Widas,,,ChIJy9D0BNU5eC4RZ36iKYPr348,0.0,ChIJy9D0BNU5eC4RZ36iKYPr348,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJy9D0BNU5eC4RZ36iKYPr348
OPERATIONAL,"H363+FRR, Jumblang, Ngepung, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur, Indonesia","{'location': {'lat': -7.4387437, 'lng': 112.0545173}, 'viewport': {'northeast': {'lat': -7.437288070107278, 'lng': 112.0558766298927}, 'southwest': {'lat': -7.439987729892722, 'lng': 112.0531769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZaFii@Nett,,,ChIJBbwoJmc7eC4RIFlTnITB32w,0.0,ChIJBbwoJmc7eC4RIFlTnITB32w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBbwoJmc7eC4RIFlTnITB32w
OPERATIONAL,"GXJ6+5R4, Hutan, Tempuran, Kec. Ngluyu, Kabupaten Nganjuk, Jawa Timur 64452, Indonesia","{'location': {'lat': -7.469607799999999, 'lng': 111.9620782}, 'viewport': {'northeast': {'lat': -7.468399170107277, 'lng': 111.9637600798927}, 'southwest': {'lat': -7.471098829892721, 'lng': 111.9610604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Gandul,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107418533456150961542"">Hari Agus Setiono</a>'], 'photo_reference': 'AUGGfZlu3crmyB1XqxfSAl3575mw86TFx0nACTMF4w-k9sH2TLBBDzyGKrTRiOfj3__6Wc0K2AWhyZJzhrL_ED_dqTNwWWtmK1aSZOH8Rvz4LJWod0U3k5xcTV-2BL8PgK_IXmXcGn2PGWQ6w6hnvNXLmRJzygJndDEEvsJ2Jrq3TwA_tr8t', 'width': 4032}]",ChIJM1JREa02eC4RJ63P3FOPRAY,3.8,ChIJM1JREa02eC4RJ63P3FOPRAY,"['tourist_attraction', 'point_of_interest', 'establishment']",111,,,https://www.google.com/maps/place/?q=place_id:ChIJM1JREa02eC4RJ63P3FOPRAY
OPERATIONAL,"RT/RW 17/05, Sugihwaras, Babadan, Kec. Patianrowo, Kabupaten Nganjuk, Indonesia","{'location': {'lat': -7.5602875, 'lng': 112.0721584}, 'viewport': {'northeast': {'lat': -7.558940520107277, 'lng': 112.0735077298927}, 'southwest': {'lat': -7.561640179892722, 'lng': 112.0708080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambu kristal pak jamani,{'open_now': False},"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105234982487990370693"">mat jamani</a>'], 'photo_reference': 'AUGGfZnxGJ77CqpGiORvcRoLpYLSKbzIYDvxnpvaXo9W5N4t4PLhrw0pyTMnbebKfxHWvF94DCG8LmoNVti_tkvLamNrJ1374coDg4nX8PqkmWJAT7UOUZjRrfQZ-Y2ANf54vlJOOSIq6zkUbFO5IJ5xC89Pifkb64PvZB3SO9Azu4wR6zHx', 'width': 780}]",ChIJSZewe0hHeC4RbJJ0X04NuR0,0.0,ChIJSZewe0hHeC4RbJJ0X04NuR0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'C3QC+VV Babadan, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4JC3QC+VV'}",https://www.google.com/maps/place/?q=place_id:ChIJSZewe0hHeC4RbJJ0X04NuR0
OPERATIONAL,"Jalan Raya, Munung, Jatikalen, Nganjuk Regency, East Java 64392, Indonesia","{'location': {'lat': -7.4921926, 'lng': 112.1670943}, 'viewport': {'northeast': {'lat': -7.490879420107279, 'lng': 112.1683871798927}, 'southwest': {'lat': -7.493579079892723, 'lng': 112.1656875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,You Food & Coffee,{'open_now': False},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104860510426930894927"">A Google User</a>'], 'photo_reference': 'AUGGfZltJgT6rLpEgHCt2olZpLLvG1N0SGKMVuRfyZZE0Ao6hIc-Ulh8Pvjjqk8YrgLTKrM3DOLJQktuIlQ_QwQoswccL5awQLhCS_fdJItST8OfUNJ5f_SwDXNGwhv98zyyVIv5qm_mY18BjmmbekfAMDn-D4UjlQPX2SIXFhn5Ya3lXEnh', 'width': 712}]",ChIJK4AWPPw_eC4Rc-4jtSftjCY,4.6,ChIJK4AWPPw_eC4Rc-4jtSftjCY,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",15,,"{'compound_code': 'G558+4R Munung, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4JG558+4R'}",https://www.google.com/maps/place/?q=place_id:ChIJK4AWPPw_eC4Rc-4jtSftjCY
OPERATIONAL,"C2X3+QQM, Ketawang, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451, Indonesia","{'location': {'lat': -7.5492613, 'lng': 112.0043543}, 'viewport': {'northeast': {'lat': -7.547926270107278, 'lng': 112.0057780298927}, 'southwest': {'lat': -7.550625929892722, 'lng': 112.0030783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALASMUTU BizPark,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108359444055848863424"">A Google User</a>'], 'photo_reference': 'AUGGfZnFqpnIpKNtfXqeQh6-tuRMxqIrAOSQAhdEQfMJCSY4ycga1Ftb7CGP9v8TdqOPrOvhsLfUFLLnY1qRFt3_h-YLq5mAiDvGl0JJbrl6tU_Wr-OS-0Hav8YLUBTLYRBeDifkhiD-w-x6SehsYdZx9Ty3pjOHPO43xR67_GFtHQrH7VBh', 'width': 4000}]",ChIJUTsHE1dJeC4RT5PdgTe0vD0,5.0,ChIJUTsHE1dJeC4RT5PdgTe0vD0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJUTsHE1dJeC4RT5PdgTe0vD0
OPERATIONAL,"C2QP+RP, Katerban, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64394, Indonesia","{'location': {'lat': -7.560201800000001, 'lng': 112.037164}, 'viewport': {'northeast': {'lat': -7.558853920107278, 'lng': 112.0385193798927}, 'southwest': {'lat': -7.561553579892721, 'lng': 112.0358197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ternak trenggiling,,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105635399234443154850"">A Google User</a>'], 'photo_reference': 'AUGGfZkgabezU-h7ba0q2nOzRTBaW08_oNWBRVt60ccsKA_U92Kjb8F2T3e2RAFdoLT-BhzI2c1BzTjORQHtqUFSPMxFyzvdrXoyfaOf6xhniU7zlzHe-SBwf39BimTLhGZJ_BANJlvXRFk6GDQ57hThftD2wyaQqb3lgKOIijFaRtncYp-j', 'width': 1200}]",ChIJ53-WXABJeC4RHNjxdojU5g8,0.0,ChIJ53-WXABJeC4RHNjxdojU5g8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ53-WXABJeC4RHNjxdojU5g8
