business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
,"Patianrowo, Nganjuk Regency, East Java, Indonesia","{'location': {'lat': -7.556736399999999, 'lng': 112.1117239}, 'viewport': {'northeast': {'lat': -7.547590899999999, 'lng': 112.1155762}, 'southwest': {'lat': -7.565313000000001, 'lng': 112.1030381}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patianrowo,,ChIJ0-v1RG5HeC4RRcPffndBFPk,,ChIJ0-v1RG5HeC4RRcPffndBFPk,"['administrative_area_level_5', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0-v1RG5HeC4RRcPffndBFPk
OPERATIONAL,"C2QP+RP, Katerban, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64394, Indonesia","{'location': {'lat': -7.560201800000001, 'lng': 112.037164}, 'viewport': {'northeast': {'lat': -7.558853920107278, 'lng': 112.0385193798927}, 'southwest': {'lat': -7.561553579892721, 'lng': 112.0358197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ternak trenggiling,,ChIJ53-WXABJeC4RHNjxdojU5g8,0.0,ChIJ53-WXABJeC4RHNjxdojU5g8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105635399234443154850"">A Google User</a>'], 'photo_reference': 'AUGGfZlFSBpGJxUeHwJXKdMAY9UV2Jv_-xcLBVD7qjaaEzsqqrL7kXKQJDhZJvOCLLjEW16fHzbdnMBPTkPU2yxksR4Gm9RShAzDw5zJ7kTwphIXe7EWUZ2HVRzcEgHBrt1o17kzfYwU7RN-z3gSBnzD_9XBy58Wv8WH43F0FRBPgY50_hX1', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ53-WXABJeC4RHNjxdojU5g8
OPERATIONAL,"C424+QQC tanjung.rt 3, Jl. Merapi, Kutorejo, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64314, Indonesia","{'location': {'lat': -7.598062000000001, 'lng': 112.1068762}, 'viewport': {'northeast': {'lat': -7.596707170107279, 'lng': 112.1081947298927}, 'southwest': {'lat': -7.599406829892724, 'lng': 112.1054950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam gurame,,ChIJN-MXIQBHeC4Rn_6vPq8-07I,0.0,ChIJN-MXIQBHeC4Rn_6vPq8-07I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN-MXIQBHeC4Rn_6vPq8-07I
OPERATIONAL,"93V3+QH5, Baron, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64394, Indonesia","{'location': {'lat': -7.605606000000001, 'lng': 112.0539825}, 'viewport': {'northeast': {'lat': -7.60427527010728, 'lng': 112.0551267798927}, 'southwest': {'lat': -7.606974929892724, 'lng': 112.0524271201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padepokan Jenjem Tentrem,{'open_now': True},ChIJCSl46-1HeC4R8zEkNvalzgw,4.5,ChIJCSl46-1HeC4R8zEkNvalzgw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111819567151519123921"">Gesa Ridho</a>'], 'photo_reference': 'AUGGfZlOTYtPX_bvhVTMyh_FB72J0ujgNuMOJzUFxKTiDQJ8yMZJcMvs_0iKdmW2nVSBnBJlXCn4KiawRGDccTRf-QE-LlEVX9clZOegPVZqHzaWseBMyzw6jJPL7QEGowEwGFWhNUOFX9qrO5Z4192npc31JhczYlp16urdyWpshEeYFZXM', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCSl46-1HeC4R8zEkNvalzgw
OPERATIONAL,"92XQ+CG7, Kandeg, Waung, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64482, Indonesia","{'location': {'lat': -7.601413999999999, 'lng': 112.0389472}, 'viewport': {'northeast': {'lat': -7.600120970107278, 'lng': 112.0402955798927}, 'southwest': {'lat': -7.602820629892721, 'lng': 112.0375959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Joglo Antik,,ChIJ1Y5XonRJeC4RBX9Fs3WIXsM,4.7,ChIJ1Y5XonRJeC4RBX9Fs3WIXsM,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105487368537116790404"">pipiet hendhar</a>'], 'photo_reference': 'AUGGfZnB6aecgBi6cenYsOGpHG30AIw0E2wVQkxHf5PJHSf6q4uX9_lcWVhfDfAahcto0UHma8AysUCT8iW2YXO_K25xif-0-7kGAXyxDaqn8dQe96dJp6wXstVLnUCdw0NNeNNOMIjZTtKKddcgnX7UPlMxg_l1wuGqyeiKEWneFEBCMrta', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1Y5XonRJeC4RBX9Fs3WIXsM
OPERATIONAL,"F384+78, Jerukwangi, Banjar Dowo, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur, Indonesia","{'location': {'lat': -7.5343057, 'lng': 112.0558684}, 'viewport': {'northeast': {'lat': -7.532826120107279, 'lng': 112.0591165}, 'southwest': {'lat': -7.535525779892723, 'lng': 112.0547857}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas kengkeng,,ChIJ2-NsnYw5eC4R8SWOtJ9_ysQ,0.0,ChIJ2-NsnYw5eC4R8SWOtJ9_ysQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2-NsnYw5eC4R8SWOtJ9_ysQ
OPERATIONAL,"F4VG+HPP, Pleset, Jatikalen, Kec. Jatikalen, Kabupaten Nganjuk, Jawa Timur 64392, Indonesia","{'location': {'lat': -7.506043899999999, 'lng': 112.1268188}, 'viewport': {'northeast': {'lat': -7.504689470107277, 'lng': 112.1281807798927}, 'southwest': {'lat': -7.507389129892721, 'lng': 112.1254811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nurtrans,,ChIJ-7vuGoM5eC4RsI8nso0rH3s,5.0,ChIJ-7vuGoM5eC4RsI8nso0rH3s,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-7vuGoM5eC4RsI8nso0rH3s
OPERATIONAL,"Jl. PG Lestari No.56, Patianrowo, Kec. Patianrowo, Kabupaten Nganjuk, Jawa Timur 64391, Indonesia","{'location': {'lat': -7.563957399999999, 'lng': 112.1113451}, 'viewport': {'northeast': {'lat': -7.562625320107279, 'lng': 112.1127511298927}, 'southwest': {'lat': -7.565324979892723, 'lng': 112.1100514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Nove Patianrowo,,ChIJa6h8wINHeC4RlrTvTZadrZ8,5.0,ChIJa6h8wINHeC4RlrTvTZadrZ8,"['lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100048992106667870706"">Dian Purnamasari</a>'], 'photo_reference': 'AUGGfZlaes_4mpcfLqsLYYCUfolpUcJCpY1aG_z-8LOhKok83U4tyXgPSpU0e0HyhRY7h-bBU6PjY7aqr6cGDk4lURIwQg-KlQtR1T3ZzpuVRgfxv_vRynhXHvBmg_GKKCvegr_P3_zBplQujBTDZbjxNuBM4tugDVfnY5ov8f9JQ18vIOzc', 'width': 3072}]","{'compound_code': 'C4P6+CG Patianrowo, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4JC4P6+CG'}",,https://www.google.com/maps/place/?q=place_id:ChIJa6h8wINHeC4RlrTvTZadrZ8
OPERATIONAL,"F4V6+8GW, Waduk Perning, Perning, Kec. Jatikalen, Kabupaten Nganjuk, Jawa Timur 64392, Indonesia","{'location': {'lat': -7.5066437, 'lng': 112.1113315}, 'viewport': {'northeast': {'lat': -7.505282020107277, 'lng': 112.1126988798927}, 'southwest': {'lat': -7.507981679892721, 'lng': 112.1099992201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Reservoir Perning (Telogo Selo),{'open_now': False},ChIJ3Yj-keM4eC4RwNco5GevJeI,3.9,ChIJ3Yj-keM4eC4RwNco5GevJeI,"['tourist_attraction', 'point_of_interest', 'establishment']",297.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109809086091212579584"">A Google User</a>'], 'photo_reference': 'AUGGfZllrQ3yUmpcpuTZrEC1NUYquqL_XPrETLwAkAzpLprmlXxezUeLpy_yAI9Pyw8dbgl1QcfdxLw4H8z5Iv7s1E59bX2hJV6IZ2p6hgFeEO4Eto8EKU_UdaBeYnot-3P0evkkFjqMZb5xV-hoGsZ43qiAkpamLK2gLKn9azjfs_7VFWk4', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3Yj-keM4eC4RwNco5GevJeI
OPERATIONAL,"C4V8+W2M, Ngrombot, Kec. Patianrowo, Kabupaten Nganjuk, Jawa Timur 64391, Indonesia","{'location': {'lat': -7.555159400000001, 'lng': 112.1150644}, 'viewport': {'northeast': {'lat': -7.553823820107278, 'lng': 112.1164660298927}, 'southwest': {'lat': -7.556523479892721, 'lng': 112.1137663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah mbah buk,,ChIJW4sRrjRHeC4RJw-EfqFsRt4,5.0,ChIJW4sRrjRHeC4RJw-EfqFsRt4,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW4sRrjRHeC4RJw-EfqFsRt4
OPERATIONAL,"F4V6+F6M, Unnamed Road, Perning, Kec. Jatikalen, Kabupaten Nganjuk, Jawa Timur 64392, Indonesia","{'location': {'lat': -7.506298299999999, 'lng': 112.1105553}, 'viewport': {'northeast': {'lat': -7.504976320107279, 'lng': 112.1118896798927}, 'southwest': {'lat': -7.507675979892722, 'lng': 112.1091900201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mega Wisata SeloPark,{'open_now': False},ChIJD2m5fXU5eC4RhgEiEYD4pHQ,3.7,ChIJD2m5fXU5eC4RhgEiEYD4pHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",199.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109585355480010785820"">A Google User</a>'], 'photo_reference': 'AUGGfZmVbiNENKLELiyZJIvLoxwOMXruXTukAHRi3Gy19MuuGSrVMrTqgkbwvHdTOFYtjVaQBWN-BHjIJS6LaFHtvBlOdvRMF0uMUB-M2yxsAHFUlfRdV_ICXO22S4Ayk0Ik2asN5ri3SMP0HWEk0hss9p-D3mQqYoBpnWYZlUUyCMB_SRJr', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJD2m5fXU5eC4RhgEiEYD4pHQ
OPERATIONAL,"C28P+M95, Jeruk Kidul, Mabung, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64394, Indonesia","{'location': {'lat': -7.583371399999999, 'lng': 112.0359842}, 'viewport': {'northeast': {'lat': -7.582008670107278, 'lng': 112.0373405298927}, 'southwest': {'lat': -7.584708329892722, 'lng': 112.0346408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kawin Sapi Alami ""Bapak Supri""",,ChIJQW16Uu5JeC4RJX1inzmEmFw,0.0,ChIJQW16Uu5JeC4RJX1inzmEmFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQW16Uu5JeC4RJX1inzmEmFw
OPERATIONAL,"C2QF+725, Mabung, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64394, Indonesia","{'location': {'lat': -7.5612653, 'lng': 112.0223254}, 'viewport': {'northeast': {'lat': -7.559857920107278, 'lng': 112.0236436798927}, 'southwest': {'lat': -7.562557579892722, 'lng': 112.0209440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah satriok,,ChIJa3ER8fFJeC4RMpCdQlvgnB4,0.0,ChIJa3ER8fFJeC4RMpCdQlvgnB4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa3ER8fFJeC4RMpCdQlvgnB4
OPERATIONAL,"F3PC+C96, Gempol, Ngringin, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur 64393, Indonesia","{'location': {'lat': -7.513891699999999, 'lng': 112.0709099}, 'viewport': {'northeast': {'lat': -7.512519370107277, 'lng': 112.0722688798927}, 'southwest': {'lat': -7.51521902989272, 'lng': 112.0695692201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Merkas Besar,,ChIJB8eyvTw5eC4RHlH9Qyk9ejw,5.0,ChIJB8eyvTw5eC4RHlH9Qyk9ejw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117984451404091674310"">A Google User</a>'], 'photo_reference': 'AUGGfZlrKf6RTcrAkUcoGmQ1Nnl3-H-oJXiktl77LHgcMHBv6tYbPa0V7awXgfix3KE7Wq7PTbsDfslcw9l-iY_Nw-vygRccFL2RZBxNpHaGe7HBQHjADMQ9FriyFeKsrDiFtKpfr-_PYCTch6KbH7RXPnc4FjetEiJeRGS6a9XKfaVtZPkW', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB8eyvTw5eC4RHlH9Qyk9ejw
