business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"GC53+J3G, Matua, Woja, Dompu Regency, West Nusa Tenggara 84251, Indonesia","{'location': {'lat': -8.4905087, 'lng': 118.4033553}, 'viewport': {'northeast': {'lat': -8.489102070107279, 'lng': 118.4046411798927}, 'southwest': {'lat': -8.491801729892723, 'lng': 118.4019415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Outlet Terowongan Mila,ChIJ_boJTQBtyi0R5FZ8wx4JlPM,5.0,ChIJ_boJTQBtyi0R5FZ8wx4JlPM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114122761446522398450"">amir damar</a>'], 'photo_reference': 'AUGGfZmKvJCTtpGLuuxGf1XSFv0UIk4s7Q9FhnxZmIVA3dKCTUrrMSRgpjxxKfI93XY9ZgdfGqeGqRcKfBTUTxMKo-iMBUB6ujRCKgUgrcXX7jYP_RVol5HouxkwngMB-oBY0zBDDpIaGVw589lU5VUfER8KkcsikJ66p55xpQyFDR49-sQ8', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_boJTQBtyi0R5FZ8wx4JlPM
OPERATIONAL,"HCVX+62W, Saneo, Woja, Dompu Regency, West Nusa Tenggara 84251, Indonesia","{'location': {'lat': -8.4068953, 'lng': 118.4475706}, 'viewport': {'northeast': {'lat': -8.405545470107278, 'lng': 118.4489204298927}, 'southwest': {'lat': -8.408245129892721, 'lng': 118.4462207701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Panca Saneo,ChIJ2wZautMSyi0RhOiNTjmCBR4,4.7,ChIJ2wZautMSyi0RhOiNTjmCBR4,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112774818840391999055"">Ifah Fadila</a>'], 'photo_reference': 'AUGGfZkBySI2yjF5Pnf6_Wxgv09AaTW8ASaHT2cu9aR_KSY1w_zWdUIczWz_3VgGjBgjy9BHIlSGXOmhXRTlUU85C7ENTuv22n6QlFye0QQU3Hb952sDOSmC3FBqONjZ80MUskX3kjMd7PKRuqtT0nNpv6MGMQr2pFoCLpbLRusXdH5TNtZ4', 'width': 2820}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2wZautMSyi0RhOiNTjmCBR4
OPERATIONAL,"GCFC+VJP, Matua, Woja, Dompu Regency, West Nusa Tenggara 84251, Indonesia","{'location': {'lat': -8.4752912, 'lng': 118.4215631}, 'viewport': {'northeast': {'lat': -8.47393767010728, 'lng': 118.4228707298927}, 'southwest': {'lat': -8.476637329892723, 'lng': 118.4201710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunrise Point Saneo,ChIJ2fBDfABtyi0RG6VZvDEc2ak,5.0,ChIJ2fBDfABtyi0RG6VZvDEc2ak,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114122761446522398450"">amir damar</a>'], 'photo_reference': 'AUGGfZmtdKtWAOAV4F2qpQogviT1mVzfsc2cL9ggCu3uR21s1oce40e2tUvNCCdB1kj5flEEbaD51LPsK5iPp5V-SyWBfKTug3iesiZd4WCgHqo2c4bBcYr40MSLcfL4Kq1MjfdMJczKHqelbqGsxLM-4s3hXq5Wbew3XMSsXbVhi_lt8bg3', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2fBDfABtyi0RG6VZvDEc2ak
OPERATIONAL,"F87W+CFW, Persiapan Teka Sire, Manggalewa, Dompu Regency, West Nusa Tenggara 84253, Indonesia","{'location': {'lat': -8.5363958, 'lng': 118.3461948}, 'viewport': {'northeast': {'lat': -8.535457700000002, 'lng': 118.3473473298927}, 'southwest': {'lat': -8.539210099999998, 'lng': 118.3446476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Baba Dae,ChIJDZse_aRpyi0RzJ1lYoHmXRk,0.0,ChIJDZse_aRpyi0RzJ1lYoHmXRk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDZse_aRpyi0RzJ1lYoHmXRk
OPERATIONAL,"GF2R+H6W, Mangge Nae, Dompu, Dompu Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4985201, 'lng': 118.490575}, 'viewport': {'northeast': {'lat': -8.497120320107278, 'lng': 118.4919795298927}, 'southwest': {'lat': -8.499819979892722, 'lng': 118.4892798701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tolo sori nae,ChIJpV7nfwBxyi0Ryl1LPro3a20,5.0,ChIJpV7nfwBxyi0Ryl1LPro3a20,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJpV7nfwBxyi0Ryl1LPro3a20
OPERATIONAL,"GG52+599, Mangge Nae, Dompu, Dompu Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.492085699999999, 'lng': 118.5009938}, 'viewport': {'northeast': {'lat': -8.49041977010728, 'lng': 118.5017028798928}, 'southwest': {'lat': -8.493119429892724, 'lng': 118.4990032201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangge Na'e,ChIJVVvwAL9xyi0RZkHwag3kHB4,3.0,ChIJVVvwAL9xyi0RZkHwag3kHB4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688511948766395089"">A Google User</a>'], 'photo_reference': 'AUGGfZl0krV5rdBavBB8spw3eYZ14l2gL6JIZZnC8Owd5SzcbgdVs6h5ZE40FDftMxU7YYJ4U66qS4zt1Nr9uvlw8QHc08AmHCtkAmXaAaN44yVdPJiUSahLWiruz2eQk0_xotLxo6ODn9pw2YO3IfeHATPTJ0ATLi2bXPuP_cbnDjnDE4Qz', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVVvwAL9xyi0RZkHwag3kHB4
OPERATIONAL,"8CR9+QJV, Jambu, Pajo, Dompu Regency, West Nusa Tenggara 84272, Indonesia","{'location': {'lat': -8.658018199999999, 'lng': 118.4190606}, 'viewport': {'northeast': {'lat': -8.65666837010728, 'lng': 118.4204104298927}, 'southwest': {'lat': -8.659368029892724, 'lng': 118.4177107701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu jao,ChIJgWnHfU1jyi0R8XrXrtbUKt8,4.8,ChIJgWnHfU1jyi0R8XrXrtbUKt8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100547935002488561492"">salsa cantik</a>'], 'photo_reference': 'AUGGfZkSqnNYMXiX0AzLb_6sM1H-btHmkQGX7-yOZ1J3F7YLObYVXX3pcJ21ZKS_Ys7dtV-y_E2gF8k-Qb3OXfrJmIIUvp0OczJqtPWXFkguJ10LePy3ykd0p75mPH5WH_dsxJNVdK4ir6NuxLqxYTujJtBzPb9nz5Q-GywPFnMwDa26eGBy', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgWnHfU1jyi0R8XrXrtbUKt8
OPERATIONAL,"C95P+2QP, Mumbu, Woja, Dompu Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5924062, 'lng': 118.3869643}, 'viewport': {'northeast': {'lat': -8.591056370107276, 'lng': 118.3883141298927}, 'southwest': {'lat': -8.59375602989272, 'lng': 118.3856144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak dae ami mumbu,ChIJWyQVlBdnyi0RpDtGA8r8kX8,0.0,ChIJWyQVlBdnyi0RpDtGA8r8kX8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWyQVlBdnyi0RpDtGA8r8kX8
OPERATIONAL,"9F48+8PP, Ranggo, Pajo, Dompu Regency, West Nusa Tenggara 84272, Indonesia","{'location': {'lat': -8.644170299999999, 'lng': 118.4668206}, 'viewport': {'northeast': {'lat': -8.643011070107278, 'lng': 118.4679525798927}, 'southwest': {'lat': -8.645710729892722, 'lng': 118.4652529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Jambu,ChIJ0RmW2DVlyi0R-v6VaskO638,4.7,ChIJ0RmW2DVlyi0R-v6VaskO638,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0RmW2DVlyi0R-v6VaskO638
OPERATIONAL,"9FHP+76, Ranggo, Pajo, Dompu Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6218, 'lng': 118.48561}, 'viewport': {'northeast': {'lat': -8.6205025, 'lng': 118.4865609}, 'southwest': {'lat': -8.625692499999998, 'lng': 118.4827573}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Sawah Oji Mulyono, S.Pt.,CHt",ChIJ19LtVgBlyi0RlloO2fyaYpQ,0.0,ChIJ19LtVgBlyi0RlloO2fyaYpQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ19LtVgBlyi0RlloO2fyaYpQ
