business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"GFJJ+47M, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.469668799999999, 'lng': 124.4806837}, 'viewport': {'northeast': {'lat': -9.46816162010728, 'lng': 124.4819865298927}, 'southwest': {'lat': -9.470861279892723, 'lng': 124.4792868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Litani Hotel,ChIJa1IO-zaHVSwRME979jkfxxk,3.9,ChIJa1IO-zaHVSwRME979jkfxxk,"['lodging', 'point_of_interest', 'establishment']",87,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105990018715929813270"">Peres Laos</a>'], 'photo_reference': 'AUGGfZkprrm6dG9iyTRPaglF0wHHWlt1Ibmo3lstElpL2GeC19bJ2h9yZZAo-RvkOYZ27ZDwefarw0DAbklL9gvmIFiW4Iz_eqxtCfMZm0L4LH8zp9-2QSFv01nH9oSZ4868i6Y35VCjU8yzzi-xuZvdXHiu3ysgQXMo_H8xQEUJyvwKFidC', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJa1IO-zaHVSwRME979jkfxxk
OPERATIONAL,"W7MX+W8W, Oekiu, Amanuban Selatan, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0651435, 'lng': 124.2983236}, 'viewport': {'northeast': {'lat': -10.06379457010728, 'lng': 124.2996067298927}, 'southwest': {'lat': -10.06649422989272, 'lng': 124.2969070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Bpk.NIKODEMUS TENISTUAN,ChIJX3RINgAJViwRQBh1Rij4m_I,5.0,ChIJX3RINgAJViwRQBh1Rij4m_I,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJX3RINgAJViwRQBh1Rij4m_I
OPERATIONAL,"BTN, Blok A, Naiola, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5493299, 'lng': 124.5053332}, 'viewport': {'northeast': {'lat': -9.547980070107277, 'lng': 124.5066830298927}, 'southwest': {'lat': -9.550679729892721, 'lng': 124.5039833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost Pojok 46,ChIJFY6ZW2uJVSwR9Hrcaqbe8uI,4.5,ChIJFY6ZW2uJVSwR9Hrcaqbe8uI,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108009144470233466525"">A Google User</a>'], 'photo_reference': 'AUGGfZnAsjisLMtpiCMmubWIww7SodtWCq_Y-guLj0kv5zzGz9S47nt8UBAoR6mxZD8-2I8Y7C3gqNHxk20FISRimSsgOxtq0vAG9H1SrMpsvKFge8JX26XgE7dYaSskJvZOxKhn-kV4ZLjqBh1rM5a2R9Gi1q2yxj-o3Hz5OQamOZ7EqnL4', 'width': 4160}]","{'compound_code': 'FG24+74 Naiola, North Central Timor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26FG24+74'}",,https://www.google.com/maps/place/?q=place_id:ChIJFY6ZW2uJVSwR9Hrcaqbe8uI
OPERATIONAL,"GFMV+85J, Jl. Kefamenanu - Maubesi, Tubuhue, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4666882, 'lng': 124.4928906}, 'viewport': {'northeast': {'lat': -9.465262020107279, 'lng': 124.4942187798927}, 'southwest': {'lat': -9.467961679892722, 'lng': 124.4915191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,anta sengkoen,ChIJURdS5qWHVSwRHparrbQZBQw,0.0,ChIJURdS5qWHVSwRHparrbQZBQw,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJURdS5qWHVSwRHparrbQZBQw
OPERATIONAL,"Perumahan BTN Blok F 23, Naiola, Kec. Bikomi Sel., Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.515723399999999, 'lng': 124.5047434}, 'viewport': {'northeast': {'lat': -9.514409970107277, 'lng': 124.5061937798927}, 'southwest': {'lat': -9.51710962989272, 'lng': 124.5034941201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUSUNAWA,ChIJGw9YPYeHVSwRwPStgb-jrpc,4.7,ChIJGw9YPYeHVSwRwPStgb-jrpc,"['lodging', 'point_of_interest', 'establishment']",7,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113912817538672705001"">A Google User</a>'], 'photo_reference': 'AUGGfZmJc6yXq79I9jMxyBD4jQL2M2ekkTvj4z-xJ5BG-MSZYPsQEwdgKA9JL2F54V3D0a0P-ZjcWdaVijW5dUq1OlCuCZECApHoxasfNVDqPopy0zPf_q5GWzBgcHlVraKRyUbJ3D7Acd0ky24fQT_FJeshRwg79AwW7_E3T0eWF85ZthOw', 'width': 4160}]","{'compound_code': 'FGM3+PV Naiola, North Central Timor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26FGM3+PV'}",,https://www.google.com/maps/place/?q=place_id:ChIJGw9YPYeHVSwRwPStgb-jrpc
OPERATIONAL,"Jl. Gajah Mada No.56, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.8593808, 'lng': 124.2691554}, 'viewport': {'northeast': {'lat': -9.858284270107278, 'lng': 124.2702630298927}, 'southwest': {'lat': -9.860983929892722, 'lng': 124.2675633701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Timor Megah Hotel,ChIJA5PComjvVSwRDLo8SMj1D3A,4.0,ChIJA5PComjvVSwRDLo8SMj1D3A,"['lodging', 'point_of_interest', 'establishment']",569,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102955835313014699808"">Timor Megah Hotel</a>'], 'photo_reference': 'AUGGfZlPakokb2mkPxa3_Ot6yQJKjD9w4bAjhWE2u6OMIRRF_rFSEGEP2Eb-stYbNrkqWAbHs90njmo1N0RA-QgQLniZnR6rFiIh2ygSVwCHwy837vW4UEYKyZgjNPPFIRo0WCMjZwn41LApDm3A1GgCMPWQF9-8myl8Nk7cfiEKYNoinwy2', 'width': 2048}]","{'compound_code': '47R9+6M Karang Siri, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2647R9+6M'}",,https://www.google.com/maps/place/?q=place_id:ChIJA5PComjvVSwRDLo8SMj1D3A
OPERATIONAL,"HM48+GWR, Ainiut, Insana, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4435513, 'lng': 124.6660366}, 'viewport': {'northeast': {'lat': -9.442252970107278, 'lng': 124.6674052298927}, 'southwest': {'lat': -9.444952629892722, 'lng': 124.6647055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Asrama putra amanekat,ChIJ69XGWAB5_ywRZM7cL6_1PiU,0.0,ChIJ69XGWAB5_ywRZM7cL6_1PiU,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ69XGWAB5_ywRZM7cL6_1PiU
OPERATIONAL,"47QQ+9H8, Jl. Soebroto Soe Amanuban Barat Timor Tengah Selatan, Taubneno, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8615981, 'lng': 124.2889441}, 'viewport': {'northeast': {'lat': -9.860258620107277, 'lng': 124.2903533798927}, 'southwest': {'lat': -9.862958279892721, 'lng': 124.2876537201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mahkota Plaza,ChIJfcGPSYLvVSwRXvJ5-APZZ5A,3.4,ChIJfcGPSYLvVSwRXvJ5-APZZ5A,"['lodging', 'point_of_interest', 'establishment']",46,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109583658760238193734"">Ryan Matthew Starega</a>'], 'photo_reference': 'AUGGfZkoDTZOfEd1W7vaJ2S8KDQElvLw8goW02TlRt4tRKhd0XYNyKl_fChU9X-529ZvBxtTGrYcBtH7GO3lEYHi2I3NrUrLNowqkLcQjmbvX4dD1ykDPpM6h2MV_BOmJJkvK5apkaSpZFk3Zrc0LBWehAbWu4_6GdyhKKuZ1inzn2FyrqmQ', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfcGPSYLvVSwRXvJ5-APZZ5A
OPERATIONAL,"HJVF+9W7, Tualeu, Lanaus, Kec. Insana Tengah, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4065921, 'lng': 124.6248039}, 'viewport': {'northeast': {'lat': -9.405242270107278, 'lng': 124.6261537298927}, 'southwest': {'lat': -9.407941929892722, 'lng': 124.6234540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Dominikus Nufa Usfinit,ChIJS7EThU15_ywR7LWQdxkHyO8,0.0,ChIJS7EThU15_ywR7LWQdxkHyO8,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJS7EThU15_ywR7LWQdxkHyO8
OPERATIONAL,"RW No.004, RT.001, Lanaus, Kec. Insana Tengah, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4065921, 'lng': 124.6248039}, 'viewport': {'northeast': {'lat': -9.405242270107278, 'lng': 124.6261537298927}, 'southwest': {'lat': -9.407941929892722, 'lng': 124.6234540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ovi Parera,ChIJpaLnbzt5_ywRtwxDr5-HdBk,0.0,ChIJpaLnbzt5_ywRtwxDr5-HdBk,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116189153888794062520"">A Google User</a>'], 'photo_reference': 'AUGGfZlxpVou2WGSeEQ8hasHldZGqZBQgG10RGAgEhkJ6ZsyVHreybx7jJjrZEM7rQkeWPE9Y-jqC8rPsad2VG9xi2uJQ9BS_CbfTadX0MkvESL5U4Jq8Y_KiYNLi8Qy9BshRciQdgjK9D9DKMQz3AUA4nKvLwgzqbJ8PhorWSNPwhX0CCOB', 'width': 2448}]","{'compound_code': 'HJVF+9W Lanaus, North Central Timor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26HJVF+9W'}",,https://www.google.com/maps/place/?q=place_id:ChIJpaLnbzt5_ywRtwxDr5-HdBk
OPERATIONAL,"HHCJ+GRP, Jl. Kefamenanu - Maubesi, Maubesi, Kec. Insana Tengah nakol, Maubesi, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4263788, 'lng': 124.583413}, 'viewport': {'northeast': {'lat': -9.424836620107277, 'lng': 124.5847444298927}, 'southwest': {'lat': -9.42753627989272, 'lng': 124.5820447701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,maubesi kefamenanu,ChIJs9FRLxV__ywRBm4nxivkBVI,0.0,ChIJs9FRLxV__ywRBm4nxivkBVI,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJs9FRLxV__ywRBm4nxivkBVI
OPERATIONAL,"HHHJ+GM, Maubesi, Insana Tengah, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4212223, 'lng': 124.5817103}, 'viewport': {'northeast': {'lat': -9.419893820107278, 'lng': 124.5830512298927}, 'southwest': {'lat': -9.422593479892722, 'lng': 124.5803515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Anastasia's mom's house,ChIJxQ6Qs6l__ywRIsU1XpePs2Y,5.0,ChIJxQ6Qs6l__ywRIsU1XpePs2Y,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJxQ6Qs6l__ywRIsU1XpePs2Y
OPERATIONAL,"GFCM+RJ3, Maubeli, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.477998699999999, 'lng': 124.4840559}, 'viewport': {'northeast': {'lat': -9.476646070107279, 'lng': 124.4854027298927}, 'southwest': {'lat': -9.479345729892723, 'lng': 124.4827030701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Delima Kos,ChIJvRe93TiHVSwR7lrK0wTNbU0,4.0,ChIJvRe93TiHVSwR7lrK0wTNbU0,"['lodging', 'point_of_interest', 'establishment']",10,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105870115681027357429"">fauza anwar</a>'], 'photo_reference': 'AUGGfZkOVZkJk8yQ3lGUsx_lpZ4YCnPtBbqxM_wcubuYuVll_f8NDI_EhDv2iozw5FdHQsA_JDImiv_QT04P7HiUinZOle3s0z3MxtsXenfI6Z9Iqn7sbHcmbc3vPvQcy7mkATwedB96ZVTL7JQSg2dRNyRi5PYf1wy--cDXqpBzNwqk7m4B', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvRe93TiHVSwR7lrK0wTNbU0
