business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"CX8R+QJ, Tondong Belang, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.583299799999999, 'lng': 119.9917357}, 'viewport': {'northeast': {'lat': -8.581968170107277, 'lng': 119.9930764798927}, 'southwest': {'lat': -8.584667829892721, 'lng': 119.9903768201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cheko Nobo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107922466075905073438"">A Google User</a>'], 'photo_reference': 'AUGGfZlX6p91vEQJLb37MmmGzgVg0ddR4pQRhzy5SJwXDkYGnMinZhk2k9OkGojvj-muBc3VltUPj4cCQ0FHKbZoG9tduXcqTgTghagdKoBe35XS_G2r8Me8f7CewmJqPYHzUr5Et0yki00T86-3FyrlQw-4ni5ubEJI26DMCqnNhb3KRuXX', 'width': 4032}]",ChIJt9Pi6RZ9tC0RvR79dDV6YVc,5.0,ChIJt9Pi6RZ9tC0RvR79dDV6YVc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJt9Pi6RZ9tC0RvR79dDV6YVc
OPERATIONAL,"93XJ+FF Daleng, Watu Wangka, Kec. Mbeliling, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.601312499999999, 'lng': 120.0811875}, 'viewport': {'northeast': {'lat': -8.599310020107277, 'lng': 120.0818886500001}, 'southwest': {'lat': -8.60200967989272, 'lng': 120.07908405}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pongkor polo cave,,ChIJ2xUXYQCBtC0R6OLDptEuqtU,0.0,ChIJ2xUXYQCBtC0R6OLDptEuqtU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2xUXYQCBtC0R6OLDptEuqtU
OPERATIONAL,"C2R3+Q94, Cunca Wulang, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5581015, 'lng': 120.0034629}, 'viewport': {'northeast': {'lat': -8.556771520107278, 'lng': 120.0048374298927}, 'southwest': {'lat': -8.559471179892721, 'lng': 120.0021377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tohong city,"[{'height': 1276, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108827885315178944560"">A Google User</a>'], 'photo_reference': 'AUGGfZn_5gECcx_doEoN13rurodAMpBHWocVRgVjzvHOleUZVQFWwOOefANd_mfWP1ixlPFoThWDgdApLXvoNj2lTVoF7vxx9DDrMm-dsIZM1WIR8aTPVcs5xLBgopJFbssOJyEBfSuEFlLN5V9MLPVM_5eU6ZJOc0Vw_4ugvsQJWU3XO0bx', 'width': 852}]",ChIJcWjUo2t9tC0RHQT3A1PgGKM,4.7,ChIJcWjUo2t9tC0RHQT3A1PgGKM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJcWjUo2t9tC0RHQT3A1PgGKM
OPERATIONAL,"CX6G+426 CEKO NOBO, Tondong Belang, Kec. Mbeliling, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.589713099999999, 'lng': 119.9749929}, 'viewport': {'northeast': {'lat': -8.588370420107278, 'lng': 119.9763231798927}, 'southwest': {'lat': -8.591070079892722, 'lng': 119.9736235201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"GRATIO SUNSET G,SPOT","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112396565484066534503"">Hiro Kmf</a>'], 'photo_reference': 'AUGGfZnGdRos2LKYvjeET2km6vv2eZuyWsPGEgcgUl2dcC-nNDy5g6yJXCcLm_QxvgY6zoVyv1dT4kexP6cBqy7xfBBgWiMwce4ftP7sxgrxlnkB_7Sf6sO8jFX-qBMcCUKO_yNx8QJvnCuQNbGJId0Y2e29EaafHwRZn6-U21oAXcTWYAOP', 'width': 4160}]",ChIJg_OgBbB9tC0R4FaOwS2p89c,5.0,ChIJg_OgBbB9tC0R4FaOwS2p89c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJg_OgBbB9tC0R4FaOwS2p89c
OPERATIONAL,"93F9+4QV, Kempo, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.627136499999999, 'lng': 120.0694123}, 'viewport': {'northeast': {'lat': -8.625445670107277, 'lng': 120.0707387298927}, 'southwest': {'lat': -8.628145329892721, 'lng': 120.0680390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cunca murung,,ChIJ56NJysaBtC0RXuoxvRgNmdg,0.0,ChIJ56NJysaBtC0RXuoxvRgNmdg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ56NJysaBtC0RXuoxvRgNmdg
OPERATIONAL,"CX8M+84, Tondong Belang, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.584199800000002, 'lng': 119.9828569}, 'viewport': {'northeast': {'lat': -8.58233577010728, 'lng': 119.9843177298927}, 'southwest': {'lat': -8.585035429892724, 'lng': 119.9816180701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Cunca Perlamping,"[{'height': 756, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105741044744750210288"">A Google User</a>'], 'photo_reference': 'AUGGfZmxED8RCwv5-QJuKSFJglJ5gXJpiVWruliBRAFAUcbObkw8rHiu08Mpld-juh6sCJ9vLBf2ykSkFWWXCtnuBWfTl5ODFbkyPHgreRJbWFruMKZIJwMcvjTWtE8NLGzD7jkj3Jczt3fijZwb9ycejgTFrPak4BqnBKuCDQ3iB-WLcTCa', 'width': 1600}]",ChIJO3L1ZzN9tC0R3hPd4UoJR38,4.4,ChIJO3L1ZzN9tC0R3hPd4UoJR38,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJO3L1ZzN9tC0R3hPd4UoJR38
OPERATIONAL,"C26F+9W, Golo Damu, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5890377, 'lng': 120.0248609}, 'viewport': {'northeast': {'lat': -8.587687870107278, 'lng': 120.0262107298928}, 'southwest': {'lat': -8.590387529892721, 'lng': 120.0235110701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan Ratung,"[{'height': 396, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108718994484632433273"">A Google User</a>'], 'photo_reference': 'AUGGfZnHc46EBpq2tNXMc3W8V95PKbTMJiB4h4iV5Aep6rZiVR5HEvbrIVI_3tu3C52nXJ64HHTz57WQx6XLk5rRMAC6Hg_Lq0s0lI-XUV_DNoonLJN28Tn9CfjDaNIUgktZ9K-SDd1TvPupHSedlGnOLWFyTHwArqlHMRtG_JFSSd14dXed', 'width': 716}]",ChIJmaQNkaF9tC0RPMB2Syr7_Eg,5.0,ChIJmaQNkaF9tC0RPMB2Syr7_Eg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJmaQNkaF9tC0RPMB2Syr7_Eg
OPERATIONAL,"C2PW+PV, Tiwu Riwung, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5631567, 'lng': 120.0471434}, 'viewport': {'northeast': {'lat': -8.562252170107278, 'lng': 120.0491669}, 'southwest': {'lat': -8.564951829892722, 'lng': 120.0410729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiwu Loang,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106999788331032638318"">star man</a>'], 'photo_reference': 'AUGGfZmolV8sPpKXs6q64_-gQfyCb6nHBFzo2W8KZ9shyCkymx90Ht9F_oEW-1rinasJ9J7yaKL-z4n26JeWPXuBKDVLxO675-2hmfFRULFaN_f0F__mVTrr3KoLUQS-IB7zuXwo6cmWa8lJMsSPviG7l5BfizQQ8ehSs-Gs1Q0dIC-AeITs', 'width': 4096}]",ChIJhZoH7mR9tC0RLRFvhkdQL0U,0.0,ChIJhZoH7mR9tC0RLRFvhkdQL0U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhZoH7mR9tC0RLRFvhkdQL0U
OPERATIONAL,"CWPP+R6C tiwu panung (wae, lakang) dalong, Watu Nggelek, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5629388, 'lng': 119.9354806}, 'viewport': {'northeast': {'lat': -8.561597970107279, 'lng': 119.9367818298927}, 'southwest': {'lat': -8.564297629892723, 'lng': 119.9340821701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"tiwu panung (wae lakang) dalong, labuan bajo, kec. komodo, kab. manggaraibarat",,ChIJJ-WobABjtC0Rglu5zSi89A8,0.0,ChIJJ-WobABjtC0Rglu5zSi89A8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ-WobABjtC0Rglu5zSi89A8
OPERATIONAL,"C29C+97J, Ranong, Kec. Mbeliling, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5815321, 'lng': 120.0206318}, 'viewport': {'northeast': {'lat': -8.580189020107277, 'lng': 120.0219786298927}, 'southwest': {'lat': -8.58288867989272, 'lng': 120.0192789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranong,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105366934752354397098"">A Google User</a>'], 'photo_reference': 'AUGGfZnqZIwfwEHy29g9owDTbAOpocTcAatWBSGIfiixyPvGBPqCJmXip9ugcGwprK44I7pztruGsUv7gwiBZX89rgHYrotxHiDgr4EAxyEl4syxKlho4o0ufLirFo6603PlYB3sMrkPe_Qx-6x9dMuDb57H0-IA4qCZw9Vs0pYA37o1IuJ7', 'width': 4080}]",ChIJDS_Bbbl9tC0RmAjp2DBjCc4,4.5,ChIJDS_Bbbl9tC0RmAjp2DBjCc4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJDS_Bbbl9tC0RmAjp2DBjCc4
CLOSED_TEMPORARILY,"CX4H+JWW, Mbore, Tondong Belang, Kec. Mbeliling, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5933783, 'lng': 119.9798347}, 'viewport': {'northeast': {'lat': -8.592172670107278, 'lng': 119.9815489298927}, 'southwest': {'lat': -8.594872329892722, 'lng': 119.9788492701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lingko poong,,ChIJEeh1VBN9tC0RhNMFWxVbaRM,5.0,ChIJEeh1VBN9tC0RhNMFWxVbaRM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,True,,https://www.google.com/maps/place/?q=place_id:ChIJEeh1VBN9tC0RhNMFWxVbaRM
OPERATIONAL,"Kempo, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6274606, 'lng': 120.0701609}, 'viewport': {'northeast': {'lat': -8.625598370107278, 'lng': 120.0712066798927}, 'southwest': {'lat': -8.628298029892722, 'lng': 120.0685070201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOLO CUCU,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101184709716592921975"">A Google User</a>'], 'photo_reference': 'AUGGfZnusAdd9UzI9b3TyzBBNiS-qx7kwFOnrsleYHxC5mJKDDzeKYa0rjWnYTcd4YGzSqYeJuwujwB_4Cyh6gwtS3oqvRziTFlhrxWQxK-nHnkh-p9xSw_ocswfdr-RK7iU5P6fiDEzbsUXhdpkRdzMx7MTkgjhKvvsRyhHOwUWhlxki81Q', 'width': 800}]",ChIJPz_m0jmBtC0R4DMVsHgMEbo,4.5,ChIJPz_m0jmBtC0R4DMVsHgMEbo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,"{'compound_code': '93FC+23 Kempo, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3293FC+23'}",https://www.google.com/maps/place/?q=place_id:ChIJPz_m0jmBtC0R4DMVsHgMEbo
OPERATIONAL,"C22G+PX6, Golo Damu, Sano Nggoang, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.599504999999999, 'lng': 120.027464}, 'viewport': {'northeast': {'lat': -8.598120470107277, 'lng': 120.0289558798927}, 'southwest': {'lat': -8.600820129892721, 'lng': 120.0262562201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galung Lokom,,ChIJmVFM996HtC0RUv0aIWdBR6o,0.0,ChIJmVFM996HtC0RUv0aIWdBR6o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmVFM996HtC0RUv0aIWdBR6o
OPERATIONAL,"C255+M3, Cunca Lolos, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5907854, 'lng': 120.0077149}, 'viewport': {'northeast': {'lat': -8.589520970107277, 'lng': 120.0091379798927}, 'southwest': {'lat': -8.59222062989272, 'lng': 120.0064383201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teras Flores,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112482969202128942181"">meyn habur</a>'], 'photo_reference': 'AUGGfZm0fHg39ibk2kTLOSNgu2TRsdJIf6rMaIc5SUElzcvE0VBYFJ1Sr8SC77o_5NbjStRw_ZxQJDr_K15Zv35m-hfc3suVSuDipBRtfDAhku4OjQES0JuDJ10LwBswz9GYgw9DmUobe35IKNvKR9rc6yImPnNSenEkA8hYUUAHpWzkEGIJ', 'width': 4160}]",ChIJmdR4yTN9tC0Rmzo-t-XAANQ,4.9,ChIJmdR4yTN9tC0Rmzo-t-XAANQ,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,,https://www.google.com/maps/place/?q=place_id:ChIJmdR4yTN9tC0Rmzo-t-XAANQ
