business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"WCMR+7V7, Konda Satu, Ranomeeto, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.066825300000001, 'lng': 122.4421824}, 'viewport': {'northeast': {'lat': -4.060924299999999, 'lng': 122.4453046500001}, 'southwest': {'lat': -4.0687923, 'lng': 122.44114165}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Iwoi Wanggu,ChIJnfTQ5TaJmC0RJjXtJATcIAQ,4.0,ChIJnfTQ5TaJmC0RJjXtJATcIAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110946887675058216524"">Sharlin Ali Sadiqin</a>'], 'photo_reference': 'AUGGfZnDYyyAJOB1qP3XXhKK6JVOuvxgpwN2MUieytqLtlpRSxnz66bfAe37akwZA2cyOrFJpWgqNOtrK_MjijqA7AdGU8M-thFE1HLdRAgLOoPV368jCp7Dzds5vmV3CWuKgKxZKOz5z1tLMb4hVATASQGnymbhmDiMImJ-EtXgUmlYQEsj', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJnfTQ5TaJmC0RJjXtJATcIAQ
OPERATIONAL,"VCMX+C22, Alebo, Konda, South Konawe Regency, South East Sulawesi 93874, Indonesia","{'location': {'lat': -4.1164926, 'lng': 122.4475227}, 'viewport': {'northeast': {'lat': -4.115400920107279, 'lng': 122.4498558}, 'southwest': {'lat': -4.118100579892722, 'lng': 122.446745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Alebo,ChIJCVATxUqPmC0RVbOPjDNH4Q0,4.3,ChIJCVATxUqPmC0RVbOPjDNH4Q0,"['tourist_attraction', 'point_of_interest', 'establishment']",124.0,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118243240983241740015"">A Google User</a>'], 'photo_reference': 'AUGGfZmg9F0k0NKti_TWWKFanqOdEbyq4rBntpJfUwVQBLoQq7MqY1EBY8J48tPCuEAig9YdD3NixTmcDonL8WYwAvfLx-zf1nmfvPE4kUAfB2lgLUEdOzkIHm5m7JbdMfqQoFRZJHbcAwnWgNA5Ms82mxj1T5dzfxVndNmJj1psikvEPKZ-', 'width': 1836}]",,https://www.google.com/maps/place/?q=place_id:ChIJCVATxUqPmC0RVbOPjDNH4Q0
OPERATIONAL,"WC6V+4G9, Lamomea, Konda, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0897232, 'lng': 122.4438708}, 'viewport': {'northeast': {'lat': -4.088552470107278, 'lng': 122.44463655}, 'southwest': {'lat': -4.091252129892722, 'lng': 122.44157355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Rambutan Opa Kembar,ChIJc1EEMACJmC0RN65F0DWk58M,0.0,ChIJc1EEMACJmC0RN65F0DWk58M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc1EEMACJmC0RN65F0DWk58M
OPERATIONAL,"R7FF+9W, Pudahoa, Mowila, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.1765459, 'lng': 122.2748377}, 'viewport': {'northeast': {'lat': -4.175112920107278, 'lng': 122.2756258}, 'southwest': {'lat': -4.177812579892722, 'lng': 122.2724734}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jalan poros mowila - andoolo(podahoa),ChIJYcpNIQB9mC0RbMLbK9oisUM,0.0,ChIJYcpNIQB9mC0RbMLbK9oisUM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYcpNIQB9mC0RbMLbK9oisUM
OPERATIONAL,"VGH9+83G, Lawoila, Konda, South Konawe Regency, South East Sulawesi 93874, Indonesia","{'location': {'lat': -4.1216984, 'lng': 122.5177013}, 'viewport': {'northeast': {'lat': -4.120266570107278, 'lng': 122.5192397798928}, 'southwest': {'lat': -4.122966229892722, 'lng': 122.5165401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun kacang ijo Adamfarm,ChIJr3B7fISPmC0RgcJaCCmFUwY,5.0,ChIJr3B7fISPmC0RgcJaCCmFUwY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102620827003593548037"">A Google User</a>'], 'photo_reference': 'AUGGfZnswBd52OUOGjQLC_Bsu0rRUAidG4Eqzjt2SjfnwwPvhQiCM0SuMmjxNpX_PGmxH2olgny6xk98j27hixX-b2Cu3pDh3B45U4efjJhLma-Fh-7OnA4rV8HdPjsbI6nSsLsSNofeT_kO3r2v1LXe1Yn9BXuuTqrMNG_h8WBzTIks_PWe', 'width': 2352}]",,https://www.google.com/maps/place/?q=place_id:ChIJr3B7fISPmC0RgcJaCCmFUwY
OPERATIONAL,"WJX8+Q5Q, Wawatu, Moramo Utara, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0505495, 'lng': 122.6154995}, 'viewport': {'northeast': {'lat': -4.049199670107278, 'lng': 122.6168493298927}, 'southwest': {'lat': -4.051899329892722, 'lng': 122.6141496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arter,ChIJ5zEE9viTmC0RCywXBnAtFD0,4.0,ChIJ5zEE9viTmC0RCywXBnAtFD0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5zEE9viTmC0RCywXBnAtFD0
OPERATIONAL,"Namu, Laonti, South Konawe Regency, South East Sulawesi 93892, Indonesia","{'location': {'lat': -4.3711717, 'lng': 122.8963964}, 'viewport': {'northeast': {'lat': -4.369821870107279, 'lng': 122.8977462298927}, 'southwest': {'lat': -4.372521529892722, 'lng': 122.8950465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourism Village Namu,ChIJ7zUAN4oPoi0RRUCCv02qQKE,4.5,ChIJ7zUAN4oPoi0RRUCCv02qQKE,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,{'open_now': True},"[{'height': 2270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114346083818420215132"">A Google User</a>'], 'photo_reference': 'AUGGfZn35ccktDfXp8RsF6pIyPH7Z_n0BJqrnQFLznyGp1GHvft3PlmEe58uXndxfSFDQbE_OnXc3SqA3Tq84P3YV8kaZIYz0CS-W2y-DSxJkonFgxWvgY6S9Gocwcv8SazHR474ovyWWkxwUbMZGSTehCCDUKsK0jeCW83XRrgFT9ohtd9y', 'width': 3960}]","{'compound_code': 'JVHW+GH Namu, South Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74JVHW+GH'}",https://www.google.com/maps/place/?q=place_id:ChIJ7zUAN4oPoi0RRUCCv02qQKE
OPERATIONAL,"QVRW+F3, Ulu Sawa, Laonti, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.2087927, 'lng': 122.8951424}, 'viewport': {'northeast': {'lat': -4.207656920107278, 'lng': 122.8961632}, 'southwest': {'lat': -4.210356579892721, 'lng': 122.89208}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laonti,ChIJ5TP8usWnmC0RMG9Jf7mmwfo,5.0,ChIJ5TP8usWnmC0RMG9Jf7mmwfo,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109211574349099934959"">Reyzai Nudin</a>'], 'photo_reference': 'AUGGfZn3f27Bh-rNZiGHpyoGyDPRo2QhYIE4BIUPz_lrpWT85t-pA45_GPN8E2EVqHmJo-o9-W94SQsKYKU-GxHMJMsK3UhdRjWD5ASKA_L5ZtpMGxOMCYMqLtr5OXJ9Q0bseqnOxMHnQkCxv9OWFW-NAxvzalfNXowd5gyZ2-Gv-lZ6TMM', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJ5TP8usWnmC0RMG9Jf7mmwfo
OPERATIONAL,"RMJC+M3R, Landipo, Moramo, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.1682704, 'lng': 122.6701267}, 'viewport': {'northeast': {'lat': -4.166621220107278, 'lng': 122.6713564798928}, 'southwest': {'lat': -4.169320879892722, 'lng': 122.6686568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Landipo,ChIJeWIgLjeZmC0Rq7R1ZC9QutM,5.0,ChIJeWIgLjeZmC0Rq7R1ZC9QutM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107610150929864547112"">A Google User</a>'], 'photo_reference': 'AUGGfZnYo-OAy9EePc-v33dlvOd5I-z1ptRRFH3IJVNKoklUuQ0kfvGrFNwHa78kJ-nyaHU0DbtAnW-C0nIpwUxZVgSUsF6HgveZ51yCQ9pezoCW767jxnwWG2UKiiPnHp6LMO4mqmKubKgkn5goof5JP3XhfGHHSDXcMs65mHu_9zEC_RJ9', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJeWIgLjeZmC0Rq7R1ZC9QutM
,"South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.2027915, 'lng': 122.4467238}, 'viewport': {'northeast': {'lat': -3.965467, 'lng': 122.911038}, 'southwest': {'lat': -4.536928, 'lng': 121.9076991}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,South Konawe Regency,ChIJb1cyeTaAmC0RwHH3yvsLAwM,,ChIJb1cyeTaAmC0RwHH3yvsLAwM,"['administrative_area_level_2', 'political']",,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103148553235557535401"">AMRULLAH FATAHILLAH</a>'], 'photo_reference': 'AUGGfZlULj5-9J16IDCa8AukgTTct7fA1zv74jiBkUS200ykVqatY7602ZBNC0ZWJuHA-h0OtyVDwMQToW66KNGx5fHhz0G6jOlLrUXlu4_-wSQXNu5L4Bl4jiLVAXTDYANJ-oDG0pdd-gQyGdtz4yr70UhDm-eshynyxxCSETDlmsigH_cE', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJb1cyeTaAmC0RwHH3yvsLAwM
OPERATIONAL,"VG43+MCV, Tanea, Konda, South Konawe Regency, South East Sulawesi 93874, Indonesia","{'location': {'lat': -4.1432555, 'lng': 122.5035561}, 'viewport': {'northeast': {'lat': -4.141945420107278, 'lng': 122.5049155798927}, 'southwest': {'lat': -4.144645079892721, 'lng': 122.5022159201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Tiriondahi,ChIJQX0eWcKFmC0RnO7f7WPe-XA,4.3,ChIJQX0eWcKFmC0RnO7f7WPe-XA,"['tourist_attraction', 'point_of_interest', 'establishment']",100.0,,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106153464820032070181"">Nunu Conge</a>'], 'photo_reference': 'AUGGfZkOOnzSMKSfsXsm-3uUZM5bO6vFNDgP5H_wOLtCFQoOH1x7-vx1MCqUrLtY26zqMevmkpzMGBgeQbZGF2UE0rZQjLYzlOopEFpbCI3U_nm2qk5Iqr7denqV8n6m06vDcukz-ie4OqIMr0BDXHJYqRVLg6cgA7UA45MPOAHQTmlog0VF', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJQX0eWcKFmC0RnO7f7WPe-XA
OPERATIONAL,"VCPG+F2J, Lamomea, Konda, South Konawe Regency, South East Sulawesi 93871, Indonesia","{'location': {'lat': -4.1137904, 'lng': 122.4250196}, 'viewport': {'northeast': {'lat': -4.112552820107278, 'lng': 122.4265093298928}, 'southwest': {'lat': -4.115252479892722, 'lng': 122.4238096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Wisata Alam,ChIJo9Y9a2eJmC0RdA6Ci1KPYmY,5.0,ChIJo9Y9a2eJmC0RdA6Ci1KPYmY,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102161404118260953022"">A Google User</a>'], 'photo_reference': 'AUGGfZnHgwpXN0fpORRt7moAd3RKG_g-PrCMwvGRYGhtla8u34xgUe4xD7Rngo7OktYbArD4_p1ykOP7s9o9l-IRCBaollX5t8hucrIbm_F9o8TmKvnweWGi3x0N257Qqy-3mCJd2-Z1MDCR2_X34s7jCYhSUWuA_cZyZ1i_ylZIlwuA8T1H', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJo9Y9a2eJmC0RdA6Ci1KPYmY
OPERATIONAL,"Sanggi-Sanggi, Palangga, South Konawe Regency, South East Sulawesi 93819, Indonesia","{'location': {'lat': -4.3375625, 'lng': 122.3065625}, 'viewport': {'northeast': {'lat': -4.336215270107278, 'lng': 122.3080702298927}, 'southwest': {'lat': -4.338914929892722, 'lng': 122.3053705701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Apolu valley,ChIJq2te52eBoi0RCTWN6B0GMX8,4.3,ChIJq2te52eBoi0RCTWN6B0GMX8,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109413970759799898978"">A Google User</a>'], 'photo_reference': 'AUGGfZmQ6Vyegr0osjReKHosu8EciCBHlRp72bu31FEuO0hw_cQMHQ1sfrLCx9_HWqJ_6aCFY2T3yRWESf8M2vU5aS7QZlGDl5gqc-RISi7gfVszpvH4ckO1tx0FojbzAUzFYGMhuaj8f9TvGTQW16zBg8Ccwfi_P5ErEOL6yRnXaUK2EJv1', 'width': 1920}]","{'compound_code': 'M864+XJ Sanggi-Sanggi, South Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74M864+XJ'}",https://www.google.com/maps/place/?q=place_id:ChIJq2te52eBoi0RCTWN6B0GMX8
