business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"R5J2+C93, Solimandungan Satu, Bolaang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8310232, 'lng': 124.1509302}, 'viewport': {'northeast': {'lat': 0.8323730298927222, 'lng': 124.1522800298927}, 'southwest': {'lat': 0.8296733701072778, 'lng': 124.1495803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun solimandungan,ChIJQd7WMV9tfjIRFwcLZMHllJo,0.0,ChIJQd7WMV9tfjIRFwcLZMHllJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJQd7WMV9tfjIRFwcLZMHllJo
OPERATIONAL,"R56X+3R, Komangaan, Bolaang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8101849999999999, 'lng': 124.1996167}, 'viewport': {'northeast': {'lat': 0.8137551499999999, 'lng': 124.20347065}, 'southwest': {'lat': 0.8089949499999999, 'lng': 124.19833205}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hot Spring Komangaan,ChIJ_4ZQNAAVfjIRV8z8McLRsIs,5.0,ChIJ_4ZQNAAVfjIRV8z8McLRsIs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110009902705412648778"">Chan Manoppo</a>'], 'photo_reference': 'AUGGfZmkimElcv2IH_RBxo98OkUX56jwXq5hynfcNci_uKvzlFR4FvUr_knEUQQ84uhTNw2ltPE2lmB1xnzR8vgmssQnA_xxX1oj123blHUM7xMwG_j75-H28HLG1Qtp9yXLJB1tLJZXD0KttT-WctD6DpaDpSh_r2QqTB4OGIhrB7SinswQ', 'width': 1800}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_4ZQNAAVfjIRV8z8McLRsIs
OPERATIONAL,"R56X+7M, Komangaan, Bolaang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8106317, 'lng': 124.1991564}, 'viewport': {'northeast': {'lat': 0.8141758999999997, 'lng': 124.2031326}, 'southwest': {'lat': 0.8094503000000002, 'lng': 124.197831}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Shelter hotwater,ChIJh6R6GgAVfjIRIFEtJMB-cVE,0.0,ChIJh6R6GgAVfjIRIFEtJMB-cVE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJh6R6GgAVfjIRIFEtJMB-cVE
OPERATIONAL,"RPWG+7V, Domisil Moonow, Sangtombolang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8456923, 'lng': 123.7272049}, 'viewport': {'northeast': {'lat': 0.8470558298927222, 'lng': 123.7285500798927}, 'southwest': {'lat': 0.8443561701072778, 'lng': 123.7258504201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pangi,ChIJS1IbDJKJfjIR8WTr2pc5MN4,0.0,ChIJS1IbDJKJfjIR8WTr2pc5MN4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100501593545045076701"">Kicky Mamonto</a>'], 'photo_reference': 'AUGGfZkUQZtVY-MfntzNXRZ7f-TeBfpsvX4rnhNoL3K6x35eMK_AOIugQSPML-KOLZ93wvX273oocr2qkfs-1_k1Ir8PUN2TM4-w2h0O7vVAcnU4ZczRWh4eRFNrbtEf6jE3STSOplGgk3YH2okHddCI8Bvg7Oxe8fG6ocUKkRRitLMh7H9n', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJS1IbDJKJfjIR8WTr2pc5MN4
OPERATIONAL,"9XW8+75F, East Salongo, Bolaang Uki, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.3956954, 'lng': 123.9654209}, 'viewport': {'northeast': {'lat': 0.3971238999999999, 'lng': 123.9674287298927}, 'southwest': {'lat': 0.3914099, 'lng': 123.9647290701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Soguo,ChIJnxxR4wOvfzIRT-3IvXhcyyg,4.7,ChIJnxxR4wOvfzIRT-3IvXhcyyg,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},"[{'height': 1405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112245019792174810065"">A Google User</a>'], 'photo_reference': 'AUGGfZkw0O4gGIeOuc9oJoS1_VAuDfVXrRBNzCDCsphhf265shd4fhTaWf7BkcxYsyfo39zfqtRNVLShNacxNq4pltJicDuEuTs-tZbBWlpaC8q8dGFELxODn5BFfdJVpntTpcSWn4Q_qZSaPDOeYZ_pxnJT8loXniaajj8rlnzspkTPI13B', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJnxxR4wOvfzIRT-3IvXhcyyg
OPERATIONAL,"H7X4+J9, South Tanoyan, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5990260000000001, 'lng': 124.255967}, 'viewport': {'northeast': {'lat': 0.6003738798927222, 'lng': 124.2572453798927}, 'southwest': {'lat': 0.5976742201072778, 'lng': 124.2545457201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bubu bulawan,ChIJsymVLbIxfjIRiW83_JIG_yw,0.0,ChIJsymVLbIxfjIRiW83_JIG_yw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsymVLbIxfjIRiW83_JIG_yw
OPERATIONAL,"VXJP+34F, Motabang, Lolak, Bolaang Mongondow Regency, North Sulawesi 95761, Indonesia","{'location': {'lat': 0.8801875, 'lng': 123.9853125}, 'viewport': {'northeast': {'lat': 0.8814144298927222, 'lng': 123.9866972798927}, 'southwest': {'lat': 0.8787147701072777, 'lng': 123.9839976201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bungin,ChIJASkIJQNwfjIRiEPA65N7BH0,4.2,ChIJASkIJQNwfjIRiEPA65N7BH0,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,,"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109796719461278915103"">Hikma Damopolii</a>'], 'photo_reference': 'AUGGfZnOoeZmZzyMjBddFsQKvd37G5AEff3at4X2mF1EeOLogMIDQUM1fAhD2ccm6IyXY9fd3lG2gzTQ_r-EnKTV5UmmREHMmPTBNoeJ9cljF9A0K56_TnwL7ZRxi5ccXTuLWX9LHzuvjQZcYk7Ub6DgR-aLZz-dpdAY85mgA7fWPTmmYzwa', 'width': 540}]",,https://www.google.com/maps/place/?q=place_id:ChIJASkIJQNwfjIRiEPA65N7BH0
OPERATIONAL,"M9Q3+4C, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6878219999999999, 'lng': 124.353557}, 'viewport': {'northeast': {'lat': 0.6891718298927223, 'lng': 124.3549068298927}, 'southwest': {'lat': 0.6864721701072778, 'lng': 124.3522071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Molipungan,ChIJZeHb_KgjfjIRAM6M8FSMrnE,2.5,ChIJZeHb_KgjfjIRAM6M8FSMrnE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZeHb_KgjfjIRAM6M8FSMrnE
OPERATIONAL,"J785+JH, North Tanoyan, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6165908, 'lng': 124.2589872}, 'viewport': {'northeast': {'lat': 0.6179406298927222, 'lng': 124.2603370298927}, 'southwest': {'lat': 0.6152409701072777, 'lng': 124.2576373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KORIND,ChIJj1xTcQAxfjIRIDi5qZ1VoQE,0.0,ChIJj1xTcQAxfjIRIDi5qZ1VoQE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJj1xTcQAxfjIRIDi5qZ1VoQE
OPERATIONAL,"R62C+HRR, Inuai, Passi Barat, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.801491, 'lng': 124.2220218}, 'viewport': {'northeast': {'lat': 0.8029198798927222, 'lng': 124.2234945798927}, 'southwest': {'lat': 0.8002202201072777, 'lng': 124.2207949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Inuai park,ChIJnXKV9oYVfjIRH5JsKszSb_o,5.0,ChIJnXKV9oYVfjIRH5JsKszSb_o,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117209985849339623063"">A Google User</a>'], 'photo_reference': 'AUGGfZlCpDkLtptW7hFqVtoKYG2UE19yv9r1gX-XNgl9KpUR9GhPqYOp7JlL8mwm8bs2BZPgtS1NN71J636UDAMzGRZbiVE9pGCEpJjGhEWjxU-NHzBaOybDuPI13D8h8qq4Br_4rWSMyyvWlwgRttHCXXoYP9wPoDcUG4AwdI8pfOOa092l', 'width': 3472}]",,https://www.google.com/maps/place/?q=place_id:ChIJnXKV9oYVfjIRH5JsKszSb_o
OPERATIONAL,"RVQJ+C2R, Jl. Trans Sulawesi, Babo, Kec. Sangtombolang, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8391192, 'lng': 123.8798239}, 'viewport': {'northeast': {'lat': 0.8403209798927221, 'lng': 123.8811203298927}, 'southwest': {'lat': 0.8376213201072777, 'lng': 123.8784206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai El-Shaddai,ChIJiSomVwBjfjIR7NMJnX3AJGI,4.8,ChIJiSomVwBjfjIR7NMJnX3AJGI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105709268663587918744"">A Google User</a>'], 'photo_reference': 'AUGGfZklmUe_4WVlvD5nc-ZYWGulmlIBB3rWfd2_k48lSUWyuqaycFBI7o35cod2kp_ySvauiA898rXyRI40P9f_nmWhUZWNlRObAvzTldYN-I6XPMOGmrIns91oz_MTWJNfXVrbJRHXxz08gvNgIPlxzgNkhP-HxvRad50CCSfrGO8gpXUg', 'width': 6120}]",,https://www.google.com/maps/place/?q=place_id:ChIJiSomVwBjfjIR7NMJnX3AJGI
OPERATIONAL,"P6JG+HP, Mopait, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7314879, 'lng': 124.2268327}, 'viewport': {'northeast': {'lat': 0.7328377298927222, 'lng': 124.2281825298927}, 'southwest': {'lat': 0.7301380701072778, 'lng': 124.2254828701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun nenek mono,ChIJv5YIMQA_fjIR79zewAKdKz4,0.0,ChIJv5YIMQA_fjIR79zewAKdKz4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv5YIMQA_fjIR79zewAKdKz4
OPERATIONAL,"G6VV+4F3, Unnamed Road, Adow, Kec. Pinolosian Tengah, Kabupaten Bolaang Mongondow Selatan, Sulawesi Utara, Indonesia","{'location': {'lat': 0.5427569999999999, 'lng': 124.243672}, 'viewport': {'northeast': {'lat': 0.5441051798927222, 'lng': 124.2450248798927}, 'southwest': {'lat': 0.5414055201072778, 'lng': 124.2423252201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Tonsile,ChIJI8Phh6EzfjIRNM6LmRJnrIA,4.5,ChIJI8Phh6EzfjIRNM6LmRJnrIA,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112625339387629814482"">Frily Kojongian</a>'], 'photo_reference': 'AUGGfZlLHYVB2GVcwx5TGnhR5cS5YE7bVOn9SlNa4x81D-j4LaGAaVDskMjlJC3AYaxCzpgpFY2as3prkkYrKdfg0ytlVwOEi0RbOxFrzIyERKD1Usknj5MaXSAsGXXO8ZlaPsO-IwzyLbISJjikVmQ7LnCPk_LKXhUEI7q0-W0u6W-prhEE', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJI8Phh6EzfjIRNM6LmRJnrIA
OPERATIONAL,"H4Q9+FHC, Unnamed Road, Tim., Pinonobatuan, Kec. Dumoga, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.588687, 'lng': 124.118881}, 'viewport': {'northeast': {'lat': 0.5901342298927222, 'lng': 124.1202528798927}, 'southwest': {'lat': 0.5874345701072777, 'lng': 124.1175532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bogani Naniwartabone,ChIJtxSR5a1JfjIRY2om9QpDdzA,4.7,ChIJtxSR5a1JfjIRY2om9QpDdzA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",44.0,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110880721573655065937"">Suer Anywhere</a>'], 'photo_reference': 'AUGGfZlFXjM8T9cpjRGHBPcsvudwSoidxrBEBrM8EJy45LtRXL7x3DdQqg1SrIQzBPvkpHtecn_u6KZNi1VvotNZDD1uj8IXBdbarF2k5HJLRN5O-OKVHCHYee_qLfeAO0RKV4pbj1nHgbsaKAV4NOYGRF_ahpi_XiCETBFhz3Nj4nL8hJuJ', 'width': 1024}]",,https://www.google.com/maps/place/?q=place_id:ChIJtxSR5a1JfjIRY2om9QpDdzA
OPERATIONAL,"H6FQ+66, Mengkang, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5730122, 'lng': 124.2380001}, 'viewport': {'northeast': {'lat': 0.5756263999999999, 'lng': 124.2390454798927}, 'southwest': {'lat': 0.5721407999999999, 'lng': 124.2363458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun R Gilalom,ChIJd4tJBwA3fjIRhEJRERqzP8M,0.0,ChIJd4tJBwA3fjIRhEJRERqzP8M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd4tJBwA3fjIRhEJRERqzP8M
